50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[55.7, 78.3]",,,,,,,,,,,,3.976292,,,,,,,,,,,,249ac46c-04b6-4002-97a9-22622ab7d0d9,2481,,"[38.7, 72.1]",3754296,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,124,Arsenal,1,"['6732fe0f-f8c8-4a81-a823-9c500bdc17d8', '8e9089a0-2a06-4839-9443-35a3ed33b19b', 'c175ec29-1cc8-44eb-8536-90614ee127f8', 'f555f92d-e335-46fb-b8aa-bc50edd723ca']",46,,,,,,,,,,,,,,,,,Arsenal,1,00:13:46.223,Carry,True
,,,,"[53.3, 77.8]",,,,,,,,,,,,1.132358,,,,,,,,,,,,78828802-43dd-415e-93a5-2b5a1b272a97,2485,,"[55.7, 78.3]",3754296,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,124,Arsenal,1,"['57f92499-7b60-4376-99a3-c7614becfb86', '60f2531d-3d54-4208-8334-7382313d0a79', 'e482a80c-c8fc-46c4-b17c-1dc8507faa54', 'f555f92d-e335-46fb-b8aa-bc50edd723ca']",50,,,,,,,,,,,,,,,,,Arsenal,1,00:13:50.200,Carry,True
,,,,"[53.5, 75.6]",,,,,,,,,,,,0.081951,,,,,,,,,,,,abde24c4-b9fc-4843-804d-269b1ddbb34e,2489,,"[55.7, 66.4]",3754296,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,124,Arsenal,1,"['026105a9-9f9c-43e4-a733-1146818b548f', '07ef6806-d284-4a79-bb2e-1727867e7f45', 'edf2287f-4d73-4b5f-9f49-c4c451d2624b']",52,,,,,,,,,,,,,,,,,Arsenal,1,00:13:52.468,Carry,True
,,,,"[76.7, 45.4]",,,,,,,,,,,,3.887546,,,,,,,,,,,,e0d437d6-788c-4073-9887-02240099533d,2493,,"[60.6, 70.7]",3754296,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,124,Arsenal,1,"['6c0aa659-2d8e-459b-8ec3-edef119e5764', 'c15c0057-6b95-4e37-8471-fa0eb0b5e3c0']",52,,,,,,,,,,,,,,,,,Arsenal,1,00:13:52.911,Carry,
,,,,"[95.0, 23.3]",,,,,,,,,,,,1.791743,,,,,,,,,,,,d931cb5f-02fd-4cfb-a90f-00e1ace37702,2496,,"[87.5, 23.3]",3754296,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,124,Arsenal,1,"['a3cf248f-1380-467a-a0fd-a2e4bb44f17b', 'f23952e6-f425-4c36-8fab-333159c60f43']",57,,,,,,,,,,,,,,,,,Arsenal,1,00:13:57.924,Carry,
,,,,"[101.5, 43.0]",,,,,,,,,,,,0.121613,,,,,,,,,,,,49079f5a-f80e-4860-ba58-cb087c7cbda2,2499,,"[101.5, 43.0]",3754296,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,124,Arsenal,1,"['19215ee6-2f78-485a-b1e7-9350d44372a2', 'a7880f0c-5355-4da4-ac85-30bea6b2a35b']",0,,,,,,,,,,,,,,,,,Arsenal,1,00:14:00.683,Carry,
,,,,"[111.4, 36.2]",,,,,,,,,,,,0.937613,,,,,,,,,,,,bf3bc808-cd76-47fc-9f83-1693c204fa97,2502,,"[108.2, 36.8]",3754296,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,124,Arsenal,1,"['2d101969-18e2-4dc6-890f-854e0d69a82b', '31b87fe0-8c3f-4461-93bb-5940e7ae197b']",1,,,,,,,,,,,,,,,,,Arsenal,1,00:14:01.527,Carry,
,,,,"[85.1, 76.4]",,,,,,,,,,,,4.840865,,,,,,,,,,,,d63afcff-db09-454e-9bbe-623c77c55fa1,2510,,"[85.3, 68.9]",3754296,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aaron Ramsey,3517.0,Left Center Midfield,125,Arsenal,1,"['5aeebffd-ae4f-4c54-a3d6-fe8500ba1b05', '5e9e73e2-4385-417a-b7ea-2a7f45f1d181', 'f8d65f97-32d6-4d40-a028-25273dfc4d7e']",42,,,,,,,,,,,,,,,,,Arsenal,1,00:14:42.275,Carry,True
,,,,"[89.6, 74.8]",,,,,,,,,,,,2.841208,,,,,,,,,,,,8341b042-48f3-4987-9e4b-f3004593f4c7,2514,,"[85.1, 76.4]",3754296,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aaron Ramsey,3517.0,Left Center Midfield,125,Arsenal,1,"['6621ca11-c774-4482-8f57-101a8d5c8d9c', '6f8d878b-3894-4f8b-8cbb-a36f121d1377', 'f8d65f97-32d6-4d40-a028-25273dfc4d7e']",47,,,,,,,,,,,,,,,,,Arsenal,1,00:14:47.116,Carry,True
,,,,"[88.6, 65.1]",,,,,,,,,,,,3.493828,,,,,,,,,,,,5fe0cedc-0266-422c-8532-81b0d4c20f42,2529,,"[81.6, 76.1]",3754296,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,125,Arsenal,1,"['31c291b8-af79-4203-a289-4e7b1af5bd0c', '872e7a20-d210-40e3-a1b9-5475049a1431', 'b44dab14-78f1-42d0-8779-bf28421d611a']",4,,,,,,,,,,,,,,,,,Arsenal,1,00:15:04.515,Carry,True
,,,,"[116.6, 6.9]",,,,,,,,,,,,9.346806,,,,,,,,,,,,f7cd9ada-a751-4eb2-bdf3-939125e0f6dd,2537,,"[110.6, 26.0]",3754296,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,126,Arsenal,1,"['34a5b13a-dc3b-4be7-b730-d2f2ea674230', '77a3e29b-1d90-4679-9b3d-f77e109cee02', 'b9a59782-e131-4396-bf4c-532c85442fa1']",28,,,,,,,,,,,,,,,,,Arsenal,1,00:16:28.505,Carry,True
,,,,"[69.4, 17.4]",,,,,,,,,,,,0.714622,,,,,,,,,,,,a59fde90-f91d-4de3-ac3a-5b24d154af2c,2545,,"[68.9, 18.0]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laurent Koscielny,3394.0,Left Center Back,127,Arsenal,1,"['6e5c5deb-9d67-4703-9de7-187292dff047', 'c80aba0f-a278-43ec-957b-baed9e7c8384']",2,,,,,,,,,,,,,,,,,Arsenal,1,00:17:02.058,Carry,
,,,,"[58.1, 57.0]",,,,,,,,,,,,2.317119,,,,,,,,,,,,63092cf0-df13-4c8a-ad12-2cf0e327d550,2548,,"[58.1, 39.5]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Per Mertesacker,3475.0,Right Center Back,127,Arsenal,1,"['4cb7255e-ed49-4b12-9953-eb56c5927479', 'a75127b1-1c06-4a44-969a-f4be935a1115']",4,,,,,,,,,,,,,,,,,Arsenal,1,00:17:04.847,Carry,
,,,,"[68.9, 77.2]",,,,,,,,,,,,1.865284,,,,,,,,,,,,75fc0f1e-642f-4e67-9c7a-c1dc0a6710c8,2551,,"[68.9, 78.3]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,127,Arsenal,1,"['7ddbf7fd-07c7-41dc-a509-bcb9bec80712', '9908da63-6a3d-40a0-94ce-105bba1a7bb0']",8,,,,,,,,,,,,,,,,,Arsenal,1,00:17:08.396,Carry,
,,,,"[64.0, 47.3]",,,,,,,,,,,,1.445987,,,,,,,,,,,,176f8acf-d16f-4973-8c6e-ab7819db6ef1,2554,,"[71.1, 55.4]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mathieu Flamini,6631.0,Right Center Midfield,127,Arsenal,1,"['7559ca0b-80ed-4b86-ae5b-12cfa47f114e', 'a527a478-7166-43b5-95ea-ce4949c598dd']",11,,,,,,,,,,,,,,,,,Arsenal,1,00:17:11.530,Carry,
,,,,"[68.1, 26.3]",,,,,,,,,,,,2.913978,,,,,,,,,,,,373cbf4f-3b13-437e-816c-e150c0c42a09,2557,,"[53.5, 25.5]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laurent Koscielny,3394.0,Left Center Back,127,Arsenal,1,"['4da03444-6775-490c-8dae-96b87dd03681', '4f1a42ff-58f1-4e6f-bac3-a029c8acd70b']",14,,,,,,,,,,,,,,,,,Arsenal,1,00:17:14.450,Carry,
,,,,"[98.5, 13.4]",,,,,,,,,,,,3.023715,,,,,,,,,,,,508428ab-f635-4fdc-9695-de266666d02e,2560,,"[88.6, 6.9]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,127,Arsenal,1,"['d7223fe3-5dd8-4f62-81f0-e7f4314c762e', 'de3367b1-8c0a-4254-aad1-a9cca1a54a60']",19,,,,,,,,,,,,,,,,,Arsenal,1,00:17:19.007,Carry,
,,,,"[108.5, 25.2]",,,,,,,,,,,,0.522799,,,,,,,,,,,,b528f0c0-4e9d-49d8-8ec7-6d78ecbd6c4a,2566,,"[109.6, 24.7]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,127,Arsenal,1,"['0e241109-8232-483b-9fbc-64637bb99191', 'dd537f34-71de-4173-ba09-0a339c4c0dc2', 'f57d04d7-b2b1-4caf-b327-ee9ec62c02af']",23,,,,,,,,,,,,,,,,,Arsenal,1,00:17:23.595,Carry,True
,,,,"[24.5, 50.6]",,,,,,,,,,,,1.438765,,,,,,,,,,,,5e20cd53-2373-40e5-94d6-cb9c2e41674b,2578,,"[21.3, 51.9]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,129,Manchester City,36,"['141598a6-1c13-46b4-8d1a-1e33b94f8a37', '61d81cc1-4bd1-4b02-ab67-39073fee8be8']",47,,,,,,,,,,,,,,,,,Manchester City,36,00:17:47.218,Carry,
,,,,"[40.2, 2.1]",,,,,,,,,,,,6.306014,,,,,,,,,,,,811b44d7-5e38-40fc-8d67-939305027121,2581,,"[32.9, 25.0]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raheem Sterling,3233.0,Left Midfield,129,Manchester City,36,"['0c996d3c-26b6-4545-ab02-ef780389eaf2', '20c1121d-3ac1-425d-b758-844e195f3ee8', '9d653782-84e8-4db5-9b37-e108ca09152b']",50,,,,,,,,,,,,,,,,,Manchester City,36,00:17:50.067,Carry,True
,,,,"[58.5, 8.8]",,,,,,,,,,,,4.036589,,,,,,,,,,,,564b27b2-7d4a-4973-a546-d121484bef7f,2585,,"[57.7, 8.8]",3754296,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Guemiand Bony,3598.0,Center Forward,129,Manchester City,36,"['579a3889-5f50-48fe-9840-aa8051687abd', 'cca0cce1-a570-40a5-8450-7e635f75ea65']",57,,,,,,,,,,,,,,,,,Manchester City,36,00:17:57.530,Carry,
,,,,"[56.1, 32.8]",,,,,,,,,,,,1.296948,,,,,,,,,,,,e2cf5dd7-c44d-4f8d-9641-c993f6af48df,2588,,"[55.5, 31.2]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,129,Manchester City,36,"['5a1c2826-6628-4694-bc5b-56993b682281', '87915eef-0a86-4151-9812-54367bb6d947']",3,,,,,,,,,,,,,,,,,Manchester City,36,00:18:03.218,Carry,
,,,,"[97.8, 61.6]",,,,,,,,,,,,3.496264,,,,,,,,,,,,98e0ec64-0f77-4539-8258-da2e203f17a6,2591,,"[77.1, 68.6]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin De Bruyne,3089.0,Right Midfield,129,Manchester City,36,"['12a6121c-a4d6-4f8d-9676-85c911071632', '37d49659-3713-463d-b1a9-becd5e4bee3b']",6,,,,,,,,,,,,,,,,,Manchester City,36,00:18:06.846,Carry,
,,,,"[108.8, 69.9]",,,,,,,,,,,,0.005947,,,,,,,,,,,,ef88da25-b683-40b0-a63d-4c34514e09e2,2595,,"[108.6, 69.7]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bacary Sagna,7110.0,Right Back,129,Manchester City,36,"['7dfcc0e3-dec4-4f35-a33d-674f292eb52b', 'a4a79deb-4ae4-4070-b889-f3c5b4f0397c', 'cb51fd0a-7bac-4b4d-889a-539fe4065907']",12,,,,,,,,,,,,,,,,,Manchester City,36,00:18:12.291,Carry,True
,,,,"[5.9, 28.5]",,,,,,,,,,,,1.312203,,,,,,,,,,,,32eb5ac4-5357-4109-a0aa-2bd8117bdf80,2598,,"[5.9, 36.5]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Flamini,6631.0,Right Center Midfield,129,Manchester City,36,"['3b552ee3-3f88-4f6f-a645-e7b288bcb85d', 'bd2c5691-181c-4cc3-8eb7-e7f2be1b0359', 'c28f9baf-7de1-431a-b772-47d6c845a114']",13,,,,,,,,,,,,,,,,,Arsenal,1,00:18:13.135,Carry,True
,,,,"[99.7, 58.1]",,,,,,,,,,,,1.33632,,,,,,,,,,,,7af422aa-f0db-4288-9df3-7fc62747a8f3,2604,,"[96.7, 60.5]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin De Bruyne,3089.0,Right Midfield,129,Manchester City,36,"['73938e79-fc3a-4827-a0e7-353a3bf64148', 'c2bddb27-c766-41a0-bcc6-b4a586f54ff9']",16,,,,,,,,,,,,,,,,,Manchester City,36,00:18:16.739,Carry,
,,,,"[101.6, 48.9]",,,,,,,,,,,,0.99771,,,,,,,,,,,,4407ba4a-1a4c-4f59-b87e-fc72285e32a1,2607,,"[101.0, 48.9]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,129,Manchester City,36,"['7c5b95ec-99f6-413d-90be-fadecb8ad0be', '7f366d11-137f-4cb2-934a-5de4a79eec36', 'ae5fa591-5ca6-49d3-beae-95947b446a38']",19,,,,,,,,,,,,,,,,,Manchester City,36,00:18:19.471,Carry,True
,,,,"[97.8, 48.1]",,,,,,,,,,,,0.844806,,,,,,,,,,,,6e519aad-5adb-4269-b362-72ad9afdc947,2611,,"[94.3, 50.0]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,129,Manchester City,36,"['e25ed9b9-764f-4fbc-9877-c94e649af78a', 'e3676c15-3bca-406d-a237-ba06e6fb0ec0']",20,,,,,,,,,,,,,,,,,Manchester City,36,00:18:20.843,Carry,
,,,,"[93.5, 71.8]",,,,,,,,,,,,0.516632,,,,,,,,,,,,25e9813b-7642-40a1-9572-cd3e251293f5,2615,,"[93.0, 70.2]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bacary Sagna,7110.0,Right Back,129,Manchester City,36,"['9f012f83-4636-47f2-91dc-bed9006f8274', 'fd2ce80c-a78a-4ac0-b166-626bc5a63539']",24,,,,,,,,,,,,,,,,,Manchester City,36,00:18:24.218,Carry,
,,,,"[100.0, 70.8]",,,,,,,,,,,,0.021964,,,,,,,,,,,,94ee02b7-be1d-4629-9033-d6354cbc30c3,2618,,"[100.0, 70.8]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin De Bruyne,3089.0,Right Midfield,129,Manchester City,36,"['86c48053-cf03-45ce-8c41-9fc7dbbd3d2f', 'fa69f9cb-10ab-4b6b-9e40-5863654e3f44']",25,,,,,,,,,,,,,,,,,Manchester City,36,00:18:25.866,Carry,
,,,,"[86.8, 74.3]",,,,,,,,,,,,0.470637,,,,,,,,,,,,ccd3e32d-d365-4a64-8f2c-4092fec0c7e5,2622,,"[86.8, 71.0]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bacary Sagna,7110.0,Right Back,129,Manchester City,36,"['3d9e0d51-0b25-439a-8030-a42bf6290d84', 'a425c70f-3552-401c-8330-83ba7f8cc883']",27,,,,,,,,,,,,,,,,,Manchester City,36,00:18:27.084,Carry,
,,,,"[80.5, 53.0]",,,,,,,,,,,,0.433499,,,,,,,,,,,,b78687ee-f3d8-4148-b26c-d6a351c40af2,2625,,"[81.0, 53.3]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,129,Manchester City,36,"['01e787df-1ca7-4240-bafe-8b4a6621cf59', '31eaffcd-7baa-4a5a-a9ea-ece0df5f2649', '7adfc489-6738-41b6-b8bc-5d7bbb7abef2']",29,,,,,,,,,,,,,,,,,Manchester City,36,00:18:29.115,Carry,True
,,,,"[85.1, 50.9]",,,,,,,,,,,,1.36554,,,,,,,,,,,,8a465e1d-d645-4721-abf9-9900610c80bd,2629,,"[80.5, 53.0]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,129,Manchester City,36,"['01e787df-1ca7-4240-bafe-8b4a6621cf59', '7adfc489-6738-41b6-b8bc-5d7bbb7abef2', '9064407c-ec16-4be0-831b-f057e8631a6b', 'c4efdd3e-c647-45ee-bf51-c71f4de1cf16']",29,,,,,,,,,,,,,,,,,Manchester City,36,00:18:29.548,Carry,True
,,,,"[114.0, 61.6]",,,,,,,,,,,,1.268389,,,,,,,,,,,,ea2b6dd1-6cef-4126-9075-d2b413124275,2634,,"[106.5, 70.9]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin De Bruyne,3089.0,Right Midfield,129,Manchester City,36,"['a594c884-9da5-481d-a452-a3e741235982', 'ba802010-a0d4-41c0-9775-4bb1707430b6']",33,,,,,,,,,,,,,,,,,Manchester City,36,00:18:33.344,Carry,
,,,,"[8.0, 21.2]",,,,,,,,,,,,2.342072,,,,,,,,,,,,866ad0bf-0011-4eff-9cd7-3f332c625a4b,2638,,"[12.1, 34.7]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,130,Arsenal,1,"['4fb91bc2-463b-4532-9d0c-dded309580a2', '65b99772-7fd9-4871-b4bc-fd02d3946260', 'c23ee862-f00c-4096-a6db-e2d21adfe641']",35,,,,,,,,,,,,,,,,,Arsenal,1,00:18:35.510,Carry,True
,,,,"[8.0, 20.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,d28e1332-75a4-498c-9050-494d7be1926a,2641,,"[8.0, 21.2]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,130,Arsenal,1,"['65b99772-7fd9-4871-b4bc-fd02d3946260', '65edf833-b3bf-401a-b648-843956b614cd', '8a9958c6-1c5d-425f-8ffc-acd009bb82d3']",37,,,,,,,,,,,,,,,,,Arsenal,1,00:18:37.852,Carry,True
,,,,"[7.2, 18.8]",,,,,,,,,,,,0.558016,,,,,,,,,,,,2250e0ca-d99b-4391-b556-2a04ac10fa68,2644,,"[8.0, 20.1]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,130,Arsenal,1,"['65edf833-b3bf-401a-b648-843956b614cd', '7845c761-d5d2-4ff1-9b4a-5350112aeb43', '8a9958c6-1c5d-425f-8ffc-acd009bb82d3', 'a4c6bba7-ed54-4564-9377-ca6b383945b2']",37,,,,,,,,,,,,,,,,,Arsenal,1,00:18:37.892,Carry,True
,,,,"[14.8, 7.7]",,,,,,,,,,,,2.406153,,,,,,,,,,,,13cd6aa9-6773-4469-b3d9-2335aedd0b6c,2647,,"[7.2, 18.8]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,130,Arsenal,1,"['7845c761-d5d2-4ff1-9b4a-5350112aeb43', 'a4c6bba7-ed54-4564-9377-ca6b383945b2', 'd5c51683-78ab-4a5f-8ff7-5bf08e277e8f']",38,,,,,,,,,,,,,,,,,Arsenal,1,00:18:38.450,Carry,True
,,,,"[49.5, 12.3]",,,,,,,,,,,,5.517501,,,,,,,,,,,,829e9061-670e-4f63-890a-9091d7ff8352,2650,,"[21.0, 20.4]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,130,Arsenal,1,"['54776514-8741-4aef-9cdf-8c4c0d13061d', 'ec141558-d424-4785-bc65-45ad082601a0']",41,,,,,,,,,,,,,,,,,Arsenal,1,00:18:41.841,Carry,
,,,,"[44.9, 5.8]",,,,,,,,,,,,0.791791,,,,,,,,,,,,85ede7d6-978b-46b7-83c5-f05e8549121b,2653,,"[47.9, 6.6]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,130,Arsenal,1,"['31f8fd37-21d5-44e3-9188-3e7f738fbd99', '78879d97-a026-4d60-a968-53b39096b16c', 'de4d43eb-1dae-4177-b2e0-c77f7080a355']",47,,,,,,,,,,,,,,,,,Arsenal,1,00:18:47.945,Carry,True
,,,,"[28.8, 8.3]",,,,,,,,,,,,1.231949,,,,,,,,,,,,f3cf9588-ef15-4bec-b3bd-012272f189a9,2657,,"[33.3, 7.7]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,130,Arsenal,1,"['124c825f-825d-4cb0-89f4-6e33cf9b04f5', '2f477200-162a-4c2d-996b-c8b2452dd0e6']",50,,,,,,,,,,,,,,,,,Arsenal,1,00:18:50.099,Carry,
,,,,"[88.6, 56.2]",,,,,,,,,,,,6.905328,,,,,,,,,,,,b4e53e60-8fbf-4bca-a1e9-834f36dc6de9,2662,,"[68.6, 42.5]",3754296,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Left Wing,130,Arsenal,1,"['5ee9165d-f719-4fc0-848b-8adccd85eb49', '9a10195b-c3cf-43ed-af5a-93663b050fcb', 'c99c8063-8934-4b87-b080-5d314df0f552']",56,,,,,,,,,,,,,,,,,Arsenal,1,00:18:56.880,Carry,True
,,,,"[55.2, 15.0]",,,,,,,,,,,,0.789893,,,,,,,,,,,,0aec0588-9df7-466d-95b2-d3025b91b3d7,2671,,"[54.7, 16.9]",3754296,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,131,Manchester City,36,"['c075401c-859c-4ba0-b736-043965f15ad4', 'e44f0c65-b35a-4a97-ae6f-0cf5b57ff274']",23,,,,,,,,,,,,,,,,,Manchester City,36,00:19:23.106,Carry,
,,,,"[64.4, 23.1]",,,,,,,,,,,,3.968423,,,,,,,,,,,,f6d629d8-053c-42fe-a611-5de5df3e4052,2674,,"[52.5, 35.5]",3754296,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,131,Manchester City,36,"['24889ab8-5e28-4de0-9973-06d6fb88dd9e', '8eb3e732-0671-4b1a-bbe8-0384a8a19a98']",25,,,,,,,,,,,,,,,,,Manchester City,36,00:19:25.040,Carry,
,,,,"[54.7, 18.2]",,,,,,,,,,,,0.973851,,,,,,,,,,,,6d8f881e-d599-491d-89a6-c4767fb26042,2677,,"[54.7, 18.2]",3754296,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eliaquim Mangala,3389.0,Left Center Back,131,Manchester City,36,"['7277afb0-9046-410a-a193-6215e462d72b', '8d635008-2bd2-46ad-a11e-4495b5751215']",30,,,,,,,,,,,,,,,,,Manchester City,36,00:19:30.194,Carry,
,,,,"[60.9, 31.4]",,,,,,,,,,,,3.994827,,,,,,,,,,,,6800f794-cc1a-4301-aff5-bb0b160324ae,2680,,"[56.9, 32.8]",3754296,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Luiz Rosa,3054.0,Left Center Midfield,131,Manchester City,36,"['2e4a05b1-0840-4924-82cb-50cb95054733', '318de7e1-c4c9-4c31-bcd3-a44144772a4f']",31,,,,,,,,,,,,,,,,,Manchester City,36,00:19:31.962,Carry,
,,,,"[62.2, 33.6]",,,,,,,,,,,,3.713895,,,,,,,,,,,,50642afb-f036-48f8-a4cc-ce1dba9ad609,2683,,"[60.9, 27.4]",3754296,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,131,Manchester City,36,"['46f3c670-7f57-493c-a623-7b2d7c88c6bd', '879cd0db-0cd1-454d-a215-0ff0fd6e00b0']",36,,,,,,,,,,,,,,,,,Manchester City,36,00:19:36.559,Carry,
,,,,"[63.9, 20.9]",,,,,,,,,,,,0.592498,,,,,,,,,,,,bda78f9f-e305-41bb-94ab-0086f054fe9e,2686,,"[63.9, 20.9]",3754296,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eliaquim Mangala,3389.0,Left Center Back,131,Manchester City,36,"['13d753bd-c974-4cb0-a662-03ae6c7718e2', '35979e0a-867c-4f74-b665-eadec38bd658']",41,,,,,,,,,,,,,,,,,Manchester City,36,00:19:41.935,Carry,
,,,,"[68.7, 4.5]",,,,,,,,,,,,1.938503,,,,,,,,,,,,d26cd907-88a5-477e-b6b1-36df7a1715d1,2689,,"[69.8, 4.5]",3754296,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Kolarov,5596.0,Left Back,131,Manchester City,36,"['5750a186-bb84-4d75-84eb-71d8a330ff57', '9ae01d93-5122-43d0-8717-cb3b332431b0']",43,,,,,,,,,,,,,,,,,Manchester City,36,00:19:43.893,Carry,
