bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,,0.793808,,,,,,,,,,,,,,,b0152b67-4f26-4b6b-b921-292dd866f3b2,2604,,"[72.2, 50.3]",3754131,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carl Jenkinson,21254.0,Right Back,159,AFC Bournemouth,28,"['0c334950-9091-4cb2-9df2-52f57ac66ffe', '92b5f853-4334-4008-88b0-8efc654d82ce', 'dcec6962-550a-4188-8dba-034e964d5f1b']",38,,,,,,,,,,,,,,,,,West Ham United,40,00:28:38.306,Pressure,
,,,,,,,,,,,,,,,0.525954,,,,,,,,,,,,,,,e45a86e8-b1cb-4dc6-8488-772ad6ee4e3d,2608,,"[76.0, 47.1]",3754131,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carl Jenkinson,21254.0,Right Back,159,AFC Bournemouth,28,"['2b6584d4-73cd-4fed-9d66-ba34fc9753a2', '3959cd3e-ebad-4eef-895b-fdd332ecb31d', 'bb1aafed-11fa-4be6-8563-b1ac717f0a90']",40,,,,,,,,,,,,,,,,,West Ham United,40,00:28:40.055,Pressure,
,,,,,,,,,,,,,,,0.831122,,,,,,,,,,,,,,,f2fe5799-629b-4c07-8fee-6c4763ba8208,2624,,"[28.2, 62.1]",3754131,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Tomkins,3316.0,Right Center Back,160,AFC Bournemouth,28,['e5b13559-a865-4819-a558-2bdce00d44bf'],2,,,,,,,,,,,,,,,,,West Ham United,40,00:31:02.122,Pressure,
,,,,,,,,,,,,,,,0.912063,,,,,,,,,,,,,,,bb1f59f9-33c1-4dbc-8cc7-7f3c7df46353,2640,,"[10.0, 14.6]",3754131,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marc Pugh,3646.0,Left Midfield,162,West Ham United,40,['1f3d0e29-7641-4a66-80a9-fdb4c26984bf'],23,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:23.457,Pressure,
,,,,,,,,,,,,,,,2.151059,,,,,,,,,,,,,,,1f3d0e29-7641-4a66-80a9-fdb4c26984bf,2641,,"[115.2, 64.0]",3754131,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carl Jenkinson,21254.0,Right Back,162,West Ham United,40,"['46d9869a-835e-4a62-9f74-b4b64d7e38ce', '59eb0483-e9d0-41c6-be2b-e96a7efb7834', 'bb1f59f9-33c1-4dbc-8cc7-7f3c7df46353']",24,,,,,,,,,,,,,,,,,West Ham United,40,00:32:24.044,Pressure,True
,,,,,,,,,,,,,,,0.262488,,,,,,,,,,,,,,,66fda602-c220-42c1-b030-ced0d52c31dc,2650,,"[15.1, 33.6]",3754131,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Matt Ritchie,3049.0,Right Midfield,163,West Ham United,40,,48,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:48.397,Pressure,
,,,,,,,,,,True,,,,,0.783364,,,,,,,,,,,,,,,03ee91c8-fe5e-4368-9add-6557a026a0e3,2667,,"[16.4, 62.7]",3754131,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Carl Jenkinson,21254.0,Right Back,164,AFC Bournemouth,28,"['98395807-3fa4-458c-be50-60ee14051dbf', 'af5cf9e8-0b5a-4db0-bb26-05f7425b39fb']",1,,,,,,,,,,,,,,,,,West Ham United,40,00:33:01.244,Pressure,
,,,,,,,,,,,,,,,0.64124,,,,,,,,,,,,,,,2d8e9666-4aca-4ea1-a3b9-d37717aee7f7,2687,,"[105.6, 69.5]",3754131,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Modibo Maïga,42702.0,Center Forward,166,West Ham United,40,"['54891420-cdd5-4c54-ae4a-9efc8ab3c578', '82ea164b-3f9a-42ef-9145-04d1052df236']",3,,,,,,,,,,,,,,,,,West Ham United,40,00:35:03.381,Pressure,
,,,,,,,,,,True,,,,,0.654175,,,,,,,,,,,,,,,ebf163fb-dcb3-452d-8106-34d6b6af1435,2702,,"[105.6, 30.8]",3754131,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Modibo Maïga,42702.0,Center Forward,166,West Ham United,40,['377930e7-75f5-4216-9652-6ba06e54b023'],17,,,,,,,,,,,,,,,,,West Ham United,40,00:35:17.236,Pressure,
,,,,,,,,,,,,,,,0.392213,,,,,,,,,,,,,,,87126d62-6e8a-497f-97a7-b4492a717123,2728,,"[52.5, 78.3]",3754131,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matt Ritchie,3049.0,Right Midfield,167,West Ham United,40,"['1b2e7a23-f2f5-462c-b402-3b62638cf57e', '1fe18d2d-f6cc-465a-9b27-2b702c866bad']",57,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:57.261,Pressure,
,,,,,,,,,,,,,,,1.171872,,,,,,,,,,,,,,,d4be35d2-f10c-41c4-adbf-7cc3b98ea580,2740,,"[27.0, 60.1]",3754131,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrew Surman,3344.0,Left Center Midfield,168,West Ham United,40,['8b68b2a8-8c55-4f33-affe-59db786d5b93'],36,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:36:36.659,Pressure,
,,,,,,,,,,,,,,,0.524982,,,,,,,,,,,,,,,0ef10611-621f-4a56-8fa5-dcaba6996967,2753,,"[75.8, 3.4]",3754131,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Matt Jarvis,22594.0,Left Wing,169,AFC Bournemouth,28,"['4c43236f-7c0b-4a80-921d-d50018c22213', 'dc4647be-03f4-4cce-bcba-bdf412c15bdb']",23,,,,,,,,,,,,,,,,,West Ham United,40,00:37:23.710,Pressure,
,,,,,,,,,,,,,,,0.786258,,,,,,,,,,,,,,,789e7880-e30d-443f-8985-17f1b177f987,2773,,"[60.5, 2.8]",3754131,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Matt Jarvis,22594.0,Left Wing,169,AFC Bournemouth,28,"['3e5e80ac-cb94-4d6d-964d-87b247de1e2e', 'e46df524-b9ef-4944-ab0b-fefffb762d63']",43,,,,,,,,,,,,,,,,,West Ham United,40,00:37:43.039,Pressure,
,,,,,,,,,,,,,,,0.525107,,,,,,,,,,,,,,,7416ea2d-bb71-4ea9-bf39-fdfccc1e1a6e,2800,,"[96.9, 63.1]",3754131,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheikhou Kouyaté,3684.0,Right Back,171,West Ham United,40,['438f47fb-dd55-4ff8-84cd-15319b6ea152'],31,,,,,,,,,,,,,,,,,West Ham United,40,00:38:31.779,Pressure,
,,,,,,,,,,True,,,,,0.494182,,,,,,,,,,,,,,,df1ca87c-31e6-4fa2-904e-d48f9ab9e141,2804,,"[99.5, 52.3]",3754131,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheikhou Kouyaté,3684.0,Right Back,171,West Ham United,40,"['11dcdc4e-08e7-4b93-bc72-16821111637a', 'ecf667ea-cf7a-469f-bf01-15020b1909ef']",33,,,,,,,,,,,,,,,,,West Ham United,40,00:38:33.063,Pressure,
,,,,,,,,,,,,,,,6.104553,,,,,,,,,,,,,,,1c0d5d25-50d0-4189-ae50-789ff3da7c36,2862,,"[5.5, 7.5]",3754131,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Cresswell,3062.0,Left Back,173,AFC Bournemouth,28,['ad8fbe69-060a-484b-9bd8-533053b7a7c9'],28,,,,,,,,,,,,,,,,,West Ham United,40,00:41:28.063,Pressure,
,,,,,,,,,,,,,,,1.042691,,,,,,,,,,,,,,,92418d05-6d53-4fe6-b804-190f0ee6d65c,2863,,"[1.4, 3.4]",3754131,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Jarvis,22594.0,Left Wing,173,AFC Bournemouth,28,['63e08df8-4bda-4a4d-83e2-57a235a6d2ab'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:41:33.452,Pressure,
,,,,,,,,,,,,,,,1.045664,,,,,,,,,,,,,,,91f7bc7c-199d-4f6c-91fb-a27873c2fb08,2876,,"[15.3, 12.1]",3754131,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Cresswell,3062.0,Left Back,174,AFC Bournemouth,28,"['43bb4123-c021-4e1f-b6a1-46e7eec00ef4', 'd3541fb5-d4af-4c12-ac41-6b9f7337c1fe']",50,,,,,,,,,,,,,,,,,West Ham United,40,00:41:50.833,Pressure,
,,,,,,,,,,,,,,,0.92259,,,,,,,,,,,,,,,7ed6d632-0751-4fce-b8ad-27632f23053d,2904,,"[47.7, 21.2]",3754131,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Pugh,3646.0,Left Midfield,175,West Ham United,40,['0a07a3e2-9475-47a4-92e5-07760fb31e36'],19,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:19.223,Pressure,
,,,,,,,,,,,,,,,0.912152,,,,,,,,,,,,,,,ec09617c-390c-4c67-94a2-1d637e1cfd07,2911,,"[43.0, 5.3]",3754131,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Daniels,3345.0,Left Back,175,West Ham United,40,['fbb29b65-299d-4088-90ff-47bc69eb4982'],26,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:26.821,Pressure,
,,,,,,,,,,,,,,,1.171472,,,,,,,,,,,,,,,37dc2b51-6959-4134-b770-3060ecdd3fd1,2915,,"[55.2, 19.8]",3754131,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dan Gosling,3343.0,Left Center Forward,175,West Ham United,40,['f2404d28-7241-47da-bb8c-bb9a734c8a13'],31,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:31.398,Pressure,
,,,,,,,,,,,,,,,0.521313,,,,,,,,,,,,,,,8614f83a-2880-41c8-b9d7-42c7d7563017,2920,,"[35.3, 25.3]",3754131,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dan Gosling,3343.0,Left Center Forward,175,West Ham United,40,['b902c354-a4e1-48c8-975e-22f2b1284fde'],37,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:37.449,Pressure,
,,,,,,,,,,,,,,,0.911272,,,,,,,,,,,,,,,523ed409-4d3a-440d-bda3-793209fd9d60,2945,,"[44.3, 28.7]",3754131,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrew Surman,3344.0,Left Center Midfield,177,West Ham United,40,['1360c46e-f797-467f-965f-f2acaacbe6c8'],31,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:43:31.476,Pressure,
,,,,,,,,,,True,,,,,1.04624,,,,,,,,,,,,,,,4b0faca5-0349-4576-a02d-14e78f1691dc,2950,,"[76.2, 14.4]",3754131,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Cresswell,3062.0,Left Back,177,West Ham United,40,['35b5b4c0-0345-454d-bf0c-c9c8f3ba716e'],34,,,,,,,,,,,,,,,,,West Ham United,40,00:43:34.979,Pressure,
,,,,,,,,,,,,,,,1.041745,,,,,,,,,,,,,,,b61422f6-8d39-4e22-adaf-7b0b829b68b7,2973,,"[22.0, 8.3]",3754131,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dan Gosling,3343.0,Left Center Forward,178,West Ham United,40,['b44e60a0-6e3a-4774-860e-65b46511f12d'],10,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:44:10.326,Pressure,
,,,,,,,,,,,,,,,0.562351,,,,,,,,,,,,,,,15daa515-6e17-4f60-b4a9-15909195992f,2974,,"[8.4, 4.8]",3754131,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marc Pugh,3646.0,Left Midfield,178,West Ham United,40,,12,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:44:12.229,Pressure,
,,,,,,,,,,True,,,,,0.520117,,,,,,,,,,,,,,,3f993da1-0b67-45c7-938f-849083862665,3010,,"[62.7, 40.2]",3754131,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dan Gosling,3343.0,Left Center Forward,181,West Ham United,40,['0a4f663b-dd7e-4d64-a3cd-772c345add48'],18,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:18.200,Pressure,
,,,,,,,,,,,,,,,0.91275,,,,,,,,,,,,,,,25090ce0-b3ba-418b-9a9d-f2ca0cff61e1,3015,,"[28.8, 79.2]",3754131,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simon Francis,3608.0,Right Back,181,West Ham United,40,,25,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:45:25.769,Pressure,
,,,,,,,,,,True,,,,,0.524122,,,,,,,,,,,,,,,2d1c27df-2033-4c5c-a788-6f885a48f4c6,3021,,"[89.1, 1.1]",3754131,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Jarvis,22594.0,Left Wing,182,AFC Bournemouth,28,['28b442c2-3fa7-436d-a35d-218099f65fe2'],29,,,,,,,,,,,,,,,,,West Ham United,40,00:45:29.210,Pressure,
,,,,,,,,,,,,,,,0.424244,,,,,,,,,,,,,,,7f7d17e7-322e-4b2c-a1df-b006c195d0c7,3083,,"[54.3, 6.0]",3754131,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Mba Obiang Avomo,3897.0,Left Defensive Midfield,182,AFC Bournemouth,28,"['854345eb-c273-40f4-92cb-68529a566f11', '88adef2e-9753-44f6-b1d7-22900e344a15']",37,,,,,,,,,,,,,,,,,West Ham United,40,00:46:37.141,Pressure,
,,,,,,,,,,,,,,,1.046016,,,,,,,,,,,,,,,5dbdaadc-1bdf-4d15-afa8-e69e0a1e5e68,3095,,"[29.5, 23.3]",3754131,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Winston Reid,4280.0,Left Center Back,182,AFC Bournemouth,28,['57cdf612-2f04-4bc8-bf11-25855f007ec6'],46,,,,,,,,,,,,,,,,,West Ham United,40,00:46:46.690,Pressure,
,,,,,,,,,,,,,,,0.580297,,,,,,,,,,,,,,,c88dd0ef-9b9e-4911-a571-f6e2d0f2a932,3123,,"[58.3, 57.8]",3754131,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mba Obiang Avomo,3897.0,Left Defensive Midfield,183,AFC Bournemouth,28,"['04ec9098-eb5e-4c81-821c-0ad7a111dbd5', 'f84964f4-5dad-47f0-8250-2009e2a96ae8']",24,,,,,,,,,,,,,,,,,West Ham United,40,00:47:24.150,Pressure,
,,,,,,,,,,,,,,,0.391969,,,,,,,,,,,,,,,1455563c-592b-47c1-a8da-11a494a59710,3138,,"[43.0, 25.9]",3754131,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dan Gosling,3343.0,Left Center Forward,184,West Ham United,40,['67f97867-bf7e-4056-affc-63d5ed683856'],48,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:48.486,Pressure,
,,,,,,,,,,,,,,,0.652743,,,,,,,,,,,,,,,abc7bd8e-4ec8-425d-8964-07e0bfa69c48,3160,,"[63.6, 14.6]",3754131,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Right Center Midfield,184,West Ham United,40,['d80aa7bb-127b-4b91-909e-18129bb3f83b'],10,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:48:10.320,Pressure,
,,,,,,,,,,,,,,,0.521966,,,,,,,,,,,,,,,06ce40a6-cb9d-4b94-8b07-ade144a5cf23,3191,,"[71.1, 17.4]",3754131,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Callum Wilson,3616.0,Right Center Forward,188,West Ham United,40,['5900d795-4bfd-40fc-8f70-14a249cc1779'],11,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:50:11.886,Pressure,
,,,,,,,,,,,,,,,6.621956,,,,,,,,,,,,,,,ffaeb351-ad1b-4e64-a2fa-a283c002e6f5,3209,,"[13.9, 72.8]",3754131,95,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adam Smith,6409.0,Right Midfield,188,West Ham United,40,"['9c2b7fcc-f9af-4bfc-ae37-fa5ad5a1fc61', 'b1b0928a-f205-49f1-b90f-0810fec226df']",32,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:50:32.085,Pressure,
,,,,,,,,,,,,,,,0.602672,,,,,,,,,,,,,,,93201db0-49d2-42e5-bae3-96aebe41a98e,3219,,"[115.5, 31.5]",3754131,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aaron Cresswell,3062.0,Left Back,190,West Ham United,40,['be93acdb-19e8-460c-a7a9-460f7f47429d'],30,,,,,,,,,,,,,,,,,West Ham United,40,00:51:30.416,Pressure,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ee2fbb26-2451-4d9f-8bf3-7784c036c54d,12,,"[77.7, 75.9]",3754131,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kevin Nolan,21540.0,Right Attacking Midfield,2,AFC Bournemouth,28,"['0c3959ba-f0cd-446c-ab9a-61ce0ebff5f2', 'fe03a1c0-4f39-41df-8b7c-3bcc954094ee']",5,,,,,,,,,,,,,,,,,West Ham United,40,00:00:05.827,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8ff3b18e-cb59-45bb-bd95-78cfcc11c077,89,,"[9.5, 77.6]",3754131,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Mba Obiang Avomo,3897.0,Center Defensive Midfield,6,AFC Bournemouth,28,"['62af61c4-1d1b-4160-ae0d-bede82404533', 'f8447d88-1df2-4a66-a69d-f8d950f129ba']",34,,,,,,,,,,,,,,,,,West Ham United,40,00:01:34.813,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8748d9b8-099c-41ad-b290-e6c03e194d57,125,,"[14.5, 59.1]",3754131,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Center Defensive Midfield,8,AFC Bournemouth,28,"['15055d02-4dbd-4b9c-9911-720514338851', '4e977c63-27ea-4390-860b-fb981ff61237', '929fdbd6-b178-4947-bf45-a28c2160c4aa']",50,,,,,,,,,,,,,,,,,West Ham United,40,00:02:50.773,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e87ab27a-7248-4fd6-9462-16b64da90c1c,579,,"[14.2, 67.7]",3754131,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Max-Alain Gradel,4416.0,Left Midfield,40,West Ham United,40,"['2c4f85d0-53fb-43b7-bde2-f0c670a043b8', '54b2f2cd-8b0d-4cc6-984a-1c44b4df48cf']",0,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:17:00.130,Dribbled Past,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,d8df5638-9f92-404f-8c98-0c4016dfb9bc,728,,"[29.1, 67.0]",3754131,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Carl Jenkinson,21254.0,Right Back,53,AFC Bournemouth,28,"['1f647641-6c51-4fdf-91cb-fec1e7418ae4', '266a45d0-770e-488e-bc87-072f03a9ab85']",20,,,,,,,,,,,,,,,,,West Ham United,40,00:21:20.497,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,546ce86a-1810-4466-a48b-48131fffadfc,1357,,"[45.1, 30.5]",3754131,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Tomkins,3316.0,Right Center Back,86,AFC Bournemouth,28,"['23522fad-3900-45d7-b98c-23d8f705e163', '2a91dc1d-0804-477a-9ee4-3c03fc3e5ecc', 'f567a05f-ee2c-4f57-a49a-f6c62c8d9581']",51,,,,,,,,,,,,,,,,,West Ham United,40,00:39:51.437,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a8d96e08-9c6c-4e7d-b594-0b93f66f000c,1593,,"[43.2, 14.6]",3754131,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James Tomkins,3316.0,Right Center Back,105,AFC Bournemouth,28,"['0c0d5d88-52a2-45b9-9864-a99b62cd0f2d', '20be0bc3-3109-43de-b459-7051cbf7da7c', 'd28e0e3a-cdad-4264-8196-185594ee43b3']",0,,,,,,,,,,,,,,,,,West Ham United,40,00:47:00.413,Dribbled Past,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,d16cc02c-389b-490d-bfe5-c37bca764ddf,1618,,"[97.4, 32.1]",3754131,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eunan O''Kane,13248.0,Right Center Midfield,107,West Ham United,40,"['2f0e8b2b-bc02-489d-9b73-3802f9227455', '8368b35d-e134-4504-a564-0c4e6c50ca2b', 'a5149605-59a5-418d-a149-97b0d80cfb44']",44,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:44.355,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,76032c08-f622-43c6-8c96-090944978eaf,1631,,"[16.3, 1.2]",3754131,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Cook,3341.0,Left Center Back,107,West Ham United,40,"['388a0714-fcd5-4e61-8248-641ffe71cdf5', '9645a8e0-1c0e-4129-887f-db884ec45d20', 'f75ff6a4-9881-406e-9776-1538fecc9b2e']",54,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:54.548,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8afb76b0-c55d-49c9-a139-469318ee291c,1744,,"[37.9, 49.3]",3754131,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrew Surman,3344.0,Left Center Midfield,115,West Ham United,40,"['40e3c866-d64d-48d9-bd6b-bca009e0e1d8', 'bbb8a0f4-9ca7-4a3c-aae1-1ccdecde33ab', 'ed9fa97f-98e4-4b98-aa11-33951ad941f2']",24,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:24.324,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,17ee34c5-2e6f-4d45-b143-fff089e2e2ae,2050,,"[51.9, 52.0]",3754131,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Max-Alain Gradel,4416.0,Left Center Forward,131,West Ham United,40,"['2432cbd0-956a-4b5a-8e44-31c766c25f7a', 'd5773684-9236-4ee4-a267-39b6716cea10']",24,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:12:24.268,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ccb250b4-3ad5-4507-8d31-959f2be2575e,2202,,"[55.2, 24.8]",3754131,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mba Obiang Avomo,3897.0,Left Defensive Midfield,138,AFC Bournemouth,28,"['274d7ce4-c7ed-4ce2-9f8a-cfa4ee910d77', '48d7190f-c9a7-4b99-aefd-55a5b06d3198', '4db792e8-680f-4505-8b1f-68ee1660c3cd']",59,,,,,,,,,,,,,,,,,West Ham United,40,00:15:59.095,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,05052c7a-5f7f-4bd6-abd7-3cb11a9a6140,2320,,"[13.8, 52.7]",3754131,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carl Jenkinson,21254.0,Right Back,143,AFC Bournemouth,28,"['2b9f7a84-01f3-48a5-b093-095e3d949834', '9a2ccb38-c093-44e7-8608-d180d137784e']",11,,,,,,,,,,,,,,,,,West Ham United,40,00:20:11.881,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8b200b0e-1829-451d-8987-6fd9e4307f3a,2406,,"[55.4, 64.7]",3754131,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mark Noble,3874.0,Right Defensive Midfield,149,AFC Bournemouth,28,"['03ae75d5-e5d6-40d5-b976-f3a53d2b87bf', 'd735195d-58c9-42b8-b127-eeaa37063626']",51,,,,,,,,,,,,,,,,,West Ham United,40,00:22:51.448,Dribbled Past,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,640420f7-dd48-4c46-8101-cf30c6de6196,2664,,"[39.2, 74.2]",3754131,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Carl Jenkinson,21254.0,Right Back,164,AFC Bournemouth,28,"['4f19c654-8f45-4edc-8fd6-c17ca2a68130', '98395807-3fa4-458c-be50-60ee14051dbf', 'a9fc4974-ce1e-4776-95e6-56c4a00e9956']",58,,,,,,,,,,,,,,,,,West Ham United,40,00:32:58.143,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,057f067a-25e4-45a3-b7c3-13a09720e21c,2741,,"[22.6, 46.9]",3754131,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steve Cook,3341.0,Left Center Back,168,West Ham United,40,"['7a968f65-04ce-41cc-b2c8-2cf639346d30', 'e3aabc6c-ae37-40db-aa72-7619ad75713d']",38,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:36:38.845,Dribbled Past,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b361b756-82e0-4d39-bc5e-38e27e9a41b7,2964,,"[6.4, 15.2]",3754131,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Daniels,3345.0,Left Back,177,West Ham United,40,"['70e028ad-6653-4e08-9439-c56d09775b0e', '9c29ffad-a85c-460f-a251-50cd02778d7d', 'fb152c42-4484-4829-ae65-280e8af4f12b']",57,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:43:57.111,Dribbled Past,
