ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[54.8, 4.4]",,,,,,,,,,,,0.006851001,,,,,,,,,,,,03c2e8e3-b354-4077-bf26-f65df3b023a8,3780,,"[54.8, 3.9]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,"['260f8339-512b-42a5-b3d5-c415f28bf7cf', '5af7ae7c-ba64-47fe-a3f2-faa7a802991d']",19,,,,,,,,,,,,,,,,,Everton,29,00:42:19.593,Carry,
,,,"[54.2, 23.3]",,,,,,,,,,,,0.0679,,,,,,,,,,,,b26b7fa1-d9d2-4265-a00d-e4d9cac3da2c,3783,,"[54.2, 23.3]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['024de0dd-16a0-4693-ae34-6d8452497ad1', 'e0ea8b5b-ca97-4930-9ac2-8e7a01f3dcdd']",21,,,,,,,,,,,,,,,,,Everton,29,00:42:21.331,Carry,
,,,"[56.8, 33.9]",,,,,,,,,,,,4.048308,,,,,,,,,,,,8e3992a7-6755-49e8-bcc9-bb4cc9144740,3786,,"[50.3, 19.5]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Steven Pienaar,40125.0,Left Wing,135,Everton,29,"['4fba3b6b-bb27-4eaf-9c5f-99dfd36ddaf7', '7aa842d7-0418-4e16-94bd-1f437a83718b']",21,,,,,,,,,,,,,,,,,Everton,29,00:42:21.980,Carry,
,,,"[50.9, 55.5]",,,,,,,,,,,,1.387824,,,,,,,,,,,,8ae433e0-9112-4551-9f5f-772d0c4fbee7,3789,,"[50.9, 55.5]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,"['0977128a-76ec-4610-9b8f-250e47546dc0', '34280159-c735-4901-9d15-8a5697bdc52d']",27,,,,,,,,,,,,,,,,,Everton,29,00:42:27.522,Carry,
,,,"[63.7, 73.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,a82a4330-02a9-49ce-8947-516646bfec80,3792,,"[63.6, 73.6]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['803d4e24-8a60-4e05-99d5-632160d22bff', 'c2027dab-cb08-4a52-884d-3a8bfe909518']",30,,,,,,,,,,,,,,,,,Everton,29,00:42:30.257,Carry,
,,,"[55.4, 54.7]",,,,,,,,,,,,0.005693,,,,,,,,,,,,271cfaaf-18b1-4fd9-929e-bc8431d083af,3795,,"[55.4, 54.7]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['0ff4ef86-1a26-4ac4-80fe-feaa14c4c1cb', 'a016bc03-a846-4d90-ad42-72a2ddfc5e74']",31,,,,,,,,,,,,,,,,,Everton,29,00:42:31.949,Carry,
,,,"[47.8, 61.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,dd22dcfe-3224-45ff-a338-131108fd17b5,3798,,"[47.3, 61.7]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,"['63c80520-8514-4234-8775-6a2b080687f2', 'b44ed7af-e393-4509-9026-a5e19ae3cb53']",33,,,,,,,,,,,,,,,,,Everton,29,00:42:33.536,Carry,
,,,"[50.0, 62.4]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,60f31265-69d5-4a4c-834e-8a69cb87848e,3801,,"[51.7, 62.4]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['af4efa6f-21c8-420d-a791-4a4c55d6a5c2', 'bc406cc7-e98e-4b72-84fa-d2b18695ce9d']",34,,,,,,,,,,,,,,,,,Everton,29,00:42:34.811,Carry,
,,,"[37.5, 56.6]",,,,,,,,,,,,0.04,,,,,,,,,,,,9935de52-3b89-4953-bc1a-d704d0244d1d,3804,,"[38.2, 57.0]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,"['f5e5da53-a911-4042-b92f-e6686b9d0f64', 'f88df22d-c525-41e2-af09-ff477be96507']",37,,,,,,,,,,,,,,,,,Everton,29,00:42:37.019,Carry,
,,,"[56.4, 19.4]",,,,,,,,,,,,4.010046,,,,,,,,,,,,92ae0530-9d90-4ca0-a6e3-78555aa30f97,3807,,"[36.1, 19.2]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,José Ramiro Funes Mori,4629.0,Left Center Back,135,Everton,29,"['7907039f-9ed1-4d75-880a-0b25f8f88670', '7b24448a-39ad-44b6-842e-a950fd3f2fe1']",39,,,,,,,,,,,,,,,,,Everton,29,00:42:39.250,Carry,
,,,"[70.1, 21.1]",,,,,,,,,,,,0.789793,,,,,,,,,,,,08b4de06-e6a2-460f-a5cc-adcbba8f92ef,3810,,"[69.3, 21.1]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Arouna Koné,26696.0,Right Wing,135,Everton,29,"['011913cf-3f56-4279-94b5-ecb218af6c5e', '4c64aab2-fb63-435e-af98-a63b379a6afa']",44,,,,,,,,,,,,,,,,,Everton,29,00:42:44.258,Carry,
,,,"[63.7, 1.6]",,,,,,,,,,,,1.487861,,,,,,,,,,,,1676d65e-345d-46c3-b7af-a9b42a962fc6,3813,,"[63.7, 1.6]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Leighton Baines,3518.0,Left Back,135,Everton,29,"['788a2f7f-29ba-499c-a201-7fe1ddabf45a', '7c77bc60-a872-4ec4-97d0-0fee85b0e615']",46,,,,,,,,,,,,,,,,,Everton,29,00:42:46.929,Carry,
,,,"[70.0, 27.8]",,,,,,,,,,,,4.385683,,,,,,,,,,,,d5231538-b2e4-45bb-966f-8d2795ab3a65,3817,,"[78.6, 5.8]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ross Barkley,4275.0,Center Attacking Midfield,135,Everton,29,"['5dfee2b3-519f-41ca-bee7-c95a4bbe1516', '66b06258-c74a-41d2-8db9-e4a0d40e7987', 'b391fb60-4e39-439e-b29f-c3077e652689', 'e1ce4ba2-76fe-464e-becb-70a0490e5da0']",49,,,,,,,,,,,,,,,,,Everton,29,00:42:49.563,Carry,True
,,,"[74.8, 71.4]",,,,,,,,,,,,1.554291,,,,,,,,,,,,ababa220-2d3e-49ef-be38-3f389c9cd2ff,3825,,"[77.0, 72.2]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['390c0595-c7f7-4f22-9c86-faa6ac8e561f', 'b1f6e8cc-6ea0-4c22-a55b-699fd017d7e4', 'c5bdf222-56db-4ebd-af40-e27c23679eab']",58,,,,,,,,,,,,,,,,,Everton,29,00:42:58.467,Carry,True
,,,"[63.6, 16.5]",,,,,,,,,,,,3.679193,,,,,,,,,,,,694e9a22-028f-4c58-9855-4fe9fa378fa7,3829,,"[45.3, 8.7]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Raheem Sterling,3233.0,Left Wing,135,Everton,29,"['19a0de4c-ffe6-4f6d-a18f-f04b0aec5eb3', '7e570a9a-1fdb-400e-96da-0e1612f26d9e', 'b593da4f-912d-46d9-94cc-e6bf2c90827e']",0,,,,,,,,,,,,,,,,,Manchester City,36,00:43:00.021,Carry,True
,,,"[29.5, 52.5]",,,,,,,,,,,,0.035214,,,,,,,,,,,,e15ae00e-5440-4841-9905-b84472545429,3835,,"[31.1, 50.8]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,"['5b837c85-9e0c-44c0-9c88-ac83f06490d1', '98465479-ca86-4b38-9ec5-588af67549f1']",8,,,,,,,,,,,,,,,,,Everton,29,00:43:08.963,Carry,
,,,"[36.1, 62.4]",,,,,,,,,,,,2.190832,,,,,,,,,,,,a3929699-bb88-4f33-9a18-db452813894f,3838,,"[42.5, 64.2]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['2e7aec71-9fbd-4f94-badb-c26c25f5dfb9', 'cab8e136-7303-45ab-acd6-653ee62a092c']",10,,,,,,,,,,,,,,,,,Everton,29,00:43:10.039,Carry,
,,,"[30.0, 24.1]",,,,,,,,,,,,1.150036,,,,,,,,,,,,b4423d31-9ae3-41a6-8824-ae6740dd9e2f,3841,,"[25.0, 26.0]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,José Ramiro Funes Mori,4629.0,Left Center Back,135,Everton,29,"['38c961ae-ed69-44c8-bab9-08d2cdbe28a8', '72c53945-fca6-4944-8621-13c1b40daaac']",16,,,,,,,,,,,,,,,,,Everton,29,00:43:16.268,Carry,
,,,"[55.9, 1.9]",,,,,,,,,,,,2.801806,,,,,,,,,,,,2b4de929-8b68-4988-835c-c1dcf54dcdd2,3844,,"[55.9, 1.9]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Arouna Koné,26696.0,Right Wing,135,Everton,29,"['6658ea88-7a45-4ba0-8770-0a8ec4fd7851', 'e6ec2a09-9613-49b3-8807-0bd85d3257e6']",19,,,,,,,,,,,,,,,,,Everton,29,00:43:19.187,Carry,
,,,"[64.8, 33.9]",,,,,,,,,,,,2.561557,,,,,,,,,,,,d8a83219-2dd3-45d6-862e-6c977284be9f,3847,,"[55.4, 19.5]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,"['501653e0-63c9-4d97-9a7a-d2a3795b9d0f', '7dad93c9-eccb-44f2-b6c2-d3c806752291']",23,,,,,,,,,,,,,,,,,Everton,29,00:43:23.205,Carry,
,,,"[82.9, 70.5]",,,,,,,,,,,,3.221568,,,,,,,,,,,,566ba0ae-faae-4ca4-80e6-4285022fa772,3850,,"[82.3, 69.7]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['250f4756-2e37-43e9-840c-42db02d908a3', '4346557b-fdb9-460d-a1e3-7a8e4fcd8832']",28,,,,,,,,,,,,,,,,,Everton,29,00:43:28.029,Carry,
,,,"[85.6, 52.0]",,,,,,,,,,,,1.533614,,,,,,,,,,,,76f9ac23-9296-4b48-82fd-ec4d77b247af,3853,,"[85.6, 52.0]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Steven Pienaar,40125.0,Left Wing,135,Everton,29,"['9e92ac05-29e5-4d2d-a288-a42edff792f7', 'e391c6d6-4a90-49c5-a43b-189871b89a73']",32,,,,,,,,,,,,,,,,,Everton,29,00:43:32.369,Carry,
,,,"[100.7, 38.1]",,,,,,,,,,,,2.119593,,,,,,,,,,,,5b9bc28c-5d61-40d1-8818-3a39a5a314c1,3856,,"[96.1, 48.3]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Romelu Lukaku Menama,3289.0,Center Forward,135,Everton,29,"['3836efdb-baa6-44c3-b3d2-79b0e7f92acb', '8e1b2789-40d6-44af-8420-6fad47ec7261']",34,,,,,,,,,,,,,,,,,Everton,29,00:43:34.417,Carry,
,,,"[48.7, 62.0]",,,,,,,,,,,,0.085507,,,,,,,,,,,,8e4ae2bc-0f43-4dc8-bf5a-36f2a1e61953,3862,,"[48.7, 62.4]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,"['1d339e2d-c817-4039-b8cb-493befd3ba99', 'ce846e12-49ce-4ab0-9e7f-e770168a64ac']",43,,,,,,,,,,,,,,,,,Everton,29,00:43:43.522,Carry,
,,,"[63.4, 53.5]",,,,,,,,,,,,3.789929,,,,,,,,,,,,c3fd34cc-e8d6-48cb-a2c5-809b44cc8c6f,3865,,"[57.2, 53.5]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['3e77b139-42cc-44ef-a957-367706976cd8', '56b71607-5347-49db-81da-668044f801dd']",45,,,,,,,,,,,,,,,,,Everton,29,00:43:45.446,Carry,
,,,"[57.0, 51.9]",,,,,,,,,,,,0.564295,,,,,,,,,,,,3fa6831e-5901-46e9-a1a6-53ccf3e37936,3868,,"[57.2, 50.0]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,"['a4353b7c-83c7-4770-8749-05683729391a', 'a88e1a69-37b8-4ca1-b4ae-0b591d368c1e']",50,,,,,,,,,,,,,,,,,Everton,29,00:43:50.120,Carry,
,,,"[70.7, 67.7]",,,,,,,,,,,,3.286291,,,,,,,,,,,,307cd78c-7d04-4980-b68b-b041adb4f85a,3871,,"[65.3, 66.3]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['427f3038-0148-4a74-9fe9-ccb61cc72706', 'f79fc032-4718-46d7-88a0-ca0ebe8a74c0']",52,,,,,,,,,,,,,,,,,Everton,29,00:43:52.293,Carry,
,,,"[74.5, 54.5]",,,,,,,,,,,,0.04304,,,,,,,,,,,,1c11536e-0a2b-49c8-9c7b-48320444b2bd,3874,,"[74.2, 54.5]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['3c04febd-6563-450a-9769-d4b4dec02f0d', 'c8963482-3fba-4a04-9aee-6667720126f7']",56,,,,,,,,,,,,,,,,,Everton,29,00:43:56.449,Carry,
,,,"[70.7, 66.6]",,,,,,,,,,,,0.12,,,,,,,,,,,,85e37587-4230-4fb3-9145-5d49f3965213,3877,,"[70.6, 67.2]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['44309661-9fc3-4a27-a509-c0b9008063d4', '61cec984-0576-4cd8-b068-17acef4d2677']",57,,,,,,,,,,,,,,,,,Everton,29,00:43:57.372,Carry,
,,,"[68.2, 60.5]",,,,,,,,,,,,1.498926,,,,,,,,,,,,1000d6c6-bcdb-4865-96dc-f7a2c2c4cb14,3880,,"[69.2, 56.6]",3754142,88,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['0daa4f1d-0e9c-4c62-b406-4d39db1969ec', '7d9d6377-05ee-482c-8a88-453184c130d7']",58,,,,,,,,,,,,,,,,,Everton,29,00:43:58.220,Carry,
,,,"[71.2, 74.1]",,,,,,,,,,,,1.177987,,,,,,,,,,,,c1c83f28-6c52-4dbb-885a-ccc10246aa94,3883,,"[71.2, 67.7]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['9d8f211d-b9b9-44f0-9519-26b394e97f1f', 'c6f00db9-f16b-4454-a557-a4d498f4f6b9']",0,,,,,,,,,,,,,,,,,Everton,29,00:44:00.540,Carry,
,,,"[57.6, 75.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,361252b6-e8cb-4412-a570-a36edd7c6669,3886,,"[57.5, 74.4]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['17f1897e-8c1c-4fd4-ae7d-1a72270ac948', '8ab4b56b-4f4d-4e87-b442-d0155f315cc7']",2,,,,,,,,,,,,,,,,,Everton,29,00:44:02.815,Carry,
,,,"[40.7, 64.4]",,,,,,,,,,,,1.050038,,,,,,,,,,,,991a3972-10e5-4294-b424-31cf4b43e270,3889,,"[40.7, 64.4]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,"['2eefeef0-b9aa-49de-b236-8997c0a4e1f9', '487f3432-b2a4-4f41-9499-484e19bdfd42']",4,,,,,,,,,,,,,,,,,Everton,29,00:44:04.489,Carry,
,,,"[55.4, 20.6]",,,,,,,,,,,,2.352164,,,,,,,,,,,,dde6af47-1941-4c0a-bbb8-1aad4679b0a1,3892,,"[42.2, 17.5]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,José Ramiro Funes Mori,4629.0,Left Center Back,135,Everton,29,"['155a0922-3db4-4232-a851-aa2f1907f0f1', '8610d371-fb13-43fd-b041-b2b0ccf10d97']",7,,,,,,,,,,,,,,,,,Everton,29,00:44:07.743,Carry,
,,,"[54.2, 35.0]",,,,,,,,,,,,0.025941,,,,,,,,,,,,086eb90b-bd18-4a6a-b2e7-9e5c54d32330,3896,,"[52.9, 35.5]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,"['394f71e0-cba6-46ba-9bfd-b025a9182033', 'a2c8ae2a-df6c-42a2-bb03-bcf53866b7e5', 'e7c41d90-6ab0-461e-b340-caa2d3683574']",11,,,,,,,,,,,,,,,,,Everton,29,00:44:11.293,Carry,True
,,,"[62.0, 38.8]",,,,,,,,,,,,1.735643,,,,,,,,,,,,0400267b-6f92-427a-80da-e326c44a180f,3899,,"[58.7, 35.6]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['56cf78c3-8efd-43aa-8f50-8ea67f8fd089', 'd32c94f8-f193-4db6-8332-33596f2c6783']",13,,,,,,,,,,,,,,,,,Everton,29,00:44:13.098,Carry,
,,,"[110.6, 76.1]",,,,,,,,,,,,3.575397,,,,,,,,,,,,029372a1-d63e-42bf-9cdd-98e8ca5a61cc,3902,,"[105.7, 73.5]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['02b8e894-d4ec-464b-a96d-745ce6c3e8bc', '37c64e3f-2e1b-4c6c-9db0-dc9de25104f2', 'ee1bc2c0-1261-4097-ae83-5b458dce250f']",19,,,,,,,,,,,,,,,,,Everton,29,00:44:19.279,Carry,True
,,,"[86.2, 69.9]",,,,,,,,,,,,0.08,,,,,,,,,,,,09db185e-6b13-45b9-a47a-18da4004682d,3906,,"[86.2, 69.9]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['4ac9a6ae-a24e-4af0-b2fe-e807f8ab392f', '61d39dac-7abb-44d4-bd78-2f1b44f89a95']",24,,,,,,,,,,,,,,,,,Everton,29,00:44:24.950,Carry,
,,,"[78.7, 57.0]",,,,,,,,,,,,1.041436,,,,,,,,,,,,a66ebc4e-faf6-46bc-a14d-bc52078e8bab,3918,,"[83.3, 55.2]",3754142,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jesús Navas González,6821.0,Right Wing,136,Manchester City,36,"['6fb315fd-2b28-454c-96de-41c458df1acf', '7a724b97-715b-4a0d-aafb-f949fe5550e9', 'b6c0c529-3a4b-46ae-9053-a2c762468cb9']",54,,,,,,,,,,,,,,,,,Manchester City,36,00:44:54.207,Carry,True
,,,"[81.5, 66.6]",,,,,,,,,,,,2.019185,,,,,,,,,,,,64f3fb92-044e-43a7-8d49-bfe9fbddd4ad,3930,,"[82.9, 58.1]",3754142,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,137,Manchester City,36,"['30b10657-fbe1-4792-a4ee-6ce5b8d39640', '7d8d8fcf-b281-4b31-a977-8dc3794d8b16', 'bd61b372-d011-47b1-921d-4a5fc7cc2e23']",15,,,,,,,,,,,,,,,,,Manchester City,36,00:45:15.182,Carry,True
,,,"[112.9, 69.0]",,,,,,,,,,,,4.052857,,,,,,,,,,,,b5b7d964-c227-4f93-9262-892f298b7530,3933,,"[88.6, 76.3]",3754142,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jesús Navas González,6821.0,Right Wing,137,Manchester City,36,"['3f1b35fd-4485-46b0-971b-388632d14d43', 'f5cffde8-d10b-490e-95f9-7acb0ae4f49f']",18,,,,,,,,,,,,,,,,,Manchester City,36,00:45:18.306,Carry,
,,,"[77.3, 58.8]",,,,,,,,,,,,0.933983,,,,,,,,,,,,b6509f1f-5314-45f4-989f-5c3168ec7069,3943,,"[72.8, 52.4]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gaël Clichy,20302.0,Left Back,138,Manchester City,36,"['18e6f4df-b9a1-4038-8c12-fd1d114fef47', 'd2e5925b-27c3-4001-9316-020268da13a0']",2,,,,,,,,,,,,,,,,,Manchester City,36,00:46:02.661,Carry,
,,,"[93.6, 62.9]",,,,,,,,,,,,5.480327,,,,,,,,,,,,2060404b-d122-43b6-b5b3-7f909ebc6912,3946,,"[93.3, 78.2]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jesús Navas González,6821.0,Right Wing,138,Manchester City,36,"['42d56143-0b03-4dbb-8e56-6ae654e98974', 'c9e3f586-cd3e-40db-bb2a-0c9593c52051', 'ef3df28b-cf99-460c-80c5-2cc9bfe45189']",5,,,,,,,,,,,,,,,,,Manchester City,36,00:46:05.352,Carry,True
,,,"[94.7, 69.1]",,,,,,,,,,,,1.746216,,,,,,,,,,,,80dff033-cfb7-488f-9839-14f2af275a4f,3953,,"[93.9, 70.7]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bacary Sagna,7110.0,Right Back,138,Manchester City,36,"['08ca941f-d8e2-4be0-a839-b64815d55629', '6a378ce3-ee48-4d93-8688-43315a46eb6c']",14,,,,,,,,,,,,,,,,,Manchester City,36,00:46:14.077,Carry,
,,,"[105.1, 63.4]",,,,,,,,,,,,1.861801,,,,,,,,,,,,f3522885-1f34-4138-9082-e40f9ce2b01c,3956,,"[100.4, 57.9]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,138,Manchester City,36,"['0aac3ee6-a28d-4edd-b0e0-18a939dd369c', 'bacd7498-242c-4f05-bc25-1f6692a192a9', 'e72eb9f9-acce-4315-b33d-0aea4a40254e']",16,,,,,,,,,,,,,,,,,Manchester City,36,00:46:16.354,Carry,True
,,,"[111.2, 72.4]",,,,,,,,,,,,0.035672,,,,,,,,,,,,bc85c09a-51ce-4f79-8270-526226999bc8,3960,,"[111.2, 72.4]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bacary Sagna,7110.0,Right Back,138,Manchester City,36,"['6070845b-7b16-496a-97ea-f9828ccdfe7c', 'ddaff8c0-74be-4900-8f65-74031bcccd31']",20,,,,,,,,,,,,,,,,,Manchester City,36,00:46:20.028,Carry,
,,,"[97.8, 5.9]",,,,,,,,,,,,0.079999,,,,,,,,,,,,f639b3c5-4470-4ecd-9777-b62877bf8694,3964,,"[97.2, 7.3]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raheem Sterling,3233.0,Left Wing,138,Manchester City,36,"['295cb3d9-e4ab-417f-9ffc-e6ee598d0813', '94e5612b-befa-4b68-baad-24f3ee94495f', 'da4d268e-6f3d-4fd8-9518-c330970c095b']",25,,,,,,,,,,,,,,,,,Manchester City,36,00:46:25.719,Carry,True
,,,"[84.0, 10.9]",,,,,,,,,,,,1.47874,,,,,,,,,,,,419c97f2-5590-45de-9972-a82c22cb3013,3967,,"[80.9, 11.2]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gaël Clichy,20302.0,Left Back,138,Manchester City,36,"['84189ebd-89e3-4941-9ba3-13b94bdbc158', 'b9f3f5f0-746b-436f-9b62-f44814dcf290']",27,,,,,,,,,,,,,,,,,Manchester City,36,00:46:27.023,Carry,
,,,"[99.2, 25.9]",,,,,,,,,,,,1.126865,,,,,,,,,,,,d52db0bc-03d5-4b8f-8fcb-f0362248f81b,3971,,"[101.5, 22.6]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sergio Leonel Agüero del Castillo,3237.0,Center Forward,138,Manchester City,36,"['201e365e-258e-4014-a9c7-61f65dd5f4d3', '4b8eb711-faf7-435d-a5aa-756674fa2572', '5dba7be0-b0c4-4e6d-83e8-8f9ee6a5e940', 'd364c2da-0dd9-4dca-b1b7-4a48d659cc3e']",29,,,,,,,,,,,,,,,,,Manchester City,36,00:46:29.479,Carry,True
,,,"[99.5, 25.4]",,,,,,,,,,,,0.937959,,,,,,,,,,,,742567d9-902e-4cea-99c4-3941fb86fcb9,3975,,"[99.2, 25.9]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sergio Leonel Agüero del Castillo,3237.0,Center Forward,138,Manchester City,36,"['201e365e-258e-4014-a9c7-61f65dd5f4d3', '4549aa0d-5e86-4b3b-8c96-af53511e5c4b', '4b8eb711-faf7-435d-a5aa-756674fa2572', '5dba7be0-b0c4-4e6d-83e8-8f9ee6a5e940', '7c57c7ae-0866-489e-bc61-2730b65cd740']",30,,,,,,,,,,,,,,,,,Manchester City,36,00:46:30.606,Carry,True
,,,"[54.7, 38.5]",,,,,,,,,,,,3.275825,,,,,,,,,,,,4841a477-987d-46dd-9824-b0b342d48c2f,3991,,"[50.8, 14.1]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaël Clichy,20302.0,Left Back,141,Manchester City,36,"['5f04bcfd-bc5c-412f-9866-9ec1e170e050', 'a8aedc24-b1ba-4f09-ade2-71f90df59b45']",55,,,,,,,,,,,,,,,,,Manchester City,36,00:46:55.073,Carry,
,,,"[56.7, 66.8]",,,,,,,,,,,,1.275351,,,,,,,,,,,,714adb22-b418-4ab2-99bd-2e2a8c282371,3994,,"[54.5, 67.3]",3754142,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bacary Sagna,7110.0,Right Back,141,Manchester City,36,"['295ba374-96a3-4f47-bb2c-5f8e58753d14', '9c7cff4a-851f-4428-933a-2d31bde4697d']",59,,,,,,,,,,,,,,,,,Manchester City,36,00:46:59.548,Carry,
