50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[65.8, 52.9]",,,,,,,,,,,5.259772,,,,,,,,,,,,,,d1d92189-5b2d-4d1a-8085-acd98f98770e,372,,"[45.9, 53.9]",3754111,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,18,Arsenal,1,"['2452a981-226c-4fe6-b643-7d0367ce52c5', 'eef8f000-171a-475e-a9ae-2146107644b5']",46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:46.208,Carry,
,,,,,,"[72.4, 56.2]",,,,,,,,,,,2.415109,,,,,,,,,,,,,,f78df1df-83ff-49d9-9b95-f6d786ed55ba,375,,"[68.5, 65.9]",3754111,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,18,Arsenal,1,"['8ffea5a8-914a-4204-86bb-5cbad3fa70ed', 'b8bd8d87-bd57-4e0c-8573-f85277c66321']",52,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:52.402,Carry,
,,,,,,"[95.4, 27.1]",,,,,,,,,,,2.118118,,,,,,,,,,,,,,74c4618b-faee-4c13-a44c-13de64f74a32,378,,"[81.6, 32.2]",3754111,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,18,Arsenal,1,"['4f0504f8-1639-4174-83e5-ba7f0f0799c7', 'c3361b74-a6dd-4f09-94e2-b976e37317bf']",56,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:56.206,Carry,
,,,,,,"[79.3, 9.9]",,,,,,,,,,,0.022005,,,,,,,,,,,,,,066e5c90-706b-491f-a993-fc523e0ba117,392,,"[78.6, 9.9]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olivier Giroud,3604.0,Center Forward,21,Arsenal,1,"['47de927c-950d-4e26-9644-c28d4d8fa93f', '617b1e86-3e66-4035-bf4a-dca41957fbde', '6d85c975-b449-4008-ad9f-04b4ff1a2770']",0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:00.900,Carry,True
,,,,,,"[87.1, 18.1]",,,,,,,,,,,1.386935,,,,,,,,,,,,,,0a5ec3fe-2033-4dae-8945-694718311009,397,,"[81.6, 14.1]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olivier Giroud,3604.0,Center Forward,21,Arsenal,1,"['08ebcb03-8b0f-46c9-bf3b-52de760748d7', '7364c979-f723-44a1-9f24-a81592cf89fd', '8b26143d-c685-4b07-bb5d-f3a7164b830f']",3,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:03.019,Carry,True
,,,,,,"[91.8, 25.7]",,,,,,,,,,,1.182583,,,,,,,,,,,,,,8b71ce43-9c80-4829-895d-4d765b9ed3a3,401,,"[87.1, 18.1]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olivier Giroud,3604.0,Center Forward,21,Arsenal,1,"['08ebcb03-8b0f-46c9-bf3b-52de760748d7', '46f1bd2d-738d-43b2-9708-9ed989d31374', 'e0a910c9-bafa-4b6a-a9ad-aeeaa851f082']",4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:04.406,Carry,True
,,,,,,"[96.8, 53.2]",,,,,,,,,,,1.051085,,,,,,,,,,,,,,2e8fc3eb-e73f-4af0-97df-15a5c1732f38,404,,"[96.3, 51.5]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,21,Arsenal,1,"['9c344f12-1cf6-447f-b884-aacfe62ee4e8', '9d08abf1-0764-4a44-90e4-1bb708cb3cfd']",7,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:07.348,Carry,
,,,,,,"[106.3, 41.2]",,,,,,,,,,,0.553474,,,,,,,,,,,,,,491223e9-d589-4c73-a030-c2eca06c76a1,411,,"[105.9, 39.9]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Right Defensive Midfield,21,Arsenal,1,"['765cf755-4682-44f8-b73c-72b4a047aa5a', 'bb8571ac-eadf-47db-b67d-739c2c6c9528', 'f28ecc97-4a38-4957-abcf-be04412a27a2']",10,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:10.495,Carry,True
,,,,,,"[25.3, 73.1]",,,,,,,,,,,1.89971,,,,,,,,,,,,,,85758a41-9d23-48bc-a55b-ecf31baa1ce3,421,,"[25.7, 72.8]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Per Mertesacker,3475.0,Right Center Back,22,Arsenal,1,"['96ba8211-725f-423e-90ef-4638c6f963be', 'b72d304b-347e-41ea-9d4a-7de7c2317954']",43,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:43.723,Carry,
,,,,,,"[8.9, 37.5]",,,,,,,,,,,2.63396,,,,,,,,,,,,,,3030fb6d-dfb9-41fe-8fa3-fadf5b904084,424,,"[3.9, 47.3]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Petr Čech,3461.0,Goalkeeper,22,Arsenal,1,"['0a182b82-e0f7-4cde-a7d3-dc037958c1e7', '3fb13dbf-d368-495f-9038-54e17d69f29c']",47,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:47.620,Carry,
,,,,,,"[72.4, 68.1]",,,,,,,,,,,2.510708,,,,,,,,,,,,,,74cd42c0-0a7f-4f9e-a104-22cf612c13cd,431,,"[50.7, 71.0]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,22,Arsenal,1,"['2ae1cc4f-19df-4602-bcf2-6b0ccb3765f2', '6e1ba603-40c3-42ae-9c11-805000178769']",55,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:55.226,Carry,
,,,,,,"[78.4, 58.3]",,,,,,,,,,,2.718213,,,,,,,,,,,,,,4b5684d3-6d38-46e8-afb4-e0906e2ef0e6,435,,"[71.0, 57.0]",3754111,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,22,Arsenal,1,"['450f52e6-db52-4a2d-8861-8ba8d71ecc8f', '6747f463-130a-4f1f-9541-f9b5e7cddd32', '6c49178b-f7b8-48c9-8ebd-12d340cde3f0', 'cc992927-06e7-404e-ab81-c8b598dde637']",58,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:58.827,Carry,True
,,,,,,"[92.7, 71.7]",,,,,,,,,,,1.316201,,,,,,,,,,,,,,9d13d20e-ea10-425c-b09b-91e023daaa39,439,,"[87.5, 73.9]",3754111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,22,Arsenal,1,"['96a31d9e-2864-47b3-b434-590f4df230c9', 'aab85f57-85b4-4a02-b5a6-47165fe7e4d5', 'c0cb5a62-5eb1-4030-9439-25f039c205b2']",3,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:03.430,Carry,True
,,,,,,"[74.3, 19.5]",,,,,,,,,,,2.612509,,,,,,,,,,,,,,f62a8677-6fa4-4884-9f08-c9fbbce9f29d,446,,"[82.3, 33.9]",3754111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ignacio Monreal Eraso,3498.0,Left Back,23,Arsenal,1,"['1ecb1547-064a-4ecb-8497-b3e707109592', 'a248650c-1101-45a6-8b86-05beddb7506e']",46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:46.775,Carry,
,,,,,,"[106.1, 31.0]",,,,,,,,,,,0.104564,,,,,,,,,,,,,,e17aa16f-4fa4-4fb2-b8b4-4b4cda11062b,451,,"[106.1, 30.8]",3754111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Per Mertesacker,3475.0,Right Center Back,23,Arsenal,1,"['678977e2-4a44-4afd-bc21-637b81a1bdfc', '96a2b6e1-5df1-4f3c-976b-8fa2d7e5d7c5']",53,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:53.108,Carry,
,,,,,,"[76.9, 60.2]",,,,,,,,,,,2.189504,,,,,,,,,,,,,,6fde1c28-9cb8-429b-8c8b-3568dbc06fa0,459,,"[66.8, 53.6]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,23,Arsenal,1,"['5b7143d0-d025-455c-aafe-12244ccfd6bf', '9ea91c27-d1c5-4d90-8ca6-799c53a837f1']",0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:00.188,Carry,
,,,,,,"[57.8, 30.6]",,,,,,,,,,,5.770039,,,,,,,,,,,,,,8bb0f976-299f-4f80-bc9d-be56d40e2c61,464,,"[51.5, 12.0]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego da Silva Costa,5198.0,Center Forward,23,Arsenal,1,"['0cb7cfa3-0346-479e-99e8-eb8d7620ea8e', '24166e9a-3922-4967-8206-0a0d6bbd16f5', '61471320-627d-46cc-a0a9-49101d27b00b']",5,,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:05.012,Carry,True
,,,,,,"[83.4, 62.3]",,,,,,,,,,,3.545055,,,,,,,,,,,,,,abe01928-76e3-4c23-9f8b-19546b97746c,468,,"[59.2, 62.0]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Willian Borges da Silva,3472.0,Right Wing,23,Arsenal,1,"['7920fea6-cfc0-4880-954b-d4952a44566c', '86927cbc-70a5-4adf-9e2f-f29756249077', 'd530e873-af9c-4c16-9f3f-9038ce777992']",12,,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:12.417,Carry,True
,,,,,,"[28.1, 3.0]",,,,,,,,,,,3.671019,,,,,,,,,,,,,,20cc0bc4-8ba3-428b-9409-88a19ee5a48f,473,,"[17.8, 8.9]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ignacio Monreal Eraso,3498.0,Left Back,23,Arsenal,1,"['ce6d123f-666e-43bc-80c7-e6e9b6b5dcaf', 'eda1fb4e-4daa-48ce-9cf8-ed67b4f3a284']",18,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:18.947,Carry,
,,,,,,"[65.0, 3.8]",,,,,,,,,,,1.460239,,,,,,,,,,,,,,164a579d-793c-48e5-ab99-7f570d7e43c9,476,,"[62.1, 2.8]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Olivier Giroud,3604.0,Center Forward,23,Arsenal,1,"['362f6f42-9485-46a3-8f18-71de22ab6e04', '56bc94d0-b6b1-4975-bc7e-960ef3510b14', 'cd4f0d82-9582-471c-b6f5-b324478c334c']",24,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:24.478,Carry,True
,,,,,,"[59.7, 6.1]",,,,,,,,,,,0.890299,,,,,,,,,,,,,,a45d3226-83f6-4e14-a014-9e8336f1276a,480,,"[65.0, 3.8]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Olivier Giroud,3604.0,Center Forward,23,Arsenal,1,"['00b5d288-615a-4f37-af11-47de7e61d435', '362f6f42-9485-46a3-8f18-71de22ab6e04', '400ab060-ec81-4352-af2d-e275f2242b28', '6aae6129-9574-41f8-bb6b-68b75596ecea']",25,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:25.938,Carry,True
,,,,,,"[63.7, 21.6]",,,,,,,,,,,1.493059,,,,,,,,,,,,,,e7da7bf6-7f18-4eb2-abc4-2304160c9df2,486,,"[57.5, 10.3]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Olivier Giroud,3604.0,Center Forward,23,Arsenal,1,"['627e1864-6497-44f7-aa87-a5944dec8c99', 'c39a25a5-42ff-4bce-b9c9-c40b48e4b37f']",28,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:28.235,Carry,
,,,,,,"[74.3, 40.5]",,,,,,,,,,,3.248924,,,,,,,,,,,,,,62c8423a-486e-445c-b0da-ee7005bca6dd,489,,"[62.1, 43.0]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,23,Arsenal,1,"['78831754-e3f2-45b2-94db-ec9ca6224de3', '942bb7f7-3554-494a-96fc-cf3a86c15ae4']",31,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:31.245,Carry,
,,,,,,"[69.0, 45.9]",,,,,,,,,,,2.454771,,,,,,,,,,,,,,cb33fbc0-7593-4902-9f7a-4bdf22192379,492,,"[77.2, 53.2]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,23,Arsenal,1,"['1305341d-8df2-492d-9dfc-afd043d87385', '7afb759a-a1ea-44c8-9a4c-9a6350b5c806', 'dd186b6a-3fe9-4f48-9c80-9d9676ecb160']",35,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:35.326,Carry,True
,,,,,,"[61.7, 60.1]",,,,,,,,,,,2.124627,,,,,,,,,,,,,,cb2e1946-3f8a-43a0-a13b-e20526a563cf,496,,"[59.9, 60.2]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,23,Arsenal,1,"['6acccd44-8004-413a-9eb1-67b9299fb6b6', '7e7e9d0a-8c44-476a-a61e-3a39aae0b61b']",39,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:39.238,Carry,
,,,,,,"[73.7, 73.7]",,,,,,,,,,,1.92536,,,,,,,,,,,,,,69a5bbaa-29d6-4dbb-a587-ec303bf49632,499,,"[78.2, 74.2]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,23,Arsenal,1,"['99a4015b-f3b7-4b65-9b12-60ee62936907', 'cc1bceb8-16a7-409d-a53b-7dbe05ce9b7e']",42,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:42.579,Carry,
,,,,,,"[48.2, 62.1]",,,,,,,,,,,1.497765,,,,,,,,,,,,,,098c8572-925f-44e6-8916-a9e2f44a71ab,502,,"[47.0, 59.4]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Per Mertesacker,3475.0,Right Center Back,23,Arsenal,1,"['453331ac-417f-4485-a4bd-346da9e36d51', '55e8d900-8a00-446a-9301-5c82c8cc3a76', 'ad785e59-ee57-4347-a4cd-83ef5cddf0b7']",46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:46.472,Carry,True
,,,,,,"[52.4, 70.4]",,,,,,,,,,,1.690462,,,,,,,,,,,,,,ef87b0b1-ded7-47ef-b519-b6e1acebca41,507,,"[58.5, 76.8]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,23,Arsenal,1,"['a9e0f1df-749c-4747-be25-11ffeb5d1531', 'b33b3c1b-cc30-4a28-b953-8d1fb4e15472', 'c4e3698d-7182-4958-b617-22440ef9c3d8', 'f98b6509-5a6b-4e76-a4f8-8d5c52b4b9f9']",49,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:49.198,Carry,True
,,,,,,"[34.1, 63.1]",,,,,,,,,,,1.604559,,,,,,,,,,,,,,e090df9b-1d54-4356-8dce-e9463e826642,514,,"[32.9, 65.6]",3754111,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Per Mertesacker,3475.0,Right Center Back,23,Arsenal,1,"['9f44e5c0-1418-4e88-bfe1-0b4f561e1b21', 'e9bd5adf-3275-4377-861d-63c5462b1a66']",54,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:54.326,Carry,
,,,,,,"[12.9, 34.4]",,,,,,,,,,,0.930059,,,,,,,,,,,,,,86777843-ed96-483d-bacc-15c2b10b0d52,517,,"[12.3, 33.9]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Petr Čech,3461.0,Goalkeeper,23,Arsenal,1,"['30a0c70f-2b61-4ae4-99a8-a5c9d0cee6dc', 'eadf276a-d528-4b2c-a425-176f3b2ac7c3']",0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:12:00.548,Carry,
,,,,,,"[36.2, 8.6]",,,,,,,,,,,2.508899,,,,,,,,,,,,,,0938610d-f57b-4e9c-96ea-1e3f2aa5c918,520,,"[37.6, 9.0]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,23,Arsenal,1,"['0b486981-4849-4ea3-a114-1c478c8ad242', '4846e87b-aa51-4e83-97a5-c261599750cb']",3,,,,,,,,,,,,,,,,,,,Arsenal,1,00:12:03.446,Carry,
,,,,,,"[39.1, 26.4]",,,,,,,,,,,2.532846,,,,,,,,,,,,,,5e9d0465-01ee-442f-8b0a-9bcad323b889,523,,"[35.0, 20.9]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laurent Koscielny,3394.0,Left Center Back,23,Arsenal,1,"['49a2899c-c83f-4929-b175-3d03b4e550cd', '5562d4db-1686-4cb6-b3ed-0223d5f8f498']",7,,,,,,,,,,,,,,,,,,,Arsenal,1,00:12:07.676,Carry,
,,,,,,"[50.7, 41.9]",,,,,,,,,,,5.083993,,,,,,,,,,,,,,7d3cbe5c-0f19-4a35-b0d1-c72189260a86,526,,"[46.3, 31.6]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,23,Arsenal,1,"['5c92e8fe-a26c-43b8-afa1-e18891504cf3', '5f1df168-339a-4c85-ae87-c9948e772bed']",11,,,,,,,,,,,,,,,,,,,Arsenal,1,00:12:11.417,Carry,
,,,,,,"[76.4, 26.7]",,,,,,,,,,,3.034495,,,,,,,,,,,,,,8ed2ef24-49e7-4669-ad10-bd93bdc849be,529,,"[63.1, 34.9]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mathieu Flamini,6631.0,Right Defensive Midfield,23,Arsenal,1,"['0209487a-c523-46db-b8bb-0d7ea946cdf6', '2ac877cd-d83c-4613-ae4d-927e2ae9b71a', 'eb760d66-f0c7-4fa0-adb3-46de5e6211fa']",17,,,,,,,,,,,,,,,,,,,Arsenal,1,00:12:17.603,Carry,True
,,,,,,"[18.7, 48.5]",,,,,,,,,,,1.082768,,,,,,,,,,,,,,d5f5000c-9219-453e-9dad-aeae239c8847,534,,"[18.7, 48.5]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kurt Happy Zouma,3456.0,Right Center Back,23,Arsenal,1,"['6053b8b1-5286-40c2-9762-bb4a3885aa70', 'd057399e-f535-4ea8-a747-3245db43f0be']",22,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:22.089,Carry,
,,,,,,"[5.2, 38.8]",,,,,,,,,,,0.119999,,,,,,,,,,,,,,f97fabf3-aa0b-4056-80c8-66847726249d,537,,"[5.2, 39.7]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thibaut Courtois,3509.0,Goalkeeper,23,Arsenal,1,"['96401bd4-86ee-42e0-a4b4-bdfa74baf958', 'e764426c-d116-4184-8b71-70e86ab1d070']",24,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:24.824,Carry,
,,,,,,"[46.5, 35.9]",,,,,,,,,,,1.343836,,,,,,,,,,,,,,136f5c2e-37eb-4ca1-8f52-b8fea1874343,548,,"[47.8, 38.8]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,25,Chelsea,33,"['91b4f5da-c1a2-46d2-87ee-892582a2fc7b', 'f5d00b43-07fc-4872-a3be-c4fe6f4c39cb']",56,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:56.743,Carry,
,,,,,,"[62.9, 8.7]",,,,,,,,,,,1.753063,,,,,,,,,,,,,,8060ce37-c410-4b09-8231-ce2a6de51904,551,,"[62.6, 3.2]",3754111,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,25,Chelsea,33,"['4592ed9a-30d5-42f8-bbd0-3be5bb8a00db', 'bb059929-73a3-4326-9abf-f643f643569a']",59,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:59.805,Carry,
,,,,,,"[69.0, 24.5]",,,,,,,,,,,4.30692,,,,,,,,,,,,,,652bb1d6-11b7-4136-8bfa-b5154eaa59a9,554,,"[56.4, 22.7]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,25,Chelsea,33,"['2a0816ab-204e-4707-bb14-38e6dacaa22f', 'f7b3448b-95c1-4ccc-8544-c51149e9caa1']",2,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:02.429,Carry,
,,,,,,"[65.3, 6.2]",,,,,,,,,,,0.08,,,,,,,,,,,,,,79e2805a-31f1-41e1-b05e-8ef871b11dff,557,,"[65.3, 6.2]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,25,Chelsea,33,"['4fa5c477-8f1c-470b-9122-a050cb683615', '78850c44-2d09-4d9e-a1ae-e5a8fe51be05']",8,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:08.530,Carry,
,,,,,,"[41.5, 25.8]",,,,,,,,,,,0.8,,,,,,,,,,,,,,839635e9-f842-42d5-b3b8-24dd5aa76009,560,,"[43.2, 26.2]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Terry,20287.0,Left Center Back,25,Chelsea,33,"['8f7b24d9-331b-40c3-96d0-1e09da86dbc6', '9339a188-fe0a-49da-b9ed-ac372539ae93']",10,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:10.149,Carry,
,,,,,,"[52.0, 36.4]",,,,,,,,,,,0.610948,,,,,,,,,,,,,,f4f00906-2f25-430d-a8ea-eba4fac97ffd,563,,"[52.0, 36.4]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,25,Chelsea,33,"['a94b9d6d-2011-41ab-86d8-1c03a05bcaba', 'ec84282e-3f0d-45d4-ab39-4ff8d2003155']",12,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:12.109,Carry,
,,,,,,"[70.8, 62.9]",,,,,,,,,,,3.376525,,,,,,,,,,,,,,161ca79e-bf33-414f-87a0-ada0413414fd,566,,"[56.0, 58.1]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,25,Chelsea,33,"['11b31b2f-0cd6-42e0-aff7-c83089abea13', '88d59d50-8f4c-49ec-9126-bf0dfcf01c21']",14,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:14.056,Carry,
,,,,,,"[95.2, 54.6]",,,,,,,,,,,3.480656,,,,,,,,,,,,,,fb393b09-48d0-4df8-a5e8-9c395ab21d8b,569,,"[69.5, 55.1]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,25,Chelsea,33,"['0780afdb-43db-4195-8acb-a2e8a55c715e', '6aebd34c-b9a6-4876-af34-5796dc2368c8']",18,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:18.672,Carry,
,,,,,,"[110.6, 63.9]",,,,,,,,,,,0.199999,,,,,,,,,,,,,,4cab9059-638c-4655-90eb-b64e27108333,572,,"[108.8, 64.2]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,25,Chelsea,33,"['48f08c5e-13ce-4ca1-8d33-d4a96bf05d25', 'c2a4847e-2a15-4c55-9412-98fe0db9a020']",23,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:23.760,Carry,
,,,,,,"[8.5, 23.7]",,,,,,,,,,,0.730187,,,,,,,,,,,,,,e0a3fa95-c05f-4932-a741-33848eb44a4e,577,,"[8.5, 23.7]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,26,Arsenal,1,"['6c221767-4739-49d1-9fcf-2ef1f1a6d6b0', 'f5dcd117-a535-48ff-b697-8e8beca0f35e']",25,,,,,,,,,,,,,,,,,,,Arsenal,1,00:13:25.468,Carry,
,,,,,,"[34.3, 25.7]",,,,,,,,,,,1.30892,,,,,,,,,,,,,,7a069b1c-7b90-451c-a21f-d9e8a6a38320,582,,"[33.1, 26.1]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,26,Arsenal,1,"['35195680-5b9a-49f8-8643-9a86bd5e0af3', '80018036-e5c8-4bca-a07c-d48e754986d4']",28,,,,,,,,,,,,,,,,,,,Arsenal,1,00:13:28.193,Carry,
,,,,,,"[51.5, 45.0]",,,,,,,,,,,3.269447,,,,,,,,,,,,,,c2f7806f-092b-48e2-8671-ef3257439be0,585,,"[36.6, 34.9]",3754111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,26,Arsenal,1,"['6a142f8d-7dfe-4c06-80fa-629d5e09a020', 'cd8c8773-ee1d-4535-8753-b052ce4f5c03']",30,,,,,,,,,,,,,,,,,,,Arsenal,1,00:13:30.520,Carry,
