50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.046666,,,,,,,,,,,,e466fe72-e9f8-48de-a799-12e27a5de26f,1251,,"[20.5, 72.7]",3754097,27,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kyle Walker,3205.0,Right Back,54,Manchester United,39,['f37e9bcd-a28f-4da0-9be5-c7b611d57d71'],56,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:27:56.077,Pressure,
,,,,,,,,,,,,,,,,,1.388227,,,,,,,,,,,,a5ea76c7-e53d-42fe-92f2-f7c81a4a9c8f,1263,,"[84.6, 13.0]",3754097,28,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Memphis Depay,2988.0,Center Attacking Midfield,55,Tottenham Hotspur,38,['f40f2258-b6ba-4998-a027-4cd3889b4013'],44,,,,,,,,,,,,,,,,,Manchester United,39,00:28:44.182,Pressure,
,,,,,,,,,,,,,,,,,0.583978,,,,,,,,,,,,fba7d4a3-f217-4412-a536-0a3cc1f359e8,1264,,"[68.9, 11.8]",3754097,28,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Morgan Schneiderlin,3600.0,Left Center Midfield,55,Tottenham Hotspur,38,['fdeba00c-23cd-4f7b-9a46-1f533b7136bd'],46,,,,,,,,,,,,,,,,,Manchester United,39,00:28:46.808,Pressure,
,,,,,,,,,,,,,,,,,0.974,,,,,,,,,,,,b01c88b6-b30c-4cdc-bef4-7a27a115b0f6,1268,,"[68.0, 24.1]",3754097,28,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Michael Carrick,4751.0,Right Defensive Midfield,55,Tottenham Hotspur,38,['c9784d7e-161c-4d25-8c19-ae2d907157d5'],47,,,,,,,,,,,,,,,,,Manchester United,39,00:28:47.853,Pressure,
,,,,,,,,,,,,,,,,,0.722051,,,,,,,,,,,,6bd1256f-5f9e-40e8-8b87-6fca4b6c0f58,1289,,"[79.5, 10.6]",3754097,29,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Memphis Depay,2988.0,Center Attacking Midfield,55,Tottenham Hotspur,38,"['99f4d66c-7e13-44b0-818e-c5c2f5c6003b', 'e848ac5d-7ded-41ac-bb89-f26e7f37f44e']",12,,,,,,,,,,,,,,,,,Manchester United,39,00:29:12.084,Pressure,
,,,,,,,,,,,,,,,,,0.830724,,,,,,,,,,,,b406ce5f-9ff7-42cd-93eb-735f17d692a2,1293,,"[71.1, 24.6]",3754097,29,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Michael Carrick,4751.0,Right Defensive Midfield,55,Tottenham Hotspur,38,"['74ff60b0-862c-41ef-bc8a-7c710b8d4825', 'ffabb139-f3c1-4583-9089-0b5a27710399']",13,,,,,,,,,,,,,,,,,Manchester United,39,00:29:13.835,Pressure,
,,,,,,,,,,,,,,,,,0.580428,,,,,,,,,,,,a0ed7b30-a1ef-4005-bb3f-4ccd28519dc7,1303,,"[78.6, 14.4]",3754097,29,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Memphis Depay,2988.0,Center Attacking Midfield,55,Tottenham Hotspur,38,"['a49cf42a-a1a9-4596-8c04-57fd0eeaaf84', 'e49a1911-ff0a-4ea9-bc11-ee0a24b0061c']",26,,,,,,,,,,,,,,,,,Manchester United,39,00:29:26.798,Pressure,
,,,,,,,,,,,,,,,,,0.756753,,,,,,,,,,,,c65e38fa-0f1d-4e72-b258-7de5c80a8833,1310,,"[56.1, 67.3]",3754097,29,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Right Wing,56,Tottenham Hotspur,38,"['7415ece7-7bd2-4a34-af3a-f79d6e50339a', 'ad4682a6-d4d2-4040-b480-d72e101b6a9e']",38,,,,,,,,,,,,,,,,,Manchester United,39,00:29:38.723,Pressure,
,,,,,,,,,,,,,,,,,0.542308,,,,,,,,,,,,d9ecb5ab-74a6-4991-974c-2e3ca226a235,1317,,"[46.7, 73.3]",3754097,29,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Darmian,4587.0,Right Back,56,Tottenham Hotspur,38,"['1c811a84-c884-4293-847c-093d13cd400b', '5d799bac-e12a-4800-8889-633eb2229fa9']",42,,,,,,,,,,,,,,,,,Manchester United,39,00:29:42.417,Pressure,
,,,,,,,,,,,,,,,,,0.452245,,,,,,,,,,,,6c900e85-4d5b-4098-8ee8-af114047e6e5,1337,,"[25.6, 70.3]",3754097,30,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eric Dier,10956.0,Right Center Midfield,59,Manchester United,39,"['827672b6-dca2-469c-93cc-7f2489586884', 'ef9e3db9-b02e-464a-9acb-0ad194f85a19']",56,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:30:56.095,Pressure,
,,,,,,,,,,,True,,,,,,0.570679,,,,,,,,,,,,54336e8d-329f-443e-9125-6554797e83f2,1342,,"[98.4, 3.3]",3754097,30,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Memphis Depay,2988.0,Center Attacking Midfield,59,Manchester United,39,['b01f9c1c-0ddc-4e3b-aaf3-0345f7e6a46b'],56,,,,,,,,,,,,,,,,,Manchester United,39,00:30:56.970,Pressure,
,,,,,,,,,,,,,,,,,2.493012,,,,,,,,,,,,8b265590-46e7-469f-a15a-4ebbdd00dabf,1345,,"[10.9, 76.5]",3754097,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mousa Sidi Yaya Dembélé,3037.0,Right Wing,60,Manchester United,39,"['11cc9c93-cbd9-4752-9704-cfd04f9d26ff', '2aead127-6a52-4e83-ac89-3be119718c50', '5a19ebd6-50ee-4123-a362-ec1e61f04e51']",12,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:31:12.466,Pressure,
,,,,,,,,,,,,,,,,,1.917844,,,,,,,,,,,,c4ed6961-de0a-4680-99b9-8324c38046bd,1348,,"[9.7, 75.1]",3754097,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kyle Walker,3205.0,Right Back,60,Manchester United,39,"['2aead127-6a52-4e83-ac89-3be119718c50', '5a19ebd6-50ee-4123-a362-ec1e61f04e51']",13,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:31:13.005,Pressure,
,,,,,,,,,,,True,,,,,,0.614367,,,,,,,,,,,,fce18fbd-85c8-4de3-8d38-8f28ea1ccd1a,1353,,"[87.3, 30.8]",3754097,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michael Carrick,4751.0,Right Defensive Midfield,60,Manchester United,39,"['3b520420-17b7-434a-a434-d60d23f38878', '8a9206a4-c93d-4869-9e14-58e3fb9d2fc5', 'a557bcc5-8ebb-44b3-96c1-3f2aa20562b6']",20,,,,,,,,,,,,,,,,,Manchester United,39,00:31:20.209,Pressure,
,,,,,,,,,,,True,,,,,,3.085809,,,,,,,,,,,,e3fba4e1-a22f-48a9-b99e-e159c04a96bc,1366,,"[100.8, 5.7]",3754097,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Young,3612.0,Left Wing,61,Tottenham Hotspur,38,"['0a734f99-18ec-49bb-b0d2-1e245b846304', '240c473b-58f5-4ede-b6a4-b20bfcbea7c2', '444d9ba5-a32a-48c0-a96a-4fe15da8a375', '667d0b59-f59a-4fff-bf51-5b70c258b9d9', '726552fa-5761-40e9-b808-215f35d3ad7f', '756faf21-eabf-4f81-8b4d-0bd352a9fea9']",28,,,,,,,,,,,,,,,,,Manchester United,39,00:31:28.610,Pressure,
,,,,,,,,,,,,,,,,,1.082421,,,,,,,,,,,,07c5f505-68cb-48f0-828e-f061c2b6b815,1395,,"[23.4, 68.6]",3754097,32,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mousa Sidi Yaya Dembélé,3037.0,Right Wing,62,Manchester United,39,"['0c9e74e9-646b-43e9-9800-b6f45222bf01', '5bce6c71-0063-4e38-8562-ed3e799d0ebf']",19,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:32:19.622,Pressure,
,,,,,,,,,,,,,,,,,1.633712,,,,,,,,,,,,d602bd32-369c-46ae-8651-2019b2449ef1,1400,,"[33.1, 75.6]",3754097,32,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mousa Sidi Yaya Dembélé,3037.0,Right Wing,62,Manchester United,39,"['a492f32a-007f-45dc-8949-06a263635218', 'da52d427-5061-406c-a195-98bc4f0d9167']",21,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:32:21.962,Pressure,
,,,,,,,,,,,,,,,,,0.731177,,,,,,,,,,,,f8d5d9ed-9a2d-4e5a-9333-f5bcea8a4a25,1407,,"[97.6, 18.5]",3754097,33,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wayne Mark Rooney,3538.0,Center Forward,63,Tottenham Hotspur,38,['4c53b7a7-c390-4580-8dfc-7e5d083fad0c'],13,,,,,,,,,,,,,,,,,Manchester United,39,00:33:13.844,Pressure,
,,,,,,,,,,,,,,,,,0.574123,,,,,,,,,,,,66f92e51-8327-40c4-a35b-9e242db2b29f,1426,,"[79.5, 6.9]",3754097,33,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Memphis Depay,2988.0,Center Attacking Midfield,63,Tottenham Hotspur,38,"['5bfaba93-8b33-474c-8605-b958b101ed51', '8d7b0dbd-3760-4552-9622-f71f835cba53']",35,,,,,,,,,,,,,,,,,Manchester United,39,00:33:35.340,Pressure,
,,,,,,,,,,,,,,,,,1.256654,,,,,,,,,,,,8e2e9fc7-2242-425b-ac4c-01999699a3d7,1432,,"[71.9, 10.9]",3754097,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nacer Chadli,4831.0,Left Wing,64,Manchester United,39,"['3271ba7d-80ce-4a9f-81b8-7722b9c1d6a4', '9141e4f2-2424-46b3-8926-a7f1d3827993', 'a93f836d-fff9-46d4-bae1-418765ba13ad']",50,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:33:50.290,Pressure,
,,,,,,,,,,,,,,,,,0.593126,,,,,,,,,,,,b0df6f77-1225-442e-a349-c6a6c16e3be6,1445,,"[59.1, 36.0]",3754097,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Dannemann Eriksen,3043.0,Center Attacking Midfield,64,Manchester United,39,['ab8b6b8c-fbae-41f6-b85a-891db42ea820'],58,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:33:58.245,Pressure,
,,,,,,,,,,,True,,,,,,0.456715,,,,,,,,,,,,a9dbacd2-81e7-4b2e-965f-525b40876587,1449,,"[67.2, 41.9]",3754097,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Center Forward,65,Tottenham Hotspur,38,"['216ed070-4177-41a0-9a74-206e04e3664e', '69e1db26-5aeb-4157-996c-99065c10a6fe']",59,,,,,,,,,,,,,,,,,Manchester United,39,00:33:59.515,Pressure,
,,,,,,,,,,,True,,,,,,0.730237,,,,,,,,,,,,3bf8b1aa-37c6-4dc1-99d0-4a67bffc8e80,1456,,"[68.4, 24.8]",3754097,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Center Midfield,65,Tottenham Hotspur,38,"['6aa64b8a-e9a0-4d0f-9c7f-fb4d51bec54a', 'd9873344-b3bd-4155-8059-1b2f3e163de0']",3,,,,,,,,,,,,,,,,,Manchester United,39,00:34:03.045,Pressure,
,,,,,,,,,,,,,,,,,0.578328,,,,,,,,,,,,f36160a8-3ff4-44e1-8c7e-26d84eb98a9f,1469,,"[80.5, 4.0]",3754097,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Young,3612.0,Left Wing,65,Tottenham Hotspur,38,"['ae04adfe-cd63-4c28-8235-1619f4e88a83', 'c120a5b2-b103-4a8c-ac5e-36ae446b0ef2']",15,,,,,,,,,,,,,,,,,Manchester United,39,00:34:15.103,Pressure,
,,,,,,,,,,,,,,,,,1.056375,,,,,,,,,,,,f030067c-7e46-4a52-84b9-cb27e76784c3,1478,,"[49.6, 13.9]",3754097,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,66,Tottenham Hotspur,38,['a11acfcf-41d2-40b1-ab6e-268e2daf26cd'],34,,,,,,,,,,,,,,,,,Manchester United,39,00:34:34.117,Pressure,
,,,,,,,,,,,,,,,,,0.72913,,,,,,,,,,,,d03d0e57-7f1f-4a1f-b151-8831849a19ce,1482,,"[41.2, 69.9]",3754097,34,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Manuel Mata García,3294.0,Right Wing,66,Tottenham Hotspur,38,"['05fb949f-2e97-490a-8bba-ff53e66faae4', 'cd697ee7-2dce-4b72-af9f-ff49d6e47cc2']",41,,,,,,,,,,,,,,,,,Manchester United,39,00:34:41.993,Pressure,
,,,,,,,,,,,,,,,,,0.322811,,,,,,,,,,,,0b706870-d4c3-4139-b4f5-eb070e67eeec,1518,,"[105.4, 46.8]",3754097,35,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Juan Manuel Mata García,3294.0,Right Wing,67,Manchester United,39,['c1804cff-d90e-4bd8-b7df-657b8e543a2c'],22,,,,,,,,,,,,,,,,,Manchester United,39,00:35:22.619,Pressure,
,,,,,,,,,,,,,,,,,1.456623,,,,,,,,,,,,e596a201-0591-426c-8d77-b2e821c12e55,1526,,"[53.7, 13.5]",3754097,36,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Morgan Schneiderlin,3600.0,Left Center Midfield,68,Tottenham Hotspur,38,"['3d110bb5-623d-46a8-9281-b700fa9b8255', 'b1410cfe-840f-4570-aa20-a90eb7e3b958']",2,,,,,,,,,,,,,,,,,Manchester United,39,00:36:02.531,Pressure,
,,,,,,,,,,,True,,,,,,1.316583,,,,,,,,,,,,5805f3c8-d982-4f50-972a-8ee17f83d254,1534,,"[65.2, 39.9]",3754097,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nacer Chadli,4831.0,Left Wing,69,Manchester United,39,['f0bd78f8-e95c-48ec-8efa-4836a373d0cc'],7,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:36:07.942,Pressure,
,,,,,,,,,,,,,,,,,0.849627,,,,,,,,,,,,76540c95-7684-4dae-80cf-1f93230900fc,1545,,"[99.2, 41.1]",3754097,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Harry Kane,10955.0,Center Forward,70,Manchester United,39,"['03377727-14c3-4333-8378-f9199a977bd5', '94e57f27-3d16-4bdd-897c-047da4b34739']",42,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:36:42.133,Pressure,
,,,,,,,,,,,,,,,,,0.609336,,,,,,,,,,,,de943483-d1ba-4149-bd31-9c984ec80460,1555,,"[21.7, 14.0]",3754097,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nabil Bentaleb,8520.0,Left Center Midfield,71,Manchester United,39,"['187ceacf-2232-4150-ad92-894e5d32700e', '730c701a-c53f-4e96-a994-a5c3fd48ce0a', 'a7c8e0f3-f074-45ae-965d-268ff0a3610d']",11,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:37:11.708,Pressure,
,,,,,,,,,,,,,,,,,0.721602,,,,,,,,,,,,7a617446-3b5d-4513-90d7-3deba96e66d2,1602,,"[87.3, 7.7]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Memphis Depay,2988.0,Center Attacking Midfield,72,Tottenham Hotspur,38,['2496901b-14ed-4802-8509-0f9191c83ab3'],7,,,,,,,,,,,,,,,,,Manchester United,39,00:38:07.078,Pressure,
,,,,,,,,,,,,,,,,,0.457404,,,,,,,,,,,,292de38c-ff45-4e56-8d98-74a452af9df1,1604,,"[49.6, 23.6]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Smalling,10958.0,Right Center Back,72,Tottenham Hotspur,38,"['971a28b4-2398-4fee-b953-d0926034a646', 'a87df374-ef0a-43c5-a4c0-eec342c28f37']",9,,,,,,,,,,,,,,,,,Manchester United,39,00:38:09.482,Pressure,
,,,,,,,,,,,,,,,,,0.588204,,,,,,,,,,,,ce7f009b-eef4-40e5-b802-3f0525ae05f1,1607,,"[47.7, 19.5]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luke Shaw,3382.0,Left Back,72,Tottenham Hotspur,38,"['bb475f8a-9c8b-43ca-a973-dc21f9f54647', 'bf825543-9079-4ec7-9bfe-ee06c087352f', 'f0ebb7dc-0f2b-4870-8237-b8b27f89b1bb']",10,,,,,,,,,,,,,,,,,Manchester United,39,00:38:10.985,Pressure,
,,,,,,,,,,,,,,,,,3.607125,,,,,,,,,,,,f17f7f40-963b-476d-8174-514d8a27abd3,1611,,"[53.7, 19.7]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Center Midfield,72,Tottenham Hotspur,38,"['9bd01ff0-ce88-4783-bc7c-d0ac907d4744', '9c59a205-4d26-4ca8-8f1c-6d178233d74a']",11,,,,,,,,,,,,,,,,,Manchester United,39,00:38:11.918,Pressure,
,,,,,,,,,,,True,,,,,,0.336421,,,,,,,,,,,,50a07868-615b-4491-848b-1092a71d1a8c,1621,,"[31.1, 54.3]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toby Alderweireld,20005.0,Right Center Back,73,Manchester United,39,['ec3fa6c1-5af8-4bd1-93ae-143407fa0a72'],20,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:38:20.365,Pressure,
,,,,,,,,,,,,,,,,,0.970945,,,,,,,,,,,,0133c112-bd7b-426f-8c36-526af0f07109,1631,,"[30.7, 65.7]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mousa Sidi Yaya Dembélé,3037.0,Right Wing,73,Manchester United,39,"['18239756-fe1d-4372-9d07-21dc994ef611', '9e8baa31-3f56-4666-ac1a-b6d4cee26db1']",25,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:38:25.367,Pressure,
,,,,,,,,,,,,,,,,,0.844472,,,,,,,,,,,,9e336964-b21a-4c7b-93f6-72b6183aece0,1641,,"[39.6, 65.0]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyle Walker,3205.0,Right Back,73,Manchester United,39,"['2d33c47a-4cf5-4ebd-a8f6-dd3bdd8a1bf4', 'f8983698-c12e-4ee1-9c2f-4f77fc1aa8e9']",33,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:38:33.201,Pressure,
,,,,,,,,,,,,,,,,,3.181519,,,,,,,,,,,,31ad1314-0b83-45fd-9cd1-7dcebcbe822f,1652,,"[40.8, 57.5]",3754097,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eric Dier,10956.0,Right Center Midfield,73,Manchester United,39,"['1598de6f-c2d1-4fe4-b092-21bf6f1e4fa9', 'bf53d3ce-8df6-42fe-a55f-d285b2affa16']",47,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:38:47.518,Pressure,
,,,,,,,,,,,,,,,,,0.778056,,,,,,,,,,,,61380b76-ed64-4573-928d-ff4edc83b7c9,1687,,"[56.9, 54.2]",3754097,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Center Midfield,76,Tottenham Hotspur,38,['0482c412-d77b-4b67-8a5d-8773b1d58992'],21,,,,,,,,,,,,,,,,,Manchester United,39,00:39:21.867,Pressure,
,,,,,,,,,,,True,,,,,,0.980731,,,,,,,,,,,,9eaa51bc-d467-4f2b-bc33-ad8ab4196f5d,1692,,"[75.3, 25.9]",3754097,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harry Kane,10955.0,Center Forward,77,Manchester United,39,['82680f1b-baaf-4c0b-927a-2d59603e710c'],24,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:39:24.090,Pressure,
,,,,,,,,,,,,,,,,,1.583024,,,,,,,,,,,,a5bd40d5-ecfb-43e0-bcb7-f20e1f1d3baa,1703,,"[49.0, 14.0]",3754097,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ben Davies,3086.0,Left Back,78,Manchester United,39,"['7e25921a-8da1-4fb0-80a9-2e70ff75e0e2', 'd696bd89-7439-4206-ac06-d7e588351f9f']",44,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:39:44.151,Pressure,
,,,,,,,,,,,,,,,,,2.028517,,,,,,,,,,,,277ac0c7-7741-45a9-86fb-fec5c31757c9,1713,,"[87.6, 61.6]",3754097,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mousa Sidi Yaya Dembélé,3037.0,Right Wing,78,Manchester United,39,"['c048f537-18dd-4dbf-8ec2-cdb25cdeb3df', 'cb90319f-6172-43bb-986e-ebbad9d6d72f']",57,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:39:57.558,Pressure,
,,,,,,,,,,,,,,,,,0.456082,,,,,,,,,,,,ce3af3b3-6491-40dd-9015-f07dfa532455,1745,,"[18.6, 56.5]",3754097,40,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Toby Alderweireld,20005.0,Right Center Back,80,Manchester United,39,"['014f27bf-cbf9-494e-a31a-c21c005c09e3', '37473480-bdda-48d0-ba61-48ab20adb862']",56,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:40:56.242,Pressure,
,,,,,,,,,,,,,,,,,1.271277,,,,,,,,,,,,97122a84-f88c-4381-bf70-b14774734063,1749,,"[29.7, 26.1]",3754097,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nacer Chadli,4831.0,Left Wing,80,Manchester United,39,"['97428719-57e9-426d-88a6-87378fed5def', 'cb8f5c66-e02c-4060-84bd-06744c4b07c1']",58,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:40:58.852,Pressure,
,,,,,,,,,,,,,,,,,0.777768,,,,,,,,,,,,e354bcd6-ed33-472a-b3da-8d203978dd43,1826,,"[37.8, 2.6]",3754097,42,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Young,3612.0,Left Wing,82,Tottenham Hotspur,38,['92fa0730-a570-4558-9ec1-e4ef3f27973f'],37,,,,,,,,,,,,,,,,,Manchester United,39,00:42:37.267,Pressure,
,,,,,,,,,,,,,,,,,1.045526,,,,,,,,,,,,0926c922-1349-40a8-b702-9c33d5c8169f,1830,,"[20.9, 18.8]",3754097,42,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,83,Tottenham Hotspur,38,"['6e442101-3061-41f1-aaa4-7cc91d3eed14', 'f92c56e9-307c-47b6-b579-b1888e43c664']",53,,,,,,,,,,,,,,,,,Manchester United,39,00:42:53.616,Pressure,
,,,,,,,,,,,,,,,,,0.487393,,,,,,,,,,,,20e3f013-206b-4815-9601-de67b7bf28f0,1833,,"[20.4, 15.1]",3754097,42,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luke Shaw,3382.0,Left Back,83,Tottenham Hotspur,38,"['78a1d6fc-7cca-41cb-9efc-7d5d00e60d45', 'f92c56e9-307c-47b6-b579-b1888e43c664']",54,,,,,,,,,,,,,,,,,Manchester United,39,00:42:54.555,Pressure,
,,,,,,,,,,,True,,,,,,0.600862,,,,,,,,,,,,220779f5-d0ee-4613-8d0b-cf73fc980321,1837,,"[92.0, 67.6]",3754097,42,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Dannemann Eriksen,3043.0,Center Attacking Midfield,84,Manchester United,39,,55,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:42:55.712,Pressure,
,,,,,,,,,,,,,,,,,0.46497,,,,,,,,,,,,0191505b-ab4c-42cf-8560-f6671a17c62f,1871,,"[89.4, 60.3]",3754097,43,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Memphis Depay,2988.0,Center Attacking Midfield,84,Manchester United,39,['b46dd89d-3c84-41f9-bd50-cb5eb116e969'],36,,,,,,,,,,,,,,,,,Manchester United,39,00:43:36.343,Pressure,
,,,,,,,,,,,True,,,,,,1.767326,,,,,,,,,,,,49ebfe54-836e-48ac-b4b3-4562609a5b41,1877,,"[75.9, 71.1]",3754097,43,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Center Midfield,85,Tottenham Hotspur,38,"['3b42ddb5-2d18-4101-978e-3cf9c408ffd4', '51324d90-87e1-46d7-ac97-f4ef37b81772', 'b43aa3b2-9249-443d-86e3-ce3f55429252']",38,,,,,,,,,,,,,,,,,Manchester United,39,00:43:38.031,Pressure,
,,,,,,,,,,,True,,,,,,2.847266,,,,,,,,,,,,ea81ae1f-a9b6-4682-8322-429f13417fef,1883,,"[75.2, 59.3]",3754097,43,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Center Midfield,85,Tottenham Hotspur,38,['7c0a5335-e016-4af2-a997-69e328ff6503'],40,,,,,,,,,,,,,,,,,Manchester United,39,00:43:40.960,Pressure,
,,,,,,,,,,,,,,,,,0.614198,,,,,,,,,,,,8fd51e0c-ad3a-4c65-a43f-dce536a4b28b,1894,,"[27.9, 65.3]",3754097,43,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Darmian,4587.0,Right Back,86,Tottenham Hotspur,38,['3499b7f9-9d14-4577-8eb8-063dcc2fd63e'],59,,,,,,,,,,,,,,,,,Manchester United,39,00:43:59.457,Pressure,
,,,,,,,,,,,,,,,,,0.88822,,,,,,,,,,,,1940035d-14f4-4728-8652-32ec0dd3dfa9,1904,,"[84.2, 34.1]",3754097,44,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eric Dier,10956.0,Right Center Midfield,87,Manchester United,39,"['af91d0b9-acb1-4530-9e32-86c0d9b076a9', 'dfb0dd44-bb15-41fa-b3f7-9ed4b00e9477']",18,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:44:18.454,Pressure,
