ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb997075-5382-4deb-820b-91a826327128,1200,,"[31.3, 15.8]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,63,Southampton,25,['f3de60cb-ce7c-49ae-93f4-4fccca44851e'],41,,,,,,,,,,,,,,,,,,Southampton,25,00:29:41.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c6d01f6-d3e9-4f5f-9a35-e284d9b8f6e0,1204,,"[93.0, 74.5]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,64,Watford,23,['a5d8520d-8493-4bbc-b127-0dd52c43adaa'],43,,,,,,,,,,,,,,,,,,Watford,23,00:29:43.906,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72b3b831-683a-49b1-bf74-a5b0f261b62d,1207,,"[108.0, 39.1]",3754183,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,64,Watford,23,['8a67ec2a-2a45-4368-be70-55bec6b28b2e'],47,,,,,,,,,,,,,,,,,,Watford,23,00:29:47.899,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d84ae78e-754b-4a67-aff3-a6482d75860c,1213,,"[85.7, 37.2]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sadio Mané,3629.0,Center Attacking Midfield,65,Southampton,25,['aeb33509-7d62-4e41-9c41-d47816a12d33'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:30:29.089,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdee82a7-4ceb-4f9a-bbf9-f1a0c2bb4cd0,1215,,"[63.1, 41.5]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Troy Deeney,3454.0,Left Center Forward,65,Southampton,25,['03d6eb89-124b-4a2e-a81a-f4bd2fdf17c5'],31,,,,,,,,,,,,,,,,,,Watford,23,00:30:31.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0498d93-6bf8-4ad1-8010-9ffa9508872d,1219,,"[68.6, 41.0]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Troy Deeney,3454.0,Left Center Forward,65,Southampton,25,['112cd03a-73b8-4ce9-b8fe-c1fa665422f0'],33,,,,,,,,,,,,,,,,,,Watford,23,00:30:33.981,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b218a4ab-2c4f-4710-ac5d-dd8f717e258b,1222,,"[77.0, 39.7]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Odion Jude Ighalo,5458.0,Right Center Forward,65,Southampton,25,['297c0ab6-fdff-4ded-80c6-03dd86e603c5'],34,,,,,,,,,,,,,,,,,,Watford,23,00:30:34.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e89e4fd-9b41-4576-8636-5a415cb88be0,1225,,"[39.9, 17.4]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steven Davis,3828.0,Right Wing,65,Southampton,25,['0efdec7e-5cc4-4849-a445-4b84ff086b35'],38,,,,,,,,,,,,,,,,,,Southampton,25,00:30:38.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac8c1abf-f3c0-4df1-8eaa-2ec6ee99db6e,1228,,"[115.7, 15.4]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shane Long,3842.0,Center Forward,65,Southampton,25,['d1c6e823-7617-43f6-844f-b9727ae3c7a9'],44,,,,,,,,,,,,,,,,,,Southampton,25,00:30:44.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74d2f5ca-9509-43c2-8e79-5c1c0da3d43b,1231,,"[105.1, 16.7]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sadio Mané,3629.0,Center Attacking Midfield,65,Southampton,25,['8e672e0f-2dbb-43a9-b04c-ae8180e4baed'],47,,,,,,,,,,,,,,,,,,Southampton,25,00:30:47.258,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14493720-1888-428f-881a-057496f28c5c,1237,,"[102.0, 14.0]",3754183,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shane Long,3842.0,Center Forward,65,Southampton,25,['9e12e058-480a-40af-bae5-855221d58a05'],53,,,,,,,,,,,,,,,,,,Southampton,25,00:30:53.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590c6141-d268-426f-86e1-dbc32827b99c,1239,,"[45.4, 73.9]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Troy Deeney,3454.0,Left Center Forward,66,Watford,23,['9f3fbe1f-e813-4da8-9a37-9e3293482ef4'],15,,,,,,,,,,,,,,,,,,Watford,23,00:31:15.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53448f76-179e-4ba4-baa0-6b98b9b31ee7,1244,,"[55.7, 43.8]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Virgil van Dijk,3669.0,Right Center Back,67,Southampton,25,['9e9977d1-c20e-443d-bd1c-354b99b1eedc'],18,,,,,,,,,,,,,,,,,,Southampton,25,00:31:18.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2b64648-6b1e-4be3-8cb3-a274ef231b4e,1247,,"[72.8, 77.0]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,67,Southampton,25,['b33b0396-7468-4839-997d-a199878948f7'],23,,,,,,,,,,,,,,,,,,Southampton,25,00:31:23.785,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77c3e9dc-4809-4342-8ccb-55a40cfd4cd2,1250,,"[109.7, 32.5]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,67,Southampton,25,['8f8bbad0-b49c-4be3-9fc0-bfb7814a2cc2'],28,,,,,,,,,,,,,,,,,,Southampton,25,00:31:28.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07eeffdd-8a59-401b-949c-1e36dad5a7f0,1255,,"[91.6, 69.6]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,67,Southampton,25,['485ee803-51a0-423f-823d-06bc86107137'],32,,,,,,,,,,,,,,,,,,Southampton,25,00:31:32.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90cae509-cd59-43ec-a5ab-69650873252c,1258,,"[86.6, 66.3]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Right Wing,67,Southampton,25,['c82209c0-104f-4b18-b2a5-fb72091f1a12'],36,,,,,,,,,,,,,,,,,,Southampton,25,00:31:36.224,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167cfd48-a706-4900-8278-01f1ed301a27,1260,,"[85.6, 52.3]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,67,Southampton,25,['fe97bca6-60ae-48f5-8523-dffd426bd96e'],37,,,,,,,,,,,,,,,,,,Southampton,25,00:31:37.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956c9a35-3ba5-47f1-8025-62b3810552ed,1268,,"[34.0, 3.1]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,68,Watford,23,['155eb3ca-c111-4247-b303-369f641072df'],43,,,,,,,,,,,,,,,,,,Watford,23,00:31:43.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e199d1b0-f474-49ba-b924-3d8e682a3401,1272,,"[37.3, 13.3]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,68,Watford,23,['2e81d298-4636-4f67-81e9-20bdbec19c72'],45,,,,,,,,,,,,,,,,,,Watford,23,00:31:45.583,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22d5f290-a78a-4103-8e9c-86caebace1e1,1276,,"[53.3, 18.7]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,68,Watford,23,['3c7c2fd2-1cc2-40a3-8122-251069dcf8d5'],47,,,,,,,,,,,,,,,,,,Watford,23,00:31:47.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e12a94b-36ad-42eb-8156-6d13d8ab90cd,1278,,"[78.1, 60.3]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,68,Watford,23,['1fe82985-fe1a-46e5-89ab-80423b3ec312'],48,,,,,,,,,,,,,,,,,,Southampton,25,00:31:48.198,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc9a2b69-226c-4910-9461-e8788c070aa8,1281,,"[102.8, 57.5]",3754183,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,68,Watford,23,['3ca2b114-0428-4de6-bd27-08dadef09f7e'],51,,,,,,,,,,,,,,,,,,Southampton,25,00:31:51.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6449f015-68e2-4614-b681-40468e3822f5,1283,,"[72.8, 37.5]",3754183,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Almen Abdi,43081.0,Right Midfield,69,Watford,23,['3b06da15-759d-4cea-a63c-88390408bb52'],32,,,,,,,,,,,,,,,,,,Watford,23,00:32:32.038,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62a8ce21-b4c6-45fa-862f-532050d721de,1285,,"[82.2, 37.1]",3754183,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Odion Jude Ighalo,5458.0,Right Center Forward,69,Watford,23,['7b729e41-85c5-4621-a76d-e0fce7481c66'],32,,,,,,,,,,,,,,,,,,Watford,23,00:32:32.898,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,048f9178-c91b-40a5-828a-12bf84de5736,1291,,"[68.9, 1.3]",3754183,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Manuel Jurado Marín,6870.0,Left Midfield,69,Watford,23,['e28e1804-0610-4615-9aa4-7d8c08568e52'],36,,,,,,,,,,,,,,,,,,Watford,23,00:32:36.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9f523cc-19de-497b-a3ba-fc1b09c3b378,1294,,"[76.9, 8.1]",3754183,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Manuel Jurado Marín,6870.0,Left Midfield,70,Watford,23,['1d7bef44-366d-4301-b121-58e48ad5f5bd'],50,,,,,,,,,,,,,,,,,,Watford,23,00:32:50.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96f54816-4821-4b63-b85b-dfd992c7c021,1296,,"[73.8, 1.3]",3754183,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Holebas,3725.0,Left Back,70,Watford,23,['e7d5bb57-0215-435f-b44e-6fc95daa0663'],51,,,,,,,,,,,,,,,,,,Watford,23,00:32:51.732,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20fd59c4-175c-45f7-81a8-1c5e47a70339,1299,,"[88.5, 7.9]",3754183,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Troy Deeney,3454.0,Left Center Forward,70,Watford,23,['fc9fb7d8-b1cb-4ed7-b665-8702606943f2'],54,,,,,,,,,,,,,,,,,,Watford,23,00:32:54.121,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d520a89-0cec-43ce-b88f-84096a3a7203,1304,,"[68.9, 66.2]",3754183,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,71,Southampton,25,['a2da2432-aefb-418c-92fe-a9c30da0be03'],57,,,,,,,,,,,,,,,,,,Southampton,25,00:32:57.609,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123c98d9-c975-423a-ac74-fb43f4744475,1318,,"[75.5, 72.5]",3754183,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Right Wing,71,Southampton,25,['26d35d68-439c-49b0-9f15-7f037a041429'],5,,,,,,,,,,,,,,,,,,Southampton,25,00:33:05.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2d1373d-d102-4c68-b652-bd383d108e0c,1323,,"[61.6, 77.3]",3754183,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,71,Southampton,25,['a9bf42ef-b64b-42b6-9e21-21d37a8f69ba'],9,,,,,,,,,,,,,,,,,,Southampton,25,00:33:09.784,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f7a0370-6132-465f-8e82-93e7bdf53da2,1325,,"[88.1, 70.5]",3754183,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,71,Southampton,25,['a69dbe5c-9fb4-4e81-851b-e3c370445851'],11,,,,,,,,,,,,,,,,,,Southampton,25,00:33:11.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d2c7a78-760d-456e-8ab0-6c88848265bf,1327,,"[45.9, 0.3]",3754183,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,71,Southampton,25,['cd8fb530-4496-4959-adcb-8cd8b7d4fb6f'],12,,,,,,,,,,,,,,,,,,Watford,23,00:33:12.702,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bccf2d3a-ca57-4987-a6b2-8526699439e4,1336,,"[85.2, 24.3]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matt Targett,3651.0,Left Wing,73,Southampton,25,['9f94c2c0-4ecf-4221-84bf-874e7451d2ec'],4,,,,,,,,,,,,,,,,,,Southampton,25,00:34:04.617,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49e6dc0a-c885-45b8-87ee-3afcc82cfd69,1338,,"[44.6, 46.7]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ben Watson,3626.0,Right Defensive Midfield,73,Southampton,25,['16a13f40-d393-42a8-a886-6a3b543a1e07'],6,,,,,,,,,,,,,,,,,,Watford,23,00:34:06.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0774bb3c-dab7-49c8-92de-85caa83f1608,1340,,"[77.7, 13.9]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matt Targett,3651.0,Left Wing,73,Southampton,25,['a78461d9-c155-4983-96cb-db2e0c1f1d44'],7,,,,,,,,,,,,,,,,,,Southampton,25,00:34:07.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958077b9-354d-4986-a117-e50e2349dcbd,1342,,"[61.0, 8.8]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,73,Southampton,25,['1bc63c1f-b532-4710-b636-4bbf89329fd3'],9,,,,,,,,,,,,,,,,,,Southampton,25,00:34:09.507,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c80c127c-62f8-4431-b14a-fd193cc6ac9a,1345,,"[80.4, 21.3]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shane Long,3842.0,Center Forward,73,Southampton,25,['5def4175-aa97-4e42-82e8-bbf23c4f5fd8'],11,,,,,,,,,,,,,,,,,,Southampton,25,00:34:11.521,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bf99203-1e61-4ef9-9361-5efc14b86ee2,1349,,"[68.9, 25.1]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordy Clasie,16181.0,Left Defensive Midfield,73,Southampton,25,"['cc7a85a7-18a4-410a-a9a1-512c39cf0e49', 'e397925c-f78e-4406-8f35-7cac99b74f17']",14,,,,,,,,,,,,,,,,,,Southampton,25,00:34:14.392,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c71d7e2-b07c-415b-879a-a2220d612e55,1352,,"[62.4, 13.0]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,73,Southampton,25,['c2c03570-0efa-4509-afb8-c5c6a4def7de'],16,,,,,,,,,,,,,,,,,,Southampton,25,00:34:16.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94b0c605-a90a-4392-8766-9a2c40cf3ed1,1356,,"[75.9, 3.8]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matt Targett,3651.0,Left Wing,73,Southampton,25,['e4e8f2ce-f275-4c8e-bf84-a48f8331a72f'],18,,,,,,,,,,,,,,,,,,Southampton,25,00:34:18.451,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210c593f-50b1-499e-a54d-93f3b9c52019,1360,,"[86.6, 14.9]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shane Long,3842.0,Center Forward,73,Southampton,25,['0cd0bf8b-51fa-4d45-a5d5-26754d7bf737'],19,,,,,,,,,,,,,,,,,,Southampton,25,00:34:19.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87a42acd-b6c9-4385-9008-f39829e89e42,1364,,"[112.1, 16.7]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shane Long,3842.0,Center Forward,74,Southampton,25,"['1acc5ea7-c11b-4058-a812-94ccba17ff35', 'cd20cb5b-e825-472c-8db0-ee90b9693200']",43,,,,,,,,,,,,,,,,,,Southampton,25,00:34:43.162,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b0f8812-258a-4bdf-b1a8-ea0a0b1b519a,1366,,"[98.2, 17.2]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordy Clasie,16181.0,Left Defensive Midfield,74,Southampton,25,['8b54c6bd-5f9d-49d8-bfb3-f88407f16bb0'],44,,,,,,,,,,,,,,,,,,Southampton,25,00:34:44.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1a9969a-41ef-4367-afe0-2707d6b471a1,1368,,"[98.6, 6.0]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matt Targett,3651.0,Left Wing,74,Southampton,25,['aea95b2f-74f5-404f-be60-51bc17043167'],45,,,,,,,,,,,,,,,,,,Southampton,25,00:34:45.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fcbf628-219c-423b-92d9-36c7f1af6e83,1371,,"[87.8, 15.0]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryan Bertrand,20045.0,Left Back,74,Southampton,25,['36071998-e272-4a7e-8c92-24e970aa9d48'],47,,,,,,,,,,,,,,,,,,Southampton,25,00:34:47.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7425689d-861b-4445-9446-c4fe85ec7af4,1374,,"[91.3, 28.7]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordy Clasie,16181.0,Left Defensive Midfield,74,Southampton,25,['02dc506a-5bad-4686-8256-e99503147c10'],49,,,,,,,,,,,,,,,,,,Southampton,25,00:34:49.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e017f298-0e1c-4286-83db-a8aaca8c7b9f,1380,,"[39.2, 46.6]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,75,Watford,23,['944c2521-4628-4d63-a04d-bcb0468d2554'],52,,,,,,,,,,,,,,,,,,Watford,23,00:34:52.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45d3d772-e6eb-4a3b-8bd7-4b03e0d611b0,1383,,"[45.4, 38.6]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,75,Watford,23,['37fd69a9-721c-4eb8-b064-3bc424ddc445'],53,,,,,,,,,,,,,,,,,,Watford,23,00:34:53.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aa6b619-4c91-4f77-820b-86c484dfe9e4,1386,,"[40.0, 42.9]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,75,Watford,23,['f2de97f0-046f-4eb8-8417-51781a190e4c'],53,,,,,,,,,,,,,,,,,,Watford,23,00:34:53.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04486d1d-5cdb-47ee-a6d3-bd6da7d07bc4,1390,,"[48.4, 37.1]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,75,Watford,23,['09593475-5903-4a17-b3a9-ba172fac6e2f'],55,,,,,,,,,,,,,,,,,,Watford,23,00:34:55.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d20dd6a6-d342-4c63-9dd2-cac275f380e3,1397,,"[47.6, 6.3]",3754183,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,75,Watford,23,['b662bc0b-2bcb-4914-a8f6-5dd33a2eec6d'],59,,,,,,,,,,,,,,,,,,Watford,23,00:34:59.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1206ea-7a1b-4bf6-9047-1b5ec36c46da,1401,,"[57.1, 2.3]",3754183,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,75,Watford,23,"['b4e102d9-07e9-4cdb-84d8-9b30a5c73c13', 'f8287d9b-bcd8-4fc5-8eba-aa4ea90ecc0f']",2,,,,,,,,,,,,,,,,,,Watford,23,00:35:02.597,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796ef343-b44b-48a9-96ea-60eaf5175e27,1406,,"[36.6, 30.5]",3754183,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Prödl,3309.0,Right Center Back,75,Watford,23,['401f4586-ab05-4aa1-819f-251f8a73cf64'],8,,,,,,,,,,,,,,,,,,Watford,23,00:35:08.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8438e898-c801-42f7-a0e8-26c1774fbdcb,1415,,"[71.6, 43.4]",3754183,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Almen Abdi,43081.0,Right Midfield,76,Watford,23,['2b358b6d-d32b-4523-89d5-6d6d728f1fe9'],56,,,,,,,,,,,,,,,,,,Watford,23,00:35:56.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d3e18eb-a09b-4ac5-8683-8cb4dcf84735,1417,,"[77.7, 41.9]",3754183,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Odion Jude Ighalo,5458.0,Right Center Forward,76,Watford,23,['dfd4b82a-987f-4b0c-951a-c484411f1a64'],56,,,,,,,,,,,,,,,,,,Watford,23,00:35:56.808,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f14a35f-09a5-49ee-808f-414410c6b3c7,1422,,"[75.0, 50.5]",3754183,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Almen Abdi,43081.0,Right Midfield,76,Watford,23,['684574f4-7f57-4e26-aa8e-9a039650e9c0'],58,,,,,,,,,,,,,,,,,,Watford,23,00:35:58.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455c99f7-7b8d-4b7e-835d-d05a0f0a7ab4,1424,,"[38.9, 20.3]",3754183,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing,77,Southampton,25,['c600c7f2-322d-4406-bf86-85a4ec3a5090'],59,,,,,,,,,,,,,,,,,,Southampton,25,00:35:59.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288e0e3a-46e4-45e0-8459-3213f36f1c68,1427,,"[49.3, 24.2]",3754183,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,77,Southampton,25,['e23a867f-2c4f-4cd5-a0ba-f6eab24a1121'],0,,,,,,,,,,,,,,,,,,Southampton,25,00:36:00.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594ed49d-5fed-486f-86a1-c012f1390050,1434,,"[55.8, 54.7]",3754183,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,77,Southampton,25,['12329e9e-8b4e-49b9-b22d-01b6127bc17d'],8,,,,,,,,,,,,,,,,,,Watford,23,00:36:08.448,Ball Receipt*,
