ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c38c2d74-c228-410a-b2ed-5426b34d3be1,1170,,,"[32.6, 5.1]",3753988,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Wayne Routledge,3449.0,Left Wing,73,Swansea City,26,['bbd78449-0107-4ab0-b3af-fe574dd31b90'],37,,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:37.044,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,928fa125-9442-4773-8dab-d57cd9532912,1199,,,"[16.0, 76.3]",3753988,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adam Smith,6409.0,Right Back,74,Swansea City,26,['4a8eaad7-4185-4a2b-acdc-3268287b103e'],27,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:34:27.150,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ea1635d8-5f2e-498c-8e3e-88937d915044,1262,,,"[19.6, 36.1]",3753988,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leroy Fer,4045.0,Left Defensive Midfield,76,Swansea City,26,['d12d6651-df65-4855-85ef-3f44168befa2'],21,,,,,,,,,,,,,,,,,,,Swansea City,26,00:35:21.185,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,296ec709-c386-4a74-a04e-c7f5fb445d7c,1299,,,"[13.6, 31.7]",3753988,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Boruc,20074.0,Goalkeeper,77,AFC Bournemouth,28,['3e61df37-846f-4cbc-b380-dcf29a9cc033'],0,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:36:00.786,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,847101bc-68d2-4f29-ae0c-6429b8735ecc,1314,,,"[110.8, 30.4]",3753988,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,77,AFC Bournemouth,28,,22,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:36:22.170,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,67fcc3e2-a19a-46b2-998f-bd2c0680e17b,1322,,,"[29.9, 62.3]",3753988,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simon Francis,3608.0,Right Center Back,79,AFC Bournemouth,28,['6b463672-5ebb-4338-966f-e7b057ced12a'],27,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:27.925,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4e524cd3-3c84-45c1-a504-f7a097d3b774,1332,,,"[75.2, 17.1]",3753988,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,80,Swansea City,26,,33,,,,,,,,,,,,,,,,,,,Swansea City,26,00:37:33.859,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b2a5dc01-ec9d-4963-9189-dd047325dad8,1395,,,"[71.9, 66.2]",3753988,39,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Modou Barrow,9536.0,Right Wing,82,Swansea City,26,['88e28a73-fecd-4070-bff5-f6cf66e01729'],24,,,,,,,,,,,,,,,,,,,Swansea City,26,00:39:24.636,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a86e1da1-3aec-4d5c-95c1-55a5abe495c5,1495,,,"[32.5, 54.5]",3753988,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Ritchie,3049.0,Right Midfield,86,Swansea City,26,,46,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:41:46.432,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,98151d21-d1e3-4430-b293-982fcb54d0d0,1548,,,"[95.8, 26.2]",3753988,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Wayne Routledge,3449.0,Left Wing,88,Swansea City,26,,8,,,,,,,,,,,,,,,,,,,Swansea City,26,00:43:08.072,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,741b78fb-324c-4598-91ac-bf59c260363f,1583,,,"[99.2, 51.9]",3753988,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dan Gosling,3343.0,Right Defensive Midfield,90,AFC Bournemouth,28,,58,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:43:58.171,Ball Recovery,
,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,df77d7d0-3930-496a-ab54-28380d9d5f22,1598,,,"[24.7, 18.3]",3753988,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,90,AFC Bournemouth,28,['fd19be1f-6fcf-4e01-8077-2820ee293faa'],5,,,,,,,,,,,,,,,,,,,Swansea City,26,00:44:05.981,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,56d824d1-8b3c-4b97-9d49-a72a53ac8773,1603,,,"[82.0, 61.8]",3753988,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrew Surman,3344.0,Left Defensive Midfield,90,AFC Bournemouth,28,,8,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:44:08.456,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d6920ba0-bf2e-4f4a-abe2-795bdfec00c3,1619,,,"[16.9, 68.3]",3753988,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,91,Swansea City,26,['8800c724-3071-47a4-aa87-ce7a2326b2c8'],23,,,,,,,,,,,,,,,,,,,Swansea City,26,00:44:23.080,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,14a11fc9-6af7-4e2c-8323-823911b444e1,1708,,,"[31.6, 22.7]",3753988,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Right Defensive Midfield,95,AFC Bournemouth,28,['44f74cc6-778a-4838-bb38-422e48cd4227'],16,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:16.104,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cd1b5c6f-f5e0-4862-870f-fa66372b3d4c,1747,,,"[38.8, 49.6]",3753988,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Center Forward,96,Swansea City,26,,56,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:56.640,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2b4245c3-dc29-4f5f-bd23-48e01b9b11b7,1764,,,"[15.5, 44.1]",3753988,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Łukasz Fabiański,3262.0,Goalkeeper,98,Swansea City,26,,31,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:31.731,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1cc8611d-580b-4b4d-9339-1e64a6fa8b54,1783,,,"[63.2, 40.6]",3753988,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,98,Swansea City,26,,49,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:49.087,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,69f3576a-6316-42a9-96b8-aadb377473ae,1811,,,"[6.8, 51.6]",3753988,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artur Boruc,20074.0,Goalkeeper,101,AFC Bournemouth,28,['8d41b6ee-ec2a-43e0-b5b7-c89b373409d7'],23,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:23.609,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,16016292-ab2b-4ca1-af01-0226c13b223a,1848,,,"[79.8, 33.9]",3753988,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,103,AFC Bournemouth,28,['d6a14e29-880f-48e0-ad97-06286693bf7c'],10,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:10.451,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8f221a2e-f79e-4b32-bee9-963139339601,1899,,,"[65.8, 24.2]",3753988,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leroy Fer,4045.0,Left Defensive Midfield,105,Swansea City,26,,3,,,,,,,,,,,,,,,,,,,Swansea City,26,00:06:03.766,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f43bda85-0097-41d2-bcb5-f22289b19b4c,1942,,,"[54.7, 5.6]",3753988,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Williams,3644.0,Left Center Back,108,AFC Bournemouth,28,,9,,,,,,,,,,,,,,,,,,,Swansea City,26,00:07:09.216,Ball Recovery,
,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,787584d5-2c93-4114-9942-d1f9d507023e,2038,,,"[96.1, 63.7]",3753988,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Modou Barrow,9536.0,Right Wing,113,Swansea City,26,['50c87b96-84f9-4714-ae10-c969bad42db3'],22,,,,,,,,,,,,,,,,,,,Swansea City,26,00:09:22.057,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9472664c-80f3-4882-81e6-f07db8210299,2039,,,"[24.4, 17.0]",3753988,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Right Defensive Midfield,114,AFC Bournemouth,28,,23,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:23.416,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5915dc8d-ab3d-4082-a02b-55b8330074e9,2056,,,"[54.7, 32.1]",3753988,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Ritchie,3049.0,Right Midfield,114,AFC Bournemouth,28,,30,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:09:30.679,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f6e2eb05-080b-4cf8-ac43-1cf0b1095531,2104,,,"[63.5, 72.8]",3753988,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matt Ritchie,3049.0,Right Midfield,116,Swansea City,26,,41,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:10:41.588,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,335607b4-78e8-46cc-ae59-71c7a8b4148a,2108,,,"[28.3, 5.8]",3753988,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Williams,3644.0,Left Center Back,116,Swansea City,26,['61ca4666-887b-404d-9021-7fc98bda564a'],45,,,,,,,,,,,,,,,,,,,Swansea City,26,00:10:45.304,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,afcbebe6-df06-46d2-85f3-18a99b5dfd51,2202,,,"[81.7, 49.3]",3753988,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matt Ritchie,3049.0,Right Midfield,120,AFC Bournemouth,28,['374b378f-77ab-487b-b8fb-821f9140c616'],27,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:13:27.227,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,52bb7495-2289-491c-a3d2-14f026799cea,2254,,,"[6.2, 19.0]",3753988,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Daniels,3345.0,Left Back,125,Swansea City,26,['e3160b70-fdbb-4347-82ac-003d43e6d54f'],23,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:15:23.806,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1044841b-c2d4-4dfc-ac2c-21f17639db23,2285,,,"[39.7, 64.3]",3753988,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,127,AFC Bournemouth,28,['6cba689b-f5ef-4ba6-a82f-c5780e633bc6'],49,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:15:49.946,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,063353c7-3348-480a-8ca4-488f67656c73,2363,,,"[89.8, 3.7]",3753988,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eunan O''Kane,13248.0,Right Defensive Midfield,130,AFC Bournemouth,28,['391a0801-90e6-4e4e-8228-c37b1bd1686c'],10,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:18:10.275,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fe06d018-b64f-47ee-af53-b87f86f7a02b,2367,,,"[5.1, 52.8]",3753988,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Fabiański,3262.0,Goalkeeper,131,Swansea City,26,['c578ff92-c07f-42bf-b536-e7ae96e9e1f4'],13,,,,,,,,,,,,,,,,,,,Swansea City,26,00:18:13.918,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,695a2d9a-4c80-4144-a80f-f3eef9a00eb0,2431,,,"[49.2, 41.9]",3753988,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Williams,3644.0,Left Center Back,134,Swansea City,26,,18,,,,,,,,,,,,,,,,,,,Swansea City,26,00:20:18.943,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,12a9ed3a-aad9-4d58-9212-aaa22033850c,2436,,,"[13.2, 44.1]",3753988,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Fabiański,3262.0,Goalkeeper,137,Swansea City,26,,51,,,,,,,,,,,,,,,,,,,Swansea City,26,00:20:51.023,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,62fcf53d-59a1-4468-a98d-3deb4d03a136,2469,,,"[69.4, 58.5]",3753988,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Right Defensive Midfield,138,AFC Bournemouth,28,,7,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:21:07.372,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2758ebd6-699a-4ffe-a38a-3f821c421061,2474,,,"[42.7, 20.1]",3753988,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,139,Swansea City,26,['361f0504-18c9-48d1-b3b5-806044b3f683'],8,,,,,,,,,,,,,,,,,,,Swansea City,26,00:21:08.492,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b3c63036-39c6-4c21-83ef-e3db51d7fbe9,2479,,,"[57.0, 43.4]",3753988,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bafétimbi Gomis,20521.0,Right Center Forward,139,Swansea City,26,['c4fcd7e0-f6c5-4d3f-8e84-fb34b5a46266'],12,,,,,,,,,,,,,,,,,,,Swansea City,26,00:21:12.272,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,86262202-6afb-417b-b5ff-f2defd2a43d1,2490,,,"[16.0, 8.1]",3753988,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,139,Swansea City,26,,21,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:21:21.556,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,31c35c88-be30-497c-8099-d15756947910,2536,,,"[46.8, 30.4]",3753988,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joshua King,3346.0,Left Center Forward,140,Swansea City,26,,17,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:22:17.364,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,df26105c-bca2-4823-810a-ed0b7fa124dd,2541,,,"[32.8, 55.1]",3753988,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Paloschi,6950.0,Left Center Forward,140,Swansea City,26,,25,,,,,,,,,,,,,,,,,,,Swansea City,26,00:22:25.552,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ac393574-47ee-45be-8bf4-ce172fcdca3a,2555,,,"[73.3, 75.7]",3753988,67,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,142,Swansea City,26,['4ec3b4e6-1797-43b8-bbb6-651c24e1af1a'],52,,,,,,,,,,,,,,,,,,,Swansea City,26,00:22:52.916,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,424e705b-d3de-4165-8499-445db21d5e44,2603,,,"[10.4, 67.2]",3753988,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Francis,3608.0,Right Center Back,145,Swansea City,26,,4,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:24:04.557,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bbc82f6c-327d-4b73-8180-32d9cc5612c5,2629,,,"[20.8, 26.5]",3753988,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Max-Alain Gradel,4416.0,Left Midfield,145,Swansea City,26,,25,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:24:25.460,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5a9c81d3-4372-4d8b-903a-c5ffd66b3445,2674,,,"[44.3, 15.8]",3753988,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joshua King,3346.0,Left Center Forward,148,AFC Bournemouth,28,['f9d28d2d-d456-4472-9e8d-d6b1ce4bac53'],44,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:25:44.350,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6c83a196-8942-4fc6-9e88-49ddd7514c16,2696,,,"[62.5, 26.2]",3753988,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Ritchie,3049.0,Right Midfield,150,AFC Bournemouth,28,['5c9b6a31-33e3-493c-b477-5f1dad7a2f68'],16,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:26:16.248,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,37510427-03a5-477b-bd8e-ff452c016ec3,2903,,,"[10.3, 33.0]",3753988,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eunan O''Kane,13248.0,Right Defensive Midfield,156,Swansea City,26,,11,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:31:11.431,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e6a5ead9-de79-43b2-8837-b9ca18d1b1a9,2981,,,"[62.8, 11.6]",3753988,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lewis Grabban,9593.0,Right Center Forward,160,AFC Bournemouth,28,['3a1b26d2-1616-4e71-94a2-4b8933ae6e13'],44,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:44.874,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5f5d4467-78a7-47a7-baef-3fb2c60af97d,3005,,,"[100.5, 2.7]",3753988,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joshua King,3346.0,Left Center Forward,163,AFC Bournemouth,28,['6c1ea8eb-e466-4ffd-ad19-80ebfa4c3fba'],56,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:34:56.844,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,512e3ee9-7801-48f0-9655-5d54b088da33,3010,,,"[100.2, 20.0]",3753988,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joshua King,3346.0,Left Center Forward,163,AFC Bournemouth,28,,3,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:03.286,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4f78df29-0671-4ef4-91f8-b9ef5782d2fc,3184,,,"[56.0, 5.3]",3753988,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Daniels,3345.0,Left Back,173,AFC Bournemouth,28,,26,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:26.954,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8d9012ef-06da-4b0c-8b63-4f9eacc272dd,3199,,,"[63.1, 16.1]",3753988,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrew Surman,3344.0,Left Defensive Midfield,175,AFC Bournemouth,28,['686b41d4-0b4b-449a-b10a-f8124dba2334'],40,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:40.083,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5bb000ea-2102-4e8e-b5aa-89e21d50a0eb,3238,,,"[27.5, 73.1]",3753988,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,176,Swansea City,26,,22,,,,,,,,,,,,,,,,,,,Swansea City,26,00:40:22.233,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,be963825-a7b1-4080-9972-e79187086330,3250,,,"[82.4, 44.5]",3753988,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gylfi Þór Sigurðsson,3944.0,Left Midfield,176,Swansea City,26,,35,,,,,,,,,,,,,,,,,,,Swansea City,26,00:40:35.705,Ball Recovery,
,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2cb4e3e0-4770-4e60-9e73-960e57cd81a7,3286,,,"[86.6, 48.7]",3753988,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Williams,3644.0,Left Center Back,176,Swansea City,26,,56,,,,,,,,,,,,,,,,,,,Swansea City,26,00:40:56.726,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8497ef9b-2d80-4402-95de-0329caf83499,3288,,,"[52.3, 25.3]",3753988,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Fernández,3290.0,Right Center Back,176,Swansea City,26,['5537cb78-3867-4c0f-b9c9-85187c3eebd6'],2,,,,,,,,,,,,,,,,,,,Swansea City,26,00:41:02.586,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,506c4cfb-eeaf-4f1e-9aba-60bb612a7b1d,3296,,,"[24.1, 55.3]",3753988,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,177,AFC Bournemouth,28,,12,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:41:12.445,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,06f122bd-ac99-4d48-aa33-2096eaa16dc0,3352,,,"[11.6, 55.2]",3753988,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Artur Boruc,20074.0,Goalkeeper,178,AFC Bournemouth,28,['a05d563e-1d74-4dfa-ab55-700fbc3b848b'],36,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:36.975,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4eeb504a-99e8-4a7a-8a3a-a9cacc9f4966,3419,,,"[84.6, 74.7]",3753988,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marvin Emnes,43591.0,Right Midfield,181,Swansea City,26,['833a70f1-7c3d-43e5-b06a-2ecd58413ef5'],7,,,,,,,,,,,,,,,,,,,Swansea City,26,00:44:07.345,Ball Recovery,True
,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5cb7c5f0-930b-4cfd-96b4-43cf88ddcafd,3441,,,"[116.6, 71.8]",3753988,89,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Paloschi,6950.0,Left Center Forward,182,Swansea City,26,['fef5fc78-97a0-4478-a779-bb4a3e036708'],44,,,,,,,,,,,,,,,,,,,Swansea City,26,00:44:44.094,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,60415633-7b61-40fc-9d3a-d58fccda6e53,3472,,,"[46.6, 19.3]",3753988,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Fernández,3290.0,Right Center Back,186,Swansea City,26,['e59bedb9-5889-4f05-923f-1643e0d5a2aa'],0,,,,,,,,,,,,,,,,,,,Swansea City,26,00:46:00.421,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4c0cc76c-d623-411d-b59d-3bd62b7e0250,3487,,,"[2.7, 71.5]",3753988,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Ritchie,3049.0,Right Midfield,187,AFC Bournemouth,28,"['454b9494-b692-4d95-ac57-01f6d90b85f3', '53db2630-cad6-4dc1-9afe-a37f452ca46d']",19,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:46:19.056,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8cc7ceb0-5130-4957-9a98-04461b0dc8f5,3504,,,"[9.7, 23.3]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Łukasz Fabiański,3262.0,Goalkeeper,188,AFC Bournemouth,28,['b127a972-d953-4ad6-a308-1cba9fdd91d3'],7,,,,,,,,,,,,,,,,,,,Swansea City,26,00:47:07.338,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,507d56ea-62ef-45c5-b425-586ffdad0c79,3543,,,"[65.1, 32.7]",3753988,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marc Pugh,3646.0,Left Midfield,188,AFC Bournemouth,28,,45,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:47:45.720,Ball Recovery,
