50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ef2f20c2-bf72-4ceb-b584-df166ffc2491,3144,,,"[111.5, 9.5]",3754201,85,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Ramsey,3517.0,Left Defensive Midfield,215,Arsenal,1,,5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:40:05.718,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcb78678-41be-467a-8fd7-63a42efb9c85,3225,,,"[71.5, 47.2]",3754201,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,219,Arsenal,1,['9ea24bc2-8d59-47dd-a162-5bb38108ee89'],8,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:08.615,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12404aa4-6958-48b0-bc8d-b1c83e1024cf,3475,,,"[85.0, 75.4]",3754201,94,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theo Walcott,3668.0,Right Wing,231,Arsenal,1,['a5292ae7-cb95-4e38-b65c-e5e380736e25'],53,,,,,,,,,,,,,,,,,,,Arsenal,1,00:49:53.495,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1ba5a813-050a-4602-99e7-f5d20e152b20,3481,,,"[70.8, 7.9]",3754201,95,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shane Long,3842.0,Center Attacking Midfield,232,Southampton,25,,14,,,,,,,,,,,,,,,,,,,Southampton,25,00:50:14.985,Miscontrol,
,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e14a35b4-0d20-4b89-9252-2e1ec1ff1ab0,24,,,"[80.6, 21.9]",3754201,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Olivier Giroud,3604.0,Center Forward,3,Arsenal,1,['77aa1e04-eb5e-4930-813f-b7cff2bb12c3'],29,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:29.039,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fe77c8ae-e6c3-4bee-8f74-f10e7b3b8dc8,26,,,"[36.8, 62.9]",3754201,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,4,Southampton,25,['db4f14ba-eaeb-4264-abbf-d9709a6486aa'],29,,,,,,,,,,,,,,,,,,,Southampton,25,00:00:29.666,Ball Recovery,True
,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0ae9c8a7-fb5a-4065-8c44-bf9026c11db2,57,,,"[15.1, 11.1]",3754201,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Right Defensive Midfield,6,Southampton,25,['5ebf627e-60fc-4416-8f2e-308ad823d11c'],13,,,,,,,,,,,,,,,,,,,Arsenal,1,00:01:13.877,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7efcaf3a-6a3f-40c0-8332-6cdd9adf120c,73,,,"[93.9, 77.3]",3754201,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,7,Southampton,25,,44,,,,,,,,,,,,,,,,,,,Southampton,25,00:01:44.719,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5033f660-b86e-4f25-a54a-d4c7c2dfadac,156,,,"[67.0, 33.4]",3754201,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,14,Arsenal,1,,33,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:33.129,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7a49ab2f-1421-4b56-b12e-dbbb62becd50,215,,,"[15.9, 42.3]",3754201,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,16,Arsenal,1,['78fbe462-9865-4b11-8566-a3bc120008fb'],33,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:33.747,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2cac15cb-e6d3-4297-ae30-13bcb578584d,234,,,"[38.1, 25.5]",3754201,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,17,Southampton,25,,50,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:50.925,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,90de8268-320b-47c1-8693-b78438e473f7,272,,,"[5.0, 33.4]",3754201,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,20,Arsenal,1,['1bcfe283-1f4f-4ff8-8e81-c5ff8efc656f'],26,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:26.471,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f823ae0-d6f7-4f33-9e76-680c23f3635f,341,,,"[82.0, 49.8]",3754201,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,22,Southampton,25,,55,,,,,,,,,,,,,,,,,,,Southampton,25,00:07:55.248,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a7fa69e9-79bf-4192-acbe-2715a82b6b7c,410,,,"[38.7, 8.9]",3754201,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ignacio Monreal Eraso,3498.0,Left Back,27,Arsenal,1,['c17aafc2-91f1-4846-9dc3-963f2581179c'],31,,,,,,,,,,,,,,,,,,,Arsenal,1,00:09:31.653,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,66d21b13-605c-4ed4-9f2f-578d774f937a,415,,,"[83.5, 69.2]",3754201,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,28,Southampton,25,['9255ae50-d5cd-47c5-b4e2-8503eed7fca1'],34,,,,,,,,,,,,,,,,,,,Southampton,25,00:09:34.115,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,daabeb01-ad56-4b9b-bbc4-b247fff7269a,442,,,"[35.8, 69.0]",3754201,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,31,Southampton,25,,20,,,,,,,,,,,,,,,,,,,Southampton,25,00:10:20.194,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a192c05d-4b88-4361-8689-7c6548c25b6b,455,,,"[10.8, 44.4]",3754201,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,32,Arsenal,1,,30,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:30.347,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,40088bfc-b4b6-44a3-b3ac-d1b95f2987fb,565,,,"[45.6, 16.0]",3754201,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bertrand,20045.0,Left Back,40,Southampton,25,,8,,,,,,,,,,,,,,,,,,,Southampton,25,00:13:08.998,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d43ef6a5-df1c-43a8-a20d-6c65881a5814,579,,,"[68.1, 9.4]",3754201,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dušan Tadić,3831.0,Left Wing,40,Southampton,25,['fef5c597-e588-4795-8fd8-506952ecb5e3'],15,,,,,,,,,,,,,,,,,,,Southampton,25,00:13:15.936,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c992e85f-245f-46c7-9182-ea8cf05cb750,721,,,"[70.6, 64.1]",3754201,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,43,Arsenal,1,,6,,,,,,,,,,,,,,,,,,,Arsenal,1,00:16:06.378,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6549d39d-cf90-4b25-8b85-1a225d27d70f,733,,,"[87.4, 27.2]",3754201,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,43,Arsenal,1,,14,,,,,,,,,,,,,,,,,,,Arsenal,1,00:16:14.480,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,182c4000-d453-49ee-801d-0061911c38c0,745,,,"[89.7, 24.5]",3754201,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,43,Arsenal,1,,22,,,,,,,,,,,,,,,,,,,Arsenal,1,00:16:22.840,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58ceb726-6f9a-4f2e-8e83-3446922a8dcf,751,,,"[28.3, 51.6]",3754201,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,44,Southampton,25,['05bcaf81-75b2-4e19-9a05-57e821487f69'],25,,,,,,,,,,,,,,,,,,,Southampton,25,00:16:25.271,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f4b03b26-66c1-42fa-b2fd-3d718653fb49,783,,,"[99.1, 60.5]",3754201,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,45,Arsenal,1,,46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:16:46.637,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4ea7a562-62a1-43b5-8774-25951bd31272,833,,,"[95.4, 34.1]",3754201,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dušan Tadić,3831.0,Left Wing,49,Southampton,25,,21,,,,,,,,,,,,,,,,,,,Southampton,25,00:18:21.500,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bab16b97-9479-4291-b0e8-d0d062e352e1,836,,,"[3.9, 56.0]",3754201,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,50,Arsenal,1,,24,,,,,,,,,,,,,,,,,,,Arsenal,1,00:18:24.538,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb833927-9c63-4c0a-8da5-77cfb45a2dbb,848,,,"[56.7, 23.0]",3754201,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,50,Arsenal,1,['b2ee0369-b466-43cd-8cbe-24b223968c88'],38,,,,,,,,,,,,,,,,,,,Southampton,25,00:18:38.726,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4c5f109c-1ba0-441d-a27e-d933c20b1b09,855,,,"[87.9, 20.4]",3754201,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,50,Arsenal,1,['574db2b2-6732-4017-8654-441f62e67e70'],43,,,,,,,,,,,,,,,,,,,Southampton,25,00:18:43.387,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bac27cc1-8707-4dfd-97ce-4ebbd02fe957,927,,,"[71.9, 54.3]",3754201,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Héctor Bellerín Moruno,3511.0,Right Back,53,Arsenal,1,,4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:21:04.552,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7c893a8c-197d-42ec-9915-ecc5a26d80b1,935,,,"[11.7, 8.0]",3754201,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Virgil van Dijk,3669.0,Left Center Back,54,Southampton,25,['80166c90-74fe-49c4-b5b2-d4ed2c4c448e'],12,,,,,,,,,,,,,,,,,,,Southampton,25,00:21:12.418,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5699e373-a820-4604-b2f2-4932833ab043,957,,,"[79.3, 78.8]",3754201,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,54,Southampton,25,['f81adc51-fb88-43d6-a11a-d70f3cefb6de'],32,,,,,,,,,,,,,,,,,,,Southampton,25,00:21:32.063,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3e6af649-803e-42f4-9004-f839da42e8a3,1054,,,"[103.6, 72.8]",3754201,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Héctor Bellerín Moruno,3511.0,Right Back,57,Arsenal,1,['66698c3d-483e-4bdb-ac31-564411a50b0a'],31,,,,,,,,,,,,,,,,,,,Arsenal,1,00:23:31.512,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,17f9cd22-0c96-419d-bb78-a174ed6bd597,1088,,,"[16.4, 11.7]",3754201,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,61,Arsenal,1,,18,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:18.704,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba8bf63c-08b0-4460-8e73-f5ea4c7367a8,1097,,,"[74.3, 35.7]",3754201,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,61,Arsenal,1,,26,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:26.104,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ef92962e-0c8c-40d4-86d6-569dae752eba,1103,,,"[101.9, 53.2]",3754201,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,61,Arsenal,1,['901b3d1d-6417-4fa8-b315-df9493bbf574'],29,,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:29.417,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b4dfd778-a872-4d6d-b923-790f862387f3,1205,,,"[3.4, 33.1]",3754201,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fraser Forster,3970.0,Goalkeeper,65,Arsenal,1,['90df7f42-9afb-49aa-b072-f34df5357099'],2,,,,,,,,,,,,,,,,,,,Southampton,25,00:28:02.897,Ball Recovery,
,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,391e9ee5-2815-41db-a16a-15dd5b86c895,1244,,,"[93.3, 34.2]",3754201,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dušan Tadić,3831.0,Left Wing,67,Southampton,25,,56,,,,,,,,,,,,,,,,,,,Southampton,25,00:28:56.147,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2cbb4e8d-9b52-4615-9243-3dc6c9b73175,1246,,,"[26.0, 41.1]",3754201,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,68,Arsenal,1,['dd8fca50-f164-456c-a965-ec9cedbeea0a'],57,,,,,,,,,,,,,,,,,,,Arsenal,1,00:28:57.279,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a9c70a7b-a292-4e21-bbed-9da9813eedaf,1285,,,"[47.3, 58.1]",3754201,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,70,Southampton,25,,31,,,,,,,,,,,,,,,,,,,Southampton,25,00:29:31.872,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8a0db6ef-c72c-47c8-bedf-fd34ec7e5df1,1343,,,"[94.0, 24.6]",3754201,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,85,Arsenal,1,,40,,,,,,,,,,,,,,,,,,,Arsenal,1,00:30:40.992,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6c15c81b-ad0f-48c6-b2d7-4e78cecac2b6,1393,,,"[31.2, 78.0]",3754201,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,James Ward-Prowse,3328.0,Right Wing,87,Arsenal,1,,4,,,,,,,,,,,,,,,,,,,Southampton,25,00:32:04.326,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b40882d7-6590-4adf-9954-81f7c382f388,1431,,,"[32.0, 22.2]",3754201,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,89,Southampton,25,['45c850f9-d438-44cb-b148-1fd0e0ac090d'],14,,,,,,,,,,,,,,,,,,,Arsenal,1,00:33:14.992,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8b16234a-4144-42f3-81b3-6824d96105cf,1437,,,"[48.9, 69.8]",3754201,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,89,Southampton,25,"['2ce59dc3-1a0a-42df-b102-2bd48e8b6848', 'ef85f093-1612-46c9-80fc-d55a7891f79f']",20,,,,,,,,,,,,,,,,,,,Southampton,25,00:33:20.913,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,beb7b35c-275a-42d7-ae4d-a5c573bab654,1540,,,"[8.7, 67.3]",3754201,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Ward-Prowse,3328.0,Right Wing,93,Arsenal,1,,19,,,,,,,,,,,,,,,,,,,Southampton,25,00:35:19.691,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a4d63400-4257-4b12-8092-a1d787c11a13,1559,,,"[69.3, 55.2]",3754201,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,96,Southampton,25,,42,,,,,,,,,,,,,,,,,,,Southampton,25,00:36:42.449,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d70a2484-b1dc-436e-a259-9270dd9c6649,1601,,,"[24.5, 73.5]",3754201,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,99,Southampton,25,,33,,,,,,,,,,,,,,,,,,,Southampton,25,00:37:33.274,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02b03e0b-c344-4f96-82ad-720e162c0774,1618,,,"[79.5, 34.6]",3754201,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sadio Mané,3629.0,Center Attacking Midfield,100,Southampton,25,,4,,,,,,,,,,,,,,,,,,,Southampton,25,00:38:04.427,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,de88a4c2-9b6c-4714-a410-425aa77b1704,1696,,,"[38.9, 8.7]",3754201,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dušan Tadić,3831.0,Left Wing,107,Southampton,25,,3,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:03.465,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,698576b0-8b7b-4811-8c4d-2b12dfd6f31c,1705,,,"[48.3, 20.4]",3754201,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,107,Southampton,25,,7,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:07.105,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2a2fb3c1-4fcd-4f9c-9363-07a36f58a900,1769,,,"[96.0, 42.8]",3754201,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,110,Arsenal,1,,56,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:56.775,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8ba63428-349a-4014-bbeb-1db344cdf02b,1774,,,"[88.0, 38.2]",3754201,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,110,Arsenal,1,,0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:00.310,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,93cc8f68-4de2-4dfc-8181-24fa50e35c8e,1780,,,"[25.4, 49.1]",3754201,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Victor Wanyama,3098.0,Right Defensive Midfield,110,Arsenal,1,,2,,,,,,,,,,,,,,,,,,,Southampton,25,00:43:02.361,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9ab08586-d6dd-424c-ad6e-d06c5af60363,1830,,,"[9.3, 28.5]",3754201,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sadio Mané,3629.0,Center Attacking Midfield,111,Arsenal,1,,2,,,,,,,,,,,,,,,,,,,Southampton,25,00:44:02.368,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1d1a5132-c027-40a3-9b57-ccb779f93cdb,1834,,,"[63.7, 41.8]",3754201,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,111,Arsenal,1,['2166431f-db9f-4c10-b02e-f51e61838e88'],6,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:06.020,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a7b43344-4086-44cc-9561-cdf66c3a9e44,1849,,,"[117.4, 64.4]",3754201,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sadio Mané,3629.0,Center Attacking Midfield,113,Southampton,25,,15,,,,,,,,,,,,,,,,,,,Southampton,25,00:45:15.025,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b94b950f-5a1b-423b-8ea6-d16a1202a1c1,1919,,,"[64.6, 17.0]",3754201,45,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,118,Arsenal,1,['b85d8356-c378-4d88-a21f-e49c799c3e26'],47,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:47.808,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f2418227-5cc5-4826-aeab-6f86ea1e62a0,1946,,,"[57.0, 74.2]",3754201,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,118,Arsenal,1,,9,,,,,,,,,,,,,,,,,,,Arsenal,1,00:01:09.614,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fca3f4e6-0b0f-492d-be1a-42a430a6baf9,1974,,,"[48.3, 55.4]",3754201,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Ward-Prowse,3328.0,Right Wing,119,Southampton,25,['097c6770-14db-48b4-8a7d-e263e0f56cfb'],27,,,,,,,,,,,,,,,,,,,Southampton,25,00:01:27.903,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4e76f0cb-343c-4d0c-a2aa-43c85177a14f,2012,,,"[68.6, 23.9]",3754201,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shane Long,3842.0,Center Forward,122,Arsenal,1,['293f82db-2f00-42a6-9ac4-1b614df40476'],11,,,,,,,,,,,,,,,,,,,Southampton,25,00:02:11.507,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,faa119d4-7064-41e2-a0ba-9c8f90c34ce9,2015,,,"[46.0, 55.5]",3754201,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,122,Arsenal,1,,14,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:14.361,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ff42d8b8-fcd3-4a45-a0db-3893f26b65f5,2024,,,"[101.8, 43.7]",3754201,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,122,Arsenal,1,,21,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:21.855,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4b79433d-b1ee-4943-a21b-9605e8897f43,2037,,,"[40.6, 6.9]",3754201,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,124,Southampton,25,,48,,,,,,,,,,,,,,,,,,,Southampton,25,00:02:48.784,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fbd1a458-34c8-488e-9b9d-b843b4baffd1,2086,,,"[96.0, 52.4]",3754201,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,128,Arsenal,1,['8321807b-da07-4685-84c3-ee943419d038'],14,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:14.704,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,842d35ef-f4d5-48f4-bae4-7e4d91e1c175,2166,,,"[58.1, 34.4]",3754201,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,133,Southampton,25,['862df8c3-c0ca-4835-b7c2-018119433ae1'],0,,,,,,,,,,,,,,,,,,,Southampton,25,00:06:00.805,Ball Recovery,True
