50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.284252,,,,,,,,,,,,,bdf788dc-6fc3-4ae8-9bd9-7d5b314665a1,180,,,"[97.7, 55.6]",3754114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,14,Crystal Palace,31,,13,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:05:13.663,Pressure,
,,,,,,,,,,,,,,,,,,0.90596,,,,,,,,,,,,,cfe40054-b01b-43aa-adc3-c8bbe4561d51,184,,,"[5.2, 12.9]",3754114,5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,15,Crystal Palace,31,"['3461e516-9c36-4d11-9c75-724707cebdc2', '6df443c2-879f-4acd-953a-327009b746ec']",28,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:28.150,Pressure,
,,,,,,,,,,,,,,,,,,1.958729,,,,,,,,,,,,,f439b3e1-b95c-4a57-b37c-6c28058167d5,208,,,"[95.0, 20.5]",3754114,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fraizer Campbell,9641.0,Center Forward,17,Chelsea,33,"['22c8e611-8953-482c-b0d4-20a7bedd74c2', '775d116f-8d11-4138-9840-53e8cb890850']",44,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:44.504,Pressure,
,,,,,,,,,,,,,,,,,,0.767161,,,,,,,,,,,,,e2962692-fa9c-43dd-b812-bb5815460b17,212,,,"[94.6, 22.9]",3754114,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James McArthur,3464.0,Right Defensive Midfield,17,Chelsea,33,['22c8e611-8953-482c-b0d4-20a7bedd74c2'],45,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:45.727,Pressure,
,,,,,,,,,,,,,,,,,,0.3718,,,,,,,,,,,,,b73152a3-a5ff-4bc8-ac16-4cf951e1226a,226,,,"[38.1, 11.3]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Scott Dann,3407.0,Right Center Back,18,Chelsea,33,['f4ce8e60-5eea-4920-aedc-10055bce0d8a'],23,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:23.755,Pressure,
,,,,,,,,,,,,True,,,,,,1.099024,,,,,,,,,,,,,18fd9e8c-fd68-4a80-b810-067d544c575c,234,,,"[82.5, 69.4]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,19,Crystal Palace,31,"['1105f758-4618-4f35-94d2-092bae483c8b', 'e35ca550-16e7-4ecc-8f64-7d0df401e0d8']",28,,,,,,,,,,,,,,,,,,Chelsea,33,00:07:28.876,Pressure,
,,,,,,,,,,,,,,,,,,0.717022,,,,,,,,,,,,,48e4a0b9-984b-4222-9326-29e03bb83917,244,,,"[66.3, 75.2]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Branislav Ivanović,5594.0,Right Back,19,Crystal Palace,31,"['281caf6f-f5d1-417a-995d-b7f43620379d', 'e03b008e-e5a8-4d73-90da-992332e406f0']",34,,,,,,,,,,,,,,,,,,Chelsea,33,00:07:34.433,Pressure,
,,,,,,,,,,,,,,,,,,0.82208,,,,,,,,,,,,,61b2057d-1ded-4585-938f-aaf616343af3,246,,,"[64.0, 66.6]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,19,Crystal Palace,31,"['b6ced06a-0d41-424f-9555-7940d036d859', 'e686c390-ba90-482c-924b-3336d09252a7', 'ecb1d519-a250-4245-a87b-17d47c4dd0a5']",35,,,,,,,,,,,,,,,,,,Chelsea,33,00:07:35.390,Pressure,
,,,,,,,,,,,,,,,,,,0.463038,,,,,,,,,,,,,6f6180d9-67f4-441e-af0d-d2afa6a17d4c,250,,,"[73.2, 68.4]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,19,Crystal Palace,31,"['2165edd1-db83-49b1-adfc-e768785da88a', 'e22a9bab-1848-4f2e-83ee-05c4beed694c']",36,,,,,,,,,,,,,,,,,,Chelsea,33,00:07:36.311,Pressure,
,,,,,,,,,,,,,,,,,,0.567451,,,,,,,,,,,,,90ba8587-2d16-47b6-a6b2-ec2f855f2ee3,253,,,"[99.1, 13.3]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fraizer Campbell,9641.0,Center Forward,19,Crystal Palace,31,['b55e6240-16f7-4412-a0be-b32dc3339274'],40,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:40.344,Pressure,
,,,,,,,,,,,,True,,,,,,0.606265,,,,,,,,,,,,,e6d6579f-2e06-41a7-a889-04dd2c696f65,258,,,"[66.6, 2.4]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chung-Yong Lee,3326.0,Left Wing,20,Chelsea,33,['8f2190ca-20d1-47a9-b495-eff66598d845'],44,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:44.418,Pressure,
,,,,,,,,,,,,True,,,,,,0.986548,,,,,,,,,,,,,a19b8c33-a92d-4697-99e5-1eb71477094e,262,,,"[61.6, 4.8]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chung-Yong Lee,3326.0,Left Wing,20,Chelsea,33,['02a72b1e-7f07-4d47-8d42-e95827f57076'],46,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:46.637,Pressure,
,,,,,,,,,,,,,,,,,,0.729861,,,,,,,,,,,,,cec61822-ff76-439d-938d-d1a83d959c28,272,,,"[43.6, 52.5]",3754114,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Defensive Midfield,20,Chelsea,33,['ec15f11b-f4d5-4e53-9403-0bed3af47119'],56,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:56.091,Pressure,
,,,,,,,,,,,,,,,,,,0.572392,,,,,,,,,,,,,8d60e244-c9e2-4213-84fa-d2695747ec2d,282,,,"[54.3, 61.0]",3754114,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,21,Crystal Palace,31,['63933307-8b50-4dd5-b213-b7b6d741918f'],4,,,,,,,,,,,,,,,,,,Chelsea,33,00:08:04.152,Pressure,
,,,,,,,,,,,,,,,,,,0.53675,,,,,,,,,,,,,c16ef62f-4e07-4a80-bc39-6ddca0d1f030,306,,,"[52.0, 38.7]",3754114,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Left Defensive Midfield,22,Chelsea,33,['733926c3-1a16-4f10-b3aa-1d3685f7ffd6'],22,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:08:22.320,Pressure,
,,,,,,,,,,,,,,,,,,1.307212,,,,,,,,,,,,,0adcf6af-c594-4474-9524-54373d7f983f,308,,,"[63.1, 46.8]",3754114,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,22,Chelsea,33,"['5630bf93-268f-4bc2-8982-6cff13408b56', 'd39a6f06-e555-4475-a2b7-72c0431d4b44']",23,,,,,,,,,,,,,,,,,,Chelsea,33,00:08:23.849,Pressure,
,,,,,,,,,,,,,,,,,,0.340968,,,,,,,,,,,,,a0b6e917-a3ad-42a1-b0cf-bf19c03db023,315,,,"[51.8, 34.9]",3754114,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Left Defensive Midfield,22,Chelsea,33,"['01b6a9f6-5c4e-4390-bbef-efd8be11c6ba', 'a4a65561-fd24-4394-990a-4d6c7e31e990']",25,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:08:25.970,Pressure,
,,,,,,,,,,,,,,,,,,0.883136,,,,,,,,,,,,,3ec35626-6bbc-4e84-85e5-4caf0b6e9c7b,322,,,"[35.7, 65.9]",3754114,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,22,Chelsea,33,['52ce3748-58d0-4d50-b850-b01f24897ded'],33,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:08:33.334,Pressure,
,,,,,,,,,,,,True,,,,,,0.745056,,,,,,,,,,,,,a667d671-6895-42dd-a8eb-82d843b0d1f0,333,,,"[110.6, 45.7]",3754114,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Center Back,24,Crystal Palace,31,"['b5cc631d-5e87-40ee-909e-c7bea05d600d', 'f00e3b33-2f9e-4349-ad75-25548c175a60']",3,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:03.090,Pressure,
,,,,,,,,,,,,True,,,,,,1.338084,,,,,,,,,,,,,7ef72070-d3d6-4910-aec8-e46dbb3af83b,347,,,"[28.3, 57.4]",3754114,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,26,Crystal Palace,31,"['2fc3f7c7-619b-450c-bae0-d4d2dac214ac', '47cfbbb8-c2e1-4ead-ada8-15000e1a2bc1', '9dc198cf-5950-4045-843d-401bdd15e37d', 'f34e794f-9c7f-40bd-ad40-764427834e09']",43,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:43.912,Pressure,
,,,,,,,,,,,,True,,,,,,0.359361,,,,,,,,,,,,,a567018c-454d-4f20-8ac4-e65fe9502cb4,355,,,"[98.1, 28.8]",3754114,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Defensive Midfield,27,Chelsea,33,['4b2768ad-d143-4e68-8d28-2aacc1f6a83f'],47,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:47.753,Pressure,
,,,,,,,,,,,,True,,,,,,1.477696,,,,,,,,,,,,,c375f28c-bbd7-4a27-a7f5-9d609401ae1a,359,,,"[94.4, 23.7]",3754114,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Defensive Midfield,27,Chelsea,33,['e24ad29f-7257-43e9-b963-707acde74cc3'],48,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:48.641,Pressure,
,,,,,,,,,,,,,,,,,,0.666595,,,,,,,,,,,,,578cf3fe-7cd8-4fcc-8cc4-a083639b1897,375,,,"[36.6, 46.7]",3754114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Left Defensive Midfield,27,Chelsea,33,"['2ba7e696-539e-4c7e-9c10-b8c9f0baccc5', '2bc5e3a9-ca8b-4f90-9a74-07c1c1457a58']",8,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:08.205,Pressure,
,,,,,,,,,,,,,,,,,,0.344212,,,,,,,,,,,,,277484c1-e041-4163-add4-27641402d8a1,379,,,"[98.7, 35.7]",3754114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,27,Chelsea,33,,10,,,,,,,,,,,,,,,,,,Chelsea,33,00:10:10.370,Pressure,
,,,,,,,,,,,,,,,,,,1.101158,,,,,,,,,,,,,28659824-de9c-4ebc-a4aa-c319f614deb4,390,,,"[57.1, 8.8]",3754114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,28,Crystal Palace,31,"['3bd7bc1b-7ebc-40dc-ba70-51694fefc880', '9537bf11-becf-477d-a598-b42e7d107d60']",44,,,,,,,,,,,,,,,,,,Chelsea,33,00:10:44.580,Pressure,
,,,,,,,,,,,,,,,,,,0.427136,,,,,,,,,,,,,7cfd1c5d-a1bb-40e8-8b62-356097c05abe,403,,,"[65.4, 67.2]",3754114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fraizer Campbell,9641.0,Center Forward,28,Crystal Palace,31,,56,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:56.542,Pressure,
,,,,,,,,,,,,,,,,,,0.717593,,,,,,,,,,,,,36be9006-c22d-49c1-a397-1c59a39c93d4,424,,,"[86.1, 49.2]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Zaha,3507.0,Center Attacking Midfield,29,Chelsea,33,['edaa586d-1c60-44cf-97c8-0a7f6093ec36'],20,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:20.511,Pressure,
,,,,,,,,,,,,,,,,,,1.10192,,,,,,,,,,,,,2302e193-ac5f-4bc0-9378-e24e6df68a55,431,,,"[89.9, 31.0]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Zaha,3507.0,Center Attacking Midfield,29,Chelsea,33,['4c7c9fdf-f52e-4f8f-b05f-5b2fe209c22b'],24,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:24.306,Pressure,
,,,,,,,,,,,,,,,,,,0.465547,,,,,,,,,,,,,5339be3f-c775-4137-b0f9-9ba8d5664799,440,,,"[51.9, 76.1]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Branislav Ivanović,5594.0,Right Back,30,Crystal Palace,31,"['9474523c-382a-4529-8a38-a2126c151560', 'adb97de5-1fca-4b22-bac1-f2502d67cc03']",40,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:40.947,Pressure,
,,,,,,,,,,,,,,,,,,0.872141,,,,,,,,,,,,,2968d849-a29f-49af-ab52-e4fc38397d65,444,,,"[61.1, 76.6]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,30,Crystal Palace,31,"['4e59aa1e-7087-469b-9b3b-95ad85f82637', 'd9b81106-ab4c-40cf-92e2-9cb4cf9c7d04', 'e1d5e5c5-b9b7-4200-81a7-f978fd104296']",41,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:41.536,Pressure,
,,,,,,,,,,,,,,,,,,0.950345,,,,,,,,,,,,,f5e5ba62-60a6-4282-aa5d-a4bc136372ac,448,,,"[42.3, 74.7]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Center Back,30,Crystal Palace,31,,42,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:42.957,Pressure,
,,,,,,,,,,,,,,,,,,0.777928,,,,,,,,,,,,,98bbd743-3164-489a-8663-9188a43e6369,451,,,"[74.7, 5.4]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Zaha,3507.0,Center Attacking Midfield,30,Crystal Palace,31,,44,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:44.862,Pressure,
,,,,,,,,,,,,,,,,,,0.915913,,,,,,,,,,,,,c8ee3bb3-3805-4971-8b2a-041dfac42da3,457,,,"[69.0, 63.6]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego da Silva Costa,5198.0,Center Forward,30,Crystal Palace,31,"['77245d4f-0dcd-4fb7-9888-355438fefbc9', 'cbc131ea-0996-4140-90b2-4548538acc79']",48,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:48.471,Pressure,
,,,,,,,,,,,,,,,,,,0.215261,,,,,,,,,,,,,1f85cef1-a911-494b-8c4a-0bdf2aba762e,463,,,"[63.1, 47.2]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,30,Crystal Palace,31,['c8f29f11-77ce-4528-b949-b54b4ebcf4b0'],51,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:51.795,Pressure,
,,,,,,,,,,,,,,,,,,0.574422,,,,,,,,,,,,,dfe17018-63a5-4bdc-89d1-1012ac4691ce,470,,,"[51.5, 6.6]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,30,Crystal Palace,31,"['15255f42-8532-4dfe-8d4b-30c6d48a51c1', 'b8a7651f-0696-461d-a920-9103b53a25a3']",56,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:56.686,Pressure,
,,,,,,,,,,,,True,,,,,,0.924563,,,,,,,,,,,,,1c956515-2ada-49c6-a42b-fe114e2cfc81,477,,,"[64.0, 70.7]",3754114,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,31,Chelsea,33,['a43a2748-bace-46f6-a8c0-46b90cd62f7c'],58,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:58.494,Pressure,
,,,,,,,,,,,,True,,,,,,0.235537,,,,,,,,,,,,,ef3a680b-00c8-48be-8f69-898693d1fa00,481,,,"[56.1, 51.1]",3754114,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Left Defensive Midfield,31,Chelsea,33,"['381cd0fe-0f0b-4342-a2d5-acf48a090dd8', '653b2d5a-8b58-40f1-8927-1de2de414912']",0,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:00.292,Pressure,
,,,,,,,,,,,,,,,,,,0.323054,,,,,,,,,,,,,20a8a3f8-a960-4b7c-87fc-34bb52c6313c,486,,,"[48.9, 34.7]",3754114,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Delaney,3693.0,Left Center Back,31,Chelsea,33,"['895a776d-8bfb-4f47-81b6-201ad203cf4d', '95bc3b30-2684-49a8-b465-424d0865d792']",3,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:03.109,Pressure,
,,,,,,,,,,,,,,,,,,0.473034,,,,,,,,,,,,,a130783a-0589-4d79-848c-280a2631ba13,504,,,"[27.0, 44.6]",3754114,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Ward,3443.0,Right Back,32,Chelsea,33,['593f35b5-81a9-4d7d-87b8-5620f4fccc57'],39,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:39.048,Pressure,
,,,,,,,,,,,,,,,,,,0.482775,,,,,,,,,,,,,e1bed114-7d53-444b-9fe5-eed54b4dd232,505,,,"[28.8, 40.2]",3754114,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James McArthur,3464.0,Right Defensive Midfield,32,Chelsea,33,,39,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:39.695,Pressure,
,,,,,,,,,,,,,,,,,,0.21765,,,,,,,,,,,,,618b697c-4226-4bd6-8c7b-85150e3fd020,531,,,"[38.3, 23.3]",3754114,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mile Jedinak,5489.0,Left Defensive Midfield,32,Chelsea,33,"['2930f607-4b59-4005-92e2-f46ab45f12e6', '92ad6398-f5a5-4aae-be3d-610fee7ce1c2', 'dc4cafbf-e92d-4e10-b97e-d17e916fb6fe']",57,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:57.288,Pressure,
,,,,,,,,,,,,,,,,,,1.526802,,,,,,,,,,,,,8bab59b7-eb6b-4338-a30b-9df30f1e68eb,543,,,"[12.9, 68.4]",3754114,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Ward,3443.0,Right Back,32,Chelsea,33,['2cdf942f-e6d3-4a3b-91eb-42631abfad08'],7,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:07.624,Pressure,
,,,,,,,,,,,,,,,,,,0.739363,,,,,,,,,,,,,4e012957-9262-4350-95b8-4c755d05b623,548,,,"[103.2, 67.6]",3754114,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fraizer Campbell,9641.0,Center Forward,33,Crystal Palace,31,['cdaaef67-b542-4af2-a1f3-4c46104a219f'],50,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:50.042,Pressure,
,,,,,,,,,,,,True,,,,,,0.408523,,,,,,,,,,,,,c7b0d31c-ead3-4fa0-9216-485b59daa086,558,,,"[104.6, 72.1]",3754114,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fraizer Campbell,9641.0,Center Forward,33,Crystal Palace,31,['5cdbb9db-dbc8-4ed9-a5a1-a26cdab1f45e'],54,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:54.247,Pressure,
,,,,,,,,,,,,,,,,,,0.732176,,,,,,,,,,,,,3f04e410-1452-4171-ba34-1af7a9734747,563,,,"[26.9, 11.1]",3754114,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,33,Crystal Palace,31,"['5aedfa57-a046-40d7-86dd-e63a4f55748d', 'd867bc02-45d4-4379-917d-407a92f92bea']",0,,,,,,,,,,,,,,,,,,Chelsea,33,00:14:00.157,Pressure,
,,,,,,,,,,,,,,,,,,0.464408,,,,,,,,,,,,,4747a254-59e7-4506-9686-e38ac2a7529d,568,,,"[1.5, 55.8]",3754114,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,34,Crystal Palace,31,"['2b84347e-077a-4210-bd18-520d7ef804d3', 'ce0b143c-3746-4584-96e5-1e5f7377e1b3']",52,,,,,,,,,,,,,,,,,,Chelsea,33,00:15:52.584,Pressure,
,,,,,,,,,,,,,,,,,,0.714476,,,,,,,,,,,,,c3055f4e-ac2a-4c6f-99a6-577567a34464,594,,,"[19.6, 21.7]",3754114,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kurt Happy Zouma,3456.0,Right Center Back,36,Crystal Palace,31,,49,,,,,,,,,,,,,,,,,,Chelsea,33,00:16:49.641,Pressure,
,,,,,,,,,,,,,,,,,,2.924463,,,,,,,,,,,,,86cf80bf-0276-4710-b311-aa724a209eed,604,,,"[54.8, 5.4]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fraizer Campbell,9641.0,Center Forward,37,Chelsea,33,['e5cd0f6b-77a2-43ee-9be3-3ccdb3971b6c'],1,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:01.196,Pressure,
,,,,,,,,,,,,,,,,,,0.620889,,,,,,,,,,,,,f60e8dc1-7b61-453d-a5e1-1f47b7e7816b,621,,,"[55.3, 9.8]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,38,Crystal Palace,31,"['06970707-9abc-4e17-bcf2-57dba0651166', '17a3297d-63a0-45bf-ab3d-e32a24c2c2b2', '6fa4ffe4-cca3-4558-9f05-d39045a346ab', 'a2b4977c-d247-40bc-8561-278fb7c2f7dc']",19,,,,,,,,,,,,,,,,,,Chelsea,33,00:17:19.293,Pressure,
,,,,,,,,,,,,,,,,,,0.502568,,,,,,,,,,,,,ae29bcfc-c248-498f-8f72-5fa8f2caeb1c,627,,,"[56.4, 9.4]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,38,Crystal Palace,31,"['38b84c41-1fd2-49ac-bc3f-722af6d81a7e', 'a2b4977c-d247-40bc-8561-278fb7c2f7dc']",20,,,,,,,,,,,,,,,,,,Chelsea,33,00:17:20.505,Pressure,
,,,,,,,,,,,,True,,,,,,0.879819,,,,,,,,,,,,,126aea40-aaa6-400e-bea2-5816b37b4270,631,,,"[74.5, 72.2]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chung-Yong Lee,3326.0,Left Wing,39,Chelsea,33,['4760580f-7ff1-457a-baa3-1e578f8149ea'],22,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:22.722,Pressure,
,,,,,,,,,,,,,,,,,,1.503299,,,,,,,,,,,,,11d79dbf-0593-47b3-9561-ab98404e8200,635,,,"[106.9, 66.3]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chung-Yong Lee,3326.0,Left Wing,39,Chelsea,33,['0ed4382d-ce3f-47e1-9a90-dd51e766deeb'],26,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:26.480,Pressure,
,,,,,,,,,,,,,,,,,,0.235075,,,,,,,,,,,,,11aa8aef-0871-4a0a-a9f4-d076d2dbd5f8,646,,,"[74.5, 59.7]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Zaha,3507.0,Center Attacking Midfield,39,Chelsea,33,"['1e33b124-487d-4fd1-891d-85a9a09498c9', '2ca7ba97-351d-4ecb-ab24-40d85170a442', '78a4e04f-1aa6-477d-a7be-623f61f0dcc0']",36,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:36.350,Pressure,
,,,,,,,,,,,,,,,,,,0.252792,,,,,,,,,,,,,cf9086a6-ac47-4354-a324-343b6aa77796,655,,,"[87.7, 58.3]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Zaha,3507.0,Center Attacking Midfield,39,Chelsea,33,['ed26e2fd-c0c4-4787-9995-3332c0daf3fa'],43,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:43.214,Pressure,
,,,,,,,,,,,,,,,,,,0.331133,,,,,,,,,,,,,03bcfeee-30de-4946-8158-98fff8511d42,665,,,"[53.8, 14.4]",3754114,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Defensive Midfield,39,Chelsea,33,"['29772d62-2211-48c5-980b-a7b0a8d89d5e', 'f1183894-9617-4b54-9f2c-1f7d7df51cab']",51,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:51.682,Pressure,
