ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79675db4-fedd-4a3d-ad04-8acd337fdf63,2169,,,"[104.3, 15.0]",3754189,59,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alessandro Diamanti,19847.0,Left Wing,123,Watford,23,['97c39134-4a06-46c7-95eb-f0e5e3d52803'],13,,,,,,,,,,,,,,,,,,Watford,23,00:14:13.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407e3bb2-0ae5-46d7-b518-eea9933ef47b,2182,,,"[63.6, 7.3]",3754189,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Graziano Pellè,11062.0,Right Center Forward,125,Southampton,25,['07654079-274e-446e-9ece-469a1309f930'],45,,,,,,,,,,,,,,,,,,Southampton,25,00:14:45.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efadbbce-8f56-4312-9b2c-e272575eab20,2185,,,"[77.9, 4.8]",3754189,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shane Long,3842.0,Left Center Forward,125,Southampton,25,"['52fac33c-d97d-4ef2-abf4-b9778109e7f5', '93527429-f799-4200-93ea-2bf1b04b639f']",47,,,,,,,,,,,,,,,,,,Southampton,25,00:14:47.865,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b2aa2ed-01da-425b-9bc3-62f43e09d692,2188,,,"[63.1, 4.3]",3754189,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Graziano Pellè,11062.0,Right Center Forward,125,Southampton,25,['e80a92be-f287-4cd4-8b00-ce8763e500ca'],49,,,,,,,,,,,,,,,,,,Southampton,25,00:14:49.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ea850e8-5d89-430f-a1e4-c991615fd5d7,2191,,,"[111.9, 75.9]",3754189,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,125,Southampton,25,['5daabce4-f5ee-42f2-ab7c-82e198156056'],56,,,,,,,,,,,,,,,,,,Southampton,25,00:14:56.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8450b08e-6693-4690-ac8a-738712f4d8c8,2194,,,"[85.1, 73.3]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Caulker,9958.0,Right Center Back,125,Southampton,25,['a92a9078-aa19-4988-9ddb-73028b07e2e9'],0,,,,,,,,,,,,,,,,,,Southampton,25,00:15:00.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbc50bda-77cd-4319-acd1-635a17769e3a,2197,,,"[98.0, 74.3]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,125,Southampton,25,['f82066c8-5c29-49e9-af52-91b21483ff75'],3,,,,,,,,,,,,,,,,,,Southampton,25,00:15:03.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601fe9f5-243b-4543-99f8-7c8d9ce03cc0,2205,,,"[73.6, 34.9]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Troy Deeney,3454.0,Center Forward,126,Watford,23,['f57acf8c-017a-4819-accd-d7e24738795e'],36,,,,,,,,,,,,,,,,,,Watford,23,00:15:36.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaec9941-2d04-4a32-8e07-a6351236528c,2209,,,"[85.3, 27.0]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alessandro Diamanti,19847.0,Left Wing,126,Watford,23,"['420e7e72-e18d-49f7-a615-4826e5eaf9a2', '894ed6b4-dd71-41b2-87a1-3fec117ef494']",38,,,,,,,,,,,,,,,,,,Watford,23,00:15:38.459,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177acbf1-58e2-4198-b647-0039b134cafd,2211,,,"[93.5, 29.4]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Odion Jude Ighalo,5458.0,Center Attacking Midfield,126,Watford,23,['09d9cd01-28b4-4ff4-81af-542a84688436'],39,,,,,,,,,,,,,,,,,,Watford,23,00:15:39.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d81d2b81-8fc1-4cb7-b0f1-aa91f5f56de1,2213,,,"[43.7, 53.0]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,127,Southampton,25,['128d347b-2ba8-48ce-bc7b-f1486758fe9e'],40,,,,,,,,,,,,,,,,,,Southampton,25,00:15:40.915,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6af4ca9-75af-4fb0-8a1e-d5e6986bf7e0,2221,,,"[63.9, 41.2]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,127,Southampton,25,['e1488c6c-cb2f-406f-9760-f440dffa5eb3'],46,,,,,,,,,,,,,,,,,,Southampton,25,00:15:46.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1b9d116-c251-479b-b2e6-dbefa803659c,2225,,,"[75.1, 47.0]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Right Wing,128,Watford,23,['daba4665-8d0b-4bb4-bb57-5c82dc20890e'],50,,,,,,,,,,,,,,,,,,Watford,23,00:15:50.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474600d8-9f76-452f-a103-5ca9e7ee08ca,2229,,,"[105.4, 57.6]",3754189,60,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Center Forward,128,Watford,23,"['24bb7716-98bd-4d95-a659-593b2b885d60', 'a2cc8805-57a5-4a12-b86a-d4ef17774987']",54,,,,,,,,,,,,,,,,,,Watford,23,00:15:54.279,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d816571b-1422-43ce-beeb-dacfc12bc9fc,2249,,,"[34.8, 5.0]",3754189,61,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Davis,3828.0,Center Attacking Midfield,130,Southampton,25,['ba329157-4050-4eff-a323-6ebb0265d858'],31,,,,,,,,,,,,,,,,,,Southampton,25,00:16:31.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840c366-3229-4342-953d-d92ef1cbacad,2254,,,"[77.2, 57.6]",3754189,61,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,131,Watford,23,['ac0eaf05-55b8-4c12-92d1-bb5b60536173'],34,,,,,,,,,,,,,,,,,,Watford,23,00:16:34.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e71f4109-e8ce-4878-a928-90b0ea10e7bf,2261,,,"[94.9, 7.9]",3754189,61,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ikechi Anya,40118.0,Left Back,131,Watford,23,['85fe054a-6ac4-4c60-a66e-966d30a49f51'],42,,,,,,,,,,,,,,,,,,Watford,23,00:16:42.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52513749-a5b7-4f0d-a43f-08035b321ad8,2269,,,"[68.2, 61.2]",3754189,61,,,,,,,,,,,,,,,,,,,,,2,From Counter,Allan Romeo Nyom,3991.0,Right Back,131,Watford,23,['e4eeaadc-161b-4e71-93ca-b7b849bda190'],52,,,,,,,,,,,,,,,,,,Watford,23,00:16:52.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e461cd9a-fbaa-4af1-bcf3-f6206965a7b5,2272,,,"[91.8, 77.5]",3754189,61,,,,,,,,,,,,,,,,,,,,,2,From Counter,José Manuel Jurado Marín,6870.0,Right Wing,131,Watford,23,['ff7163cf-ea6f-4408-aa10-dd956bfac338'],55,,,,,,,,,,,,,,,,,,Watford,23,00:16:55.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c351818-fd24-447d-9fc5-bff5122ce033,2277,,,"[77.0, 51.6]",3754189,62,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graziano Pellè,11062.0,Right Center Forward,132,Southampton,25,['cb4b22d9-3914-4594-a7c2-b0a3ba70ed8c'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:17:29.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d1cb0f3-a68e-4783-bb1c-73f68c16d7e6,2281,,,"[20.6, 27.8]",3754189,62,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Cathcart,3263.0,Left Center Back,133,Watford,23,['c91aebbe-c9ab-4fc0-8437-8258a1391b03'],33,,,,,,,,,,,,,,,,,,Watford,23,00:17:33.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4001c45a-4e01-4ff0-aa6c-712086e21bcb,2287,,,"[29.0, 69.1]",3754189,62,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valon Behrami,5540.0,Left Defensive Midfield,134,Watford,23,['9a411d56-5504-44cf-893b-137359ea1e0a'],56,,,,,,,,,,,,,,,,,,Watford,23,00:17:56.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810143a1-b585-49c2-b13a-cb826aa6d6bd,2290,,,"[10.5, 55.0]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Heurelho da Silva Gomes,3522.0,Goalkeeper,134,Watford,23,['59946d06-ab2d-4804-ab42-fd1ac4bbacd5'],3,,,,,,,,,,,,,,,,,,Watford,23,00:18:03.728,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd60a1a7-c4e1-4637-a754-195c51fb0a3a,2293,,,"[65.8, 38.9]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Odion Jude Ighalo,5458.0,Center Attacking Midfield,134,Watford,23,['5c854342-3ea5-4cab-8fe4-3f7e02cd8f84'],8,,,,,,,,,,,,,,,,,,Watford,23,00:18:08.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39868ee8-a097-42ad-9e85-513a8eed161b,2295,,,"[63.6, 51.2]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,135,Southampton,25,['ac1457ea-4e9a-4612-ab30-d8c3bc2df57d'],11,,,,,,,,,,,,,,,,,,Southampton,25,00:18:11.478,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ff2dbd7-6d89-49f2-9ab2-0b9dfc014908,2298,,,"[76.8, 7.2]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Diamanti,19847.0,Left Wing,135,Southampton,25,['c4596224-1443-4cdc-a1e1-68643b5294e6'],17,,,,,,,,,,,,,,,,,,Watford,23,00:18:17.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5b461c3-384a-457a-9c19-9625359c5e49,2300,,,"[8.9, 55.5]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,135,Southampton,25,['c3c865c0-fcb0-4c57-98bf-4be5633661e4'],19,,,,,,,,,,,,,,,,,,Southampton,25,00:18:19.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee6da2a9-580d-4050-936d-39c9d075bf29,2303,,,"[63.5, 61.0]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,135,Southampton,25,['84469215-a973-4672-9919-566239735d30'],22,,,,,,,,,,,,,,,,,,Southampton,25,00:18:22.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85d7870c-adf5-4002-9457-759281be2a9f,2306,,,"[49.8, 53.6]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,135,Southampton,25,['7a5c46db-8158-4e3f-a247-f26ee89aede0'],24,,,,,,,,,,,,,,,,,,Southampton,25,00:18:24.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c858e516-be81-4642-a48c-9b45da6c91d4,2310,,,"[47.7, 73.5]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,From Counter,José Manuel Jurado Marín,6870.0,Right Wing,136,Watford,23,['0747fd83-0b90-49c3-81bf-633ce5961fa4'],31,,,,,,,,,,,,,,,,,,Watford,23,00:18:31.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87e12ef6-0d08-46e7-b8de-23b0d461c61a,2315,,,"[53.2, 42.6]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Etienne Capoue,3721.0,Right Defensive Midfield,137,Watford,23,['c8d0736a-e581-4db9-914f-a6d6ce7dd3f2'],45,,,,,,,,,,,,,,,,,,Watford,23,00:18:45.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d677c53f-79c3-4019-873e-a5ed2a225f07,2317,,,"[64.8, 6.4]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Diamanti,19847.0,Left Wing,137,Watford,23,['9530f2e4-4b2d-4976-a5a1-170b47946f22'],48,,,,,,,,,,,,,,,,,,Watford,23,00:18:48.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bccd5ea7-569c-4295-b158-4b8d62cf927f,2320,,,"[90.9, 74.2]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Manuel Jurado Marín,6870.0,Right Wing,137,Watford,23,['3af72f00-2c3d-4160-b8d8-0602243b61ca'],53,,,,,,,,,,,,,,,,,,Watford,23,00:18:53.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f258896c-1527-446b-8d0f-ac34015903af,2323,,,"[79.3, 71.3]",3754189,63,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,137,Watford,23,['464bd026-c57f-4d5b-810e-04d8e9b95f0a'],56,,,,,,,,,,,,,,,,,,Watford,23,00:18:56.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c5a5af1-d91e-44f6-801b-7ce76205511b,2328,,,"[105.2, 73.7]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Manuel Jurado Marín,6870.0,Right Wing,138,Watford,23,['e8a0787a-5e36-409c-8deb-387654cd5fad'],18,,,,,,,,,,,,,,,,,,Watford,23,00:19:18.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c59c5205-acb8-423a-9f67-3eecd31070e3,2331,,,"[112.5, 75.3]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Romeo Nyom,3991.0,Right Back,138,Watford,23,['6d5fe27b-f63e-4c4a-a6b6-c97b839134e6'],19,,,,,,,,,,,,,,,,,,Watford,23,00:19:19.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e1cb511-7e26-4c65-a441-478fb97984b0,2334,,,"[105.4, 71.0]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,138,Watford,23,['cf8d3dcb-fa2c-44ca-a7cf-fe4349a95802'],21,,,,,,,,,,,,,,,,,,Watford,23,00:19:21.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d52068e6-4ba4-479e-8f36-21ce4a89e418,2341,,,"[34.6, 22.1]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,139,Southampton,25,['e2563619-7597-4f94-8fc9-baa1d46ea49f'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:19:25.620,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0c818bd-0d23-463b-bed8-317a589d2115,2345,,,"[49.8, 17.9]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Right Center Forward,139,Southampton,25,['62a6d4e8-8c62-4f4f-ae7a-05db4e379cf7'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:19:29.484,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,017a713c-c28d-4f6b-a53a-8012eb105373,2348,,,"[65.0, 65.0]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,139,Southampton,25,['34a8faa1-b92c-4803-8855-92c199da54c6'],32,,,,,,,,,,,,,,,,,,Southampton,25,00:19:32.129,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0222707a-3ed4-47f0-bb16-edc3cb93f320,2356,,,"[69.8, 63.7]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graziano Pellè,11062.0,Right Center Forward,139,Southampton,25,['e80c86b9-644b-4f5d-a0ba-370621448029'],39,,,,,,,,,,,,,,,,,,Southampton,25,00:19:39.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc42e221-a9a7-4a34-a6ce-df8ef2252f85,2358,,,"[67.6, 17.4]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Diamanti,19847.0,Left Wing,140,Watford,23,['0937ea23-9101-4991-a8d2-fb25aadc3b49'],40,,,,,,,,,,,,,,,,,,Watford,23,00:19:40.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d9c10e8-f169-4c2a-b273-660bfa618c5e,2363,,,"[85.1, 41.3]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Center Attacking Midfield,140,Watford,23,"['17e37ed7-c0c3-46ba-9cfd-094704170ee7', 'aadbba8c-5904-48a7-8833-7d7e999bba6c']",46,,,,,,,,,,,,,,,,,,Watford,23,00:19:46.315,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc4d4d8c-86c6-4adb-bed9-70715b81d49f,2366,,,"[84.4, 70.4]",3754189,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Right Wing,140,Watford,23,['1779defe-4430-48bb-89c4-9debaf7bee24'],48,,,,,,,,,,,,,,,,,,Watford,23,00:19:48.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1e7b701-2652-432b-9c5f-6fbad9530a74,2375,,,"[114.2, 41.9]",3754189,65,,,,,,,,,,,,,,,,,,,,,2,From Corner,Troy Deeney,3454.0,Center Forward,141,Watford,23,['627b5216-3e75-46c8-aa19-65d76376821a'],22,,,,,,,,,,,,,,,,,,Watford,23,00:20:22.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e655c1a1-407f-4fc2-82f3-5cff335c92d1,2384,,,"[76.9, 53.4]",3754189,65,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graziano Pellè,11062.0,Right Center Forward,142,Southampton,25,['2d007114-6981-49c5-a8af-15d98d6212f1'],58,,,,,,,,,,,,,,,,,,Southampton,25,00:20:58.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd870d10-2de6-40f7-ae13-494a08d47f58,2387,,,"[83.8, 66.0]",3754189,65,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,142,Southampton,25,['0354c1e4-4d6b-44b8-b6c3-28eec7f593e1'],59,,,,,,,,,,,,,,,,,,Southampton,25,00:20:59.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f84047d6-a9be-4908-a38e-6e30fa54e725,2391,,,"[85.8, 78.1]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Davis,3828.0,Center Attacking Midfield,142,Southampton,25,['56c28077-67db-4810-9b2e-ccd6d16e8d28'],1,,,,,,,,,,,,,,,,,,Southampton,25,00:21:01.303,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601d7ab-9361-4a51-8840-4d70f0da8e19,2402,,,"[13.7, 7.9]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ikechi Anya,40118.0,Left Back,142,Southampton,25,['c44a887e-0103-4aab-a3f9-7f1f50cbf14d'],8,,,,,,,,,,,,,,,,,,Watford,23,00:21:08.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd0c685d-c8f2-4bdb-b1a3-3f5e345cf9a2,2413,,,"[60.2, 23.1]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Troy Deeney,3454.0,Center Forward,142,Southampton,25,['11e185b8-1a36-4178-8ff3-9cd1ef9459b6'],14,,,,,,,,,,,,,,,,,,Watford,23,00:21:14.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658e22d3-d59d-4f2c-80f5-c0c0d0bf76a9,2418,,,"[66.7, 44.0]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,142,Southampton,25,['5ae14c95-4df6-4846-bfd8-7599186f7fe7'],17,,,,,,,,,,,,,,,,,,Southampton,25,00:21:17.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12a2d57e-5ef7-4eee-b79f-e0763538ccd2,2421,,,"[70.4, 57.7]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Right Defensive Midfield,142,Southampton,25,['61d96cd4-0322-4820-bf28-4a3ccc6d3998'],20,,,,,,,,,,,,,,,,,,Southampton,25,00:21:20.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b892c9be-15f9-4f88-b01c-63c6cde7cef1,2424,,,"[63.5, 35.2]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maya Yoshida,3300.0,Left Center Back,142,Southampton,25,['ac27af07-4917-4a0c-9288-ef9fcb9cfe68'],21,,,,,,,,,,,,,,,,,,Southampton,25,00:21:21.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59a079f1-5131-4daf-88cc-723bb5b54078,2427,,,"[77.7, 32.0]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Left Center Forward,142,Southampton,25,['330fb096-e8d1-46ac-a667-a9c53baf413c'],23,,,,,,,,,,,,,,,,,,Southampton,25,00:21:23.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f42076f6-45e6-4104-9fbd-25bce8ccf110,2433,,,"[20.6, 55.6]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,143,Watford,23,['c01b2b46-eded-4ea3-ae97-fdba4b76aa3f'],26,,,,,,,,,,,,,,,,,,Watford,23,00:21:26.422,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61a30d84-2a59-4310-9d30-878e2b05b1f3,2436,,,"[35.0, 56.6]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,143,Watford,23,['8e939ebf-de97-4529-b859-91e309e056cc'],28,,,,,,,,,,,,,,,,,,Watford,23,00:21:28.780,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2321014-93e3-45d7-b7d4-c1e1c7b86046,2439,,,"[49.1, 74.5]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Right Wing,143,Watford,23,['d95f134e-7eee-48f4-8bb4-c734d90f3590'],31,,,,,,,,,,,,,,,,,,Watford,23,00:21:31.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa48fd04-adba-4977-8342-2808ae155375,2443,,,"[59.4, 64.1]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,143,Watford,23,"['53085d4d-6a4f-46ec-aa70-fe99bcceba5c', 'b1302f61-cba5-439a-807b-4eae0a7e24bf']",39,,,,,,,,,,,,,,,,,,Watford,23,00:21:39.424,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b97998a-16a3-414f-8247-b7a62f74def7,2459,,,"[65.0, 24.5]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,144,Southampton,25,['91321a7d-b4cb-4fb4-838c-0b09fb8bdb58'],46,,,,,,,,,,,,,,,,,,Southampton,25,00:21:46.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e5a57b2-0a27-43a9-9faa-59f1bd195485,2462,,,"[60.2, 16.2]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,144,Southampton,25,['25d1541a-9ffa-4d0e-985c-14de509c1da9'],48,,,,,,,,,,,,,,,,,,Southampton,25,00:21:48.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539332ab-ce18-4219-a398-83ea0bb21a25,2466,,,"[76.7, 3.8]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,144,Southampton,25,"['183a75e0-42b4-4f57-aec8-0559cd4842c7', '845de987-b8dd-42bb-b243-6e3d2548fe52']",53,,,,,,,,,,,,,,,,,,Southampton,25,00:21:53.562,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fcd415c-dacd-4407-b7d0-71936d284f4c,2469,,,"[63.9, 16.2]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maya Yoshida,3300.0,Left Center Back,144,Southampton,25,['8f343a4a-685f-4377-be63-1517ccf04a4d'],55,,,,,,,,,,,,,,,,,,Southampton,25,00:21:55.568,Ball Receipt*,
