bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b2af78f3-0faa-46fa-8edf-44e4220c362a,1892,,,"[107.9, 32.5]",3754247,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dušan Tadić,3831.0,Left Wing,123,Southampton,25,,4,,,,,,,,,,,,,,,,,Southampton,25,00:06:04.724,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3d76865b-0094-4928-8c27-15a1facba54e,1896,,,"[119.3, 70.5]",3754247,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shane Long,3842.0,Right Wing,123,Southampton,25,,9,,,,,,,,,,,,,,,,,Southampton,25,00:06:09.798,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ee69c662-405e-42b1-8522-ca24a61af46a,1918,,,"[95.0, 48.3]",3754247,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordy Clasie,16181.0,Left Defensive Midfield,123,Southampton,25,,26,,,,,,,,,,,,,,,,,Southampton,25,00:06:26.383,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,50675655-4436-43cc-86b7-f9c8a3350007,1944,,,"[15.9, 47.6]",3754247,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Charlie Adam,3636.0,Left Defensive Midfield,123,Southampton,25,['788b139a-3b49-431b-bc06-1e407cc26bbd'],43,,,,,,,,,,,,,,,,,Stoke City,30,00:06:43.695,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b5ab77d3-c0c8-4108-94dc-73955e411c6d,1951,,,"[76.9, 12.9]",3754247,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryan Bertrand,20045.0,Left Back,123,Southampton,25,['c712b295-9d54-4aa3-b2aa-4933307cf7b8'],48,,,,,,,,,,,,,,,,,Southampton,25,00:06:48.898,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ba09f9ec-8619-4bf6-b23a-65330bb8679c,1968,,,"[1.6, 44.3]",3754247,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jack Butland,3537.0,Goalkeeper,123,Southampton,25,['b11314df-f02b-4079-945c-213918bd4d5c'],12,,,,,,,,,,,,,,,,,Stoke City,30,00:07:12.439,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d96630f6-8d49-4848-80d0-e6557c2b2b7b,1988,,,"[29.9, 20.0]",3754247,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Erik Pieters,3467.0,Left Back,123,Southampton,25,['aa4427b5-763d-4ad7-b262-3954373c38a7'],44,,,,,,,,,,,,,,,,,Stoke City,30,00:07:44.820,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6cbf1305-0d85-410f-85ae-786ed40c0e58,2048,,,"[91.4, 9.6]",3754247,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryan Bertrand,20045.0,Left Back,124,Stoke City,30,,45,,,,,,,,,,,,,,,,,Southampton,25,00:08:45.200,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b40756df-eb76-4296-be73-cef63e502383,2054,,,"[12.2, 64.8]",3754247,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glen Johnson,4724.0,Right Back,124,Stoke City,30,"['0bccf7fc-4fb6-488d-ac8b-42de12f33ffb', '890fafce-ee73-45b4-8cec-b00659e7e904']",47,,,,,,,,,,,,,,,,,Stoke City,30,00:08:47.770,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a666513d-0430-4491-a6cf-87136cc8f971,2091,,,"[107.5, 78.9]",3754247,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dušan Tadić,3831.0,Left Wing,127,Southampton,25,,34,,,,,,,,,,,,,,,,,Southampton,25,00:10:34.954,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,66a2d677-61b2-40f0-b1e8-1fc64d8cf9be,2100,,,"[48.4, 36.9]",3754247,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Virgil van Dijk,3669.0,Left Center Back,130,Southampton,25,['c1c11c55-dab8-454f-ba1c-20b64317bf54'],15,,,,,,,,,,,,,,,,,Southampton,25,00:11:15.819,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c68203fa-53c6-43d7-a8ef-aa0ff9b19845,2123,,,"[27.8, 8.4]",3754247,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Maarten Stekelenburg,20201.0,Goalkeeper,131,Southampton,25,,0,,,,,,,,,,,,,,,,,Southampton,25,00:12:00.172,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8846db39-9e9a-4727-8c14-d8ce12ba0640,2133,,,"[31.7, 29.3]",3754247,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Charlie Adam,3636.0,Left Defensive Midfield,131,Southampton,25,"['5f9c7813-53ef-40da-ad70-c443a42cda97', '629d4d53-938c-4f22-8b1e-ba12529461f3']",13,,,,,,,,,,,,,,,,,Stoke City,30,00:12:13.063,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9975c1cb-52e5-4d93-a93c-e029ea52b755,2143,,,"[11.0, 39.9]",3754247,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Butland,3537.0,Goalkeeper,132,Stoke City,30,['7b95bbbb-a5e3-4558-a52d-906b50d3af05'],23,,,,,,,,,,,,,,,,,Stoke City,30,00:12:23.124,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,093aebfb-87e4-4ead-828d-92339a7432c2,2148,,,"[41.3, 73.4]",3754247,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Right Center Back,132,Stoke City,30,,40,,,,,,,,,,,,,,,,,Southampton,25,00:12:40.072,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,86f87e17-3f82-4b28-8493-ee4bce46acc4,2149,,,"[74.4, 3.9]",3754247,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Arnautović,3325.0,Left Wing,132,Stoke City,30,,41,,,,,,,,,,,,,,,,,Stoke City,30,00:12:41.320,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,86578966-8d11-4928-bbd0-32f266e89acb,2197,,,"[59.6, 4.3]",3754247,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,137,Southampton,25,,49,,,,,,,,,,,,,,,,,Southampton,25,00:13:49.551,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,75c141b0-de78-4e83-87ab-52c7b427881b,2235,,,"[42.0, 25.5]",3754247,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,137,Southampton,25,['bda4c70f-8dcb-4f04-947f-0bca38e3352d'],26,,,,,,,,,,,,,,,,,Southampton,25,00:14:26.192,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,563d21bd-0407-4527-8a50-33a77e907f94,2239,,,"[38.2, 3.8]",3754247,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,137,Southampton,25,,30,,,,,,,,,,,,,,,,,Southampton,25,00:14:30.295,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e48d2366-e103-45ac-8f08-0f1ac60df137,2391,,,"[7.5, 52.5]",3754247,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Butland,3537.0,Goalkeeper,142,Stoke City,30,,23,,,,,,,,,,,,,,,,,Stoke City,30,00:17:23.292,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ca197929-a96b-48a8-bd71-ecc86e59b024,2416,,,"[19.3, 12.6]",3754247,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Virgil van Dijk,3669.0,Left Center Back,143,Southampton,25,,45,,,,,,,,,,,,,,,,,Southampton,25,00:17:45.506,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8f0d91d1-2645-4434-983a-ae13bc2cbb56,2448,,,"[75.1, 9.0]",3754247,65,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Charlie Adam,3636.0,Left Defensive Midfield,146,Stoke City,30,['f6a2fb29-2b08-4d4b-b756-61e22aac0ad4'],16,,,,,,,,,,,,,,,,,Stoke City,30,00:20:16.374,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7ef980c0-4153-4ee0-8fcf-ba85cae29a84,2480,,,"[11.0, 22.9]",3754247,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryan Shawcross,4035.0,Right Center Back,147,Southampton,25,,0,,,,,,,,,,,,,,,,,Stoke City,30,00:21:00.821,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fff6feb6-b81d-4582-b8c6-ab1772c3fae8,2482,,,"[73.6, 59.9]",3754247,66,,True,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Right Center Back,148,Southampton,25,['a01873e2-6893-444d-abe7-fd4a8507543d'],6,,,,,,,,,,,,,,,,,Southampton,25,00:21:06.814,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,85603b6e-ce22-4491-bf6b-36c458f1c8d7,2519,,,"[81.8, 48.1]",3754247,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Left Defensive Midfield,148,Southampton,25,,47,,,,,,,,,,,,,,,,,Southampton,25,00:21:47.890,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ab5921b0-60cd-4936-a28c-6e92e12fd25a,2520,,,"[78.2, 46.1]",3754247,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Right Center Back,148,Southampton,25,,48,,,,,,,,,,,,,,,,,Southampton,25,00:21:48.612,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,db1ee6b1-d499-4abc-9dda-22d223ed8432,2553,,,"[40.6, 37.9]",3754247,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Philipp Wollscheid,40121.0,Left Center Back,151,Stoke City,30,['87e0b6ab-ced4-4478-9241-0aa63005c484'],46,,,,,,,,,,,,,,,,,Stoke City,30,00:22:46.924,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ffc5ddcf-97f5-4402-b8e9-a3e85044348e,2571,,,"[58.8, 66.9]",3754247,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,152,Southampton,25,['d3ba3023-843b-46f3-bfba-798f43330001'],0,,,,,,,,,,,,,,,,,Southampton,25,00:23:00.392,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13a548f1-e0ac-4556-9e20-a5a054f6779e,2576,,,"[56.4, 57.7]",3754247,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Left Defensive Midfield,152,Southampton,25,['94fefb2c-9672-4759-bc78-38ef8f3e9552'],2,,,,,,,,,,,,,,,,,Southampton,25,00:23:02.124,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9031cf12-0713-43c6-a189-d30b5e625174,2592,,,"[29.5, 53.0]",3754247,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,153,Stoke City,30,,19,,,,,,,,,,,,,,,,,Stoke City,30,00:23:19.384,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c05fbb10-1711-49ed-b7e7-73626ecf9f77,2600,,,"[48.6, 70.2]",3754247,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Right Center Back,154,Southampton,25,['917cd5a6-ef85-4d1e-81ea-709da1c897c2'],27,,,,,,,,,,,,,,,,,Southampton,25,00:23:27.095,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6cc1ea31-010d-4db6-95f1-25adb8e00203,2678,,,"[58.8, 46.9]",3754247,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Left Defensive Midfield,160,Southampton,25,,50,,,,,,,,,,,,,,,,,Southampton,25,00:24:50.490,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4398dbc7-2088-4f26-8555-b41e6f67c144,2732,,,"[28.7, 44.1]",3754247,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,163,Stoke City,30,['edd647c6-8117-4594-8d78-4f84f1966472'],2,,,,,,,,,,,,,,,,,Stoke City,30,00:27:02.298,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4c850c72-4b4b-4404-ba1d-feca98987210,2804,,,"[32.8, 3.7]",3754247,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,165,Stoke City,30,,18,,,,,,,,,,,,,,,,,Stoke City,30,00:28:18.992,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f1a36e7a-bce2-4fcc-9987-e94f89b432b6,2811,,,"[47.1, 10.4]",3754247,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,165,Stoke City,30,['de7f97a7-5f9f-4930-802d-a6ec1a8add12'],24,,,,,,,,,,,,,,,,,Stoke City,30,00:28:24.652,Ball Recovery,
,,True,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e8d020cb-1a9c-4035-ac46-31844625601e,2817,,,"[48.7, 16.1]",3754247,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,165,Stoke City,30,,27,,,,,,,,,,,,,,,,,Stoke City,30,00:28:27.463,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0ae0f9de-5c0c-400a-9cd9-858a175fd961,2842,,,"[22.9, 60.6]",3754247,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,166,Southampton,25,['d2895ddd-5aa1-4859-a2fa-4dc314da69c0'],57,,,,,,,,,,,,,,,,,Stoke City,30,00:28:57.127,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7a5189e7-b668-4db2-aa59-fc54273c0ec0,2880,,,"[11.9, 74.5]",3754247,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ibrahim Afellay,4891.0,Right Wing,168,Southampton,25,,43,,,,,,,,,,,,,,,,,Stoke City,30,00:29:43.507,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,453ebaeb-a267-4871-8dc1-c6d3ea5c2e8c,2896,,,"[85.6, 43.4]",3754247,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Miguel da Rocha Fonte,3960.0,Right Center Back,168,Southampton,25,,51,,,,,,,,,,,,,,,,,Southampton,25,00:29:51.979,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,621e63e4-8785-4c4e-8489-272b92b93d13,2911,,,"[7.9, 37.5]",3754247,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonathan Walters,3670.0,Center Forward,170,Southampton,25,['2b4624f3-f491-4b95-9fe6-213a1aa40e80'],36,,,,,,,,,,,,,,,,,Stoke City,30,00:30:36.735,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,22b7c612-e5de-4ff8-a6fa-61b8d00abcdd,2944,,,"[53.8, 51.9]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Left Defensive Midfield,172,Southampton,25,['dbbee039-4e40-4c66-872f-1f3e6298a16d'],28,,,,,,,,,,,,,,,,,Southampton,25,00:31:28.124,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6f9d0537-ac9a-4f44-be7b-cf9aae701a1c,2949,,,"[62.8, 45.2]",3754247,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Left Defensive Midfield,172,Southampton,25,,31,,,,,,,,,,,,,,,,,Southampton,25,00:31:31.818,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5dd3f173-0d5e-4e67-98af-47844a2b7fc1,2967,,,"[49.2, 0.6]",3754247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Erik Pieters,3467.0,Left Back,174,Stoke City,30,['1c9a2813-a88e-43a5-bae8-3dc7bfc18360'],37,,,,,,,,,,,,,,,,,Stoke City,30,00:32:37.045,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,83dc51f2-3c42-4e1f-b824-26178b5ac8e2,2994,,,"[41.4, 26.2]",3754247,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Virgil van Dijk,3669.0,Left Center Back,179,Southampton,25,['d28f7ee5-c1a6-4dd2-b836-2e08f50843f6'],57,,,,,,,,,,,,,,,,,Southampton,25,00:33:57.118,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,561ffa72-e3bf-4531-afcf-e6bb3a5ba808,3010,,,"[36.6, 36.1]",3754247,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,180,Stoke City,30,['25cd5eb3-7f8c-46a0-a034-6a7ecdbaed77'],11,,,,,,,,,,,,,,,,,Stoke City,30,00:34:11.201,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a5eb8cfa-164f-4607-bea8-7fe415772ee3,3056,,,"[42.1, 34.1]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoff Cameron,3480.0,Center Attacking Midfield,182,Stoke City,30,"['336b180f-9763-482f-ae25-b4cb71e46e56', '6acff887-f3ed-464d-af8a-0a17533dea2a']",13,,,,,,,,,,,,,,,,,Stoke City,30,00:35:13.758,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,01f50573-a9eb-4ef6-afcc-bf10affae897,3081,,,"[97.6, 59.1]",3754247,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Right Wing,183,Southampton,25,,59,,,,,,,,,,,,,,,,,Southampton,25,00:35:59.550,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,af4ce86b-7b3f-444a-a35c-4f99bbf00eb0,3096,,,"[15.0, 46.3]",3754247,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ibrahim Afellay,4891.0,Right Wing,184,Southampton,25,,44,,,,,,,,,,,,,,,,,Stoke City,30,00:36:44.366,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,03eb3389-d6f5-4184-a16c-1b94d2b459e0,3115,,,"[16.0, 33.5]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,185,Southampton,25,,7,,,,,,,,,,,,,,,,,Stoke City,30,00:37:07.677,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4012d264-12d4-4c2b-aedd-3d8796a6097d,3133,,,"[28.6, 59.4]",3754247,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Right Wing,187,Stoke City,30,,45,,,,,,,,,,,,,,,,,Stoke City,30,00:37:45.586,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0ac8aca4-63e0-4cdc-976f-e884ace618b8,3186,,,"[33.8, 34.9]",3754247,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erik Pieters,3467.0,Left Back,191,Stoke City,30,['8344d5c8-36c0-419b-a8d0-5d2759eb9496'],20,,,,,,,,,,,,,,,,,Stoke City,30,00:39:20.745,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,921d4504-b354-48c1-9d5b-71d8160eb71f,3224,,,"[37.6, 16.5]",3754247,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoff Cameron,3480.0,Center Attacking Midfield,193,Stoke City,30,"['197c1650-7fac-4619-9fc1-2b023b130a32', '2654ba4c-d66a-4e7d-87f4-bb562d83c502']",19,,,,,,,,,,,,,,,,,Stoke City,30,00:40:19.698,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,88d02987-4564-4bfc-8299-8eac4e79f61b,3255,,,"[52.0, 38.6]",3754247,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Geoff Cameron,3480.0,Center Attacking Midfield,194,Southampton,25,['41894b28-6a6f-438d-8e90-c076be646173'],38,,,,,,,,,,,,,,,,,Stoke City,30,00:41:38.176,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,98f07405-18ef-48fb-870a-46287b148e71,3259,,,"[11.2, 49.3]",3754247,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maarten Stekelenburg,20201.0,Goalkeeper,194,Southampton,25,['dbc02f78-3a52-4b8e-b621-c2718eca6e84'],44,,,,,,,,,,,,,,,,,Southampton,25,00:41:44.128,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2aa1773b-4191-4e1d-962d-771bfd8798d8,3273,,,"[105.2, 52.8]",3754247,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sadio Mané,3629.0,Right Midfield,194,Southampton,25,,5,,,,,,,,,,,,,,,,,Southampton,25,00:42:05.619,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5c501bad-866a-4103-bda6-4e12cccb00b4,3288,,,"[36.0, 5.1]",3754247,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoff Cameron,3480.0,Center Attacking Midfield,197,Stoke City,30,['869fe969-d766-4548-8735-ffbba33aff7d'],46,,,,,,,,,,,,,,,,,Stoke City,30,00:42:46.886,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12080e59-7414-41ee-b509-2e2b82cf7dcd,3314,,,"[47.5, 29.2]",3754247,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Philipp Wollscheid,40121.0,Left Center Back,199,Southampton,25,,52,,,,,,,,,,,,,,,,,Stoke City,30,00:43:52.815,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dbbd0132-45c2-4295-b7e3-9bc5b520198b,3316,,,"[71.4, 43.6]",3754247,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Wanyama,3098.0,Left Defensive Midfield,199,Southampton,25,,54,,,,,,,,,,,,,,,,,Southampton,25,00:43:54.748,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e4b12d8f-296b-4cb4-830b-6f518779289f,3350,,,"[33.2, 43.3]",3754247,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryan Shawcross,4035.0,Right Center Back,202,Stoke City,30,['e4976dad-76eb-4065-9628-666bab260596'],12,,,,,,,,,,,,,,,,,Stoke City,30,00:45:12.113,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a57b0b81-62ff-4fe5-8175-dae7a62dbb0e,3361,,,"[66.7, 68.5]",3754247,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Right Midfield,202,Stoke City,30,['d94085d3-d137-44bc-9f23-320347aa3d19'],20,,,,,,,,,,,,,,,,,Southampton,25,00:45:20.775,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f8bec97e-a2d6-4019-89c9-47e5474d5038,3373,,,"[104.9, 22.8]",3754247,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mame Biram Diouf,3603.0,Center Forward,204,Stoke City,30,,24,,,,,,,,,,,,,,,,,Stoke City,30,00:46:24.397,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,06f3ce9c-a711-4960-8d2a-2ac87da121ec,3378,,,"[104.0, 14.1]",3754247,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mame Biram Diouf,3603.0,Center Forward,204,Stoke City,30,['5b065400-c942-4e58-92fd-b5cca1033773'],26,,,,,,,,,,,,,,,,,Stoke City,30,00:46:26.615,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,673107ac-1c9d-4112-86b9-a602a184cc0a,3408,,,"[97.5, 43.3]",3754247,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Ward-Prowse,3328.0,Right Defensive Midfield,205,Southampton,25,,7,,,,,,,,,,,,,,,,,Southampton,25,00:47:07.290,Ball Recovery,
