bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,7f43d4c2-d2bc-4783-a6b0-2209d36b9a90,2711,,,"[83.6, 2.3]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Lanzini,3595.0,Center Attacking Midfield,164,West Ham United,40,['67798d47-f55f-4fd1-bfb1-55bfc3e9e596'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:30:33.545,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4aaeb068-2daa-4b8e-8312-86e280bdbb7a,2717,,,"[13.8, 43.8]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrián San Miguel del Castillo,3623.0,Goalkeeper,164,West Ham United,40,['a4ac3dba-e663-48c1-8f28-5a1d108c9eae'],49,,,,,,,,,,,,,,,,,West Ham United,40,00:30:49.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0bec6c28-51b5-4b2c-ab81-499a5146830f,2720,,,"[62.7, 4.5]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Cresswell,3062.0,Left Back,164,West Ham United,40,['7f31d856-292d-4e6d-b8b2-9c16c50b36a3'],53,,,,,,,,,,,,,,,,,West Ham United,40,00:30:53.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,342b7db2-eda3-4dad-a3e4-a7f5a4560cff,2723,,,"[64.3, 13.7]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,164,West Ham United,40,['54b2d865-17cb-4f6d-bc67-09f7a63d7c79'],59,,,,,,,,,,,,,,,,,West Ham United,40,00:30:59.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,92a66ff7-2710-44e1-a4ce-f23224b66504,2726,,,"[64.8, 25.9]",3754288,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dimitri Payet,3491.0,Left Wing,164,West Ham United,40,['490652ab-83a6-4d84-9f32-e497a45a53f4'],1,,,,,,,,,,,,,,,,,West Ham United,40,00:31:01.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2a4e492c-f40c-4090-9cac-cef1bb674921,2729,,,"[101.2, 4.7]",3754288,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Cresswell,3062.0,Left Back,164,West Ham United,40,['aa90662f-6702-4604-a937-80649f6873ad'],5,,,,,,,,,,,,,,,,,West Ham United,40,00:31:05.813,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6f067da6-b064-4553-99bd-ad48f0133b6e,2735,,,"[81.3, 20.5]",3754288,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego da Silva Costa,5198.0,Center Forward,164,West Ham United,40,['279df737-605b-4a59-a313-a2d27b0ab481'],29,,,,,,,,,,,,,,,,,Chelsea,33,00:31:29.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1da8a552-793f-4b0c-ac64-ba46e703e38d,2738,,,"[43.1, 73.7]",3754288,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carl Jenkinson,21254.0,Right Back,164,West Ham United,40,['d6b59bfa-1b25-4812-a0c7-7ed97e83129f'],31,,,,,,,,,,,,,,,,,West Ham United,40,00:31:31.840,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,3a1305f3-e811-4280-879d-990e4c7273b6,2741,,,"[91.4, 66.6]",3754288,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diafra Sakho,3962.0,Right Wing,164,West Ham United,40,['cc65db5e-bc86-471b-8c77-0e0ba384383e'],35,,,,,,,,,,,,,,,,,West Ham United,40,00:31:35.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,453c3e18-7e5b-4db9-bf70-6e4705b1972a,2744,,,"[7.0, 35.2]",3754288,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asmir Begović,3339.0,Goalkeeper,165,Chelsea,33,"['a32d0a61-fa62-4885-90e6-8d4e5d608fae', 'fac1558e-a277-4530-af17-8d50a50d7fce']",37,,,,,,,,,,,,,,,,,Chelsea,33,00:31:37.641,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,72f5876d-ea39-4013-8bed-bb394698d9c0,2750,,,"[41.2, 38.2]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Willian Borges da Silva,3472.0,Right Wing,166,West Ham United,40,['db3cab8f-de8d-4881-b093-9b7387108dcc'],13,,,,,,,,,,,,,,,,,Chelsea,33,00:32:13.198,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6a3e5a3c-cb2c-4f36-af16-f5e262689a85,2752,,,"[110.4, 44.6]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,166,West Ham United,40,['f078abfb-24dc-48e7-add5-b8194ae4a269'],16,,,,,,,,,,,,,,,,,West Ham United,40,00:32:16.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8b5133b4-b368-4ec5-a56b-005bdbd2759b,2756,,,"[84.6, 17.6]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Eden Hazard,3621.0,Left Wing,167,Chelsea,33,['fc6d5188-00a9-4fbd-b963-122afd7c404d'],21,,,,,,,,,,,,,,,,,Chelsea,33,00:32:21.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,33be58c8-c6fa-40d4-a0fb-45cab3422cfe,2759,,,"[104.9, 38.7]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,167,Chelsea,33,['831b01fe-7434-48ee-8f3a-2a5fd9d8207e'],27,,,,,,,,,,,,,,,,,Chelsea,33,00:32:27.675,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,15756bbe-167d-46cc-93c2-66fafbdf60d9,2764,,,"[35.2, 10.7]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Center Attacking Midfield,168,West Ham United,40,['64f28275-d51d-48c2-9a3a-9fea01395040'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:32:33.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ac0c856a-8996-429d-87a5-f6eb00907823,2766,,,"[86.3, 3.1]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diafra Sakho,3962.0,Right Wing,168,West Ham United,40,['937b7ef3-96cc-4eca-9ac3-f0be949fa750'],38,,,,,,,,,,,,,,,,,West Ham United,40,00:32:38.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2fa1b7bc-4d6f-4758-a105-a4035c913847,2769,,,"[98.2, 19.4]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Center Attacking Midfield,168,West Ham United,40,['4cc9ef29-0708-4c99-aecf-79a04c07d37b'],44,,,,,,,,,,,,,,,,,West Ham United,40,00:32:44.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8840ca49-c56b-4f46-9b00-233ab9f3a791,2780,,,"[72.4, 28.9]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mark Noble,3874.0,Right Defensive Midfield,168,West Ham United,40,['ab7cf367-28b1-4b90-bb00-4b835fb75809'],53,,,,,,,,,,,,,,,,,West Ham United,40,00:32:53.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0a32cf67-193e-4963-994c-c0ff5a1b734d,2783,,,"[77.9, 57.4]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Carl Jenkinson,21254.0,Right Back,168,West Ham United,40,['72208110-2014-4969-a73b-d6148609db95'],56,,,,,,,,,,,,,,,,,West Ham United,40,00:32:56.333,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c9f5ab64-31cf-47a8-a045-a1d3f891f913,2786,,,"[78.9, 44.4]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Dimitri Payet,3491.0,Left Wing,168,West Ham United,40,['9355ef9a-10ba-466b-b3b4-d7b71bcbfac8'],58,,,,,,,,,,,,,,,,,West Ham United,40,00:32:58.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1dc4dc40-9c2a-4e1c-9ada-f25ea50ecd55,2789,,,"[99.3, 21.3]",3754288,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Manuel Lanzini,3595.0,Center Attacking Midfield,168,West Ham United,40,['b76e872c-f00d-4eeb-920d-2c30031f2e44'],1,,,,,,,,,,,,,,,,,West Ham United,40,00:33:01.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c56258b3-cccf-4b0a-bc86-4dff62120f4b,2791,,,"[115.0, 11.0]",3754288,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Aaron Cresswell,3062.0,Left Back,168,West Ham United,40,['5257f91c-b5d6-4f7e-821e-d0cb1fcdebb5'],4,,,,,,,,,,,,,,,,,West Ham United,40,00:33:04.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2b09b92d-f60f-454a-af33-e15d0db58c39,2794,,,"[106.9, 19.4]",3754288,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Dimitri Payet,3491.0,Left Wing,168,West Ham United,40,['82bfd472-07ea-43ea-b343-5126128b9086'],6,,,,,,,,,,,,,,,,,West Ham United,40,00:33:06.337,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,67bb4f86-fd74-4ec1-a51b-1254fd4d133a,2797,,,"[108.5, 39.5]",3754288,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Diafra Sakho,3962.0,Right Wing,168,West Ham United,40,['d78e5578-c563-457a-8592-8d1df23853d5'],10,,,,,,,,,,,,,,,,,West Ham United,40,00:33:10.328,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0b2a145c-cbb7-4ce2-b859-764454d0ee2f,2800,,,"[98.7, 8.3]",3754288,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Aaron Cresswell,3062.0,Left Back,168,West Ham United,40,['bf1367f8-89be-4387-9c7e-4cc17785a9c4'],14,,,,,,,,,,,,,,,,,West Ham United,40,00:33:14.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d91c98ee-e754-409d-af77-630fde8decfb,2803,,,"[111.5, 45.2]",3754288,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Andy Carroll,4271.0,Center Forward,168,West Ham United,40,['fa60aea6-91cd-4793-8ae9-a715be5bb8da'],18,,,,,,,,,,,,,,,,,West Ham United,40,00:33:18.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4bca0e2e-c27c-4c3d-bbee-0322058941d1,2808,,,"[62.3, 39.0]",3754288,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Willian Borges da Silva,3472.0,Right Wing,169,Chelsea,33,['e7dc3770-3fe6-48a4-a802-c74125ed55f0'],37,,,,,,,,,,,,,,,,,Chelsea,33,00:34:37.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,12d55573-c607-41dc-b15f-89da09bfb6f7,2812,,,"[15.4, 13.2]",3754288,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Collins,3482.0,Left Center Back,170,West Ham United,40,['f117d832-f06d-4454-991c-2683c1aa5563'],53,,,,,,,,,,,,,,,,,West Ham United,40,00:34:53.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,347b7fa9-0c99-4e75-b93f-40314404e4b8,2814,,,"[42.0, 3.1]",3754288,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aaron Cresswell,3062.0,Left Back,170,West Ham United,40,['0a471d4e-196e-45e9-87cf-7745744657b7'],55,,,,,,,,,,,,,,,,,West Ham United,40,00:34:55.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ae43d07c-3098-44d8-a400-8ad31edd45d8,2817,,,"[70.3, 1.8]",3754288,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dimitri Payet,3491.0,Left Wing,170,West Ham United,40,"['54d138bf-050c-4484-9771-85bd4a6639f3', '66406db6-5afb-4738-a236-a2144976ff6c']",59,,,,,,,,,,,,,,,,,West Ham United,40,00:34:59.864,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,03f4587d-3687-4c0c-ab27-7e83f334e3b1,2820,,,"[53.7, 11.0]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,170,West Ham United,40,['fb3f17d9-8cf7-4cd5-8313-2a774528d24a'],2,,,,,,,,,,,,,,,,,West Ham United,40,00:35:02.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,bf3d3b44-078f-4ebe-b229-1cf52d19d5dd,2823,,,"[54.0, 26.5]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mark Noble,3874.0,Right Defensive Midfield,170,West Ham United,40,['d8e58d93-7b7b-4d4d-acb9-d4d82fdd72ca'],4,,,,,,,,,,,,,,,,,West Ham United,40,00:35:04.426,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,168a71c0-a087-4157-9674-1933ba1997dc,2825,,,"[33.9, 11.5]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Collins,3482.0,Left Center Back,170,West Ham United,40,['7ae9c85b-be53-4e25-837a-a1ee97bddca7'],6,,,,,,,,,,,,,,,,,West Ham United,40,00:35:06.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7931e23b-47e2-4ee2-92c1-0d0209f4777d,2828,,,"[35.2, 41.9]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Tomkins,3316.0,Right Center Back,170,West Ham United,40,['543584da-3ffc-4a4c-a455-b939111a7712'],9,,,,,,,,,,,,,,,,,West Ham United,40,00:35:09.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,61a3d68f-db5c-4e8f-8a55-ba71ed141314,2831,,,"[33.9, 22.1]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Collins,3482.0,Left Center Back,170,West Ham United,40,['4d370454-30f9-48a7-b65e-adbdadecb12c'],11,,,,,,,,,,,,,,,,,West Ham United,40,00:35:11.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,07b3ede6-c246-4b88-8ba0-12ea37d52e3a,2834,,,"[51.3, 3.9]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aaron Cresswell,3062.0,Left Back,170,West Ham United,40,['97b7bfd0-750a-4276-a911-cc38aed5244c'],14,,,,,,,,,,,,,,,,,West Ham United,40,00:35:14.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,56a8b270-2ca0-4e86-b2d5-18d1863a78c5,2837,,,"[57.5, 2.8]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Lanzini,3595.0,Center Attacking Midfield,170,West Ham United,40,['f150922e-6bf4-431e-9a67-66d77bb99cf6'],15,,,,,,,,,,,,,,,,,West Ham United,40,00:35:15.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8dbcdc76-7532-4378-bbb6-21da638b19b9,2840,,,"[50.4, 15.6]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,170,West Ham United,40,['ac5b5a9c-bbf7-4ed3-bd1c-52975c0aa78c'],17,,,,,,,,,,,,,,,,,West Ham United,40,00:35:17.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,64254941-3bef-4aba-9885-8c092e0f8c40,2843,,,"[32.0, 17.2]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Collins,3482.0,Left Center Back,170,West Ham United,40,['ddc0539c-f4cd-4d27-a766-e2927490d90b'],20,,,,,,,,,,,,,,,,,West Ham United,40,00:35:20.755,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,40a6eb29-7028-468f-b5e9-dd5b8aa515c5,2846,,,"[28.5, 47.3]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James Tomkins,3316.0,Right Center Back,170,West Ham United,40,['e2ca8388-59df-4aeb-95a9-c9bb7d6014f8'],23,,,,,,,,,,,,,,,,,West Ham United,40,00:35:23.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a39bdbaa-6a9d-4375-bf28-038d7af61d99,2850,,,"[77.0, 29.7]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andy Carroll,4271.0,Center Forward,170,West Ham United,40,"['760aa6e9-46fd-43b9-96d5-003cdf837dbd', '8951eb38-5d76-4cae-9c07-6e9cb56b857f']",28,,,,,,,,,,,,,,,,,West Ham United,40,00:35:28.450,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,937ffd1d-258e-4fbd-9dab-22c009fe2e8a,2864,,,"[92.2, 74.5]",3754288,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diafra Sakho,3962.0,Right Wing,171,West Ham United,40,['d0a4051f-ae79-403a-9d85-4e1d5cfb3bd5'],19,,,,,,,,,,,,,,,,,West Ham United,40,00:37:19.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8de4efa5-5c44-488d-87ce-3d5c5e831126,2868,,,"[93.3, 74.8]",3754288,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diafra Sakho,3962.0,Right Wing,172,West Ham United,40,['9fef16d7-575f-4408-92da-2f091272ddaf'],37,,,,,,,,,,,,,,,,,West Ham United,40,00:37:37.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8741f3ad-d953-4dcc-8c6a-122079a0d308,2871,,,"[87.1, 75.6]",3754288,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carl Jenkinson,21254.0,Right Back,172,West Ham United,40,['865f9091-d4cb-40ef-9129-fb3679ad1957'],39,,,,,,,,,,,,,,,,,West Ham United,40,00:37:39.445,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,77da9958-a0e1-470b-bee4-f04d55e8c104,2875,,,"[109.6, 77.5]",3754288,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diafra Sakho,3962.0,Right Wing,172,West Ham United,40,['5592a706-778a-47f7-afe3-91f623708dbd'],44,,,,,,,,,,,,,,,,,West Ham United,40,00:37:44.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,31a13fd2-0164-49f5-bff4-fc20006ea2dd,2877,,,"[19.5, 5.6]",3754288,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radamel Falcao García Zárate,3445.0,Left Center Forward,173,Chelsea,33,['43fba4c6-de6b-470d-a0d9-e351777e1a9e'],59,,,,,,,,,,,,,,,,,Chelsea,33,00:37:59.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7f6ede29-6fbf-488a-b537-0c1a996cc6c5,2880,,,"[10.5, 5.3]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,173,Chelsea,33,['6425e42c-1a79-4b29-9f7a-17ac3d775761'],0,,,,,,,,,,,,,,,,,Chelsea,33,00:38:00.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e148688a-803b-44c4-a801-0bffc755b0a7,2885,,,"[56.4, 5.9]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radamel Falcao García Zárate,3445.0,Left Center Forward,174,Chelsea,33,['67a17892-61be-4447-b2db-ea9e24f476dd'],26,,,,,,,,,,,,,,,,,Chelsea,33,00:38:26.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c80b9012-d784-4b48-87da-da2574c564cc,2892,,,"[55.5, 53.4]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kurt Happy Zouma,3456.0,Right Back,174,Chelsea,33,['0d5369de-a0e9-4771-8e44-c78412c3e42a'],33,,,,,,,,,,,,,,,,,Chelsea,33,00:38:33.097,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d150ac82-514f-4f2d-9a3c-289597236e9e,2896,,,"[70.7, 69.4]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Left Center Midfield,174,Chelsea,33,['b5683d4a-ab18-4fc6-9b85-4eca058c6473'],40,,,,,,,,,,,,,,,,,Chelsea,33,00:38:40.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,eb072036-d692-476e-8f3a-1e50a2c5b245,2900,,,"[78.3, 68.0]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eden Hazard,3621.0,Right Center Midfield,174,Chelsea,33,"['49f0dfc2-8f9a-4073-9b80-fb7b7976f9a8', 'a27b34ae-532a-4028-8f56-8956cc12c0bd']",41,,,,,,,,,,,,,,,,,Chelsea,33,00:38:41.517,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,7d2663fe-94be-4d93-a238-0d25c15bf926,2909,,,"[48.8, 41.1]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diafra Sakho,3962.0,Right Wing,174,Chelsea,33,['911cf9c0-ac6b-4402-9f53-eb80a6062acb'],48,,,,,,,,,,,,,,,,,West Ham United,40,00:38:48.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8da39610-eb1b-4f9a-aef5-cf324749c655,2911,,,"[69.9, 51.2]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Michael Nchekwube Obinna,5475.0,Center Defensive Midfield,174,Chelsea,33,['87834576-a969-467c-bd56-491887bd5337'],49,,,,,,,,,,,,,,,,,Chelsea,33,00:38:49.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a8353906-bc41-4a4f-b840-1ef9f28db5c0,2914,,,"[49.8, 14.6]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Terry,20287.0,Left Center Back,174,Chelsea,33,['1381bc58-773b-4287-a1fe-6ab2549effe0'],52,,,,,,,,,,,,,,,,,Chelsea,33,00:38:52.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e57b80e2-cdeb-442a-baa2-aec45e29987d,2917,,,"[57.2, 25.4]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Michael Nchekwube Obinna,5475.0,Center Defensive Midfield,174,Chelsea,33,['6124c0c2-abbd-41c3-92f4-863e52e37e3a'],55,,,,,,,,,,,,,,,,,Chelsea,33,00:38:55.508,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,44f6cc82-38b0-43f1-8ca2-dc0bd38ee2b8,2920,,,"[56.4, 40.1]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Left Center Midfield,174,Chelsea,33,['e187a008-6504-40c0-80e4-76cb2250036b'],57,,,,,,,,,,,,,,,,,Chelsea,33,00:38:57.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,dc788647-369f-4e11-bffe-fc1c08cea8fc,2930,,,"[85.7, 8.3]",3754288,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gary Cahill,3645.0,Right Center Back,175,Chelsea,33,['52938e02-c297-4aff-b8ab-8979e8349427'],45,,,,,,,,,,,,,,,,,Chelsea,33,00:39:45.404,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6ed56394-eba1-4959-8d03-779e59cb0cc3,2936,,,"[111.4, 29.0]",3754288,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary Cahill,3645.0,Right Center Back,176,Chelsea,33,['41a9a612-9276-4361-8a1b-7ff39bbd4049'],12,,,,,,,,,,,,,,,,,Chelsea,33,00:40:12.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a5143a3f-2393-4cad-8467-810610fce00a,2942,,,"[97.9, 47.7]",3754288,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego da Silva Costa,5198.0,Right Center Forward,176,Chelsea,33,['5ff071f3-295a-4aa4-9263-a10da210c17b'],22,,,,,,,,,,,,,,,,,Chelsea,33,00:40:22.164,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,39252cca-b5e0-4b99-964c-a72b66581c04,2945,,,"[106.0, 46.9]",3754288,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radamel Falcao García Zárate,3445.0,Left Center Forward,176,Chelsea,33,['23dd85df-fef8-40a4-bf1d-5eb9971d0eea'],23,,,,,,,,,,,,,,,,,Chelsea,33,00:40:23.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e9b22853-8710-46d4-ba4b-077147eb6d7a,2948,,,"[42.3, 45.7]",3754288,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Carroll,4271.0,Center Forward,177,West Ham United,40,['98fd0db1-430b-49ea-b5df-ee4c8d01516b'],26,,,,,,,,,,,,,,,,,West Ham United,40,00:40:26.626,Ball Receipt*,
