ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,0ca9c8d9-2ea7-41c9-8c66-69d97904a09a,519,,,"[6.9, 45.5]",3754172,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Younes Kaboul,4746.0,Left Center Back,37,Norwich City,56,['d50e404f-1508-4133-822a-42b0b5bbdb35'],34,,,,,,,,,,,,,,,,,Sunderland,41,00:16:34.902,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,12ccb3c0-e843-4b09-a40c-c627198ab80b,572,,,"[7.8, 43.4]",3754172,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bennett,9930.0,Right Center Back,40,Sunderland,41,"['4a3dc7df-7ffb-4949-a978-661dcc2ca8ed', '589c3945-98e7-416b-a3e7-31d022f627d2']",32,,,,,,,,,,,,,,,,,Norwich City,56,00:18:32.907,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,6889d23f-1ceb-453c-b17b-12543bdf96e5,630,,,"[8.7, 21.7]",3754172,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bennett,9930.0,Right Center Back,43,Norwich City,56,,10,,,,,,,,,,,,,,,,,Norwich City,56,00:20:10.328,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,f8093832-5ea5-43ed-bc13-19468b513304,701,,,"[16.2, 15.7]",3754172,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Olsson,3576.0,Left Back,47,Sunderland,41,['bc55ed5c-1d98-43a5-a94e-cd366403c8f5'],42,,,,,,,,,,,,,,,,,Norwich City,56,00:21:42.699,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,d2ebc47b-857f-434e-8cbb-e9ac1aa22dba,708,,,"[36.2, 39.2]",3754172,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,47,Sunderland,41,,47,,,,,,,,,,,,,,,,,Norwich City,56,00:21:47.923,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,dde16b1d-56e5-4d8b-9953-1e3c5b1d203e,785,,,"[50.8, 23.9]",3754172,23,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Bennett,9930.0,Right Center Back,51,Sunderland,41,"['501a9426-e1e9-4c5c-98a4-5ae5b635e976', '5ed40394-b944-42a9-9957-79a29e78d858']",53,,,,,,,,,,,,,,,,,Norwich City,56,00:23:53.464,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,0d6ae882-00d7-4c77-b687-915b31e5ac2e,796,,,"[35.5, 8.4]",3754172,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,52,Sunderland,41,['af4bbea4-8541-4706-8489-cbce0ff773c9'],24,,,,,,,,,,,,,,,,,Norwich City,56,00:24:24.166,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,0636e8a9-92f1-43cc-b7f6-1693c014bc57,815,,,"[40.1, 56.0]",3754172,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,53,Norwich City,56,"['8ebf5c04-2a22-4ab9-a617-7eb631507827', 'f8ae3f5b-60ab-4427-84c3-894013851b5f']",41,,,,,,,,,,,,,,,,,Sunderland,41,00:24:41.976,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,819a6555-44d5-4436-a5c7-99b59e6f280e,850,,,"[7.0, 35.9]",3754172,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younes Kaboul,4746.0,Left Center Back,53,Norwich City,56,['409b015f-54c2-47de-95f2-614c4cae6b61'],11,,,,,,,,,,,,,,,,,Sunderland,41,00:25:11.367,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,9fe48155-b521-4e2c-a13e-e12f75fc1505,855,,,"[6.4, 43.3]",3754172,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Younes Kaboul,4746.0,Left Center Back,54,Norwich City,56,,43,,,,,,,,,,,,,,,,,Sunderland,41,00:25:43.218,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,8568d325-926a-4ae9-8482-ceceea11fce1,856,,,"[18.5, 40.4]",3754172,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fabio Borini,7171.0,Right Midfield,54,Norwich City,56,,44,,,,,,,,,,,,,,,,,Sunderland,41,00:25:44.322,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,2dc8dd3d-37c0-443c-8f06-18ad8a986495,894,,,"[18.8, 26.7]",3754172,27,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lamine Koné,13286.0,Right Center Back,55,Norwich City,56,['a1fc3a0a-f0a3-4c65-b2ff-906c89c72fa2'],11,,,,,,,,,,,,,,,,,Sunderland,41,00:27:11.681,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,81574754-5200-42ba-ba85-428ba2ac22cd,934,,,"[37.0, 2.8]",3754172,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Olsson,3576.0,Left Back,57,Sunderland,41,"['020ab41b-0d7c-4c2d-96b0-5c4029491333', '74a993fb-868f-43bc-bba4-becdd313322e']",34,,,,,,,,,,,,,,,,,Norwich City,56,00:28:34.142,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,3327011e-da26-4e0b-916f-f92f96b0a778,994,,,"[57.8, 29.7]",3754172,30,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,DeAndre Yedlin,3658.0,Right Back,61,Sunderland,41,['27d61c0e-d528-42ee-8f26-64b594b3ce69'],17,,,,,,,,,,,,,,,,,Sunderland,41,00:30:17.154,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,98703270-9a3c-4b8d-984a-8a611e7a3848,1044,,,"[20.7, 38.2]",3754172,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lee Cattermole,10783.0,Left Center Midfield,64,Norwich City,56,['88f614fa-fa12-475e-8935-513a11d8202e'],2,,,,,,,,,,,,,,,,,Sunderland,41,00:33:02.059,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,08d13335-0aa2-4d59-8daa-65ce9e1b9c1a,1047,,,"[14.5, 38.6]",3754172,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younes Kaboul,4746.0,Left Center Back,64,Norwich City,56,['735aa711-a27f-4399-b26f-142b0be49b3a'],9,,,,,,,,,,,,,,,,,Sunderland,41,00:33:09.437,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,c97828d5-8185-4e9b-a6f8-0278ae6b844b,1048,,,"[27.8, 44.6]",3754172,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabio Borini,7171.0,Right Midfield,64,Norwich City,56,,10,,,,,,,,,,,,,,,,,Sunderland,41,00:33:10.961,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,2bcd34c4-341f-4242-a515-e12180d46c80,1087,,,"[48.4, 20.6]",3754172,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,65,Sunderland,41,"['2a5c07b8-8edb-4872-a7b9-dd098ae7e904', '995372d4-be20-4c23-981d-e1207efc86d8']",52,,,,,,,,,,,,,,,,,Norwich City,56,00:33:52.710,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,13fbbbff-f6d3-4a81-bbc0-e9225495be8d,1128,,,"[15.4, 40.1]",3754172,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,71,Sunderland,41,['83e9f087-f2b3-4316-ac29-b2d1800028e9'],56,,,,,,,,,,,,,,,,,Norwich City,56,00:35:56.799,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,87cbb459-bdb8-4e56-8a3e-9805d33bd870,1260,,,"[13.3, 30.5]",3754172,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,77,Norwich City,56,['e506af73-8fb4-459c-923c-1f22184f02b3'],59,,,,,,,,,,,,,,,,,Sunderland,41,00:38:59.608,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,735d5630-665f-42c0-9b12-4021e2f209d7,1284,,,"[19.1, 37.0]",3754172,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lamine Koné,13286.0,Right Center Back,80,Norwich City,56,,29,,,,,,,,,,,,,,,,,Sunderland,41,00:41:29.864,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,7534c273-de7c-4bee-82e4-5f172d6b6111,1304,,,"[45.5, 27.3]",3754172,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,81,Sunderland,41,['cd77d946-4498-4dab-879a-860d9fa88601'],24,,,,,,,,,,,,,,,,,Norwich City,56,00:42:24.841,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,a3d699e4-42ae-4791-8b5d-4f8d45ce37a8,1346,,,"[44.5, 52.4]",3754172,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,85,Sunderland,41,"['0de2f4a6-ecb9-4adc-893a-70cf1c8a4a5f', '77718ce8-0bb8-4f97-b752-c1e575ff421f']",29,,,,,,,,,,,,,,,,,Sunderland,41,00:43:29.572,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,d6361021-fa76-4fad-b6db-d8ccb3cb843e,1362,,,"[14.5, 30.5]",3754172,43,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,86,Norwich City,56,['4c5e7bcf-b0f5-4d96-a787-5ecea677cc07'],47,,,,,,,,,,,,,,,,,Sunderland,41,00:43:47.567,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,7532bc83-02ba-4186-a411-0adbb12cae39,1373,,,"[12.0, 28.3]",3754172,44,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,87,Norwich City,56,['a3f8eef0-db3e-48fd-b203-7769cbf8c6b4'],6,,,,,,,,,,,,,,,,,Sunderland,41,00:44:06.621,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,7964d0dc-d2af-4dfb-b6bb-03de11f23b85,1379,,,"[45.4, 28.5]",3754172,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,89,Sunderland,41,"['38cf64bd-7422-4966-8f06-afbbb42492bc', '94b0e2c1-da0b-4354-bea7-f7b2747776f3']",1,,,,,,,,,,,,,,,,,Norwich City,56,00:45:01.154,Clearance,True
,,,,,Other,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,2943773d-7f21-4460-95df-46c954ded3ac,1398,,,"[40.2, 32.7]",3754172,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younes Kaboul,4746.0,Left Center Back,90,Norwich City,56,['9f8d09a4-c4a0-424c-96fd-8605ee6ff0bf'],47,,,,,,,,,,,,,,,,,Sunderland,41,00:45:47.771,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,fa9f10c7-1784-430c-8e24-640f7608506b,1404,,,"[31.7, 40.0]",3754172,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,DeAndre Yedlin,3658.0,Right Back,90,Norwich City,56,,51,,,,,,,,,,,,,,,,,Sunderland,41,00:45:51.147,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,073cdacd-42bf-4d3c-b364-a9c7dacd7fd2,1412,,,"[39.6, 27.5]",3754172,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,91,Sunderland,41,"['25d514c1-9c82-4d4e-9c86-5d345479dc81', '98b22411-1f1f-4d20-820e-9d2d2875818a']",13,,,,,,,,,,,,,,,,,Norwich City,56,00:46:13.602,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,87cde901-cffa-4103-b599-a95416574dfb,1429,,,"[8.4, 45.8]",3754172,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lee Cattermole,10783.0,Left Center Midfield,93,Norwich City,56,['beb531b7-b2dc-411f-85ae-81e5daf2b49c'],23,,,,,,,,,,,,,,,,,Sunderland,41,00:47:23.376,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,fe5aaf8a-1de2-4d70-b97f-9da8117d9f62,1447,,,"[35.7, 60.3]",3754172,45,,,True,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lamine Koné,13286.0,Right Center Back,94,Norwich City,56,['1f1aa8ab-45a4-45d2-9e03-4e865b92fae3'],4,,,,,,,,,,,,,,,,,Sunderland,41,00:00:04.886,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,87b993b1-b47f-4b13-a9d8-3adffd9d1b3b,1460,,,"[5.2, 41.9]",3754172,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lee Cattermole,10783.0,Left Center Midfield,96,Norwich City,56,"['4559650b-5fb1-40f5-8d53-e06c642ecfd8', 'c5606eb4-0d28-4f63-ac82-53bb5c68272e']",55,,,,,,,,,,,,,,,,,Sunderland,41,00:00:55.394,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,2b87ba40-d3a2-4cfe-b0a9-741d5161b8a9,1477,,,"[8.7, 37.4]",3754172,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lamine Koné,13286.0,Right Center Back,96,Norwich City,56,['98769fe7-4270-49a1-8b56-9198ee585f7d'],14,,,,,,,,,,,,,,,,,Sunderland,41,00:01:14.668,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,f8118eb3-08ce-4c47-b1a2-447000e11dcc,1479,,,"[4.7, 31.3]",3754172,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yann Gérard M''Vila,4429.0,Right Center Midfield,97,Norwich City,56,['16f1c854-a748-4c68-bebb-6e6a720aa1c4'],48,,,,,,,,,,,,,,,,,Sunderland,41,00:01:48.443,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,22226cfa-c160-4e92-af3e-41a066341759,1534,,,"[47.0, 72.1]",3754172,48,,,True,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lamine Koné,13286.0,Right Center Back,101,Sunderland,41,"['2ecc0a47-9caf-4ec4-a5f6-146c64b9d4e2', '33b74b63-bfa2-410a-bc90-5a5644869eba']",35,,,,,,,,,,,,,,,,,Sunderland,41,00:03:35.810,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,8928cd32-486a-4226-a667-2d68203bab89,1547,,,"[33.2, 23.1]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,103,Sunderland,41,"['2f083ee3-aa00-4a76-bcdd-9a54b1e95866', '9c3ada49-6155-4b5a-8819-b89761984ff0']",31,,,,,,,,,,,,,,,,,Norwich City,56,00:04:31.481,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,07d7058c-b0b7-429c-8a23-5ae115013b57,1612,,,"[49.5, 22.1]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,107,Sunderland,41,"['cf09c8cc-a9e5-4630-968f-8241e93a58b7', 'eacd3ba9-73cb-4d5b-b2a4-bf6162008b7a']",55,,,,,,,,,,,,,,,,,Norwich City,56,00:06:55.406,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,6d48d305-aaa4-4ce2-b21d-3ddb5e7472e1,1683,,,"[43.6, 19.0]",3754172,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,113,Sunderland,41,['76982487-8fcf-4e41-a00a-d91384470a87'],36,,,,,,,,,,,,,,,,,Norwich City,56,00:10:36.683,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,e2479aba-71c3-4ebf-86b9-b9f2a65d4804,1772,,,"[21.8, 24.6]",3754172,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younes Kaboul,4746.0,Left Center Back,117,Norwich City,56,['1f68d708-8047-4ee8-ab32-832f6f79bf0d'],7,,,,,,,,,,,,,,,,,Sunderland,41,00:14:07.274,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,d7c8651c-0d26-4115-9050-50067c30c5be,1790,,,"[10.0, 10.5]",3754172,59,,,True,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,117,Norwich City,56,['e1ea2bb1-8068-4d92-a43a-e209e8b0c7de'],19,,,,,,,,,,,,,,,,,Sunderland,41,00:14:19.558,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,5264875c-bc56-4d82-84dc-8968dad2ccce,1793,,,"[8.2, 14.6]",3754172,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patrick van Aanholt,3321.0,Left Back,118,Norwich City,56,['4c399111-ad33-4718-8a13-2659d95ccb39'],38,,,,,,,,,,,,,,,,,Sunderland,41,00:14:38.505,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,ba577926-0a62-4eb6-94d6-06c446b79299,1818,,,"[14.3, 21.4]",3754172,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick van Aanholt,3321.0,Left Back,120,Norwich City,56,,1,,,,,,,,,,,,,,,,,Sunderland,41,00:16:01.668,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,6cb47291-6cda-4e2b-8146-12859d9b4da0,1853,,,"[8.0, 36.5]",3754172,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Younes Kaboul,4746.0,Left Center Back,123,Norwich City,56,"['d27d7e7b-c8a1-430c-b471-27f65686ed57', 'f60e6980-4097-4162-9db3-de515c235aea']",31,,,,,,,,,,,,,,,,,Sunderland,41,00:17:31.766,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,222eed6a-c2f9-4134-9a2e-23796366a612,1856,,,"[18.0, 55.0]",3754172,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fabio Borini,7171.0,Right Midfield,123,Norwich City,56,['29cc4baf-71fe-4fc2-a79d-95999327d439'],35,,,,,,,,,,,,,,,,,Sunderland,41,00:17:35.734,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,952157ae-6f02-4a90-a332-621f3246a367,1875,,,"[1.4, 37.3]",3754172,62,,,True,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lee Cattermole,10783.0,Left Center Midfield,123,Norwich City,56,,50,,,,,,,,,,,,,,,,,Sunderland,41,00:17:50.176,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,26e346b7-66fa-4827-8dc0-65f2dd3cb818,1970,,,"[36.3, 18.5]",3754172,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Olsson,3576.0,Left Back,132,Sunderland,41,['6eb5cc84-f198-4f26-ac12-6903dfdf8af8'],33,,,,,,,,,,,,,,,,,Norwich City,56,00:23:33.004,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,4d9f7262-999c-4ccb-9d3a-f24b289770aa,2017,,,"[51.6, 19.7]",3754172,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Younes Kaboul,4746.0,Left Center Back,137,Sunderland,41,['798f1f49-851c-4078-942e-6baec5dd2064'],46,,,,,,,,,,,,,,,,,Sunderland,41,00:26:46.797,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,e3d77268-354f-4edf-b5de-4df9929a5340,2122,,,"[41.1, 55.3]",3754172,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Koné,13286.0,Right Center Back,144,Norwich City,56,"['5b98980e-f5e5-4011-9b12-5289b0ce61fc', 'cd7bf110-204e-4efd-9df3-60a6f7767292']",3,,,,,,,,,,,,,,,,,Sunderland,41,00:30:03.363,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,0de84685-585e-4f41-b1ba-03def1dea87c,2247,,,"[7.0, 27.3]",3754172,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,150,Norwich City,56,['60fd9011-2375-43c4-baf4-e29c953edfc7'],57,,,,,,,,,,,,,,,,,Sunderland,41,00:33:57.638,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,372dd371-4947-4db9-839a-3cd7f4b158ba,2335,,,"[7.0, 34.8]",3754172,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jan Kirchhoff,13846.0,Center Defensive Midfield,156,Norwich City,56,['60e54199-d58b-467c-b4d2-f5358efd2d90'],49,,,,,,,,,,,,,,,,,Sunderland,41,00:36:49.319,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,55dc61b9-bc72-42cd-948f-1a816a14d154,2369,,,"[8.0, 35.7]",3754172,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Younes Kaboul,4746.0,Left Center Back,158,Norwich City,56,"['22f39b90-d0a1-40fc-af23-e69688555aad', '2f7b38ea-fa1b-4de7-845a-7b5f25abc381']",32,,,,,,,,,,,,,,,,,Sunderland,41,00:37:32.184,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,1b09009d-babc-451f-9fce-1f578dd6e56b,2371,,,"[6.2, 36.0]",3754172,82,,,True,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Younes Kaboul,4746.0,Left Center Back,158,Norwich City,56,,34,,,,,,,,,,,,,,,,,Sunderland,41,00:37:34.905,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,45c8b57d-0cb0-4b9e-8de9-d4be39d7979d,2502,,,"[10.7, 31.7]",3754172,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,John O''Shea,16890.0,Center Defensive Midfield,168,Norwich City,56,"['4617b0c0-9d38-4604-b258-59aee62c622d', '5c42d307-d98f-4769-89a1-4944de3046f2']",17,,,,,,,,,,,,,,,,,Sunderland,41,00:42:17.275,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,aa1cfaec-6b20-4f22-99ae-ff28d83599a9,2506,,,"[12.7, 36.4]",3754172,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,John O''Shea,16890.0,Center Defensive Midfield,168,Norwich City,56,,21,,,,,,,,,,,,,,,,,Sunderland,41,00:42:21.932,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,47d6c3fc-52aa-4c79-b2c1-772df567efb4,2537,,,"[31.5, 38.2]",3754172,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lamine Koné,13286.0,Right Center Back,170,Norwich City,56,"['a654c732-735f-4715-b8a2-883df45a3373', 'b9d690a3-283d-41e0-a2f8-3179a71f4a78']",16,,,,,,,,,,,,,,,,,Sunderland,41,00:43:16.504,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,e6bb0962-f098-4da4-be62-aa5ddbd0d50b,2575,,,"[25.8, 31.7]",3754172,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Lamine Koné,13286.0,Right Center Back,171,Norwich City,56,"['26dc5655-4f8e-48e8-9873-3ba6a522a569', '5ec8af89-f7d6-4aa5-b731-3ae531aa4cbc']",23,,,,,,,,,,,,,,,,,Sunderland,41,00:44:23.360,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,24746097-ec07-4552-9313-da330f3af402,2609,,,"[8.3, 46.8]",3754172,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,173,Sunderland,41,['f7ab2746-c230-44cd-b930-18571e395545'],12,,,,,,,,,,,,,,,,,Norwich City,56,00:45:12.328,Clearance,True
