ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,cfb92f04-d674-4a43-8bc5-642cef6ba077,1365,,"[14.1, 48.6]",3754009,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mile Jedinak,5489.0,Left Defensive Midfield,53,Arsenal,1,['447b8f16-7966-4a19-bc15-c1a552d56b34'],40,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:40.241,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,5fd28ff2-70ff-4fec-a803-d53e666c5965,1367,,"[14.9, 51.0]",3754009,28,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mile Jedinak,5489.0,Left Defensive Midfield,53,Arsenal,1,['4f67d047-e345-4ea2-9227-cbdbf6196b36'],41,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:41.238,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,0ccce7d2-6d4d-46ba-aa6b-a439727d77e5,1408,,"[29.8, 17.7]",3754009,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laurent Koscielny,3394.0,Left Center Back,56,Arsenal,1,['18576c35-07af-4cdd-b0a5-caeaebfb8256'],28,,,,,,,,,,,,,,,,Arsenal,1,00:30:28.221,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,2a196e75-5a05-438f-b005-3a8efb170843,1542,,"[10.8, 31.9]",3754009,32,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Midfield,58,Arsenal,1,,18,,,,,,,,,,,,,,,,Crystal Palace,31,00:32:18.369,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,30ce49cc-a810-4194-aea7-b200fc311a4f,1557,,"[10.8, 37.5]",3754009,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Scott Dann,3407.0,Right Center Back,59,Arsenal,1,['2cab4ef7-dc70-4fdb-b9ad-23e72c5cc3ec'],38,,,,,,,,,,,,,,,,Crystal Palace,31,00:32:38.470,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,305fc811-837f-49a2-880b-0239421e7197,1569,,"[10.2, 43.4]",3754009,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jason Puncheon,19688.0,Right Midfield,59,Arsenal,1,['3f63b241-5fbb-4956-ac14-6e615daf67c1'],46,,,,,,,,,,,,,,,,Crystal Palace,31,00:32:46.487,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,3503c654-33f4-4bec-83d7-655510722bef,1701,,"[12.8, 20.8]",3754009,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Midfield,63,Arsenal,1,,34,,,,,,,,,,,,,,,,Crystal Palace,31,00:34:34.540,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,3b8c7f5b-b6cb-480f-b886-a2c7c541c33e,1709,,"[17.2, 25.5]",3754009,34,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,63,Arsenal,1,['3930990c-5cfc-4938-825b-8b2ad170ef96'],43,,,,,,,,,,,,,,,,Crystal Palace,31,00:34:43.709,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,331567ec-f0b3-4e3a-8d86-7361c387c5fa,1734,,"[51.8, 64.7]",3754009,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Scott Dann,3407.0,Right Center Back,67,Arsenal,1,"['0042fe64-81f5-4098-9692-f43be5410307', 'f4db70d9-6a9f-489d-9e3a-0c60f9720dbf']",6,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:06.879,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,d9f63154-f043-4152-9fcd-0155f7f671f5,1756,,"[4.0, 45.6]",3754009,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Connor Wickham,20641.0,Right Center Forward,69,Arsenal,1,['8f033d72-fefd-48c1-bb48-1e0386f3caaf'],33,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:33.289,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,be2355cb-53ed-44d4-a88d-b7dcc1ca1381,1774,,"[4.0, 32.1]",3754009,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Connor Wickham,20641.0,Right Center Forward,70,Arsenal,1,['65276daa-6d42-4420-961f-ca2ddfd5cac6'],8,,,,,,,,,,,,,,,,Crystal Palace,31,00:39:08.947,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,9c40c7de-6bec-4a43-badb-ed3ca59cd122,1803,,"[25.7, 3.3]",3754009,41,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laurent Koscielny,3394.0,Left Center Back,71,Crystal Palace,31,"['00c4f967-45bf-40ee-a2a9-83d0c00f5918', 'fe16db26-d9ea-4254-845e-677f6e0dc577']",21,,,,,,,,,,,,,,,,Arsenal,1,00:41:21.262,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,37e88479-7b71-494a-97a7-b9decaadb269,1975,,"[45.7, 19.6]",3754009,46,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Laurent Koscielny,3394.0,Left Center Back,78,Crystal Palace,31,['470a4d3e-b2dc-4cf6-996b-f3134fbf10aa'],20,,,,,,,,,,,,,,,,Arsenal,1,00:46:20.655,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,750877af-e367-4018-8070-f733505fa42f,1977,,"[43.0, 47.7]",3754009,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Damien Delaney,3693.0,Left Center Back,78,Crystal Palace,31,['274885c1-0981-4581-9cbc-c0c7820f2918'],24,,,,,,,,,,,,,,,,Crystal Palace,31,00:46:24.363,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,bdfca5db-76f7-4698-8e0d-c01924c6a01a,2082,,"[49.4, 37.1]",3754009,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Koscielny,3394.0,Left Center Back,84,Crystal Palace,31,"['605a2b64-b3e3-4c38-8a04-951d8d2c5a57', 'b7b3b47b-758e-41de-b6a3-efbf9f94fb60']",5,,,,,,,,,,,,,,,,Arsenal,1,00:01:05.873,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,b34e6f44-1cf2-4570-8a88-b36b47907718,2097,,"[11.4, 38.3]",3754009,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott Dann,3407.0,Right Center Back,85,Arsenal,1,['05839b8f-a730-4576-af3f-8ae80e8b4bcf'],24,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:24.147,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,b1cee1ef-900f-4713-a745-44918957d286,2115,,"[8.2, 46.0]",3754009,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Scott Dann,3407.0,Right Center Back,86,Arsenal,1,['0f6467c5-1260-4401-a4b0-4150109b0909'],57,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:57.506,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,9a1fe9a6-daae-4305-a3c3-42c13a3a111c,2156,,"[14.0, 41.6]",3754009,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damien Delaney,3693.0,Left Center Back,87,Arsenal,1,['3a629959-ab9a-4c02-bf97-bded46a619b9'],46,,,,,,,,,,,,,,,,Crystal Palace,31,00:02:46.651,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,b3fcb4ae-1e3f-42d9-890b-0704016b584c,2171,,"[3.6, 22.8]",3754009,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,87,Arsenal,1,['b69902ed-5f4c-41e9-9b88-149d82adb510'],55,,,,,,,,,,,,,,,,Crystal Palace,31,00:02:55.010,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,e7001f56-acc0-44ed-bdce-fbb466dc5494,2354,,"[11.1, 34.9]",3754009,50,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damien Delaney,3693.0,Left Center Back,90,Arsenal,1,['a1a1973f-250d-437c-bb06-587c67c58a0f'],33,,,,,,,,,,,,,,,,Crystal Palace,31,00:05:33.156,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,a6ec4e81-9168-4490-99ef-0f39572a875b,2370,,"[39.2, 37.1]",3754009,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,92,Crystal Palace,31,,31,,,,,,,,,,,,,,,,Arsenal,1,00:06:31.337,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,075e20e2-2abc-458a-a449-f322377b54fa,2379,,"[14.4, 48.1]",3754009,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,92,Crystal Palace,31,['c7e7f974-be57-4c4b-8c2f-615df226a1c7'],41,,,,,,,,,,,,,,,,Arsenal,1,00:06:41.914,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,aa26c768-a0fc-4e24-9940-061342f0500b,2438,,"[6.4, 47.4]",3754009,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Daniel Nii Tackie Mensah Welbeck,3569.0,Center Forward,98,Crystal Palace,31,['8a077645-3964-47d1-9c1d-c8d5f1488a80'],8,,,,,,,,,,,,,,,,Arsenal,1,00:09:08.778,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,b6c584b0-9bd1-4995-b740-2d83e33787ae,2585,,"[38.7, 26.3]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laurent Koscielny,3394.0,Left Center Back,105,Crystal Palace,31,"['0761018d-d65d-435e-bd10-6319ad62ba29', '1fc19ed3-2f3e-4f5d-b8a7-3c8e412f578c']",19,,,,,,,,,,,,,,,,Arsenal,1,00:13:19.138,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,990b41a6-7dfb-42f0-b85f-c3efcd97e63d,2586,,"[12.2, 25.4]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ignacio Monreal Eraso,3498.0,Left Back,105,Crystal Palace,31,,21,,,,,,,,,,,,,,,,Arsenal,1,00:13:21.612,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,07d50c54-0766-4b71-8864-b14b24dbd483,2592,,"[10.0, 45.9]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Héctor Bellerín Moruno,3511.0,Right Back,105,Crystal Palace,31,['855b182a-9795-401f-8f14-1e88e040bd30'],30,,,,,,,,,,,,,,,,Arsenal,1,00:13:30.175,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,cb32646e-4f52-4db0-aefc-8fcf64b0fa58,2632,,"[45.6, 42.3]",3754009,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Koscielny,3394.0,Left Center Back,107,Crystal Palace,31,,9,,,,,,,,,,,,,,,,Arsenal,1,00:14:09.242,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,738cde4b-82b3-4257-832c-c33e46abf441,2751,,"[12.8, 27.2]",3754009,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,116,Arsenal,1,['0609d625-0caf-423e-9537-cd02194a77d6'],26,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:26.474,Clearance,True
,,,,,Other,,,True,,,,,,,0.0,,,,,,,,,,,20d787cd-2d06-49a3-83c4-afd751a47589,2789,,"[9.8, 35.2]",3754009,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damien Delaney,3693.0,Left Center Back,119,Arsenal,1,['f3f4d9b9-e019-4ad1-b160-3134beb566ff'],18,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:18.798,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,6943447b-b166-447e-9191-9de73403c756,2791,,"[9.2, 32.5]",3754009,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Adebayor,26699.0,Right Center Forward,119,Arsenal,1,['f215f38f-6427-4cc5-ad8a-6f20e7b53873'],19,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:19.953,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,13536432-1730-4506-9522-6dd5bb90b898,2796,,"[12.0, 27.8]",3754009,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Adebayor,26699.0,Right Center Forward,119,Arsenal,1,,23,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:23.185,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,9b152093-cec3-4481-8fa0-f35976165f20,2805,,"[8.6, 46.7]",3754009,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Scott Dann,3407.0,Right Center Back,119,Arsenal,1,['f9206a42-6e7b-4b07-a63f-8caaf3eecfb3'],28,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:28.206,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,7d69df29-a640-4a98-b90e-2d80a2de0cd6,2897,,"[68.2, 72.4]",3754009,66,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott Dann,3407.0,Right Center Back,127,Arsenal,1,"['357065a3-c4c3-4c39-b8e7-e63022f44352', '4c201f53-95e3-4774-a2fe-984d0a425c5b']",48,,,,,,,,,,,,,,,,Crystal Palace,31,00:21:48.744,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,0302565e-5316-4d19-9342-6dcfbe7950b9,2921,,"[44.0, 11.5]",3754009,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laurent Koscielny,3394.0,Left Center Back,130,Crystal Palace,31,"['467edff6-21e0-4eab-9222-8007696f02e7', '68c3ba2b-3470-488a-9f13-d8e8f4a70de0']",59,,,,,,,,,,,,,,,,Arsenal,1,00:22:59.662,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,19d2bcf4-d07b-4a70-a9ce-9c10e441e5fb,3031,,"[7.3, 32.0]",3754009,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Scott Dann,3407.0,Right Center Back,134,Arsenal,1,['c3f669ce-c546-47db-9be8-c8a8a02af87d'],58,,,,,,,,,,,,,,,,Crystal Palace,31,00:24:58.458,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,95a38970-f95b-490e-ae54-ce55d0fee983,3035,,"[15.4, 32.7]",3754009,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Damien Delaney,3693.0,Left Center Back,134,Arsenal,1,,0,,,,,,,,,,,,,,,,Crystal Palace,31,00:25:00.700,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,45ead175-091f-4573-9ea8-b46869ed7d93,3059,,"[35.6, 39.9]",3754009,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,137,Crystal Palace,31,['142d42f0-9930-48d1-a731-409a3594c66f'],9,,,,,,,,,,,,,,,,Arsenal,1,00:26:09.688,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,77d0152d-5fd4-4e89-91ba-c7223fab0b30,3088,,"[21.6, 54.2]",3754009,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laurent Koscielny,3394.0,Left Center Back,138,Crystal Palace,31,"['09a248ac-631e-49ec-9404-4d50f5efe4fa', '92df0f11-39ae-4c29-a5e7-c7407c97ddb4']",46,,,,,,,,,,,,,,,,Arsenal,1,00:26:46.362,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,d126cd57-4589-4ada-b0d4-35730824ab28,3105,,"[9.9, 41.7]",3754009,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Scott Dann,3407.0,Right Center Back,140,Arsenal,1,"['1cda221d-7484-479d-9d6f-cdadec32335c', '72140a50-0008-47c4-b95f-ac1737107b95']",41,,,,,,,,,,,,,,,,Crystal Palace,31,00:27:41.475,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,59529d56-e7a3-4b67-b979-24291b2b8ee4,3106,,"[9.5, 26.4]",3754009,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pape N''Diaye Souaré,4884.0,Left Back,140,Arsenal,1,,42,,,,,,,,,,,,,,,,Crystal Palace,31,00:27:42.094,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,05473ffe-5613-4872-b1d3-2a773a47474e,3192,,"[5.0, 53.4]",3754009,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,143,Crystal Palace,31,['7c0b0418-cab8-43b7-a8e2-d7de2ac42c3c'],36,,,,,,,,,,,,,,,,Arsenal,1,00:30:36.016,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,e10decaf-f7dd-46e0-acaf-1157c86dce26,3200,,"[40.9, 16.3]",3754009,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Pape N''Diaye Souaré,4884.0,Left Back,144,Arsenal,1,['c25375aa-2f49-4446-aa1b-b545962dc4df'],49,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:49.660,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,fb9e9019-376c-4b29-8130-3b64eab2a80a,3299,,"[43.8, 37.2]",3754009,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,152,Crystal Palace,31,"['a43f4875-88dc-4d88-8f04-3cc0dbfb0067', 'fccd7a92-d03b-4994-85b4-19dce3754fc4']",42,,,,,,,,,,,,,,,,Arsenal,1,00:32:42.296,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,10629943-290a-4d7a-8262-163bc2f166a6,3345,,"[42.6, 49.2]",3754009,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,154,Crystal Palace,31,"['7cc13820-acbd-4627-8a0c-ea3c1ff91c7d', 'f6d08248-d0a4-490b-96d8-fd6772cde950']",36,,,,,,,,,,,,,,,,Arsenal,1,00:33:36.031,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,88f993d6-a03a-4cbe-9148-5be51c12fc05,3368,,"[47.8, 46.6]",3754009,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,155,Crystal Palace,31,"['0ef66cf4-57cb-45c7-826a-c7a47ae14435', '93d7f168-c707-4e2c-9144-c720e09eb5b2']",10,,,,,,,,,,,,,,,,Arsenal,1,00:34:10.697,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,6128730a-470f-4a30-94b6-a81569a31dac,3377,,"[29.6, 42.2]",3754009,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Koscielny,3394.0,Left Center Back,156,Arsenal,1,['3e5ab1ec-8fdf-4f9a-a8f7-d74cf798d44d'],15,,,,,,,,,,,,,,,,Arsenal,1,00:34:15.984,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,3f94fa55-73b0-4c0a-b70c-5b40066fe7ab,3567,,"[20.4, 36.7]",3754009,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Scott Dann,3407.0,Right Center Back,160,Arsenal,1,['5ae3a6c3-729c-4d76-a02f-3c239948d110'],25,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:25.961,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,1a1081a2-269f-41f8-a515-ba794c3c4785,3588,,"[21.6, 12.8]",3754009,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,162,Crystal Palace,31,"['3a9a9520-756f-4137-982a-3009af1d42b2', '659e8a59-811b-495d-809a-49ac2e8e89bd']",56,,,,,,,,,,,,,,,,Arsenal,1,00:39:56.256,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,4e016a85-c01f-4a20-a0e7-f428aa44b5bb,3717,,"[5.4, 30.9]",3754009,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,167,Arsenal,1,['dee2c319-0f31-4eb8-bccc-f2ae5e7c8565'],18,,,,,,,,,,,,,,,,Arsenal,1,00:43:18.896,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,2d5dd8e5-82ca-49a3-bcac-423baae6d147,3718,,"[6.7, 16.7]",3754009,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laurent Koscielny,3394.0,Left Center Back,167,Arsenal,1,,19,,,,,,,,,,,,,,,,Arsenal,1,00:43:19.842,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,388e97a8-f97e-4746-888b-783608978459,3782,,"[48.1, 24.5]",3754009,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Koscielny,3394.0,Left Center Back,168,Crystal Palace,31,"['905ddee1-9cee-4dc4-8bd5-acdb85e128a8', '972fcd7e-e6c2-4ce2-b434-574a4217d284']",16,,,,,,,,,,,,,,,,Arsenal,1,00:44:16.444,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,1559745d-9ae9-40f7-be44-c344d825f121,3818,,"[22.9, 62.3]",3754009,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Theo Walcott,3668.0,Right Wing,171,Crystal Palace,31,['d23b28f2-305f-479c-b068-085165567a55'],31,,,,,,,,,,,,,,,,Arsenal,1,00:45:31.966,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,660f84dd-f6e0-417d-ad42-c7c8d68ba143,3949,,"[17.0, 37.2]",3754009,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yohan Cabaye,3277.0,Right Defensive Midfield,173,Arsenal,1,,31,,,,,,,,,,,,,,,,Crystal Palace,31,00:47:31.535,Clearance,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,966c4456-65c9-49ee-93f5-c3d18061ce56,1792,,,3754009,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Scott Dann,3407.0,Right Center Back,70,Arsenal,1,,53,,,,,,,,,,,,,,,,Crystal Palace,31,00:39:53.109,Injury Stoppage,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e4c5ad21-20cd-4b08-bc42-af9c4a53d615,2633,,,3754009,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connor Wickham,20641.0,Right Center Forward,107,Crystal Palace,31,,9,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:09.342,Injury Stoppage,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7815477a-1b69-441e-b015-63839d557178,2634,,,3754009,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,107,Crystal Palace,31,,15,,,,,,,,,,,,,,,,Arsenal,1,00:14:15.250,Injury Stoppage,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9841687e-8850-44dd-8281-e0056c7691f6,3578,,,3754009,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Ledley,4817.0,Left Defensive Midfield,161,Crystal Palace,31,,8,,,,,,,,,,,,,,,,Crystal Palace,31,00:39:08.040,Injury Stoppage,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6178c3a7-c5db-4712-b8f8-a8ccf3edfb41,2022,,,3754009,47,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,,,,81,Arsenal,1,['37fef36e-3344-4e7d-9b6c-92f2acf8c4c5'],12,,,,,,,,,,,,,,,,Arsenal,1,00:47:12.168,Half End,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,37fef36e-3344-4e7d-9b6c-92f2acf8c4c5,2023,,,3754009,47,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,,,,81,Arsenal,1,['6178c3a7-c5db-4712-b8f8-a8ccf3edfb41'],12,,,,,,,,,,,,,,,,Crystal Palace,31,00:47:12.168,Half End,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5ec2dc93-3961-4c59-85cc-4591e9ed1889,4012,,,3754009,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,,,,178,Arsenal,1,['f04aa87d-234b-4f9e-8ef1-013a387af168'],4,,,,,,,,,,,,,,,,Crystal Palace,31,00:49:04.887,Half End,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f04aa87d-234b-4f9e-8ef1-013a387af168,4013,,,3754009,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,,,,178,Arsenal,1,['5ec2dc93-3961-4c59-85cc-4591e9ed1889'],4,,,,,,,,,,,,,,,,Arsenal,1,00:49:04.887,Half End,
