50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14091da0-2bee-413c-8c00-b1269f48553c,2550,,,"[109.3, 10.0]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Weah,3377.0,Left Back,108,Lille,143,['7120261d-052c-4bc7-8091-ad8b05c31781'],20,,,,,,,,,,,,,,,,,,Lille,143,00:16:20.098,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e112991d-d821-4083-b8a4-db4a78869ccb,2553,,,"[106.9, 37.3]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan David,23640.0,Center Forward,108,Lille,143,['0c2f181f-2d43-4a7d-b0aa-210d9dd68f23'],23,,,,,,,,,,,,,,,,,,Lille,143,00:16:23.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c14ef5c8-2beb-48f4-a9ad-70d7b62d40cd,2559,,,"[28.8, 66.8]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Right Center Forward,109,Paris Saint-Germain,131,"['85cbc647-ce7f-4280-8cbd-a7a748359160', 'ab679a9f-4ce2-4e98-ae11-c2049719a5ad']",27,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:27.301,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49a2f332-8e9e-45e8-b4db-cb7e6c48047d,2570,,,"[100.1, 27.7]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan David,23640.0,Center Forward,109,Paris Saint-Germain,131,['a569668e-e6f9-438e-9ee2-31c7a99f9dc8'],35,,,,,,,,,,,,,,,,,,Lille,143,00:16:35.398,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d4d93b-4002-4936-b877-ea2b77c13c9c,2574,,,"[107.3, 43.8]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angel Gomes,22343.0,Center Attacking Midfield,109,Paris Saint-Germain,131,['fd07dcaa-732b-46a2-9577-a8a68ec5d86b'],37,,,,,,,,,,,,,,,,,,Lille,143,00:16:37.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0205d43f-fee6-4f9d-81c5-d6b9284f6ab4,2577,,,"[24.5, 18.5]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Left Center Midfield,109,Paris Saint-Germain,131,['3f8b5f88-21e4-48b8-b38d-f536b4955c34'],44,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:44.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562d058c-32d0-4ec8-9e4b-c1545a914c5f,2579,,,"[29.6, 4.9]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Back,109,Paris Saint-Germain,131,['b8ce2b9e-b7db-4cff-bc8f-c5085c64b05b'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:45.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86b2300d-8fe8-437f-a52c-5165dcf2f0f9,2582,,,"[18.3, 22.2]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,109,Paris Saint-Germain,131,['d09fc7a7-4c2f-4ed7-9049-1ab21fd12ad3'],48,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:48.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7767e9f-f522-470f-86b0-fbb8cff6c9ea,2585,,,"[17.9, 45.1]",3837876,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,109,Paris Saint-Germain,131,['00b5705b-7c71-4a1d-907a-6db66a0f8472'],54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:54.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29c37517-e66d-4920-ab53-d0c6ac1654cc,2592,,,"[25.3, 31.2]",3837876,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,112,Lille,143,['626e1420-d7b9-4912-a1e4-078be2f655c0'],5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:05.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a178ff6-525e-4417-91a4-c96fd8d11720,2595,,,"[28.2, 32.4]",3837876,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,113,Lille,143,['9a060ff3-dcb4-4469-8436-cc8ebcdb4e77'],6,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:06.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84cf7ff2-65b1-4e5c-b2cc-44241469ffdf,2599,,,"[36.0, 45.1]",3837876,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Vitor Machado Ferreira,34639.0,Right Center Midfield,114,Lille,143,['f13f56e6-fd6a-4481-b078-2d3f8331ea0e'],9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:09.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aad18347-7657-4df8-af85-6cb3f85d3a9d,2605,,,"[70.1, 4.3]",3837876,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Bernat Velasco,15651.0,Left Back,115,Paris Saint-Germain,131,['65777dde-d6be-4200-a64d-a0170ff0a9d1'],26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:26.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e60ee125-7c94-4d8f-b222-95b4ce1d491e,2608,,,"[76.1, 3.1]",3837876,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,115,Paris Saint-Germain,131,['59e72be0-da41-4a36-82c6-d575d18f5c48'],28,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:28.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2aa6c17-f426-438c-b6ad-04c37807ccca,2615,,,"[85.3, 13.8]",3837876,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Left Center Midfield,116,Paris Saint-Germain,131,['d9bf3c2e-8914-4a26-abef-c8596c5d3213'],42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:42.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901bd93e-d801-446a-a18e-04690a9ef001,2617,,,"[82.2, 6.8]",3837876,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,116,Paris Saint-Germain,131,['7fcd0ac8-33f2-451a-a5dd-f4e3fe9f3eef'],42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:42.861,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ceeee190-4d3f-45c8-9139-bb46ac8aabc6,2620,,,"[74.2, 40.0]",3837876,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Right Center Back,116,Paris Saint-Germain,131,['c1245322-c75e-4d10-a323-86d2c6c80fa5'],47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:47.149,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65d60dc3-65c2-41e1-be9c-2872f9e63d2d,2623,,,"[108.2, 68.2]",3837876,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hugo Ekitike,50429.0,Right Center Forward,116,Paris Saint-Germain,131,['293f1bd1-915b-4f7b-bd37-bfc3d029a5c0'],49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:49.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735a6f90-2740-4d5d-8a9b-6b2038701bc0,2625,,,"[10.4, 14.5]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,117,Lille,143,['90a50745-0231-420c-8731-23acf1609a7a'],0,,,,,,,,,,,,,,,,,,Lille,143,00:19:00.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44f27cf8-63a6-4abc-b4ba-b6a1c75a84ba,2627,,,"[52.2, 19.3]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rémy Cabella,3420.0,Left Wing,117,Lille,143,['6542aaa6-6917-4d5c-911e-6b11e89e66ef'],5,,,,,,,,,,,,,,,,,,Lille,143,00:19:05.796,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab42a422-a27b-4250-a6c9-a0bdde5a42cf,2630,,,"[51.4, 7.8]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timothy Weah,3377.0,Left Back,117,Lille,143,['fa76e9a5-4483-4c25-ab17-d4ee3cf05989'],8,,,,,,,,,,,,,,,,,,Lille,143,00:19:08.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7dbd348-2bb5-4e7e-95cf-67f1c5f9f4f7,2633,,,"[39.5, 15.0]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,117,Lille,143,['2aeb151c-4305-4d62-aa8b-f3d420155d83'],13,,,,,,,,,,,,,,,,,,Lille,143,00:19:13.544,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d06622a-c194-4b6f-a8a4-d166a086a85f,2635,,,"[51.6, 9.2]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timothy Weah,3377.0,Left Back,117,Lille,143,['91ee4903-5435-4399-b220-91f23cc15243'],14,,,,,,,,,,,,,,,,,,Lille,143,00:19:14.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0904b982-a6b2-40f6-9e1b-d997b846d122,2639,,,"[37.3, 76.6]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bafodé Diakité,22148.0,Right Back,117,Lille,143,['6c251e88-86c3-42dd-ac57-c77aa8c9f30b'],19,,,,,,,,,,,,,,,,,,Lille,143,00:19:19.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50cd1654-74f6-4414-905a-ea8f8d572017,2643,,,"[50.8, 77.6]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Bamba,4256.0,Right Wing,117,Lille,143,"['1f70c0b4-c208-4f53-9e72-b843a8e7f197', 'c61b720b-0a0a-4bf5-b83d-7e8fae97a8f3']",23,,,,,,,,,,,,,,,,,,Lille,143,00:19:23.190,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54dee645-73ab-4886-8c74-9247fa04ae70,2648,,,"[44.4, 74.5]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,118,Lille,143,['6ba0202c-d19a-4408-9310-2a9a31f28935'],43,,,,,,,,,,,,,,,,,,Lille,143,00:19:43.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60bb4e31-7158-4b27-985b-c7f2e5f6eef5,2650,,,"[68.8, 73.1]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angel Gomes,22343.0,Center Attacking Midfield,118,Lille,143,['d76a24c8-b47b-4987-8f42-2bc3171bcb0f'],44,,,,,,,,,,,,,,,,,,Lille,143,00:19:44.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a89808-68a1-419f-b6a3-5d44c8b7cb9b,2653,,,"[64.7, 76.4]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Bamba,4256.0,Right Wing,118,Lille,143,"['783d9901-0eb6-40b5-b4d8-c92f060b9d1c', 'cedf558d-5c1a-4e9c-b834-9f7735cb05c0']",45,,,,,,,,,,,,,,,,,,Lille,143,00:19:45.838,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22a370eb-c5a3-491a-b170-3f67aa7fe9c3,2656,,,"[92.5, 65.1]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angel Gomes,22343.0,Center Attacking Midfield,118,Lille,143,['75705c47-97ae-461d-823e-c3920ca63098'],52,,,,,,,,,,,,,,,,,,Lille,143,00:19:52.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29c91490-dea9-48bf-9e7e-12ae9c9b4932,2665,,,"[22.6, 15.4]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,119,Paris Saint-Germain,131,['85796917-a647-439e-aaea-999b7a55ae0d'],55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:55.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e273e513-221a-4038-9e74-4d79f3a1ebba,2668,,,"[57.7, 37.5]",3837876,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Attacking Midfield,119,Paris Saint-Germain,131,['d76ef4df-c3e1-44fd-8b8f-dd61b6036c45'],58,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:58.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bd197c1-f0e9-4d8b-86a1-32205968dc89,2672,,,"[78.7, 28.5]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Right Center Forward,119,Paris Saint-Germain,131,['e9fc1f76-4cfd-4213-994c-9d1aa8105d6b'],0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:00.218,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482785c5-bc7e-41dc-beca-2b6f08328399,2674,,,"[105.0, 20.9]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,119,Paris Saint-Germain,131,['aabdcf16-60a7-4493-83ff-8db4d22a40be'],2,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:02.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f568117d-ab41-4715-b889-c4a818bd617f,2677,,,"[29.9, 66.6]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bafodé Diakité,22148.0,Right Back,120,Lille,143,['d58aa95f-719c-4af6-9648-c829e481047a'],5,,,,,,,,,,,,,,,,,,Lille,143,00:20:05.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215a8b81-70f5-48df-b583-35caa7fc72c6,2679,,,"[31.7, 64.7]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benjamin André,2990.0,Right Defensive Midfield,120,Lille,143,['5a73d93b-725b-471b-921f-96952aef5f4e'],7,,,,,,,,,,,,,,,,,,Lille,143,00:20:07.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb84afae-52f3-4716-bd98-7221e803654e,2681,,,"[54.2, 13.3]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Timothy Weah,3377.0,Left Back,120,Lille,143,['0f29bd3e-8e78-4182-8e96-42ab608e5148'],12,,,,,,,,,,,,,,,,,,Lille,143,00:20:12.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dcf6c9f-7c67-4f6c-8484-2599e394838e,2684,,,"[57.3, 23.4]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,120,Lille,143,['679eed02-6ffe-4451-a6ae-d34b98ebf41f'],14,,,,,,,,,,,,,,,,,,Lille,143,00:20:14.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9db91c87-a8f5-41e7-b9b1-1d775e813477,2686,,,"[55.1, 13.1]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Timothy Weah,3377.0,Left Back,120,Lille,143,['25f5369e-8951-4969-9cec-80ae96417f50'],15,,,,,,,,,,,,,,,,,,Lille,143,00:20:15.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451e8c6f-7d21-4a12-947c-e36f1d9c4def,2689,,,"[37.3, 25.4]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,120,Lille,143,['4dadc1ae-32a8-4c2f-8f75-13d9f0604b78'],18,,,,,,,,,,,,,,,,,,Lille,143,00:20:18.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665c2d6e-39c4-4726-b3b8-bf21fa584eb4,2692,,,"[19.4, 39.5]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucas Chevalier,39600.0,Goalkeeper,120,Lille,143,['8177d3a1-20bf-4701-a89a-1e808b8e982f'],24,,,,,,,,,,,,,,,,,,Lille,143,00:20:24.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4d6c27d-56b0-4f5e-95b3-a31ee69cb88f,2695,,,"[18.2, 65.1]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Leny Yoro,151931.0,Right Center Back,120,Lille,143,['9cd44f21-3df5-43bc-baaf-511ff2fa4bb6'],29,,,,,,,,,,,,,,,,,,Lille,143,00:20:29.445,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35476e7c-7d8d-4b70-9782-4c2b720da673,2698,,,"[66.7, 80.0]",3837876,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jonathan Bamba,4256.0,Right Wing,120,Lille,143,"['16814eda-9697-4e9a-b7fb-ebf9de790df9', '7ef9a4af-5f5f-4296-9347-1a7c95c4b270']",35,,,,,,,,,,,,,,,,,,Lille,143,00:20:35.337,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450ba64f-5ce7-4f2d-87c9-69ff26bbdc62,2701,,,"[48.0, 5.4]",3837876,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabián Ruiz Peña,6655.0,Left Center Midfield,121,Paris Saint-Germain,131,['aa91ec86-4c6a-477d-8226-cdd757b3739d'],15,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:15.699,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41174aae-49df-45d6-9040-fb98a925913e,2705,,,"[40.3, 2.5]",3837876,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Presnel Kimpembe,2999.0,Left Center Back,121,Paris Saint-Germain,131,['760647ab-9b8a-4bc7-8c9c-424100bc9c3e'],17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:17.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c15e71e-532e-43a0-b6b0-2ae617e63699,2708,,,"[11.2, 24.8]",3837876,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gianluigi Donnarumma,7036.0,Goalkeeper,121,Paris Saint-Germain,131,['82d64777-aa0b-4b33-a2d4-41731ab0411c'],20,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:20.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26904607-b2dd-4c32-ad2a-9926789a5323,2711,,,"[10.2, 67.8]",3837876,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Right Center Back,121,Paris Saint-Germain,131,['6aaea264-e763-40a1-a15b-1660f35381db'],24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:24.524,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3eac3f4-0c37-43ba-b297-65f7cf8fa092,2715,,,"[56.0, 35.5]",3837876,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Center Attacking Midfield,121,Paris Saint-Germain,131,['62c111a8-da01-4ce0-a75f-dad5f82c16db'],31,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:31.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59b2aea0-cb12-457e-a81a-301e2c1bfc7d,2717,,,"[77.6, 48.5]",3837876,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Bamba,4256.0,Right Wing,121,Paris Saint-Germain,131,['f7ae154e-55f2-4983-9c4b-82745f3e09ef'],33,,,,,,,,,,,,,,,,,,Lille,143,00:21:33.604,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9b216da-90df-4594-a139-240e72e6dd1b,2724,,,"[109.1, 29.1]",3837876,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,122,Lille,143,['36d846bc-88ec-4738-a873-102b9b620f67'],17,,,,,,,,,,,,,,,,,,Lille,143,00:22:17.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e6e7fa2-1df4-4331-9f46-8a021dca7291,2730,,,"[30.8, 72.7]",3837876,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Left Center Midfield,123,Paris Saint-Germain,131,['eeae201b-9687-4e63-85e5-debf868cc692'],22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:22.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7dbf06b3-ba36-44aa-904b-3315baf35f42,2733,,,"[39.2, 76.0]",3837876,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,123,Paris Saint-Germain,131,['384e1c37-787d-479e-8fd8-b0e3cd23c495'],23,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:23.878,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64445df7-c2d8-4267-a530-03e6989bc255,2738,,,"[65.0, 76.6]",3837876,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Right Center Forward,123,Paris Saint-Germain,131,"['1fca69dc-bc72-40bf-aefe-f36ddbbd9c80', 'be97a0cc-c115-4b7b-9183-eb0c2c39f3cc']",26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:26.256,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9ed27f2-bab7-4d91-bbc7-4e24358b3ca4,2742,,,"[56.0, 73.3]",3837876,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Left Center Midfield,124,Paris Saint-Germain,131,['8f710a24-2db9-4d41-8349-3961a49b5db7'],47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:47.182,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adaaafc7-6799-440e-8324-4768da43f2b1,2752,,,"[59.5, 30.7]",3837876,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,127,Paris Saint-Germain,131,['fce1dd29-79ec-4230-aa7a-48506651dd5f'],7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:07.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dda8ce03-8bcc-4665-9f30-32ca5eb15d9d,2755,,,"[55.5, 37.9]",3837876,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan David,23640.0,Center Forward,128,Lille,143,['8281724a-c50c-4955-9fad-35eac65d298c'],8,,,,,,,,,,,,,,,,,,Lille,143,00:23:08.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bd9beff-65ea-4cdc-a04f-b0580b70533d,2758,,,"[53.0, 22.7]",3837876,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,128,Lille,143,['1bd34402-fe5d-40fb-9f49-ec5c9d872342'],10,,,,,,,,,,,,,,,,,,Lille,143,00:23:10.470,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e827fce4-086e-4366-a5dd-1e44d7dee9c0,2762,,,"[105.2, 56.7]",3837876,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,128,Lille,143,"['6700558c-1558-4880-92c0-8243e7f1452e', 'ebaf7d4b-850b-470d-82f4-1204f5d2fa65']",17,,,,,,,,,,,,,,,,,,Lille,143,00:23:17.020,Ball Receipt*,True
