50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[76.8, 75.0]",,,,,,,,,,,,2.734573,,,,,,,,,,,,,07c31909-52a5-4126-9795-8818e7d7e0ed,2724,,,"[71.2, 74.1]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Back,106,Paris Saint-Germain,131,"['17f88855-65c1-48d3-a115-134a77cb4de1', 'c443cd3d-309d-4782-867a-81492d8422a4']",49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:49.473,Carry,
,,,"[73.9, 67.1]",,,,,,,,,,,,2.810581,,,,,,,,,,,,,6fc47d17-8554-4274-aa0d-61856cbf8d91,2727,,,"[86.3, 74.8]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Center Forward,106,Paris Saint-Germain,131,"['22c4bb2b-ed73-401f-9215-fe94085af872', 'bc4670eb-b0a2-47c9-ac08-725594d639ff']",52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:52.622,Carry,
,,,"[63.5, 56.6]",,,,,,,,,,,,0.427371,,,,,,,,,,,,,a01409f2-2567-4edf-9f82-64d7c19638fe,2730,,,"[61.4, 59.6]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,106,Paris Saint-Germain,131,"['3db826ee-9914-48b1-9d76-bee0d47fd5f4', 'e5c1ac1c-6b5b-4623-8688-14e8049c1017']",56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:56.873,Carry,
,,,"[65.4, 45.7]",,,,,,,,,,,,2.919673,,,,,,,,,,,,,6daaf097-07d5-49d4-9eff-4810c6bd98ae,2733,,,"[65.1, 40.4]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,106,Paris Saint-Germain,131,"['18b877fc-207b-4c3f-a83a-b36a8c597871', '42d98d93-8dd3-4231-b900-992fa67ee058', '6c8c5623-681c-44a0-a265-afb450d3c4de']",58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:58.396,Carry,True
,,,"[67.6, 51.5]",,,,,,,,,,,,1.765482,,,,,,,,,,,,,147d89bc-c0a7-4562-9e62-0470a1e2ab98,2737,,,"[68.8, 60.8]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,106,Paris Saint-Germain,131,"['0d20f425-a8c9-40fe-aa5a-6c56c92f39b4', '78486f6e-229f-48a7-a6f4-c579ad395cb7']",2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:02.188,Carry,
,,,"[80.2, 19.6]",,,,,,,,,,,,1.035932,,,,,,,,,,,,,573c16bd-92d8-4694-afbc-c3e4f263f9f7,2740,,,"[75.8, 18.3]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,106,Paris Saint-Germain,131,"['5d5c5787-4ef5-4895-9064-ee2ebabacb31', 'bda815f6-cdd1-4b7f-b6db-56f4b60238c8']",5,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:05.760,Carry,
,,,"[82.5, 24.5]",,,,,,,,,,,,1.174457,,,,,,,,,,,,,ac91d447-6a71-4b97-be27-6d2a93f9e0e5,2743,,,"[82.6, 32.5]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,106,Paris Saint-Germain,131,"['4d48bf02-6978-4147-8c1a-9ae64e011d5d', 'cde783bb-20a4-4e88-88cf-31d58247d731']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:07.718,Carry,
,,,"[94.2, 7.1]",,,,,,,,,,,,1.186365,,,,,,,,,,,,,cc2fed67-f7da-4ecb-90b9-e91ed3715dff,2746,,,"[94.2, 7.1]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nuno Mendes,41092.0,Left Back,106,Paris Saint-Germain,131,"['100ce223-68ad-4c43-b332-4043824df49b', '23c07171-e084-454f-8801-5664d2ef909e']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:10.239,Carry,
,,,"[85.8, 31.7]",,,,,,,,,,,,2.536174,,,,,,,,,,,,,857bcb86-61b2-4487-85fa-d20404abb73e,2749,,,"[86.8, 22.4]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,106,Paris Saint-Germain,131,"['939d3db4-4a1d-4a83-ba90-b21cc59281c9', 'e34886ca-dc35-4117-8d6b-8273a8fd98f5']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:12.491,Carry,
,,,"[82.6, 52.0]",,,,,,,,,,,,2.358669,,,,,,,,,,,,,52d1b373-130d-4cd6-8bef-d734a7d6684a,2752,,,"[81.4, 48.7]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,106,Paris Saint-Germain,131,"['01f201ae-1f8b-4bf9-80ab-d40288d05f6f', '87225be7-6b20-4540-9efe-5da023278ff2', 'c3bed875-7952-4884-acbf-8d6d8474dbc0']",16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:16.010,Carry,True
,,,"[86.3, 58.7]",,,,,,,,,,,,2.30179,,,,,,,,,,,,,dd782c52-1f5a-455e-9114-6793ec5c4799,2756,,,"[87.9, 68.7]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Back,106,Paris Saint-Germain,131,"['5c31893b-3734-4d30-80b7-9e88229f0712', '639e1119-4615-433e-bb81-572c2f3bb052']",19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:19.898,Carry,
,,,"[84.7, 39.9]",,,,,,,,,,,,2.125166,,,,,,,,,,,,,605408c0-b236-4a20-82c0-18d2c1d23809,2759,,,"[80.5, 42.0]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,106,Paris Saint-Germain,131,"['08a6365c-0fc8-4aa3-9024-d4d62192e6b7', '6d4a4b34-8f9c-4771-8c72-b2ab8e3d4ce1']",23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:23.843,Carry,
,,,"[85.4, 36.9]",,,,,,,,,,,,2.34329,,,,,,,,,,,,,e7cce975-5052-46f9-8e0e-31b55863f5ab,2762,,,"[84.7, 25.9]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,106,Paris Saint-Germain,131,"['43cf9f03-37ad-4a0f-af12-3f4b5f0e9c78', '669843f5-e6a3-42c1-ab9e-cd0116c806fa']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:27.093,Carry,
,,,"[97.9, 68.1]",,,,,,,,,,,,3.387601,,,,,,,,,,,,,70f54898-af5a-4adf-aa5d-41ccfcf09679,2765,,,"[100.0, 71.1]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,106,Paris Saint-Germain,131,"['3e1db104-14e0-4350-b2d8-89242fea042b', 'bd570815-9b69-491c-9404-a3b00beaf159', 'ed6f1618-fbcd-45f0-9c95-49ffb8f2af04']",31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:31.216,Carry,True
,,,"[80.5, 60.8]",,,,,,,,,,,,2.430932,,,,,,,,,,,,,c98961a1-4440-4448-a2ee-55e51468e405,2771,,,"[81.2, 65.0]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,106,Paris Saint-Germain,131,"['013dffbe-4681-4e03-9fa4-a0c19c986a87', '571916f2-b480-4717-8389-6664ebf7cda7']",37,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:37.254,Carry,
,,,"[85.4, 47.4]",,,,,,,,,,,,1.584073,,,,,,,,,,,,,178b9666-f018-48e0-a3e5-1100789837f4,2774,,,"[80.5, 47.8]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,106,Paris Saint-Germain,131,"['04f836fe-e533-4297-9fd9-c6dffd7d0c17', '68987952-a267-4a9f-89c6-a9aa9b92812e']",40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:40.889,Carry,
,,,"[91.2, 39.0]",,,,,,,,,,,,0.227339,,,,,,,,,,,,,64a45f29-a2c2-48fd-a5fb-2f7720cc65a8,2778,,,"[91.8, 37.5]",3837918,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Center Forward,106,Paris Saint-Germain,131,"['3e55f9de-f221-4ab5-97e8-1e6c20f11cd4', '4a74583e-2bb5-4810-9293-1f3ec9196cc0', 'd06dd14f-0ae0-47ba-b98e-60b9e48e2db2']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:42.937,Carry,True
,,,"[10.0, 6.6]",,,,,,,,,,,,1.409144,,,,,,,,,,,,,21a3470d-8553-4826-846e-5daa75167bc1,2792,,,"[7.2, 12.5]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Gianluigi Donnarumma,7036.0,Goalkeeper,108,Paris Saint-Germain,131,"['a781a9d5-5319-40d2-bfbb-149e9a89ba26', 'c14bb2b9-199c-4eb0-93b4-ceb521226ff3']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:07.435,Carry,
,,,"[40.0, 9.9]",,,,,,,,,,,,2.390941,,,,,,,,,,,,,cc0b3cb3-44a6-4c01-aff8-bd2425848f8d,2795,,,"[33.5, 6.9]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nuno Mendes,41092.0,Left Back,108,Paris Saint-Germain,131,"['468f1eff-3180-4079-bd69-480115120997', 'e43e0c0d-63ca-48ad-936c-04e38895dec4']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:10.302,Carry,
,,,"[61.4, 9.0]",,,,,,,,,,,,2.963401,,,,,,,,,,,,,0b936908-3a50-40a2-be93-beefd3863146,2798,,,"[51.2, 10.4]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,108,Paris Saint-Germain,131,"['59aff72b-a96d-4f92-acee-5819e71ca66b', '94ee9ef7-d0fd-442e-81f1-249981fc67a7', 'e30fef62-3931-4a4b-a83f-97658583aa13']",13,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:13.556,Carry,True
,,,"[86.2, 54.7]",,,,,,,,,,,,5.128123,,,,,,,,,,,,,82c5180a-72cc-4021-a75f-f6f2a9bde3e4,2804,,,"[55.9, 62.1]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,109,Rennes,134,"['42c4bf90-eae0-444b-8b11-b5e6b0d54837', '92c9157d-b6b8-4bb6-906a-91565319296e']",18,,,,,,,,,,,,,,,,,Rennes,134,00:18:18.592,Carry,
,,,"[114.5, 70.2]",,,,,,,,,,,,1.189942,,,,,,,,,,,,,dacde8af-7b82-40f4-a258-a91868c448cf,2807,,,"[112.0, 73.0]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Désiré Doué,214013.0,Right Wing,109,Rennes,134,"['03db8bc9-78e8-4536-bc70-8a9d62f4fa92', '8ad6eb38-2e65-4ff1-8e58-8d795efd2c7f']",26,,,,,,,,,,,,,,,,,Rennes,134,00:18:26.335,Carry,
,,,"[95.8, 49.2]",,,,,,,,,,,,6.15798,,,,,,,,,,,,,77182f6b-c7cf-4933-894a-20a3a49f2e81,2812,,,"[51.2, 41.5]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Ekitike,50429.0,Center Forward,110,Paris Saint-Germain,131,"['033e78c3-786f-47ea-ac50-d41bbd6a2895', '36db2d2f-f47c-47df-bb6a-830a6e17bb53']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:32.771,Carry,
,,,"[96.3, 55.0]",,,,,,,,,,,,1.473542,,,,,,,,,,,,,255d84c8-ca9f-440e-b46a-1e0ede4b4be4,2815,,,"[95.8, 59.4]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,110,Paris Saint-Germain,131,"['1084b0fc-5ffc-4a4a-b1ac-055b94526892', 'f8bd1db4-1542-48d0-a6ed-ca42ceded832']",39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:39.400,Carry,
,,,"[105.6, 27.3]",,,,,,,,,,,,2.146998,,,,,,,,,,,,,4b9f8178-9f9b-48ea-8588-7ffc13d6f826,2818,,,"[97.5, 26.6]",3837918,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,110,Paris Saint-Germain,131,"['ac61181b-176c-427e-9e74-e8046cf65c83', 'e0ac87cc-ddbe-4c34-94c3-a32addcdeeb4', 'ea97dc19-96ed-40d5-bc11-c16e9d588ce5']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:42.396,Carry,True
,,,"[27.5, 1.1]",,,,,,,,,,,,1.044727,,,,,,,,,,,,,f341e4cc-afe8-421d-ac8d-09121eafd318,2828,,,"[28.3, 2.7]",3837918,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Birger Meling,16353.0,Left Wing Back,111,Rennes,134,"['237b2181-8c21-4996-9447-cf247188cb03', '337dd194-1236-41e0-af22-8c6a8ccd1e4b', 'b2213eb5-f30c-4a05-8648-b6d25ce27ff2']",15,,,,,,,,,,,,,,,,,Rennes,134,00:19:15.921,Carry,True
,,,"[67.9, 79.0]",,,,,,,,,,,,0.939371,,,,,,,,,,,,,25dff7ea-ee9f-4228-843d-91825540b061,2835,,,"[68.1, 78.1]",3837918,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Back,112,Rennes,134,"['80f21c5f-b739-40a4-a158-d75443d8e72e', 'd3b07d6a-1275-4ba7-8e9e-a30b61cf9cf0']",30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:30.822,Carry,
,,,"[45.4, 1.8]",,,,,,,,,,,,0.91478,,,,,,,,,,,,,96f76c71-511d-44a5-ab98-a13f51eebf2a,2839,,,"[47.1, 1.8]",3837918,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lesley Chimuanya Ugochukwu,44738.0,Left Defensive Midfield,112,Rennes,134,"['636bc61a-2c30-41bc-8c04-a6a78b635797', '77fda295-ad6e-49b0-b792-c2ff16ca4690', 'e42ff64d-5888-44d8-822e-84830284bd32']",32,,,,,,,,,,,,,,,,,Rennes,134,00:19:32.248,Carry,True
,,,"[34.3, 12.7]",,,,,,,,,,,,3.537332,,,,,,,,,,,,,6461b880-eafe-42e2-b005-53179a0d759d,2843,,,"[38.0, 1.1]",3837918,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birger Meling,16353.0,Left Wing Back,112,Rennes,134,"['a128f288-302d-46a7-a40d-ff863a45b7ba', 'f0120a80-44e4-4dc6-b333-ea9d1ae509e1', 'fe2548ae-d89a-4b09-9d31-c9778bef6473']",34,,,,,,,,,,,,,,,,,Rennes,134,00:19:34.217,Carry,True
,,,"[28.9, 25.6]",,,,,,,,,,,,2.50804,,,,,,,,,,,,,afd0f1d6-7168-41ff-a763-39929db9317a,2847,,,"[23.4, 29.3]",3837918,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christopher Wooh,74588.0,Center Back,112,Rennes,134,"['26354ea3-3ed9-423b-9252-3c86f625a880', '345b4ef6-ca47-4a43-9530-3915ddc095ee', '4f4468fc-4395-4701-9cac-d8a7028d4c5d']",39,,,,,,,,,,,,,,,,,Rennes,134,00:19:39.162,Carry,True
,,,"[51.7, 27.7]",,,,,,,,,,,,3.119649,,,,,,,,,,,,,5dda07ae-da81-48d3-9f76-83e384634423,2852,,,"[28.9, 25.6]",3837918,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christopher Wooh,74588.0,Center Back,112,Rennes,134,"['0401f808-15d1-450e-a696-061c55f82fd6', '26354ea3-3ed9-423b-9252-3c86f625a880', '66c2bd14-f757-436d-ac84-deb4e04afd9d', 'e47b41c6-7a54-4465-9db5-e45577ec8db9']",41,,,,,,,,,,,,,,,,,Rennes,134,00:19:41.670,Carry,True
,,,"[50.2, 52.4]",,,,,,,,,,,,5.035785,,,,,,,,,,,,,9683297b-b3d9-4001-a24b-90e742c5e1d1,2859,,,"[33.5, 34.5]",3837918,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,113,Paris Saint-Germain,131,"['884b709a-0657-460b-8b73-f8dd580d9119', 'ad244936-2f79-4b67-a741-f23a6b789b93', 'b3ff4943-b3ce-4ac3-ab19-53fc983f1135']",56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:56.903,Carry,True
,,,"[74.7, 76.2]",,,,,,,,,,,,2.674037,,,,,,,,,,,,,de03287f-5fe8-4e81-a1b8-879113dff62f,2863,,,"[63.9, 75.7]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Back,113,Paris Saint-Germain,131,"['938dc130-cc82-44c3-b33f-b96ce7d02500', 'a14eea1f-774d-475d-8981-1af2da992289']",4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:04.185,Carry,
,,,"[58.4, 68.7]",,,,,,,,,,,,1.772743,,,,,,,,,,,,,159fa6cc-3a7b-42c6-8b91-c4bc95bd13e4,2866,,,"[64.2, 68.7]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,113,Paris Saint-Germain,131,"['391439eb-f1a8-4926-881a-6379c0383cb2', '8cf0bb9a-2f32-4c09-aa63-e57a32961f25', 'f3a39855-3e1c-48cd-98c3-25f44002d245']",8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:08.306,Carry,True
,,,"[55.5, 37.1]",,,,,,,,,,,,1.473732,,,,,,,,,,,,,644f9eb2-487c-4397-a151-41d64643176f,2870,,,"[55.5, 37.1]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,113,Paris Saint-Germain,131,"['79eef2e5-d954-4cbb-b413-561421f0326e', 'f9be34cb-5e12-4d33-9d73-cbe6ed3896eb']",11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:11.720,Carry,
,,,"[61.8, 39.9]",,,,,,,,,,,,1.775554,,,,,,,,,,,,,dd8fc893-a67b-4d93-80f3-1f1fa426691f,2873,,,"[57.9, 46.6]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,113,Paris Saint-Germain,131,"['636194e8-9576-4e50-b410-5ee72487200d', 'de61c818-fbb2-4375-b3bf-b1b024335379', 'df577463-eba3-4ab6-9171-ee1c7d7c1d41']",14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:14.047,Carry,True
,,,"[74.6, 33.8]",,,,,,,,,,,,0.181904,,,,,,,,,,,,,3be35727-8ea1-4a86-b9bb-ab83dc5d4697,2877,,,"[74.6, 33.8]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Wing,113,Paris Saint-Germain,131,"['4603fbc6-0304-4dd2-9d75-fb75a642d794', 'ceb480ff-344c-4cc1-b4b7-d264757cfa16']",16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:16.694,Carry,
,,,"[84.7, 49.9]",,,,,,,,,,,,0.825082,,,,,,,,,,,,,80e94e73-f399-4c51-89a1-ad8b80e62a67,2883,,,"[81.2, 47.8]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Wing,113,Paris Saint-Germain,131,"['4361cfa8-5a46-4f1f-ac9b-abd9b9b0af0c', '70380c2e-9777-4bfa-9e4b-463d735866c6']",19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:19.564,Carry,
,,,"[110.0, 60.8]",,,,,,,,,,,,0.283204,,,,,,,,,,,,,16110484-a080-455d-aa81-7b1624c70817,2886,,,"[110.0, 61.5]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Back,113,Paris Saint-Germain,131,"['0c9d7790-a1b1-4dca-87be-b401c76dbc74', '760bb8fa-77ce-4c16-b2a1-b808931a27e1']",22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:22.775,Carry,
,,,"[72.9, 40.9]",,,,,,,,,,,,1.131376,,,,,,,,,,,,,a4de8332-2139-4b62-a448-d8e70f50351e,2895,,,"[73.2, 40.5]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Désiré Doué,214013.0,Right Wing,114,Rennes,134,"['7c778cee-fc51-42b5-9dc2-84fa50316df6', '7fd56e93-e3db-45cd-bc52-594256239d70', 'd9f17194-b867-48a0-9089-38351bf98079']",52,,,,,,,,,,,,,,,,,Rennes,134,00:20:52.539,Carry,True
,,,"[64.1, 41.9]",,,,,,,,,,,,0.826961,,,,,,,,,,,,,772b3a3f-cb10-4c4d-b1d1-161cbde3e041,2899,,,"[63.2, 40.9]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,114,Rennes,134,"['02868cb6-41e5-4a48-af05-7dfefdeb3f28', 'ac0995b0-b023-45f3-a7c0-ba7cf1a522b9']",54,,,,,,,,,,,,,,,,,Rennes,134,00:20:54.353,Carry,
,,,"[73.2, 59.7]",,,,,,,,,,,,0.677895,,,,,,,,,,,,,014952c7-d89d-4e02-915a-30745e86e092,2902,,,"[74.6, 60.2]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Djed Spence,33241.0,Right Wing Back,114,Rennes,134,"['6ae53c81-0c05-4918-b0e6-f5f0f1199fd9', '6ed30735-e43f-4be0-b7ff-352cb1337f07']",56,,,,,,,,,,,,,,,,,Rennes,134,00:20:56.482,Carry,
,,,"[67.8, 52.3]",,,,,,,,,,,,0.882919,,,,,,,,,,,,,9034e703-3cb9-40d3-b69a-b2c8219566be,2905,,,"[67.5, 52.3]",3837918,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,114,Rennes,134,"['a1702394-0bc7-484f-94e0-be1834f36f4b', 'ef04b987-22c6-481e-9b3e-1e7997884b5e']",58,,,,,,,,,,,,,,,,,Rennes,134,00:20:58.282,Carry,
,,,"[55.4, 43.2]",,,,,,,,,,,,2.252484,,,,,,,,,,,,,a6c5218c-98a8-47de-a7f2-593356cb73c1,2908,,,"[52.9, 45.1]",3837918,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christopher Wooh,74588.0,Center Back,114,Rennes,134,"['a9317d9a-3941-4d66-9223-f36f0973e764', 'ef7738b0-47c5-4f1e-96fc-ee38c6078084']",0,,,,,,,,,,,,,,,,,Rennes,134,00:21:00.555,Carry,
,,,"[80.8, 57.6]",,,,,,,,,,,,2.347343,,,,,,,,,,,,,842275e1-d899-4f79-bbdb-1b56f84d4e10,2911,,,"[72.5, 57.7]",3837918,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Désiré Doué,214013.0,Right Wing,114,Rennes,134,"['0ead7384-bfe8-40d6-a0df-18a8f8d1099a', '27b5ff09-6bad-46bf-b0e3-c52331620769']",4,,,,,,,,,,,,,,,,,Rennes,134,00:21:04.156,Carry,
,,,"[16.3, 52.5]",,,,,,,,,,,,1.155763,,,,,,,,,,,,,86891720-539b-44b5-81e8-9ab29074df20,2915,,,"[20.6, 52.4]",3837918,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Back,114,Rennes,134,"['9af249e0-f9f0-4cc9-ad8a-552f7f817f03', 'd93619e1-97d6-4ce6-bfd7-1962162a46e6']",8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:08.892,Carry,
,,,"[53.9, 41.5]",,,,,,,,,,,,4.604416,,,,,,,,,,,,,9cc69ecf-3498-4e01-9cfe-597bd41a9dc3,2918,,,"[28.1, 46.9]",3837918,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,114,Rennes,134,"['1ffb1857-18fe-4a86-9890-97344b03e0ae', 'a5650b85-b9b2-4534-8b64-4861b96d8549']",11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:11.550,Carry,
,,,"[42.6, 56.0]",,,,,,,,,,,,0.82759,,,,,,,,,,,,,3a0aafe9-cd60-4b6d-8946-5c3408f2c27a,2926,,,"[40.1, 56.5]",3837918,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Désiré Doué,214013.0,Right Wing,114,Rennes,134,"['0baf94c1-2383-421d-b83a-9351afee6379', '4f340622-ad1e-424e-92b9-4f8376869907']",25,,,,,,,,,,,,,,,,,Rennes,134,00:21:25.209,Carry,
,,,"[45.4, 43.2]",,,,,,,,,,,,0.892095,,,,,,,,,,,,,9ec6a179-6671-4af6-8459-f91e32a2490c,2929,,,"[45.4, 43.2]",3837918,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,114,Rennes,134,"['61f8cf26-4926-4eaa-9848-40c184f2a662', 'd0e9dc64-f615-4b22-9b44-d43ec8d7cd76']",26,,,,,,,,,,,,,,,,,Rennes,134,00:21:26.754,Carry,
