50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce5da2dc-d99a-4747-b2d8-4286bf013247,389,,"[18.4, 23.9]",3837938,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,11,Paris Saint-Germain,131,"['11557b29-c19e-44f9-a4ad-641b6b0f63b7', '88d478ce-3078-4b77-b0e3-e5a738f8b597']",29,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:29.606,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1613bf92-7058-4c5f-9aec-4f76c2bd6d52,440,,"[18.5, 22.0]",3837938,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,12,Paris Saint-Germain,131,,22,,,,,,,,,,,,,,,,,,OGC Nice,136,00:07:22.485,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8bf61ae7-c156-49fc-8235-4b04c82f9ab1,449,,"[86.7, 65.9]",3837938,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,12,Paris Saint-Germain,131,,27,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:27.957,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c1ea2a8c-bf73-4275-83ec-709cd22f973d,561,,"[64.8, 60.9]",3837938,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,17,Paris Saint-Germain,131,,49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:09:49.153,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,40c24cd2-825f-42d4-8bcf-ca4a2c4ffed5,590,,"[94.5, 58.5]",3837938,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,17,Paris Saint-Germain,131,,16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:16.000,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c0242b6a-a751-405f-b7f2-f5becd7b07e2,636,,"[53.2, 37.6]",3837938,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Terem Igobor Moffi,34335.0,Center Forward,20,Paris Saint-Germain,131,,2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:11:02.692,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,934354af-d3cd-49fa-8d09-adb212b5b6fe,842,,"[23.6, 73.0]",3837938,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,23,Paris Saint-Germain,131,['5b80e84b-5f73-4201-906e-73b2df4aaf03'],51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:51.800,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3f6d57d7-e7a5-4e19-9b36-7696aac77a14,885,,"[81.7, 24.8]",3837938,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hichem Boudaoui,32015.0,Left Defensive Midfield,26,OGC Nice,136,['9d48cfa5-1b41-4ce6-ae22-230f353d11f8'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:25.547,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cc7934e5-b37e-452a-a2d4-362ec693a11d,891,,"[84.3, 26.3]",3837938,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,26,OGC Nice,136,['5156e0f5-1af8-4ae3-825a-262fc75a9310'],27,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:27.827,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4dc0dcbb-180d-42aa-8640-8a30bf6bbf65,895,,"[83.5, 28.1]",3837938,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hichem Boudaoui,32015.0,Left Defensive Midfield,26,OGC Nice,136,,29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:29.489,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,231c3cb2-fa1b-4d1c-a04a-9f38a1ad7458,952,,"[47.1, 51.9]",3837938,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,27,Paris Saint-Germain,131,,36,,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:36.769,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02583a83-d5b2-4105-b260-ca6c4d3adbce,965,,"[64.4, 57.5]",3837938,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Nicolas Pépé,3013.0,Right Wing,28,OGC Nice,136,,41,,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:41.720,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e578c13c-2d94-43b8-9c10-4c11065d7a78,1038,,"[8.8, 54.3]",3837938,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,30,Paris Saint-Germain,131,,14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:14.981,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bce07003-1af8-471a-b885-83e4e603d717,1048,,"[2.7, 43.5]",3837938,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Clair Todibo,11532.0,Center Back,31,OGC Nice,136,,20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:20.312,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3ddb6199-9504-4267-a243-b01b4524f4ca,1184,,"[2.7, 37.8]",3837938,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kasper Schmeichel,3815.0,Goalkeeper,36,OGC Nice,136,,20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:20.519,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c9ffe515-e686-4487-bc95-d0c33cba95cd,1282,,"[95.8, 4.2]",3837938,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dante Bonfim da Costa Santos,3197.0,Left Center Back,39,OGC Nice,136,,23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:23.580,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d9362b62-4bfe-465b-a7b0-606adf0caff3,1289,,"[111.4, 19.4]",3837938,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,39,OGC Nice,136,,27,,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:27.797,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0aff3e65-06f4-4258-9b01-2095c497644d,1388,,"[115.0, 24.5]",3837938,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nuno Mendes,41092.0,Left Wing Back,40,Paris Saint-Germain,131,['c88e459a-dab2-47bc-a49f-778df9d46499'],7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:07.741,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,da338780-f843-4b82-bf52-5b9ee5c213f7,1419,,"[70.1, 51.0]",3837938,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Aaron Ramsey,3517.0,Right Defensive Midfield,41,OGC Nice,136,['bd8bd438-57d3-4375-8997-37a6754c424c'],36,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:36.269,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3f34e0f6-fbd5-41d3-b1ad-516e0c4095d1,1494,,"[10.1, 32.8]",3837938,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kasper Schmeichel,3815.0,Goalkeeper,45,OGC Nice,136,,50,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:50.820,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fa450ffc-a45f-4448-a50b-d98694980ba4,1511,,"[54.8, 49.4]",3837938,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,46,Paris Saint-Germain,131,['d2060012-171a-4918-a9d3-d3ad494b3d42'],11,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:11.328,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a78abeee-1274-4b3a-80ad-4f76422b61ff,1545,,"[25.6, 51.3]",3837938,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Clair Todibo,11532.0,Right Center Back,46,Paris Saint-Germain,131,['4ba7f7f5-d251-4c05-b981-90b24f94b682'],44,,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:44.446,Ball Recovery,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b75fd1b3-b567-42cb-8115-279ee9ecc7c1,1598,,"[106.9, 46.5]",3837938,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Terem Igobor Moffi,34335.0,Center Forward,48,OGC Nice,136,,54,,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:54.977,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2eb28ec0-4e3a-4245-8747-504db4130544,1600,,"[13.0, 26.0]",3837938,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Wing Back,49,Paris Saint-Germain,131,['fc95996c-110b-4f32-b071-38ed8db59ec6'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:56.840,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0fbbf011-f427-4666-b81c-8429114d0c2d,1712,,"[97.5, 16.9]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nuno Mendes,41092.0,Left Wing Back,50,Paris Saint-Germain,131,,39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:39.518,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,972a9b4b-40aa-425a-9171-d22ee0542d91,1726,,"[75.4, 25.8]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,50,Paris Saint-Germain,131,['3568435a-aca9-4cf2-8a73-db5560be92cc'],49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:49.641,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fee0e388-8374-4935-9210-98aef838dc1d,1747,,"[22.2, 47.6]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Mendy,117109.0,Right Back,51,OGC Nice,136,,2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:02.770,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19ccbf37-ae49-4524-8ff1-1ee0eb21340d,1792,,"[96.3, 17.0]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hichem Boudaoui,32015.0,Left Center Midfield,51,OGC Nice,136,['4194f907-b89c-4efd-97a7-10ba33ef029c'],37,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:37.798,Ball Recovery,True
,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,844fe5bd-ab50-4b8f-84f7-dd1cb12a69fc,1819,,"[40.1, 56.4]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Soler Barragán,6583.0,Left Center Midfield,53,Paris Saint-Germain,131,,23,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:23.259,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ed62f8cb-cbf1-4ee0-a4b6-75ea02345bee,1913,,"[86.7, 26.3]",3837938,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khéphren Thuram-Ulien,22072.0,Left Midfield,55,Paris Saint-Germain,131,['c4e3d9ed-6b09-4c8c-a25f-a396e9432b50'],46,,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:46.252,Ball Recovery,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,30357d28-7ea9-4440-81da-bead1d9277ea,2098,,"[89.5, 25.2]",3837938,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,59,Paris Saint-Germain,131,,50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:50.283,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ef0dbc72-7c1a-4bed-a4cc-0a974400d076,2109,,"[3.1, 57.8]",3837938,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Clair Todibo,11532.0,Right Center Back,60,OGC Nice,136,['01bec954-39f7-4272-958f-fb601c6f7d96'],57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:37:57.195,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ab8019fb-94b6-4a15-8f4c-57da1d35b2d9,2132,,"[47.1, 45.0]",3837938,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aaron Ramsey,3517.0,Right Center Midfield,61,OGC Nice,136,['4c77d166-6d2d-4f2e-ba13-71a7caf2cee2'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:29.136,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5986e75c-26a0-44eb-9c51-6dc29f911e9c,2168,,"[72.4, 21.4]",3837938,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,62,Paris Saint-Germain,131,,56,,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:56.065,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2df30153-76f3-43be-92b0-733062ef4164,2342,,"[20.8, 15.2]",3837938,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Wing Back,65,Paris Saint-Germain,131,['a2ec2081-9c78-4f00-b2d3-1299b89ac5b7'],24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:24.284,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b90bcffc-ee40-4c32-82f5-0c1658ee5bcb,2372,,"[83.0, 49.3]",3837938,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,67,OGC Nice,136,,0,,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:00.628,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b8f19378-3ab7-4b1e-b739-9e0925b89398,2404,,"[29.9, 15.8]",3837938,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,67,OGC Nice,136,,43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:43:43.201,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9e8f2b08-6eea-465e-a455-f088506d8c00,2412,,"[62.3, 64.0]",3837938,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,67,OGC Nice,136,['3bdc377a-4745-47a6-a1c5-fe346495a61e'],49,,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:49.337,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,06cee793-8d26-44d4-9c2e-d090a5b09c82,2431,,"[3.7, 13.3]",3837938,44,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,68,Paris Saint-Germain,131,,14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:14.132,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e78e32e7-fc6d-467a-8e92-c568d8bea9d0,2435,,"[66.6, 51.0]",3837938,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dante Bonfim da Costa Santos,3197.0,Left Center Back,69,OGC Nice,136,['632c1ed3-b9ce-4374-ba4b-4f9016bc0149'],20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:44:20.503,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0e3828df-8e66-4a5e-958a-dd1fbdab8272,2483,,"[68.8, 24.2]",3837938,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Terem Igobor Moffi,34335.0,Center Forward,71,OGC Nice,136,,58,,,,,,,,,,,,,,,,,,OGC Nice,136,00:44:58.156,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a6d4c583-752f-4714-862e-9badba0180d6,2660,,"[26.6, 63.1]",3837938,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Pépé,3013.0,Right Midfield,76,OGC Nice,136,['399b9d7b-ecb0-4ac6-94dd-c5adfad0086d'],19,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:19.798,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1907783c-fb46-4436-a56c-8afc9c813a47,2665,,"[15.7, 63.5]",3837938,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Mendy,117109.0,Right Back,76,OGC Nice,136,,21,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:21.973,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e0c49f1e-70e9-4e80-a710-e9dbdca23de8,2685,,"[105.9, 63.9]",3837938,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,76,OGC Nice,136,['60b6f9e0-68fd-44b9-9a36-de8ff240c5d2'],33,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:33.734,Ball Recovery,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,05952562-65c5-425f-a0cf-2491e2b03768,2695,,"[21.4, 20.5]",3837938,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Midfield,76,OGC Nice,136,['c77f1376-d534-424b-bd68-cc170437ec01'],37,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:37.550,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ec96721d-6c0a-4a10-93d1-8f09757986fb,2698,,"[28.7, 21.8]",3837938,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Midfield,76,OGC Nice,136,,39,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:39.215,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,975f9cf5-3be6-40a2-8969-8ced90aea675,2710,,"[43.7, 18.8]",3837938,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,77,Paris Saint-Germain,131,['0cbd76ff-9b7b-4638-aae4-fa8ecc20f073'],47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:47.055,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,69a01bc3-a23a-4273-ab03-10b4cf6b8e87,2818,,"[109.1, 45.9]",3837938,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dante Bonfim da Costa Santos,3197.0,Left Center Back,81,OGC Nice,136,,17,,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:17.077,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,37b81ce8-ba85-4917-8085-bb396a0d3c57,2828,,"[113.4, 66.5]",3837938,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Terem Igobor Moffi,34335.0,Center Forward,81,OGC Nice,136,,28,,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:28.701,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3adccee6-5ab1-480c-b27d-42331af9cb45,2882,,"[40.7, 38.0]",3837938,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Midfield,85,OGC Nice,136,['ca9e01bc-e6c5-4a7a-81ba-2c5ef85d7c87'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:07:25.571,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b6b7c880-8b72-4f08-908e-7e2e3d265ac6,2958,,"[104.4, 71.6]",3837938,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antoine Mendy,117109.0,Right Back,88,OGC Nice,136,['474dc432-a20c-4199-87cd-d399c9927ac4'],58,,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:58.485,Ball Recovery,True
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0eab7b7c-87f6-446b-b4ec-9cb5348a5554,2965,,"[23.4, 19.8]",3837938,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,88,OGC Nice,136,,1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:01.738,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,25bd2f67-a467-4783-9452-48e903546ba2,3139,,"[115.1, 12.4]",3837938,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nicolas Pépé,3013.0,Right Midfield,94,OGC Nice,136,,4,,,,,,,,,,,,,,,,,,OGC Nice,136,00:13:04.844,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1fb27102-640f-4945-a5e3-f67e153ce33c,3147,,"[115.8, 28.0]",3837938,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hichem Boudaoui,32015.0,Left Center Midfield,94,OGC Nice,136,,10,,,,,,,,,,,,,,,,,,OGC Nice,136,00:13:10.561,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,54573cf6-3236-4436-b76f-70aeb0ffd41a,3192,,"[42.2, 71.8]",3837938,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Pépé,3013.0,Right Midfield,95,Paris Saint-Germain,131,,17,,,,,,,,,,,,,,,,,,OGC Nice,136,00:14:17.450,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,26711822-b1af-4061-8ddf-c109a0511739,3197,,"[67.9, 22.6]",3837938,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,95,Paris Saint-Germain,131,,21,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:21.763,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58adc83c-51f1-4517-93fd-cbb4f2931097,3432,,"[20.8, 37.0]",3837938,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Right Center Midfield,101,OGC Nice,136,['afd7d746-7fe4-45e0-9021-0ec82c62c37b'],18,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:18.086,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9f4f65ff-b1af-41c6-bc83-228cd3824c52,3445,,"[86.3, 14.1]",3837938,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Soler Barragán,6583.0,Left Center Midfield,102,Paris Saint-Germain,131,['4fcf959d-a988-4224-bfee-559a2d3a8054'],34,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:34.906,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,09a41753-2e4e-4dfc-9386-679840ef9589,3537,,"[25.5, 73.7]",3837938,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,OGC Nice,136,['6916ac68-f809-47e1-9c78-f263b46a1aa4'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:56.122,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1635b7ba-a2e9-44ad-85a1-0bb3b8756486,3558,,"[78.5, 11.5]",3837938,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,106,OGC Nice,136,,39,,,,,,,,,,,,,,,,,,OGC Nice,136,00:22:39.068,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ccfcb4ae-c489-41e6-907e-f91b1b746b35,3568,,"[3.1, 39.3]",3837938,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,107,Paris Saint-Germain,131,['a8c54feb-1474-4e94-9ef6-7be225ed4d61'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:45.980,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,09a8a00e-3e82-4899-a9d3-118b02a07c4b,3795,,"[85.2, 55.4]",3837938,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aaron Ramsey,3517.0,Right Center Midfield,113,OGC Nice,136,,57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:57.294,Ball Recovery,
