50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,b950d959-d451-433b-940e-2ba1e3df6814,1243,,,"[50.5, 65.0]",3838004,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,34,Paris Saint-Germain,131,['c87aa857-f579-4147-9c39-34ff5d6f01a3'],37,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:37.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,30b06827-cb45-4c39-aaf1-2fac8a014174,1246,,,"[71.1, 76.7]",3838004,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Warren Zaire Emery,144059.0,Right Wing Back,34,Paris Saint-Germain,131,['5e5039c8-5877-48d5-ad3a-00df1c19c196'],41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:41.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f03506e5-a330-4c0b-a262-22f453918755,1249,,,"[71.3, 69.5]",3838004,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,34,Paris Saint-Germain,131,['c1986996-204d-43ca-a49c-e89371bee9d9'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:44.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1b6247ee-e813-4792-bdeb-876eea6c7c50,1252,,,"[74.9, 66.0]",3838004,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,34,Paris Saint-Germain,131,['b6efdc39-7056-40ed-982b-50e1cc7b3820'],48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:48.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a61300d3-ac0a-463a-bd0f-5265f82f6415,1256,,,"[72.3, 28.0]",3838004,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,34,Paris Saint-Germain,131,['dfcd8cfc-0b1f-4515-afa6-0dd01b46bde7'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:50.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,523f6d66-e5b8-4e17-acfc-685b77302593,1259,,,"[92.4, 48.9]",3838004,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,34,Paris Saint-Germain,131,['07a92ba2-4b88-4d8d-8e2b-53988ab7030f'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:53.908,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8756dc57-e246-45ae-b384-6b24355e68cd,1279,,,"[36.6, 19.0]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,35,Strasbourg,138,['9854724d-a425-4165-9772-215b8a0938d8'],1,,,,,,,,,,,,,,,,,Strasbourg,138,00:24:01.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9dd6ab3b-9250-435b-b10c-42d3c8b7ef66,1283,,,"[30.4, 7.6]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Perrin,32028.0,Left Center Back,35,Strasbourg,138,['bd220dfa-fb30-4df3-a201-38a3f272bcc8'],8,,,,,,,,,,,,,,,,,Strasbourg,138,00:24:08.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,00ec82cd-1f39-45ce-9a6b-462057d66b79,1286,,,"[34.1, 13.4]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Sanson,3546.0,Left Center Midfield,35,Strasbourg,138,['ce10a15e-4a5b-4caa-9bf5-75be39550ceb'],10,,,,,,,,,,,,,,,,,Strasbourg,138,00:24:10.896,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3dc75fd7-0913-471d-ba2d-fd619ef49db9,1289,,,"[27.7, 3.6]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Perrin,32028.0,Left Center Back,35,Strasbourg,138,['81ec2023-6d81-4e8c-bf3d-f7bd0cc6c558'],13,,,,,,,,,,,,,,,,,Strasbourg,138,00:24:13.158,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6beef3d6-80b3-42c5-a4a1-342a891eafdd,1293,,,"[55.0, 14.9]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Habibou Mouhamadou Diallo,18516.0,Center Forward,35,Strasbourg,138,['9fa7b843-aeb3-4217-a945-a5a842c02f31'],16,,,,,,,,,,,,,,,,,Strasbourg,138,00:24:16.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,eb79fcfd-99eb-4503-996b-052490e7d56a,1305,,,"[63.8, 66.7]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,36,Paris Saint-Germain,131,['7fd4877b-e989-43c0-a37e-e83e2e8e0625'],22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:22.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdde143-584c-4861-92b9-e33ef1972c5b,1308,,,"[66.6, 73.1]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,36,Paris Saint-Germain,131,['a0cc4116-9029-4284-a2fe-0fd432e2ed10'],23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:23.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,98f978e9-417a-4872-b8ef-88ec67c30cee,1312,,,"[53.3, 55.1]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,36,Paris Saint-Germain,131,['c8896fc8-16ff-4a5e-88b8-06eedb46c6af'],26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:26.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,48cf544f-240a-445a-a36e-93df2724b7a4,1315,,,"[55.4, 25.6]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,36,Paris Saint-Germain,131,['73830e1b-f1b9-4b09-8609-ea57dcd506c5'],29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:29.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,560a3a87-6e02-449e-b138-ce86000974ff,1318,,,"[56.7, 33.1]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,36,Paris Saint-Germain,131,['35cb7eec-90a2-43df-a871-004c27eddea9'],31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:31.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,21914790-0ef3-4724-be78-c3f644a91e79,1321,,,"[73.4, 40.0]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,36,Paris Saint-Germain,131,['52fde3bf-1b5b-4f2b-a3e2-ec48d3accb06'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:34.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,27e8d14e-e6f9-475c-9108-656115721b5e,1325,,,"[77.0, 31.6]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,36,Paris Saint-Germain,131,['df50d426-8f6a-4147-803f-39e31ccd244f'],36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:36.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b53fef80-cf45-47ca-82bb-7a92f085412a,1329,,,"[76.8, 53.6]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,36,Paris Saint-Germain,131,['e897b40b-65cf-4b76-8f75-b2f51fd8bf8c'],38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:38.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1b620194-827b-46ff-91be-b2019aff3f18,1336,,,"[91.2, 40.0]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,36,Paris Saint-Germain,131,['9d91e5d6-4b45-4e6d-8219-ba440ad33436'],43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:43.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,219368a8-4aa2-4787-b28c-554dfb0ab901,1342,,,"[34.9, 41.6]",3838004,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mouhamadou Diarra,133136.0,Right Center Midfield,36,Paris Saint-Germain,131,['2889123b-64f8-4019-8c94-042cd98eb581'],46,,,,,,,,,,,,,,,,,Strasbourg,138,00:24:46.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fd4662ce-4a04-4f37-aced-09efa28ecfb4,1352,,,"[62.5, 21.1]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,37,Paris Saint-Germain,131,['c3ed7b2e-8f0f-4b7c-a34e-ac84d6d85e94'],4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:04.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0cb40350-f714-4e56-bcb0-ece1e33a98c8,1354,,,"[68.5, 27.1]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,37,Paris Saint-Germain,131,['1fbd141e-93d0-4a3c-b6ed-1e9b78dcdb7e'],5,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:05.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5d8cbc1d-f5e5-4cf1-97d6-dc7f249334ab,1356,,,"[65.3, 19.4]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,37,Paris Saint-Germain,131,['721d2728-9431-4ace-844f-95a0d28ed40f'],6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:06.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,05eef859-c057-4e18-b6e4-f253f0eeaa3f,1359,,,"[50.3, 23.9]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,37,Paris Saint-Germain,131,['7508fcf8-8603-42ac-b794-dde911f35bf9'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:09.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1d836747-0f75-43d2-9519-b8fce8f751dc,1362,,,"[45.8, 40.8]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Center Back,37,Paris Saint-Germain,131,['cce21d11-7b8f-4689-9aae-1d3a1c46c3b8'],10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:10.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,07673074-f8f1-44ba-8fe8-001a5afac561,1365,,,"[55.0, 64.1]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,37,Paris Saint-Germain,131,['eb4934a6-dd7d-44fa-9bcd-02ef17e3acb5'],13,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:13.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,68d5ef66-25ba-4edc-bf43-adde0a976fc2,1368,,,"[48.0, 48.9]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Center Back,37,Paris Saint-Germain,131,['54814cdd-968f-481d-9d33-d7899555ae9d'],18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:18.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fe2dfccb-c689-4e2b-9b55-6712f9c550a8,1371,,,"[55.7, 66.9]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,37,Paris Saint-Germain,131,['1192f930-e018-4e19-9b23-ef9540ecf9ca'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:21.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e5cbfa42-a0bf-405f-ad54-8e70a12dd90e,1375,,,"[41.3, 51.5]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Center Back,37,Paris Saint-Germain,131,['097a8a83-ec07-458d-a731-eeedd6359db6'],25,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:25.592,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,20a6148e-d213-4da7-9b9d-b9b0f5a22d76,1378,,,"[56.5, 19.2]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,37,Paris Saint-Germain,131,['ca334b92-12b1-40ea-a28e-7834d5da123c'],29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:29.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f27373d4-45a3-4136-aa1c-9ecd7be5febe,1381,,,"[55.0, 28.0]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,37,Paris Saint-Germain,131,['47cf05ca-5e1e-4c5a-9e00-1c460978048e'],30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:30.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9cb318ca-fd4e-4ef4-8da7-282e834b5e4b,1384,,,"[69.1, 20.1]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,37,Paris Saint-Germain,131,['13222e50-98ae-4615-98b7-d82e00d9243e'],33,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:33.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8101ca91-989c-4a07-bff3-75500bd05f54,1388,,,"[67.8, 51.7]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,37,Paris Saint-Germain,131,['b031278a-61c1-4089-9db3-153bd90e3769'],36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:36.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f10dc179-3c18-4b50-b248-7369958e5905,1393,,,"[84.1, 54.9]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,37,Paris Saint-Germain,131,"['b2419727-344e-46c0-9530-f0d1bc6c8197', 'c40254b0-b804-4bde-a6a6-e0c94ab906d3']",38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:38.765,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,187a276e-878b-494b-aee4-6ded249f5dc1,1397,,,"[74.9, 33.1]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,37,Paris Saint-Germain,131,['f120d1c8-05d2-45e5-92d3-51901bb89058'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:44.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7a004eac-b6eb-4b1f-986c-6735bcf0ed7c,1401,,,"[82.8, 37.6]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,37,Paris Saint-Germain,131,"['d659006d-2fde-478d-818c-c2015487ff20', 'e0d78f12-1bed-4b3d-bb6d-3d583a3ed62c']",46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:46.448,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,5e6f09af-0720-433a-965d-56545993f4e6,1404,,,"[86.2, 25.2]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,37,Paris Saint-Germain,131,['afe43fd9-f04a-4d44-bd1e-41f09e4c9fa5'],46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:46.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7135626f-4fbd-4b17-b464-0f2881c98199,1408,,,"[75.8, 32.9]",3838004,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Habibou Mouhamadou Diallo,18516.0,Center Forward,38,Strasbourg,138,"['6ccc8b70-c14d-405f-9b50-ba8c54fd6332', 'ef557187-d957-4aaa-8ce5-e46b446ae21c']",50,,,,,,,,,,,,,,,,,Strasbourg,138,00:25:50.661,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,9854b21a-3632-4200-87b5-1dca52ef0c1b,1417,,,"[84.1, 44.9]",3838004,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,38,Strasbourg,138,['5ac7e8db-8ef7-4511-9c99-0dff79bb4f2c'],1,,,,,,,,,,,,,,,,,Strasbourg,138,00:26:01.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f16cead4-5d41-40bc-b8f7-ec5d1f00f256,1425,,,"[26.8, 21.1]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,40,Paris Saint-Germain,131,['762d51fa-c368-4ab6-b398-80dc87b251a8'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:09.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8ece811a-e67c-4d9b-8e16-1a8919aea8b5,1427,,,"[28.3, 25.0]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['dece9718-5d45-4d2c-a061-e8954497bc71'],12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:12.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a52bc0-43f5-4ae1-98fa-73fddf9b3eec,1430,,,"[40.3, 16.4]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,40,Paris Saint-Germain,131,['b1988515-f5e4-45c9-9b9e-a792738027fe'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:14.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,da257fac-3354-4127-8f7e-e76c29684412,1434,,,"[37.7, 12.4]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['51c1e576-9e56-4ef0-9052-b06400c6a3bb'],18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:18.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6dcffe20-bbb6-4e99-b33f-8ceddcd7a2ea,1437,,,"[29.1, 48.7]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,40,Paris Saint-Germain,131,['dfb68f4a-01d1-457d-937c-9b75f3be76b4'],20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:20.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5ad7025b-600a-4ceb-aadb-2c7eae31f6b2,1440,,,"[50.7, 51.5]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,40,Paris Saint-Germain,131,['4fed8c33-adf8-4278-8bd2-67734bd0be8e'],22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:22.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,05e7f40b-a2b4-4840-8332-ad9f2a91d838,1443,,,"[44.3, 71.6]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,40,Paris Saint-Germain,131,['cf8ace05-7b1f-40f0-994a-9f6feb1fb2ef'],24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:24.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3c8d06a5-c416-44f4-8200-fe720e82ab8e,1446,,,"[37.0, 58.6]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,40,Paris Saint-Germain,131,['b3a1e553-7202-4c35-a26a-e7940db85c09'],28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:28.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,63f1b257-6edd-4b85-8733-47688a8e7c6e,1449,,,"[49.9, 26.5]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['d34c9774-a111-43c3-b43b-399665d5180c'],31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:31.283,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8b628ca0-de0f-4abe-8cfa-32d4a69c7392,1453,,,"[66.1, 5.1]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,40,Paris Saint-Germain,131,['33b5152c-395e-4075-9ae1-311ff2ce17bb'],35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:35.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5f1bcc48-8e19-43ef-b0c5-6395eb2ea2b4,1456,,,"[63.4, 27.8]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,40,Paris Saint-Germain,131,['28b5ff71-caf4-4835-9d0f-3eafbc41fdc4'],38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:38.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ead3c7ff-9464-4fa7-bcd0-f0726e4c8b25,1460,,,"[63.6, 49.2]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,40,Paris Saint-Germain,131,['3745e884-d7a5-47ec-9c3c-e0373511d909'],40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:40.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,600b2fe3-c09b-4b8a-a9b7-57efb5bb6023,1463,,,"[77.3, 69.9]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,40,Paris Saint-Germain,131,['c34215cd-650a-4086-850f-bdfd79b83de8'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:44.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,cbc07c19-ba26-4393-870b-c02d590e41aa,1466,,,"[91.2, 78.0]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Warren Zaire Emery,144059.0,Right Wing Back,40,Paris Saint-Germain,131,['16d1fe68-13c7-4c07-a578-74706247c41d'],47,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:47.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5a32c8de-3f93-4f62-9635-4f949ee76f0c,1470,,,"[91.6, 68.2]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,40,Paris Saint-Germain,131,['dd5ad54a-50df-46f9-8266-383957edc21c'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:50.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,49c6fa2c-a359-43df-9040-618671714253,1473,,,"[85.2, 68.0]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Warren Zaire Emery,144059.0,Right Wing Back,40,Paris Saint-Germain,131,['cc570cd2-d3a7-47d7-94dd-eb4e386affc4'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:53.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bac28531-7739-48f0-a37f-a4a30c57b86f,1476,,,"[78.3, 54.1]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['7f630acd-d7e8-4d86-b762-3f32cf681318'],54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:54.872,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3de57879-531a-4e46-b27b-45268de8fa21,1479,,,"[79.8, 38.9]",3838004,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,40,Paris Saint-Germain,131,['775bbab5-c082-4b0b-bb94-2cee4ea3c936'],57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:57.030,Ball Receipt*,
