50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[62.1, 60.9]",,,,,,,,,,,,9.688898,,,,,,,,,,,,,,,02d16333-2513-4871-9400-c612a1e17d0d,2345,,"[35.1, 45.5]",3837947,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Danso,11820.0,Center Back,69,Lens,168,"['57518d22-901f-47f0-b546-0aa9d9875ee1', 'bd0b3958-2832-4593-97fd-d53788e8557f']",31,,,,,,,,,,,,,,,,,,Lens,168,00:04:31.518,Carry,
,,,,,"[65.7, 72.2]",,,,,,,,,,,,0.990532,,,,,,,,,,,,,,,864a4fad-0600-44ef-aff8-c3ead60cfe65,2348,,"[64.4, 72.7]",3837947,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Gradit,7324.0,Right Center Back,69,Lens,168,"['506e35e8-a285-4667-906a-ea58117a1858', '674ac4a3-e4ea-49c8-8778-25d73407ab67']",42,,,,,,,,,,,,,,,,,,Lens,168,00:04:42.638,Carry,
,,,,,"[74.5, 76.1]",,,,,,,,,,,,0.473505,,,,,,,,,,,,,,,efb1de93-36b8-4aa0-b114-4c92af06b521,2351,,"[74.5, 75.0]",3837947,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Przemysław Frankowski,7979.0,Right Wing Back,69,Lens,168,"['1575656f-cbca-4e40-88b7-7d1f4299fc73', '3c9cdb1f-0257-4570-bd20-4240a8821394', '643281d0-9782-4e96-8ac9-741950d933ca']",44,,,,,,,,,,,,,,,,,,Lens,168,00:04:44.417,Carry,True
,,,,,"[72.4, 51.3]",,,,,,,,,,,,1.349588,,,,,,,,,,,,,,,6b6fbf79-4c65-4591-bab3-cd027283d08f,2360,,"[68.1, 54.9]",3837947,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Emile Junior Onana Onana,35447.0,Center Defensive Midfield,69,Lens,168,"['2b4f0e56-c418-49ae-ad2c-2e2b68d920f7', '802daa51-b853-4fe4-8c12-8817868e33e8']",47,,,,,,,,,,,,,,,,,,Lens,168,00:04:47.984,Carry,
,,,,,"[34.1, 38.7]",,,,,,,,,,,,0.034377,,,,,,,,,,,,,,,9313efcc-d4ad-41d9-9d3f-704e88d5a1f7,2372,,"[32.1, 39.7]",3837947,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,70,Paris Saint-Germain,131,"['b6098711-9e6a-48a8-a678-73dbae53ac23', 'bf585f61-dd9b-43a5-bab1-da57400e6a15', 'e89d3b38-0f1e-46b7-b043-a872b657d622']",17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:17.417,Carry,True
,,,,,"[51.6, 11.7]",,,,,,,,,,,,0.916344,,,,,,,,,,,,,,,a466cd74-fa8f-4a7d-899e-dca2aa42612f,2375,,"[45.6, 19.4]",3837947,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,70,Paris Saint-Germain,131,"['69d89708-1ad6-44af-8879-6bceb07543b0', '7742b1e1-cc54-428b-b446-77c21e5c932a']",19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:19.092,Carry,
,,,,,"[83.5, 18.8]",,,,,,,,,,,,1.840308,,,,,,,,,,,,,,,8c2ad7b6-f43f-4566-8f0d-2192e4906e78,2380,,"[63.6, 15.4]",3837947,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,70,Paris Saint-Germain,131,"['e6bfa738-5230-43d5-8528-cf4c874d32ad', 'f6ba07d6-f9a1-44c8-b9e6-e7ed63160bd6']",22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:22.332,Carry,
,,,,,"[107.2, 11.1]",,,,,,,,,,,,2.148506,,,,,,,,,,,,,,,23dae5ea-2327-4a7c-ab05-6b782982d907,2383,,"[98.4, 10.6]",3837947,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,70,Paris Saint-Germain,131,"['70b99ad9-4d6c-4b26-b0e8-fe9c83b88bc6', 'f4473acb-80e2-43c0-a832-7aa530afbdbc']",25,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:25.291,Carry,
,,,,,"[71.3, 37.6]",,,,,,,,,,,,2.110572,,,,,,,,,,,,,,,3046409c-d199-4bd0-9690-cfbc30ccd19c,2392,,"[64.0, 53.0]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,72,Paris Saint-Germain,131,"['39893d36-a52a-4239-889a-b518cd460ae6', '4b362e6c-5a35-4180-9cf0-36a28310b59d']",5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:05.550,Carry,
,,,,,"[78.3, 50.0]",,,,,,,,,,,,1.82123,,,,,,,,,,,,,,,2e3ea16e-6f36-4af5-aab9-4becec4a5ffd,2398,,"[81.1, 42.1]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Left Midfield,72,Paris Saint-Germain,131,"['9b42dcb6-e0f9-4837-a24e-49375f6c820d', 'ca164b39-3d42-4841-b99f-3f31197e0279']",9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:09.002,Carry,
,,,,,"[96.1, 77.8]",,,,,,,,,,,,1.23533,,,,,,,,,,,,,,,6e009c3f-973a-448b-86b1-97b8b5900e5d,2401,,"[92.7, 77.0]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,72,Paris Saint-Germain,131,"['12faab39-5e22-4198-88ed-652b2e78751b', '56e5da17-eebd-441e-84f0-e9695bdbe7da']",12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:12.736,Carry,
,,,,,"[92.7, 74.2]",,,,,,,,,,,,1.238121,,,,,,,,,,,,,,,313791b6-a7af-4100-bfe5-f6866757e830,2404,,"[91.8, 72.9]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,72,Paris Saint-Germain,131,"['0bc922c2-7636-4f1e-9024-f23a701f3d54', '1cfc617f-5cfd-4f02-9089-85f985227f92', '8876238d-1392-4447-9179-d29128a97c27']",14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:14.551,Carry,True
,,,,,"[99.3, 73.5]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,e202d8c8-e067-40f4-9435-0e9651ed047a,2409,,"[98.4, 72.7]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,72,Paris Saint-Germain,131,"['1e9e1a6e-4d46-4686-8a8f-2b7b2f674441', '46b8c6d7-f7fc-4252-a9ac-035d1a43f0e2', 'ffdbdfd5-a267-456e-8eaf-25f72a0311b2']",16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:16.633,Carry,True
,,,,,"[93.5, 78.0]",,,,,,,,,,,,0.227928,,,,,,,,,,,,,,,3d2ccf65-28f6-453f-b7eb-19665e523108,2413,,"[93.5, 76.5]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,72,Paris Saint-Germain,131,"['5cfe1b40-699e-42e0-b1bc-79a01602cd1c', '6cecd568-f729-4623-afce-8f1ded7b0631', 'e0dcdf48-eb5d-4e62-be11-c4f1223cfb45']",17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:17.311,Carry,True
,,,,,"[38.8, 8.3]",,,,,,,,,,,,2.292508,,,,,,,,,,,,,,,f6669d23-7aa6-414b-aa45-b2274affc62c,2418,,"[26.4, 4.4]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,73,Lens,168,"['2b2be159-7767-4d1b-8f97-501995df96b1', '6344437b-9bc6-42fb-9119-9d921ae73258', 'e9e5b7d0-4ff7-4167-ac9b-8cf4816a580e']",17,,,,,,,,,,,,,,,,,,Lens,168,00:06:17.938,Carry,True
,,,,,"[39.6, 29.5]",,,,,,,,,,,,4.388785,,,,,,,,,,,,,,,6f32ccf2-7d0e-40cf-982a-7a746d419aac,2421,,"[38.8, 8.3]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,73,Lens,168,"['2b2be159-7767-4d1b-8f97-501995df96b1', '435d18c4-1a26-46d6-baab-43657f3275d2', '6344437b-9bc6-42fb-9119-9d921ae73258']",20,,,,,,,,,,,,,,,,,,Lens,168,00:06:20.230,Carry,True
,,,,,"[39.6, 55.3]",,,,,,,,,,,,1.038437,,,,,,,,,,,,,,,866cf31a-5d07-4d2a-b74b-70e1d1f0a16d,2424,,"[39.6, 53.2]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Gradit,7324.0,Right Center Back,73,Lens,168,"['779d29f3-9e2d-4e7c-b761-8fa0bad6eb0c', '92225f55-956c-45b7-a551-154ea170d6cb']",25,,,,,,,,,,,,,,,,,,Lens,168,00:06:25.962,Carry,
,,,,,"[56.3, 74.2]",,,,,,,,,,,,0.817398,,,,,,,,,,,,,,,25f9acce-3eb1-423f-a3f4-aa19bdce12c4,2427,,"[55.9, 73.3]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Przemysław Frankowski,7979.0,Right Wing Back,73,Lens,168,"['428913ca-ea0d-4874-bcf3-bbbdd6339ce1', '5b2fd579-686b-498c-96a2-1c908358cc20']",28,,,,,,,,,,,,,,,,,,Lens,168,00:06:28.447,Carry,
,,,,,"[62.7, 61.1]",,,,,,,,,,,,1.246899,,,,,,,,,,,,,,,d8d4d9d0-2fa0-4ec2-9d80-0e59576db238,2433,,"[64.2, 64.7]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florian Sotoca,9860.0,Right Center Midfield,74,Lens,168,"['0d6e0242-68a2-41d2-b3c5-0a2ac2e492bb', '2622272e-c329-46a6-be42-6589e30cc028', '77467110-d5eb-4237-97f8-066b0ec3a1c2']",43,,,,,,,,,,,,,,,,,,Lens,168,00:06:43.197,Carry,True
,,,,,"[56.7, 66.9]",,,,,,,,,,,,0.950934,,,,,,,,,,,,,,,4e7ce1bc-2f9e-4ef6-a1f3-eaa138f7de05,2437,,"[56.5, 66.2]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Emile Junior Onana Onana,35447.0,Center Defensive Midfield,74,Lens,168,"['3375d2db-bc9e-44c2-9737-21df7b1e3049', '3b36f140-d7c1-4747-b0a3-b76b0c4b0a16', '484f5194-7484-44ba-87da-989872e1230c']",44,,,,,,,,,,,,,,,,,,Lens,168,00:06:44.959,Carry,True
,,,,,"[62.3, 75.4]",,,,,,,,,,,,0.190131,,,,,,,,,,,,,,,80117f3b-b141-4005-a00c-e65e57e450c4,2442,,"[63.2, 74.4]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Przemysław Frankowski,7979.0,Right Wing Back,74,Lens,168,"['6a9b3254-1123-427c-9497-bf64a6095a86', 'f6cbf7ce-577f-4f78-9874-bd09a72cae87']",46,,,,,,,,,,,,,,,,,,Lens,168,00:06:46.715,Carry,
,,,,,"[44.6, 69.5]",,,,,,,,,,,,1.104508,,,,,,,,,,,,,,,3fe7c483-dd86-49ee-8dc4-4b93dec98eb0,2445,,"[44.6, 69.9]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Gradit,7324.0,Right Center Back,74,Lens,168,"['245d96a6-3590-4bd0-a838-475a88189a5b', 'd381f44e-cbe0-437c-83de-b3e8b171d2f9']",48,,,,,,,,,,,,,,,,,,Lens,168,00:06:48.425,Carry,
,,,,,"[27.4, 41.6]",,,,,,,,,,,,1.019194,,,,,,,,,,,,,,,a2d4854a-ab4a-466f-964a-d18defd5cad8,2448,,"[23.2, 44.4]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brice Samba,4893.0,Goalkeeper,74,Lens,168,"['67fdf0d3-782b-4a96-99ec-51325027a892', 'ec823696-2fa4-41ab-955f-ff403d3f4073']",52,,,,,,,,,,,,,,,,,,Lens,168,00:06:52.219,Carry,
,,,,,"[57.0, 17.5]",,,,,,,,,,,,4.11335,,,,,,,,,,,,,,,e1a1d9cf-11e2-4627-a984-4138102cb182,2451,,"[45.0, 4.9]",3837947,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Axel Medina,30415.0,Left Center Back,74,Lens,168,"['4ab80ecb-1afe-4b15-96a9-629bed075d8c', '87c73ae6-aad9-432a-bbb0-8cdfdf1bc8ef']",56,,,,,,,,,,,,,,,,,,Lens,168,00:06:56.617,Carry,
,,,,,"[69.8, 14.3]",,,,,,,,,,,,5.728957,,,,,,,,,,,,,,,5251af72-4223-4b39-a2c4-88a4bc817ccc,2454,,"[71.3, 2.9]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seko Fofana,7791.0,Left Center Midfield,74,Lens,168,"['9da0adbc-8daa-4d45-9a0c-989c22496330', 'f16bdd56-2a45-4d82-a459-0c9596af36d6']",2,,,,,,,,,,,,,,,,,,Lens,168,00:07:02.012,Carry,
,,,,,"[69.2, 18.5]",,,,,,,,,,,,0.522815,,,,,,,,,,,,,,,7c513781-970c-4832-95dc-c7c86eaa2327,2459,,"[69.4, 14.9]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seko Fofana,7791.0,Left Center Midfield,74,Lens,168,"['47e4ad9d-068f-42f0-922a-12f5039d2fa0', 'c51bcde1-ac23-4f0d-b662-3d5432c1a306']",9,,,,,,,,,,,,,,,,,,Lens,168,00:07:09.759,Carry,
,,,,,"[74.1, 35.9]",,,,,,,,,,,,1.6212521,,,,,,,,,,,,,,,a45ccb08-a103-427e-a489-fdd77a0bdaaa,2462,,"[66.2, 36.7]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Emile Junior Onana Onana,35447.0,Center Defensive Midfield,74,Lens,168,"['29883569-7128-41a5-a3c0-62d653fba7e0', '4cb373af-3c1c-4cd8-81fe-903b9b551531']",11,,,,,,,,,,,,,,,,,,Lens,168,00:07:11.399,Carry,
,,,,,"[87.5, 50.6]",,,,,,,,,,,,6.074404,,,,,,,,,,,,,,,87c14107-982a-49c5-ac3a-27f440704eaf,2465,,"[80.7, 74.6]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Przemysław Frankowski,7979.0,Right Wing Back,74,Lens,168,"['3dd35c48-14c1-447d-b85c-1527744a53ed', '4c9e5007-66d6-4783-a1b2-217cfde7b38d', 'dbd5129f-5901-4450-9843-ef17e86d1b19']",15,,,,,,,,,,,,,,,,,,Lens,168,00:07:15.384,Carry,True
,,,,,"[22.3, 23.3]",,,,,,,,,,,,0.701896,,,,,,,,,,,,,,,dbfdd1a6-7b8d-40a4-9552-525f9b0f5ca1,2470,,"[21.2, 25.2]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nuno Mendes,41092.0,Left Back,75,Paris Saint-Germain,131,"['4af883a0-65ea-45a9-b726-f449acbd448e', '59980840-5d58-420a-a4b4-87c1380a1d5b', 'c17f1ae7-7965-4dde-b7c4-c85dd0d74e03']",22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:22.796,Carry,True
,,,,,"[46.0, 23.3]",,,,,,,,,,,,0.417958,,,,,,,,,,,,,,,6d4c5cad-ac14-4c0d-aeaa-d7d1c13f76f2,2475,,"[46.0, 23.1]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Kylian Mbappé Lottin,3009.0,Left Center Forward,75,Paris Saint-Germain,131,"['1c10e52d-de17-40e7-9d6d-d90cddb4f09f', '94140053-c105-4d73-b9e3-1864901ee9ce', 'ce791c2b-fcb3-4fae-9aae-afee62e1c76b', 'da4fa166-5abe-45db-928b-4dc4bead1f5f']",24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:24.933,Carry,True
,,,,,"[43.5, 29.9]",,,,,,,,,,,,3.523353,,,,,,,,,,,,,,,b671c02f-8e78-4e92-af2d-ea3a4cca88d4,2483,,"[40.5, 32.0]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,76,Paris Saint-Germain,131,"['25a19708-aa52-4aec-8888-03b2862c73ea', 'dfd1d8fb-90ff-47a1-980e-70147359c54d']",43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:43.977,Carry,
,,,,,"[50.7, 57.7]",,,,,,,,,,,,1.798243,,,,,,,,,,,,,,,5324f861-937b-485e-be37-92490099381d,2486,,"[50.3, 59.2]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,76,Paris Saint-Germain,131,"['6b14b740-2a44-42f3-a4ee-3b0e97fa5cb0', 'e5a9272a-a261-4eee-9c15-2f8d4fb1e242']",49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:49.132,Carry,
,,,,,"[55.4, 36.5]",,,,,,,,,,,,2.938138,,,,,,,,,,,,,,,2326cf91-c1ca-4616-81d4-02c38d105e8c,2489,,"[53.1, 41.2]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Left Defensive Midfield,76,Paris Saint-Germain,131,"['3425a305-9b4f-4db6-bb70-91bb4f7cc876', '5bcfc7e5-61e8-450f-a510-9941bb13f834', '7dcfc465-7a0c-4d14-b2b0-a255fb809a6e']",52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:52.156,Carry,True
,,,,,"[62.7, 61.6]",,,,,,,,,,,,1.195601,,,,,,,,,,,,,,,bf37c4fd-a000-4141-b620-e4a5d67257cf,2495,,"[57.6, 62.2]",3837947,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,76,Paris Saint-Germain,131,"['7bd3bc47-a712-4063-a837-ba75a05fe7a8', 'edfeb23d-cc5d-4a39-abb2-a5c3931a33f7']",57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:57.705,Carry,
,,,,,"[64.0, 64.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,a41ea1d4-f1b0-4f6c-b84d-41285f291f6b,2500,,"[64.0, 65.0]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,76,Paris Saint-Germain,131,"['1b26f712-d8df-407a-acb1-d8f34d63a977', '3a6d5f1f-ce9e-42e5-9b67-a0f88dc74830']",0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:00.351,Carry,
,,,,,"[73.6, 69.7]",,,,,,,,,,,,1.356839,,,,,,,,,,,,,,,5c5a4000-b355-48cf-ace4-15fcdcce514d,2503,,"[69.1, 68.0]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Soler Barragán,6583.0,Right Midfield,76,Paris Saint-Germain,131,"['120f133d-7392-4aab-b47c-1ee0bcb5cb25', '1ddbfe70-ca5b-4d52-a540-f301c39fbbf9']",1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:01.278,Carry,
,,,,,"[79.8, 66.0]",,,,,,,,,,,,0.129258,,,,,,,,,,,,,,,b4c55643-e2e8-4446-a6e5-320cd528ad33,2506,,"[79.0, 65.4]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,76,Paris Saint-Germain,131,"['62aa7155-556f-440c-a5f3-f1399d68b535', 'f3cf9bf4-c9b2-4c3c-b5b8-a556fe3cd95b']",3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:03.255,Carry,
,,,,,"[54.6, 24.5]",,,,,,,,,,,,2.034034,,,,,,,,,,,,,,,dd1622da-f361-440e-9491-ba46b59a894c,2511,,"[45.2, 12.3]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,77,Lens,168,"['7102f381-bef7-43f9-93f1-18018f866bcb', 'e4669bdc-3a1d-4d0b-96a7-5c0329ab57fc']",4,,,,,,,,,,,,,,,,,,Lens,168,00:08:04.948,Carry,
,,,,,"[73.0, 39.5]",,,,,,,,,,,,1.191347,,,,,,,,,,,,,,,c36552a3-ef46-4e54-bcad-9dbf827a1f0f,2514,,"[64.0, 41.9]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Sotoca,9860.0,Right Center Midfield,77,Lens,168,"['2f5581a9-18ec-4367-ac3d-41f150b50645', 'a5896107-5a33-4b22-aa02-4a8ab83d3bfa']",8,,,,,,,,,,,,,,,,,,Lens,168,00:08:08.317,Carry,
,,,,,"[50.5, 64.3]",,,,,,,,,,,,3.080939,,,,,,,,,,,,,,,b15a5dd8-1af7-420c-9e7e-222ac7acc4dc,2521,,"[28.3, 62.6]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Achraf Hakimi Mouh,5245.0,Right Back,79,Paris Saint-Germain,131,"['3d92f473-f3ad-444a-99f3-1f3200727c11', '74b8554d-5764-4395-b712-5926e5f3445f']",17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:17.955,Carry,
,,,,,"[63.4, 78.0]",,,,,,,,,,,,1.091065,,,,,,,,,,,,,,,64f6a6b6-848b-4d51-85e3-af249cc9f4b7,2524,,"[64.9, 78.7]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,79,Paris Saint-Germain,131,"['38a95093-079a-4328-9ff7-79e0642274af', 'ca013ac7-7538-4c2a-bf51-5a2af22bbdf7']",22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:22.411,Carry,
,,,,,"[67.2, 28.6]",,,,,,,,,,,,5.984954,,,,,,,,,,,,,,,9fdca745-5dfe-4d05-b77b-52b7af00e913,2532,,"[54.0, 11.5]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,80,Lens,168,"['3cbbc271-2f3e-45af-986c-60ac23c6f302', '6c923487-e9bd-49e3-a236-7b3e7f5da48a', 'f20c5fb3-ff7d-491f-83a7-d0d704bbd0b0']",25,,,,,,,,,,,,,,,,,,Lens,168,00:08:25.868,Carry,True
,,,,,"[88.0, 59.4]",,,,,,,,,,,,2.795407,,,,,,,,,,,,,,,2fcfc920-0fec-417c-929c-e743158c376a,2535,,"[73.4, 54.9]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Sotoca,9860.0,Right Center Midfield,80,Lens,168,"['8355bfab-6c6e-424d-b4c8-6e8e1ec0b7ab', 'b3dd2e92-ef25-4a5f-81d5-f961513e8759']",33,,,,,,,,,,,,,,,,,,Lens,168,00:08:33.163,Carry,
,,,,,"[115.6, 74.2]",,,,,,,,,,,,0.039998002,,,,,,,,,,,,,,,40cfc0a7-ab18-4968-a292-233fa9854bc7,2538,,"[114.3, 74.8]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Przemysław Frankowski,7979.0,Right Wing Back,80,Lens,168,"['8fdbf45e-ff5b-404f-b147-d4b734d40ded', 'e7e53fd1-15fc-441b-8d57-165d6da62692']",39,,,,,,,,,,,,,,,,,,Lens,168,00:08:39.185,Carry,
,,,,,"[33.4, 32.0]",,,,,,,,,,,,4.609864,,,,,,,,,,,,,,,5b53c894-e486-45c2-bac7-db6c606661f0,2544,,"[13.9, 24.3]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Left Midfield,81,Paris Saint-Germain,131,"['b486acaf-63b0-4bd3-9532-32cb7655d770', 'd5fe4e2f-b16e-4710-bd17-2d4e76e087bb']",42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:42.251,Carry,
,,,,,"[31.5, 50.2]",,,,,,,,,,,,1.209236,,,,,,,,,,,,,,,50ee6c0a-70d9-4190-b5d0-9fa2480eeb02,2547,,"[31.5, 49.4]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,81,Paris Saint-Germain,131,"['c944f1fc-baab-4070-8355-e1749e31fc5b', 'fa3073bb-3c6c-4e53-ae80-bceec9176870']",47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:47.656,Carry,
,,,,,"[46.9, 66.3]",,,,,,,,,,,,1.151786,,,,,,,,,,,,,,,50f483a7-98e2-4282-9589-24d43af2799d,2550,,"[44.5, 66.3]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,81,Paris Saint-Germain,131,"['aa0fc391-8a78-4d7c-bfd6-ed7fbf622cf3', 'b4c69e10-7ff7-41f5-bb2b-59220629ada0']",50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:50.666,Carry,
,,,,,"[44.1, 57.7]",,,,,,,,,,,,2.0586,,,,,,,,,,,,,,,824003fe-3d01-46f6-9f9f-6c0a8488a039,2553,,"[41.8, 59.0]",3837947,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,81,Paris Saint-Germain,131,"['96a437ad-6caa-4c1f-a4c6-2645e564e6a9', 'f223fe49-0f5b-49bf-b4c7-6b6d0c6eedb8']",52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:52.673,Carry,
