ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d06048b4-24c4-431e-9a78-2fac5cc7a590,4214,,"[29.5, 10.2]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleyman Doumbia,23319.0,Left Back,134,Angers,145,['5f205297-9f30-4fc9-a7e6-a7c0e221e176'],6,,,,,,,,,,,,,,,,,Angers,145,00:42:06.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c9a0c16-98fe-4a74-b758-923ba62e3c6e,4217,,"[46.7, 15.5]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Farid El Melali,12110.0,Left Midfield,134,Angers,145,['c8084dbc-a446-4669-9c47-7916568139cb'],12,,,,,,,,,,,,,,,,,Angers,145,00:42:12.450,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34a74b1e-8a18-46e6-9e7c-fd8c0eebb162,4220,,"[53.5, 14.8]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulaye Bamba,4439.0,Right Back,134,Angers,145,['45a37289-aeab-44f0-9362-cbb267c34022'],13,,,,,,,,,,,,,,,,,Angers,145,00:42:13.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3d2380a-11be-46ef-b2e6-7da79af0a871,4224,,"[82.1, 33.5]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Center Forward,135,Paris Saint-Germain,131,['8af49902-5526-428b-a6d6-9033a09dd833'],16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:16.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33547646-02a6-4207-a50d-1027c4a533ce,4227,,"[92.0, 19.2]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,135,Paris Saint-Germain,131,['aefa9835-46f7-47de-b6bf-2173be9c9b7a'],19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:19.144,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3327ac46-f216-484a-8c22-e9d32495ddad,4230,,"[104.0, 19.9]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,135,Paris Saint-Germain,131,['8467ab6a-dc33-4ac7-bb0b-924d4d817219'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:21.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736a128e-1f7e-4a34-a024-225667478abc,4234,,"[38.7, 66.0]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sada Thioub,7329.0,Right Midfield,136,Angers,145,['c4246c93-26b3-426b-a487-317fe4697e1a'],24,,,,,,,,,,,,,,,,,Angers,145,00:42:24.457,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f15b0bf9-208d-42c6-952a-19384ee4328f,4237,,"[54.6, 59.0]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Center Attacking Midfield,136,Angers,145,['d38d7491-8828-4bfa-8fa2-2e555d797aaf'],26,,,,,,,,,,,,,,,,,Angers,145,00:42:26.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fb73e1f-205f-49da-802a-c1ecfa2da06d,4240,,"[47.0, 51.5]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nabil Bentaleb,8520.0,Left Defensive Midfield,136,Angers,145,['42120b7b-3801-4b84-9004-a10c45843ed7'],31,,,,,,,,,,,,,,,,,Angers,145,00:42:31.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd3ce7f6-79b2-4720-be4c-0b5de5a6fd73,4244,,"[37.2, 32.4]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miha Blažič,31894.0,Left Center Back,136,Angers,145,['96d6b9ea-0ec5-41ee-924e-5f02887b7ce3'],33,,,,,,,,,,,,,,,,,Angers,145,00:42:33.614,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4ae67ed-c75b-4f32-b9c2-108290453a50,4247,,"[69.2, 6.0]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Farid El Melali,12110.0,Left Midfield,136,Angers,145,['1f397360-1a79-41aa-b764-6474b61070eb'],38,,,,,,,,,,,,,,,,,Angers,145,00:42:38.103,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab44b2fe-7580-47c1-9592-bf14bec80a67,4250,,"[97.7, 24.5]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amine Salama,188748.0,Center Forward,136,Angers,145,['4e2da1db-45cb-4033-9956-6f087927e024'],42,,,,,,,,,,,,,,,,,Angers,145,00:42:42.896,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8914724f-0ff3-4b72-bb70-4f7f68395eb7,4254,,"[97.4, 25.3]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Farid El Melali,12110.0,Left Midfield,136,Angers,145,['633a50dc-9ef6-42e8-a55b-7fc24bcf42b6'],46,,,,,,,,,,,,,,,,,Angers,145,00:42:46.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129f6655-f5e2-4211-805e-33689e840b2a,4258,,"[105.3, 25.3]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amine Salama,188748.0,Center Forward,136,Angers,145,"['0d776467-6586-4319-8cb4-8e16e368ac1e', '825776c1-c889-47a5-8ba8-74fbe664e256']",48,,,,,,,,,,,,,,,,,Angers,145,00:42:48.048,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17ccfb5e-c7ff-4851-be87-6a91ddf57bc1,4265,,"[51.2, 10.0]",3837818,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Center Forward,137,Paris Saint-Germain,131,['fa3b18ab-fe47-4c21-aa65-4b286ae59daf'],57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:57.608,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231b73ea-04ac-41ec-83f9-5066f0d3d6e2,4269,,"[77.7, 50.0]",3837818,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,137,Paris Saint-Germain,131,['799e53a3-ff6c-4918-9e9a-a9b3c0cfd869'],4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:43:04.851,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,054ec1ee-f1b0-4bd8-8e0f-aa0852a584ef,4276,,"[113.3, 41.4]",3837818,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nordi Mukiele Mulere,2935.0,Right Wing Back,139,Paris Saint-Germain,131,['29bb1a07-5177-479b-8809-8292aa750430'],48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:48.630,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8f3dc81-0e75-4167-8178-8af1ffdefa8b,4281,,"[110.1, 36.0]",3837818,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Danilo Luís Hélio Pereira,13621.0,Center Defensive Midfield,139,Paris Saint-Germain,131,['6bd5c544-66ab-40e5-92a6-01ed243fe365'],51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:51.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e08d320-39a1-4899-8772-fc98d88f90b9,4286,,"[75.8, 20.3]",3837818,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Farid El Melali,12110.0,Left Midfield,140,Angers,145,['8f55ba92-b371-43aa-9af8-49212ffd3f2c'],58,,,,,,,,,,,,,,,,,Angers,145,00:44:58.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b99ffa4-427c-4e8c-b8a5-31a729a54ede,4293,,"[30.4, 49.6]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Center Forward,141,Paris Saint-Germain,131,['7ec9c24b-3fde-4d0d-8c3d-fab66c650445'],6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:06.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58dbf077-1786-4d75-ba78-53cbc0d018e8,4296,,"[49.5, 10.2]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,141,Paris Saint-Germain,131,['dcd4f265-b464-4297-a061-40fafb51e09d'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:14.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb2c7237-3121-4577-a793-ffcdb736978b,4299,,"[39.4, 9.6]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,141,Paris Saint-Germain,131,['7d6c2e88-1f99-4fc9-b82c-15e60e0e1e5e'],18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:18.836,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a355f680-9c15-47e4-8259-2e9222b97b53,4302,,"[19.7, 36.3]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,141,Paris Saint-Germain,131,['aba2773a-12a2-4b5b-b5d8-7b74a5ca74ca'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:21.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa330d77-e1cb-47a7-84fe-73c75c941d4e,4305,,"[32.8, 47.2]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,141,Paris Saint-Germain,131,['b59b03cf-d09d-4639-b3f6-e51e61bca363'],24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:24.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7abe428-98e9-4442-b0f5-22a9c16fd2ab,4308,,"[43.0, 31.3]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Center Defensive Midfield,141,Paris Saint-Germain,131,['63d61f1e-b96e-4cf3-860f-7e75f11c42fb'],27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:27.426,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a941521-44be-41ee-989f-24ced69f6b7d,4311,,"[54.5, 30.3]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Soler Barragán,6583.0,Left Center Midfield,141,Paris Saint-Germain,131,['caf1a402-1ea3-4bb8-a14e-3e0e13db9547'],32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:32.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01008690-c1a4-4e70-b2ef-ba351f6174f5,4315,,"[52.5, 51.4]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Center Midfield,141,Paris Saint-Germain,131,['e8ba1d05-4ab2-4424-b935-0f086f3086ab'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:34.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599eab0b-89e9-4955-9d1f-b72e7d474483,4317,,"[44.1, 48.3]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,141,Paris Saint-Germain,131,['d78e83c0-9eea-46b4-b970-7ab56de4b9f6'],35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:35.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8dccc62-29b9-4c0a-a029-42cdc9d9a7ee,4320,,"[59.9, 75.9]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,141,Paris Saint-Germain,131,['e5ce6236-eab3-4d34-b97f-d7ab61fac038'],38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:38.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97fb9ec9-cbe7-457d-9745-8cbace9a5207,4323,,"[46.3, 73.5]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,141,Paris Saint-Germain,131,['3a370e08-ef09-4148-a0b8-9b067118f608'],40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:40.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6792005-e955-41e5-bb06-94dc7bb00d8f,4326,,"[39.4, 55.2]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,141,Paris Saint-Germain,131,['f29ccc5f-2df8-4276-b1bf-dd876a53c538'],43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:43.267,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29006e38-c4b6-41d7-94fd-0ca34769e496,4329,,"[75.3, 7.4]",3837818,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,141,Paris Saint-Germain,131,['94829ef5-2228-48da-9a5e-df86b5f0c22f'],47,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:47.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54b265ae-2c26-4f91-b77c-35e4861c44bd,4333,,"[63.6, 71.9]",3837818,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amine Salama,188748.0,Center Forward,143,Angers,145,['feca3d5e-b9d5-4d66-9c78-af5b818b92bb'],14,,,,,,,,,,,,,,,,,Angers,145,00:46:14.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d987329d-6f18-4a5d-85bc-8fc701227c8a,4336,,"[65.6, 75.3]",3837818,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sada Thioub,7329.0,Right Midfield,143,Angers,145,['a912b0aa-ad6d-430d-90f8-1ebff23cdcc4'],15,,,,,,,,,,,,,,,,,Angers,145,00:46:15.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36c21372-0fcd-4da6-8207-1a27cb1576b1,4341,,"[82.6, 74.9]",3837818,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Center Attacking Midfield,143,Angers,145,['937612d7-cf92-4256-a29b-6481a6738565'],19,,,,,,,,,,,,,,,,,Angers,145,00:46:19.785,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6af2af58-e85e-4742-897e-a69263692a1c,4352,,"[16.7, 26.3]",3837818,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Center Defensive Midfield,144,Paris Saint-Germain,131,['f572e8d1-a818-4e1b-a5d0-d338ed1c0275'],29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:46:29.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef43f0ca-8628-4b54-bd8b-c206fa9548bc,4355,,"[26.6, 19.5]",3837818,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,144,Paris Saint-Germain,131,"['16c612ad-fee4-4321-b6db-abff31b12047', '6f0c6079-9ed4-411f-8772-479756aa6a75']",30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:46:30.356,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9bc6d84-55e0-499a-b9c4-807d1a848878,4357,,"[41.1, 14.1]",3837818,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Center Forward,144,Paris Saint-Germain,131,['03d2e83d-7595-4133-999c-b85064fc8756'],31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:46:31.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910aa29-8033-4279-b568-520bec458850,4363,,"[71.6, 37.8]",3837818,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sofiane Boufal,3625.0,Center Attacking Midfield,145,Angers,145,['1c760698-5b13-4f58-924a-5f0cf93e57f7'],38,,,,,,,,,,,,,,,,,Angers,145,00:47:38.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7af56eba-39a4-43a0-bb1c-dd0168c819ce,4366,,"[66.2, 44.2]",3837818,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nabil Bentaleb,8520.0,Left Defensive Midfield,145,Angers,145,['ec7edc13-4891-4330-b3c0-a5860d5b5816'],38,,,,,,,,,,,,,,,,,Angers,145,00:47:38.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9c2fed0-f613-4d34-a6d6-1827b6217441,4369,,"[70.0, 8.5]",3837818,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Souleyman Doumbia,23319.0,Left Back,145,Angers,145,['e54a15b2-5b4e-41e1-be6c-82d6b8f801ee'],41,,,,,,,,,,,,,,,,,Angers,145,00:47:41.469,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d7bd3b9-12f7-4c77-8b15-ce09cfbf523f,4372,,"[86.9, 5.3]",3837818,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Farid El Melali,12110.0,Left Midfield,145,Angers,145,['b085da55-a8c8-4553-a28f-78a5d2c8727d'],43,,,,,,,,,,,,,,,,,Angers,145,00:47:43.974,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76c4b850-c638-45c5-9ba7-510969256dc4,4375,,"[78.2, 16.3]",3837818,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sofiane Boufal,3625.0,Center Attacking Midfield,145,Angers,145,['12ebc261-00e8-4a0f-8ab1-7300957400f7'],45,,,,,,,,,,,,,,,,,Angers,145,00:47:45.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c5ad5fc-a80c-4ecc-8329-f6ef2b4b9702,4379,,"[48.5, 33.3]",3837818,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,145,Angers,145,['fa111e59-a920-4f2c-878c-a31d1c52214c'],49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:47:49.812,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7855d29-7639-4c33-824b-707af78b888c,4384,,"[98.3, 51.3]",3837818,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Center Midfield,145,Angers,145,['f3e6c3c8-910f-4d68-8e6c-f57de1f99986'],57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:47:57.676,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4e6af31-7bc7-42b4-93dc-2399e0e7cad5,4389,,"[65.9, 62.2]",3837818,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amine Salama,188748.0,Center Forward,145,Angers,145,['4b85a00c-54c0-443c-9be5-b9445d52b80c'],3,,,,,,,,,,,,,,,,,Angers,145,00:48:03.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04453c0d-ca8f-433c-806c-73d1d975d27b,4393,,"[46.2, 43.6]",3837818,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Right Center Back,146,Paris Saint-Germain,131,['8c4b45b6-49ac-47b2-adb4-374cb6eb1bb9'],7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:48:07.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b7cfb32-95dd-4cae-9ea5-76ad8e61e29d,4396,,"[56.7, 40.1]",3837818,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Center Defensive Midfield,146,Paris Saint-Germain,131,['f0704017-c918-45c3-a225-9675221930a8'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:48:09.103,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47442068-eec8-42e8-8d5c-62eea7f98e97,4399,,"[64.1, 52.6]",3837818,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Center Midfield,146,Paris Saint-Germain,131,['d0154868-c014-4f20-ab44-dbdbba457780'],10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:48:10.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e522ee7a-2b93-411d-8acb-28f60bd9ee5b,4402,,"[74.8, 17.1]",3837818,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Soler Barragán,6583.0,Left Center Midfield,146,Paris Saint-Germain,131,['b0ac3bc7-2cc0-417e-bc72-f46313795bb2'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:48:14.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7091b1c-1c06-47a0-89fa-34c2c6b384cd,4406,,"[98.8, 26.5]",3837818,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Center Midfield,146,Paris Saint-Germain,131,['df8dfbb2-9d61-4138-aec1-606fc6de9085'],20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:48:20.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b023541-c614-468b-87af-44bd7f51aa5f,4408,,"[76.4, 2.8]",3837818,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Center Forward,146,Paris Saint-Germain,131,['a31ba27f-6d60-4fc4-bf36-fb6322c2ed81'],26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:48:26.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5949d581-fe15-4b0b-bf46-46f5fd775969,4416,,"[19.9, 71.0]",3837818,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleyman Doumbia,23319.0,Left Back,148,Angers,145,['a41b040f-0624-4b61-92ff-f73273ab7ea3'],3,,,,,,,,,,,,,,,,,Angers,145,00:49:03.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed7032a3-2dcf-4439-985d-47faa172aff9,4419,,"[80.9, 51.0]",3837818,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Center Attacking Midfield,148,Angers,145,['c83153f1-3e84-4490-87d2-9b56976be3d9'],10,,,,,,,,,,,,,,,,,Angers,145,00:49:10.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c65ed93d-56aa-486f-9bcb-fc1f7eaf72b9,4422,,"[93.9, 19.8]",3837818,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Farid El Melali,12110.0,Left Midfield,148,Angers,145,['1eeaa76a-8f91-4bed-88a2-e22b17405462'],14,,,,,,,,,,,,,,,,,Angers,145,00:49:14.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2111ddb-0a3c-4c17-bde5-fe3c521dabe5,4425,,"[90.1, 25.0]",3837818,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Center Attacking Midfield,148,Angers,145,['bcb81962-7769-4209-b2ad-127bb8726330'],16,,,,,,,,,,,,,,,,,Angers,145,00:49:16.938,Ball Receipt*,
,,,,"[60.4, 41.8]",,,,,,,,,,,,0.12,,,,,,,,,,,,,,e57d31c4-07de-4667-b26f-e63d71e6550a,7,,"[59.7, 41.2]",3837818,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Adrien Hunou,3429.0,Right Center Forward,2,Angers,145,"['7dc71413-60d5-4066-b688-6f5dc97397b3', 'a70d34fb-c2d2-4694-8623-6041b238fb0d']",1,,,,,,,,,,,,,,,,,Angers,145,00:00:01.057,Carry,
,,,,"[47.9, 25.3]",,,,,,,,,,,,5.015685,,,,,,,,,,,,,,c3467954-bb9c-410b-8387-061f3e99c351,10,,"[51.1, 37.2]",3837818,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nabil Bentaleb,8520.0,Left Defensive Midfield,2,Angers,145,"['34b9514d-9d84-45e8-81e5-566595d3392a', '4d16aa44-5512-4cd8-afa6-2d6b1fb0fc1b']",2,,,,,,,,,,,,,,,,,Angers,145,00:00:02.024,Carry,
