50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,1233f5d2-7f23-4337-8cfe-f8cfdf70c5ea,1674,,,"[69.5, 7.0]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Selim Amallah,23774.0,Left Center Midfield,87,Morocco,788,['8f387859-4044-497e-bf19-3f5935f6995d'],15,,,,,,,,,,,,,,,,,Morocco,788,00:10:15.194,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,fcc4d8a5-bdd6-4106-bd52-6a6db36cb99b,1677,,,"[55.8, 57.2]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gaël Kakuta,3130.0,Center Attacking Midfield,87,Morocco,788,['b6a2615f-ce42-4770-a3b0-29211b5cb314'],17,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:17.235,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,2f5dcee2-3b07-4cea-a390-753050ebde47,1680,,,"[79.9, 29.9]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sofiane Boufal,3625.0,Left Midfield,87,Morocco,788,['35d0e239-ad59-4220-b080-a7d5ed35c72a'],19,,,,,,,,,,,,,,,,,Morocco,788,00:10:19.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3145671-7d96-4cbd-be41-634f37709fac,1684,,,"[43.3, 61.2]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,88,Congo DR,4881,['06978270-c65c-4606-bd38-80199e99473a'],21,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:21.728,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8ad86192-4604-49fb-9174-a69af3da78c4,1689,,,"[83.9, 74.7]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Right Wing,88,Congo DR,4881,['09976127-cb3d-4821-ad1d-29986f11b12d'],27,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:27.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117441e0-a159-4f18-a533-ff6f7b45d748,1692,,,"[76.9, 42.1]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,88,Congo DR,4881,['a6c4831e-5fe1-4437-9acd-75699f424f1a'],32,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:32.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153622c-26a1-43e7-9b2a-6e02fa671c19,1696,,,"[71.9, 19.2]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arthur Masuaku,3587.0,Left Back,88,Congo DR,4881,['0d0ac8c8-4ebd-4c42-91db-bf4aa1ba8099'],36,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:36.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3ebbfb7-733a-4035-ad32-83aee95090cd,1702,,,"[8.5, 53.6]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nayef Aguerd,12149.0,Right Center Back,89,Morocco,788,['dab8b92b-a07f-47a8-b640-1f6083e590a8'],7,,,,,,,,,,,,,,,,,Morocco,788,00:11:07.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02aa8371-c15a-431c-a7fe-6d0e2c19db59,1704,,,"[19.9, 78.5]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,89,Morocco,788,['d2b92dda-92b7-4017-a33b-137eee46c56e'],10,,,,,,,,,,,,,,,,,Morocco,788,00:11:10.004,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,30f49ddb-2b42-4a3a-bf63-1dd30763c975,1707,,,"[65.0, 79.2]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hakim Ziyech,5237.0,Right Midfield,89,Morocco,788,['c9fade1a-691b-424e-b04d-d9be661f1510'],14,,,,,,,,,,,,,,,,,Morocco,788,00:11:14.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afd7da5f-7917-49b5-8acd-dff6fee6f84c,1709,,,"[56.0, 11.6]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charles Pickel,28415.0,Right Defensive Midfield,90,Congo DR,4881,['8ebe6578-1a82-4acd-9d3e-f5a14c28e24c'],21,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:21.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcbc41f6-8fa3-4668-a459-16558bd89ce5,1711,,,"[50.8, 52.0]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,90,Congo DR,4881,['c6997054-e405-4b55-ad75-f45534bdcb72'],25,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:25.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78c9df40-2a0c-452b-a388-79eff5586053,1714,,,"[63.8, 77.1]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gedeon Kalulu Kyatengwa,30193.0,Right Back,90,Congo DR,4881,['cd38d5b3-7032-4405-a8fb-4fe9d6f39470'],27,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:27.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c45a4b94-6cbb-46ef-8aa8-3eea771fbe23,1718,,,"[56.3, 69.1]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,90,Congo DR,4881,['36aaa8fa-3c17-4db7-bcea-9a0863ef78c8'],29,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:29.731,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0760e227-d0e5-477b-be5d-b763fb2ac0d2,1721,,,"[107.9, 56.7]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fiston Kalala Mayele,389291.0,Center Forward,90,Congo DR,4881,['dc106b51-1a50-47db-9f3c-9519adf27478'],34,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:34.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aeacc9a-b112-4e9f-a535-eed769684ef3,1730,,,"[71.4, 11.1]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Youssef En-Nesyri,6301.0,Center Forward,92,Morocco,788,['c663498e-22a5-49d9-8fa4-0ebced575e3c'],12,,,,,,,,,,,,,,,,,Morocco,788,00:12:12.421,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4a5b8207-f374-49e2-9273-3f5a5fd0b088,1732,,,"[85.6, 13.6]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sofiane Boufal,3625.0,Left Midfield,92,Morocco,788,['28481aa4-b817-453c-ae5c-27c1c275acdf'],14,,,,,,,,,,,,,,,,,Morocco,788,00:12:14.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f56911dd-a4ff-4341-b7ed-e71573b8cbbf,1736,,,"[35.0, 32.2]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dylan Batubinsika,24105.0,Left Center Back,93,Congo DR,4881,['5c97bdbc-491b-4464-9ddd-777f9e7f78de'],28,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:28.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d3c0246-2784-48c9-91e3-7e35e1ba4f3f,1739,,,"[62.4, 1.9]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arthur Masuaku,3587.0,Left Back,93,Congo DR,4881,['83888112-35be-4ba7-93c7-b0073b104187'],34,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:34.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860e0503-bba3-410e-b5e0-67549b019034,1742,,,"[50.1, 18.0]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dylan Batubinsika,24105.0,Left Center Back,93,Congo DR,4881,['2dc862ae-a85c-4790-8a09-7fd9480e876b'],37,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:37.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97cec91a-2b64-4a71-8389-22d097d0bcc0,1745,,,"[54.1, 44.0]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,93,Congo DR,4881,['8f72d1cf-e16a-4e4f-8a07-4ae6dbe53993'],42,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:42.119,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d369da3b-fac8-42da-85ff-b12f44c17a96,1748,,,"[77.8, 27.9]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yoane Wissa,7294.0,Left Wing,93,Congo DR,4881,['b533d70b-e133-4c1f-a760-465a81a11a69'],43,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:43.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31a2ac15-1fb3-465e-8037-05f8088526f7,1753,,,"[35.2, 48.9]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofyan Amrabat,5234.0,Center Defensive Midfield,94,Morocco,788,['ff235bd3-35f4-4afc-8bee-6ec5ca8dbe6d'],47,,,,,,,,,,,,,,,,,Morocco,788,00:12:47.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50dc0def-ca23-4165-9c45-7d523d673945,1755,,,"[38.0, 61.0]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Azzedine Ounahi,46258.0,Right Center Midfield,94,Morocco,788,['c0af52f4-3052-4f63-8518-3cc2ce53cb64'],48,,,,,,,,,,,,,,,,,Morocco,788,00:12:48.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf0dd07f-ece3-43a2-a788-99d50f33148a,1758,,,"[68.5, 43.7]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Left Midfield,94,Morocco,788,['35776dd5-12bf-425b-9e20-b1035972d57f'],52,,,,,,,,,,,,,,,,,Morocco,788,00:12:52.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431bd390-f2cb-491e-ac9a-c5e7289812d2,1763,,,"[84.6, 61.2]",3920405,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Azzedine Ounahi,46258.0,Right Center Midfield,94,Morocco,788,['ec80a2bb-5c38-4fc7-93ee-32fd2b2e7055'],58,,,,,,,,,,,,,,,,,Morocco,788,00:12:58.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49803bd5-cf2a-4a35-a031-e0c97baac771,1766,,,"[110.6, 58.1]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Left Midfield,94,Morocco,788,['ebaff063-a837-4c8f-8863-d8df39996769'],2,,,,,,,,,,,,,,,,,Morocco,788,00:13:02.801,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,6e05188a-c003-49ab-b3db-ed69b0686dc6,1768,,,"[105.7, 51.0]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,94,Morocco,788,['a2109f02-492b-4f14-96d3-998fa767f753'],3,,,,,,,,,,,,,,,,,Morocco,788,00:13:03.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf83cb74-fb8c-4dcd-a23d-f806e7a2ef82,1771,,,"[113.5, 66.6]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sofiane Boufal,3625.0,Left Midfield,95,Morocco,788,['8db5cd5d-30f2-4d61-9bde-3bcc11aea94e'],18,,,,,,,,,,,,,,,,,Morocco,788,00:13:18.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ead5490-c22d-4e70-bf65-56bd713c667d,1773,,,"[97.6, 60.9]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hakim Ziyech,5237.0,Right Midfield,95,Morocco,788,['36731450-fa6c-4f19-bcd0-c98e3cd58282'],23,,,,,,,,,,,,,,,,,Morocco,788,00:13:23.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40e8a1da-6a05-4a78-8cfe-4e3197407895,1779,,,"[35.4, 67.4]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,96,Congo DR,4881,['ae965a13-892e-47c4-a766-d958ee4af371'],29,,,,,,,,,,,,,,,,,Congo DR,4881,00:13:29.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7d4def5-2847-44de-929f-b64255fa67ec,1782,,,"[51.1, 39.0]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaël Kakuta,3130.0,Center Attacking Midfield,96,Congo DR,4881,['9ee036e8-5e02-461e-ae15-d224f99ac6c7'],30,,,,,,,,,,,,,,,,,Congo DR,4881,00:13:30.771,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,befe9cf4-6ced-4671-bf1e-c89f93362efb,1785,,,"[91.8, 28.2]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Right Wing,96,Congo DR,4881,['5d5d4c08-5349-477c-9eea-2ac5b3bacba8'],35,,,,,,,,,,,,,,,,,Congo DR,4881,00:13:35.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d6b9f87-a282-44ea-a3ab-4a31ed3e29f8,1789,,,"[49.2, 69.4]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Azzedine Ounahi,46258.0,Right Center Midfield,97,Morocco,788,['6f9e5fe4-3af1-4b5a-b41e-5bfa9b94032c'],39,,,,,,,,,,,,,,,,,Morocco,788,00:13:39.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dee4ea2b-991d-4f03-aa36-c79a09ebc0e7,1792,,,"[55.5, 64.2]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hakim Ziyech,5237.0,Right Midfield,97,Morocco,788,['17f30868-ca0d-4af8-a61f-0aec98a465f4'],48,,,,,,,,,,,,,,,,,Morocco,788,00:13:48.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f175e27a-ed6d-45fb-b701-8d51ac15243a,1795,,,"[34.7, 60.2]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nayef Aguerd,12149.0,Right Center Back,97,Morocco,788,['94489a80-268f-43fc-9ba7-2357e273fb58'],52,,,,,,,,,,,,,,,,,Morocco,788,00:13:52.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f84f8ea6-a8a5-435d-92e5-e334339ad806,1798,,,"[47.7, 75.9]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,97,Morocco,788,['e05b0afa-0ef4-40db-9489-5cf19e5d3e3a'],54,,,,,,,,,,,,,,,,,Morocco,788,00:13:54.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,078ad908-5b7e-4fe7-b958-bc403ebcb879,1801,,,"[35.2, 59.3]",3920405,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nayef Aguerd,12149.0,Right Center Back,97,Morocco,788,['ea018986-e5dc-4094-afe3-4d697cfaee31'],56,,,,,,,,,,,,,,,,,Morocco,788,00:13:56.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e00156c8-8d75-4421-b111-ddf244de241b,1804,,,"[16.5, 45.8]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yassine Bounou,6785.0,Goalkeeper,97,Morocco,788,['abcb21f2-4dda-47d1-a61c-fde1fa7d0f5a'],4,,,,,,,,,,,,,,,,,Morocco,788,00:14:04.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05a5b436-4a70-441c-8c4c-73790c55ad6a,1807,,,"[24.1, 26.7]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Saïss,5219.0,Left Center Back,97,Morocco,788,['f5a351b3-2d1d-44fb-8ea5-25be53f53cdd'],6,,,,,,,,,,,,,,,,,Morocco,788,00:14:06.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08cd9d0d-a1d0-4aaf-b34d-08c5b6fd7893,1810,,,"[39.0, 24.5]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofyan Amrabat,5234.0,Center Defensive Midfield,97,Morocco,788,['4be30c5c-5e13-4a8d-ad12-9ffff8712e67'],10,,,,,,,,,,,,,,,,,Morocco,788,00:14:10.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dbb6728-9311-459f-890f-2cab1fbc3319,1813,,,"[33.8, 55.8]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nayef Aguerd,12149.0,Right Center Back,97,Morocco,788,['91f04975-527c-451b-862c-e09134a371b4'],13,,,,,,,,,,,,,,,,,Morocco,788,00:14:13.123,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c48aed8a-aa2f-4dbc-a544-ed15138e6ed9,1816,,,"[64.0, 78.7]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Azzedine Ounahi,46258.0,Right Center Midfield,97,Morocco,788,['23cc0a9b-135f-4d16-bff8-d9871477b19c'],17,,,,,,,,,,,,,,,,,Morocco,788,00:14:17.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd17355-27b2-4389-b27c-88ac70660b0f,1819,,,"[51.5, 77.7]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,97,Morocco,788,['158023aa-8644-457a-855a-fb0121eb1ce1'],20,,,,,,,,,,,,,,,,,Morocco,788,00:14:20.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc4effeb-1fd5-41c0-bf73-6eb4e922453e,1822,,,"[51.3, 69.4]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hakim Ziyech,5237.0,Right Midfield,97,Morocco,788,['1dc72770-cc01-482b-82cc-86d613e8aa2d'],21,,,,,,,,,,,,,,,,,Morocco,788,00:14:21.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227f4684-36e3-4150-b523-38c27a4b389a,1825,,,"[43.5, 76.1]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,97,Morocco,788,['4290bcc9-066e-4154-be0e-dc7099310f32'],22,,,,,,,,,,,,,,,,,Morocco,788,00:14:22.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd708ccb-bb28-4ee0-a7ba-f32d22c9ce51,1828,,,"[29.0, 59.3]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nayef Aguerd,12149.0,Right Center Back,97,Morocco,788,['ad9f242c-6e79-4c5e-9797-48f9bd3ee0e0'],24,,,,,,,,,,,,,,,,,Morocco,788,00:14:24.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444e8046-d3fc-435f-8b73-ad820f854d2a,1830,,,"[14.4, 49.8]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yassine Bounou,6785.0,Goalkeeper,97,Morocco,788,['3d936d98-9151-4a05-9c32-d35acb82719c'],26,,,,,,,,,,,,,,,,,Morocco,788,00:14:26.289,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eab168f9-7aab-41f1-9ee3-6dab39821db0,1833,,,"[32.4, 19.8]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Saïss,5219.0,Left Center Back,97,Morocco,788,['b00d5469-7fe0-4599-8584-b0fa455be378'],29,,,,,,,,,,,,,,,,,Morocco,788,00:14:29.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd6a3bf0-1907-4f8a-a671-42b04a3256e7,1836,,,"[54.9, 3.0]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Boufal,3625.0,Left Midfield,97,Morocco,788,['dda00cde-73d3-483a-9654-1f8db51bd691'],34,,,,,,,,,,,,,,,,,Morocco,788,00:14:34.369,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e3699e61-4705-4591-929e-9ff75137d927,1840,,,"[73.5, 13.2]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Selim Amallah,23774.0,Left Center Midfield,97,Morocco,788,['1b620b1f-397a-498c-b440-bf4de0797ad8'],38,,,,,,,,,,,,,,,,,Morocco,788,00:14:38.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71084e24-0512-49c2-84eb-5b795624bea5,1843,,,"[51.1, 71.7]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,98,Congo DR,4881,['0fa518e9-b1d5-4693-903a-b78d2410b968'],40,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:40.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1c60882-754f-477c-9ed3-8b04df924cd5,1846,,,"[40.4, 53.5]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,98,Congo DR,4881,['276b57d9-3663-4525-8a64-a3e3827d534e'],43,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:43.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fa5403d-dd76-42a7-b4e7-8041a4f3ad32,1849,,,"[49.9, 32.4]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arthur Masuaku,3587.0,Left Back,98,Congo DR,4881,['426e30c8-4f21-4e4b-a089-2e6310deb8cb'],45,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:45.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a9caba8-1068-42f0-a2a2-e79c9a93b32e,1853,,,"[70.9, 58.6]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaël Kakuta,3130.0,Center Attacking Midfield,98,Congo DR,4881,['155a6d42-2bd6-4859-b320-c0838fe8a6fc'],52,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:52.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0adbc73-4870-4166-8a0b-b613645360af,1856,,,"[57.2, 55.6]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,98,Congo DR,4881,['c809831b-35fa-4119-98da-bb6b6fef43dc'],55,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:55.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61ae21e9-25aa-47cf-8dd1-2602b52adeae,1859,,,"[78.7, 77.1]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Right Wing,98,Congo DR,4881,['cadd453c-83d6-4e4b-9377-e6ea663dba54'],57,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:57.512,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3fb40b66-5a38-4e88-bf0c-a4d36b49bce5,1862,,,"[111.4, 47.8]",3920405,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fiston Kalala Mayele,389291.0,Center Forward,98,Congo DR,4881,['26e27d58-4c34-4859-bf29-29e62267bd9d'],3,,,,,,,,,,,,,,,,,Congo DR,4881,00:15:03.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c0aabb7-6b59-40e3-9e1d-00208fba3217,1866,,,"[14.2, 24.0]",3920405,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Saïss,5219.0,Left Center Back,98,Congo DR,4881,['eaf1fd71-a3f2-4b3e-96b3-5a77f28121a3'],6,,,,,,,,,,,,,,,,,Morocco,788,00:15:06.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efabd9c8-495b-49aa-b5af-068d56490d8c,1870,,,"[66.5, 73.6]",3920405,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,98,Congo DR,4881,['7c2f122c-ff96-4461-b536-f3424db843c8'],12,,,,,,,,,,,,,,,,,Congo DR,4881,00:15:12.609,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a8b4f72-1906-4799-a32e-6b1e326d7dc1,1872,,,"[53.9, 43.5]",3920405,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dylan Batubinsika,24105.0,Left Center Back,98,Congo DR,4881,['acac130f-54e3-4bbc-9955-4f8cff0d9fb5'],14,,,,,,,,,,,,,,,,,Congo DR,4881,00:15:14.425,Ball Receipt*,
