50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.332589,,,,,,,,,,,,,d5686bbf-b100-4fe2-943b-18dc41c804ba,2450,,"[40.4, 28.9]",3922242,66,,,,,1.2490457,,Right Foot,,,"[42.8, 36.1]",,Low Pass,,7.5894666,,,,Pape Matar Sarr,50498.0,,,,,,2,Regular Play,Lamine Camara,392153.0,Left Defensive Midfield,130,Senegal,787,"['23dd33f7-d311-4231-be07-2bdc06f3c24d', '65397f69-ab89-4bc9-9ca5-a1833cef421f']",39,,,,,,,,,,,,,,,,,Senegal,787,00:21:39.345,Pass,True
,,,,,,,,,,,,,,,,,,,1.244879,,,,,,,,,,,,,4264c1bb-9264-4f8b-9c3c-2c4eb6dd26a9,2453,,"[46.6, 34.5]",3922242,66,,,,,-0.5283557,,Right Foot,,,"[68.7, 21.6]",,Low Pass,,25.58945,,Incomplete,,Sadio Mané,3629.0,,,,,,2,Regular Play,Pape Matar Sarr,50498.0,Right Defensive Midfield,130,Senegal,787,"['7f1fd1c1-3b7a-41d4-b98e-85ddf46a7c50', '9b633a3a-c27c-410a-8c39-f62007cc4c34']",41,,,,,,,,,,,,,,,,,Senegal,787,00:21:41.621,Pass,
,,,,,,,,,,,,,,,,,,,0.998323,,,,,,,,,,,,,57733d6f-f643-4b47-9e04-8036b40ae869,2458,,"[57.1, 71.5]",3922242,66,,,,,-1.773384,,Right Foot,,,"[53.3, 53.0]",,Ground Pass,,18.886238,,,,Jean Michaël Seri,3359.0,,,,,,2,Regular Play,Odilon Kossonou,27133.0,Right Center Back,131,Côte d'Ivoire,3374,['668077a5-4de5-4663-ae80-9200f61eebe2'],49,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:21:49.843,Pass,
,,,,,,,,,,,,,,,,,,,1.914087,,,,,,,,,,,,,1091cabd-9c56-4ab3-874e-a50100facc9c,2461,,"[52.2, 46.8]",3922242,66,,,,,-1.5530205,,Right Foot,,,"[52.6, 24.3]",,Ground Pass,,22.503555,,,,Ghislain Konan,10039.0,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Defensive Midfield,131,Côte d'Ivoire,3374,['b199ebe0-9758-4a62-bacd-8070157152aa'],52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:21:52.828,Pass,
,,,,,,,,,,,,,,,,,,,1.09194,,,,,,,,,,,,,8e09f070-70a9-4082-9db6-1f623be2988c,2464,,"[54.6, 17.4]",3922242,66,,,,,-0.848605,,Left Foot,,,"[65.7, 4.8]",,Ground Pass,,16.791962,,,,Simon Adingra,105392.0,,,,,,2,Regular Play,Ghislain Konan,10039.0,Left Back,131,Côte d'Ivoire,3374,['49717743-564c-4b3b-a7a7-dc7a3a98b6cf'],55,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:21:55.652,Pass,
,,,,,,,,,,,,,,,,,,,1.628152,,,,,,,,,,,,,96befa80-7f5f-4333-b630-5f87899f6c0d,2467,,"[64.3, 5.3]",3922242,66,,,,,2.3015614,,Right Foot,,,"[52.2, 18.8]",,Ground Pass,,18.128983,,,,Ghislain Konan,10039.0,,,,,,2,Regular Play,Simon Adingra,105392.0,Left Midfield,131,Côte d'Ivoire,3374,['f47f6192-4906-4122-9577-bf263abe487a'],57,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:21:57.318,Pass,
,,,,,,,,,,,,,,,,,,,1.456642,,,,,,,,,,,,,26ced825-ad85-4050-bd12-08c2f0c24bea,2470,,"[61.6, 9.8]",3922242,67,,,,,-0.17009607,,Left Foot,,,"[87.8, 5.3]",,High Pass,,26.583641,,Incomplete,,Simon Adingra,105392.0,,,,,,2,Regular Play,Ghislain Konan,10039.0,Left Back,131,Côte d'Ivoire,3374,"['3d90f546-272c-49a5-b16a-32926fd7590f', '78a0e61a-7a8f-42f9-8131-4c6c1f8ac26f']",2,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:02.159,Pass,
,,,,,,,,,,,,,,,,,,,1.33093,,,,,,,,,,,,,6e759fb4-a59e-4224-b3a6-2f02341a739a,2473,,"[95.4, 0.1]",3922242,67,,,,,2.5555317,,,,,"[83.5, 8.0]",,Low Pass,,14.283557,,,,Seko Fofana,7791.0,,,,,Throw-in,2,From Throw In,Ghislain Konan,10039.0,Left Back,132,Côte d'Ivoire,3374,['f1bc2185-087f-450c-8a97-e5efc29b8ac1'],11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:11.298,Pass,
,,,,,,,,,,,,,,,,,,,1.428956,,,,,,,,,,,,,1ae16ae0-ba1f-4eef-b8b1-ec07205dac23,2476,,"[79.0, 11.1]",3922242,67,,,,,2.3114483,,Right Foot,,,"[66.2, 25.1]",,Ground Pass,,18.96945,,,,Obite Evan Ndicka,7713.0,,,,,,2,From Throw In,Seko Fofana,7791.0,Center Attacking Midfield,132,Côte d'Ivoire,3374,['7ab4a0ea-583d-487e-aec4-2c9956dea7e7'],14,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:14.341,Pass,
,,,,,,,,,,,,,,,,,,,2.056403,,,,,,,,,,,,,9bff95c2-afed-4f80-a683-6a35559cbec1,2479,,"[67.2, 24.5]",3922242,67,,,,,1.6346364,,Left Foot,,,"[65.8, 46.4]",,Ground Pass,,21.944704,,,,Odilon Kossonou,27133.0,,,,,,2,From Throw In,Obite Evan Ndicka,7713.0,Left Center Back,132,Côte d'Ivoire,3374,['fe259092-3f94-42d5-b3a1-c5e73194cdae'],17,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:17.202,Pass,
,,,,,,,,,,,,,,,,,,,1.626953,,,,,,,,,,,,,69cf7127-d70f-43a3-b19b-0ecbf7b51704,2483,,"[70.7, 56.9]",3922242,67,,,,,0.700445,,Right Foot,,,"[93.0, 75.7]",,Ground Pass,,29.167276,,,,Serge Aurier,3481.0,,,,,,2,From Throw In,Odilon Kossonou,27133.0,Right Center Back,132,Côte d'Ivoire,3374,"['0199cdf0-27ec-4b02-a441-841d9252fa64', 'f5ffdf42-3deb-40cb-bcff-89b6b98cd40d']",21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:21.242,Pass,True
,,,,,,,,,,,,,,,,,,,1.173834,,,,,,,,,,,,,36246b80-c36c-4db1-b232-79222e4813a9,2486,,"[95.2, 76.6]",3922242,67,,,,,-2.1627672,,Right Foot,,,"[91.3, 70.8]",,Ground Pass,,6.9892774,,,,Nicolas Pépé,3013.0,,,,,,2,From Throw In,Serge Aurier,3481.0,Right Back,132,Côte d'Ivoire,3374,['a97da68a-6cd3-4fd4-88da-4af83913c504'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:24.289,Pass,
,,,,,,,,,,,,,,,,,,,1.257803,,,,,,,,,,,,,7c6ee8ad-a6ca-49d7-85e5-755c9f03259c,2489,,"[90.6, 63.4]",3922242,67,,,,,-1.7628443,,Left Foot,,,"[88.5, 52.6]",,Ground Pass,,11.002273,,,,Jean Michaël Seri,3359.0,,,,,,2,From Throw In,Nicolas Pépé,3013.0,Right Midfield,132,Côte d'Ivoire,3374,['396d2442-8ccb-43f3-af83-bc75cf41a7b5'],26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:26.893,Pass,
,,,,,,,,,,,,,,,,,,,2.210566,,,,,,,,,,,,,786092f6-ea34-4ce0-b343-9284521371e9,2493,,"[85.7, 59.3]",3922242,67,,,,,-0.016127633,,Right Foot,,,"[110.5, 58.9]",,High Pass,,24.803226,,,,Serge Aurier,3481.0,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Defensive Midfield,132,Côte d'Ivoire,3374,['59c39d6e-4b6c-4416-a540-23d61e605a8f'],30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:30.616,Pass,
,,,,,,,,,,,,,,,,,,,2.888492,,,,,,,,,,,,,39562971-05d1-4b6c-9517-d2d17eb9677b,2503,,"[8.6, 36.1]",3922242,68,,,,,0.3262298,,Right Foot,,,"[62.1, 54.2]",,High Pass,,56.478848,,,,Ismaïla Sarr,2941.0,,,,,Free Kick,2,From Free Kick,Edouard Mendy,7379.0,Goalkeeper,134,Senegal,787,['352eaea0-b973-408d-b54c-2e3495047897'],37,,,,,,,,,,,,,,,,,Senegal,787,00:23:37.126,Pass,
,,,,,,,,,,,,,,,,,,,1.486826,,,,,,,,,,,,,d177b56d-977f-4f06-a420-27d684ddb0c7,2506,,"[62.1, 54.2]",3922242,68,,,,True,-1.0361074,,,,,"[68.2, 43.9]",,Low Pass,,11.970798,,,,Lamine Camara,392153.0,,,,,,2,From Free Kick,Ismaïla Sarr,2941.0,Right Wing,134,Senegal,787,"['1aa76e85-fcc6-42eb-a63f-a58a327d2601', 'a1d17411-53d7-4a5a-ac92-75e9012da215']",40,,,,,,,,,,,,,,,,,Senegal,787,00:23:40.015,Pass,True
,,,,,,,,,,,,,,,,,,,1.632584,,,,,,,,,,,,,6af260aa-070c-4f26-b703-032302e860db,2509,,"[76.0, 45.7]",3922242,68,,,,,0.4969686,,Right Foot,,,"[93.7, 55.3]",,Ground Pass,,20.13579,,,,Nicolas Jackson,50497.0,,,,,,2,From Free Kick,Lamine Camara,392153.0,Left Defensive Midfield,134,Senegal,787,['c947fd73-24c7-4803-b221-38a3ba95b5a7'],42,,,,,,,,,,,,,,,,,Senegal,787,00:23:42.240,Pass,
,,,,,,,,,,,,,,,,,,,0.989038,,,,,,,,,,,,,3247285a-74b7-4c00-b4bd-5323cd1dc59b,2512,,"[95.3, 57.2]",3922242,68,,,,,1.9870657,,Right Foot,,,"[91.1, 66.7]",,Ground Pass,,10.387012,,,,Ismaïla Sarr,2941.0,,,,,,2,From Free Kick,Nicolas Jackson,50497.0,Center Forward,134,Senegal,787,['88662e52-2039-4e88-8c26-251ecaf64d27'],45,,,,,,,,,,,,,,,,,Senegal,787,00:23:45.809,Pass,
,,,,,,,,,,,,,,,,,,,1.001708,,,,,,,,,,,,,f3175481-50fd-44c0-a50c-1bef8716a01b,2516,,"[90.5, 71.5]",3922242,68,,,,,2.7085032,,Right Foot,,,"[81.2, 75.8]",,Ground Pass,,10.245975,,,,Krépin Diatta,20758.0,,,,,,2,From Free Kick,Ismaïla Sarr,2941.0,Right Wing,134,Senegal,787,"['29341d77-14be-40af-b820-e6a9ef9a6358', '74b981fa-e82d-4fbd-a084-eba64a9ab98f']",48,,,,,,,,,,,,,,,,,Senegal,787,00:23:48.980,Pass,True
,,,,,,,,,,,,,,,,,,,0.70897,,,,,,,,,,,,,4264d3fb-0700-49e2-a16c-924c5277f387,2520,,"[98.5, 65.2]",3922242,68,,,,,-0.9600704,,Right Foot,,,"[104.8, 56.2]",,Ground Pass,,10.9859,,,,Nicolas Jackson,50497.0,,,,,,2,From Free Kick,Krépin Diatta,20758.0,Right Wing Back,134,Senegal,787,['db330393-f485-430d-9d31-54cf00d164f4'],53,,,,,,,,,,,,,,,,,Senegal,787,00:23:53.384,Pass,
,,,,,,,,,,,,,,,,,,,1.314562,,,,,,,,,,,,,d5f1a36d-6251-44d1-9f2f-32c1a1fbbab7,2523,,"[104.8, 56.2]",3922242,68,,,,,-2.608437,,Right Foot,,,"[98.7, 52.6]",,Ground Pass,,7.0830784,,,,Krépin Diatta,20758.0,,,,,,2,From Free Kick,Nicolas Jackson,50497.0,Center Forward,134,Senegal,787,['4ad801cc-6f24-4a33-bcab-1c2afc3b1e1d'],54,,,,,,,,,,,,,,,,,Senegal,787,00:23:54.141,Pass,
,,,,,,,,,,,,,,,,,,,0.981512,,,,,,,,,,,,,a3add2b0-0abc-4df4-82ea-686b4edda997,2527,,"[98.1, 54.0]",3922242,68,,,,,-2.246635,,Right Foot,,,"[89.2, 42.9]",,Ground Pass,,14.227438,,,,Lamine Camara,392153.0,,,,,,2,From Free Kick,Krépin Diatta,20758.0,Right Wing Back,134,Senegal,787,"['58b658e4-4f3d-47bd-9417-f05d057ed666', '93d61051-452f-4bf9-aad8-edd459eea893']",55,,,,,,,,,,,,,,,,,Senegal,787,00:23:55.628,Pass,True
,,,,,,,,,,,,,,,,,,,0.84061,,,,,,,,,,,,,e3efc23c-c38d-40c3-aa4b-5f587adf389e,2530,,"[92.3, 40.5]",3922242,68,,,,,-1.2823017,,Right Foot,,,"[96.9, 25.0]",,Ground Pass,,16.168179,,,,Sadio Mané,3629.0,,,,,,2,From Free Kick,Lamine Camara,392153.0,Left Defensive Midfield,134,Senegal,787,['04726c0a-62b0-463c-8aff-fa091af845a6'],57,,,,,,,,,,,,,,,,,Senegal,787,00:23:57.546,Pass,
,,,,,,,,,,,,,,,,,,,1.372749,,,,,,,,,,,,,da9bd4c7-61cf-42d8-a4d7-c4314734ee28,2533,,"[94.8, 19.6]",3922242,69,,,,,-1.0688194,,Right Foot,,,"[102.1, 6.3]",,Ground Pass,,15.171684,,,,Ismail Jakobs,32915.0,,,,,,2,From Free Kick,Sadio Mané,3629.0,Left Wing,134,Senegal,787,['27ffa59d-7872-463a-955e-f00881400bea'],1,,,,,,,,,,,,,,,,,Senegal,787,00:24:01.287,Pass,
,,,,,,,,,,,,,,,,,,,1.188187,,,,,,,,,,,,,844e6e53-32c9-4ab9-97f0-9d22de182bc5,2536,,"[99.9, 6.9]",3922242,69,,,,,-3.1188693,,Left Foot,,,"[91.1, 6.7]",,Ground Pass,,8.802273,,,,Moussa Niakhate,3198.0,,,,,,2,From Free Kick,Ismail Jakobs,32915.0,Left Wing Back,134,Senegal,787,['97772623-02bc-45e7-a582-d8dcb58e49ef'],5,,,,,,,,,,,,,,,,,Senegal,787,00:24:05.329,Pass,
,,,,,,,,,,,,,,,,,,,0.998497,,,,,,,,,,,,,6db3847a-0d6e-4a99-8f0d-9cbf9a1d088b,2539,,"[91.1, 6.9]",3922242,69,,,,,-0.27596048,,Left Foot,,,"[102.4, 3.7]",,Ground Pass,,11.74436,,,,Ismail Jakobs,32915.0,,,,,,2,From Free Kick,Moussa Niakhate,3198.0,Left Center Back,134,Senegal,787,"['01e7d027-17ad-4658-bab1-a6267f45aa12', 'd4b39eeb-412e-4ac8-9cc4-b6cd485d6b14']",6,,,,,,,,,,,,,,,,,Senegal,787,00:24:06.517,Pass,True
,,,,,,,,,,,,,,,,,,,1.416985,,,,,,,,,,,,,b3fb67c4-4c7c-4329-bb5f-5cb3713555d6,2542,,"[99.3, 4.5]",3922242,69,,,,,2.343747,9c844f38-353f-40eb-a83f-91bab33c034f,Left Foot,,,"[87.4, 16.7]",,Ground Pass,,17.042593,,,,Lamine Camara,392153.0,True,,,,,2,From Free Kick,Ismail Jakobs,32915.0,Left Wing Back,134,Senegal,787,['e25d149f-d88e-4340-9366-aac47bf47319'],10,,,,,,,,,,,,,,,,,Senegal,787,00:24:10.104,Pass,
,,,,,,,,,,,,,,,,,,,0.230485,,,,,,,,,,,,,3d1e7aaf-d60a-439e-a7fd-cf30ae06c182,2547,,"[7.0, 34.8]",3922242,69,,True,,,-1.0040671,,Right Foot,,,"[11.9, 27.1]",,Ground Pass,,9.1268835,,,,Obite Evan Ndicka,7713.0,,,,,Goal Kick,2,From Goal Kick,Yahia Fofana,36629.0,Goalkeeper,135,Côte d'Ivoire,3374,['1f2264fb-8843-4b69-91ae-589806aec212'],31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:24:31.278,Pass,
,,,,,,,,,,,,,,,,,,,3.607613,,,,,,,,,,,,,f212284b-b0f2-454a-a88c-77a74d214d11,2549,,"[23.6, 22.7]",3922242,69,,,,,0.09749765,,Left Foot,,,"[82.9, 28.5]",,High Pass,,59.582966,,Incomplete,,,,,,,,,2,From Goal Kick,Obite Evan Ndicka,7713.0,Left Center Back,135,Côte d'Ivoire,3374,['1766ffb5-ad93-4dac-82c6-b23f38c3bbc8'],32,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:24:32.883,Pass,
,,,,,,,,,,,,,,,,,,,1.396222,,,,,,,,,,,,,1766ffb5-ad93-4dac-82c6-b23f38c3bbc8,2551,,"[37.2, 51.6]",3922242,69,,,,True,-0.23008615,,,,,"[48.3, 49.0]",,High Pass,,11.400438,,,,Pape Matar Sarr,50498.0,,,,,Recovery,2,Regular Play,Kalidou Koulibaly,5675.0,Right Center Back,136,Senegal,787,"['828da6c5-6008-4694-86fa-4d45876a7a4e', 'b6b3b45f-97cb-440c-861d-ef9ec5a67cdb', 'f212284b-b0f2-454a-a88c-77a74d214d11']",36,,,,,,,,,,,,,,,,,Senegal,787,00:24:36.491,Pass,True
,,,,,,,,,,,,,,,,,,,1.250655,,,,,,,,,,,,,6c87838e-40b8-43ba-ae34-307b4febac24,2554,,"[54.4, 41.5]",3922242,69,,,,,-2.863293,,Right Foot,,,"[41.8, 37.9]",,Ground Pass,,13.1041975,,,,Abdou Diallo,8553.0,,,,,,2,Regular Play,Pape Matar Sarr,50498.0,Right Defensive Midfield,136,Senegal,787,['3a870e1c-e6ed-4f15-91ed-47c3801dc73b'],38,,,,,,,,,,,,,,,,,Senegal,787,00:24:38.894,Pass,
,,,,,,,,,,,,,,,,,,,1.621848,,,,,,,,,,,,,8f57aaac-b223-4cd4-a99a-5b5637585d1e,2556,,"[42.4, 38.2]",3922242,69,,,,,0.7545291,,Left Foot,,,"[64.1, 58.6]",,Ground Pass,,29.783384,,,,Ismaïla Sarr,2941.0,,,,,,2,Regular Play,Abdou Diallo,8553.0,Center Back,136,Senegal,787,['dbf1ecf0-062d-470c-bc3b-2ec9920efec2'],40,,,,,,,,,,,,,,,,,Senegal,787,00:24:40.145,Pass,
,,,,,,,,,,,,,,,,,,,2.70075,,,,,,,,,,,,,27e29d37-23a1-46ef-9122-4f6775129d51,2559,,"[77.7, 61.9]",3922242,69,,,,,0.09199056,,Right Foot,,,"[104.8, 64.4]",,Ground Pass,,27.215069,,,,Nicolas Jackson,50497.0,,,,,,2,Regular Play,Ismaïla Sarr,2941.0,Right Wing,136,Senegal,787,['4d0758c0-c241-4657-aa09-3af4c3d02e57'],44,,,,,,,,,,,,,,,,,Senegal,787,00:24:44.579,Pass,
,,,,,,,,,,,,,,,,,,,1.896732,,,,,,,,,,,,,49ac050a-3564-4751-9e2f-660147499995,2562,,"[97.8, 56.4]",3922242,69,,,,,-2.3644135,,Right Foot,,,"[79.4, 38.3]",,Ground Pass,,25.810268,,,,Lamine Camara,392153.0,,,,,,2,Regular Play,Nicolas Jackson,50497.0,Center Forward,136,Senegal,787,['47d61bbf-36a0-49aa-a78c-b823a1b8893e'],50,,,,,,,,,,,,,,,,,Senegal,787,00:24:50.860,Pass,
,,,,,,,,,,,,,,,,,,,1.008894,,,,,,,,,,,,,0094f5fd-18fd-4fbf-b9ca-e3ffad6c1705,2565,,"[79.4, 38.3]",3922242,69,,,,,-1.6756732,,Right Foot,,,"[78.0, 25.0]",,Ground Pass,,13.373481,,,,Moussa Niakhate,3198.0,,,,,,2,Regular Play,Lamine Camara,392153.0,Left Defensive Midfield,136,Senegal,787,['4ae26caf-4685-494f-9a99-3c69f043c6b4'],53,,,,,,,,,,,,,,,,,Senegal,787,00:24:53.501,Pass,
,,,,,,,,,,,,,,,,,,,2.053249,,,,,,,,,,,,,893b4642-4796-4ecd-b218-f856a7721c01,2568,,"[78.0, 25.0]",3922242,69,,,,,-0.7696691,,Left Foot,,,"[100.6, 3.1]",,Ground Pass,,31.470144,,,,Ismail Jakobs,32915.0,,,,,,2,Regular Play,Moussa Niakhate,3198.0,Left Center Back,136,Senegal,787,['4ea4963c-eebf-460c-bd92-b431b48e1a40'],55,,,,,,,,,,,,,,,,,Senegal,787,00:24:55.333,Pass,
,,,,,,,,,,,,,,,,,,,1.384135,,,,,,,,,,,,,e567b550-48cc-474d-ad1e-44fb3e9afc25,2571,,"[97.9, 3.7]",3922242,69,,,,,2.2556176,,Left Foot,,,"[93.0, 9.7]",,Ground Pass,,7.746612,,,,Sadio Mané,3629.0,,,,,,2,Regular Play,Ismail Jakobs,32915.0,Left Wing Back,136,Senegal,787,['9731f04b-6b4b-4075-a041-55bdb1e34f72'],58,,,,,,,,,,,,,,,,,Senegal,787,00:24:58.728,Pass,
,,,,,,,,,,,,,,,,,,,0.834663,,,,,,,,,,,,,52d9ef5c-946e-404d-a73d-3881c7d74e34,2574,,"[93.0, 6.2]",3922242,70,,,,,-0.5536813,,Right Foot,,,"[98.5, 2.8]",,Ground Pass,,6.4660654,,,,Ismail Jakobs,32915.0,,,,,,2,Regular Play,Sadio Mané,3629.0,Left Wing,136,Senegal,787,['a993e33d-194f-4bbd-8a40-7a035ff081d3'],2,,,,,,,,,,,,,,,,,Senegal,787,00:25:02.182,Pass,
,,,,,,,,,,,,,,,,,,,1.923328,,,,,,,,,,,,,141dcb4f-9a46-4319-b1de-4210e78c6442,2577,,"[98.5, 2.8]",3922242,70,,,,,0.37649032,,Left Foot,,,"[111.4, 7.9]",,High Pass,,13.871553,,Unknown,,Sadio Mané,3629.0,,,,,,2,Regular Play,Ismail Jakobs,32915.0,Left Wing Back,136,Senegal,787,['0e4fc645-f418-46f8-a389-47d26e51c1f8'],3,,,,,,,,,,,,,,,,,Senegal,787,00:25:03.559,Pass,
,,,,,,,,,,,,,,,,,,,0.578261,,,,,,,,,,,,,dc6c1fbf-9dba-41fc-95e7-2fd83e090ea1,2583,,"[10.1, 73.2]",3922242,70,,True,,,-0.69155693,,Right Foot,,,"[19.4, 65.5]",,Ground Pass,,12.073939,,,,Jean Michaël Seri,3359.0,,,,,Free Kick,2,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,138,Côte d'Ivoire,3374,['343269e0-3adb-4647-a659-a84016e1ecd8'],31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:31.152,Pass,
,,,,,,,,,,,,,,,,,,,1.133093,,,,,,,,,,,,,82cce68b-98d1-43de-8780-37c7b98613dc,2585,,"[29.0, 51.5]",3922242,70,,,,,1.5004898,,Right Foot,,,"[29.5, 58.6]",,Ground Pass,,7.1175838,,,,Odilon Kossonou,27133.0,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Defensive Midfield,138,Côte d'Ivoire,3374,['169b4ad0-3d29-4f2b-9723-0a81f79a5315'],32,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:32.115,Pass,
,,,,,,,,,,,,,,,,,,,2.032003,,,,,,,,,,,,,bbbe281c-221b-49a4-8f5a-dcc9f0bca656,2589,,"[28.8, 60.9]",3922242,70,,,,,-2.0930886,,Right Foot,,,"[17.0, 40.4]",,Ground Pass,,23.653542,,,,Yahia Fofana,36629.0,,,,,,2,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,138,Côte d'Ivoire,3374,['00b1acc7-2575-45e5-b766-3a0ad36e996b'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:33.295,Pass,
,,,,,,,,,,,,,,,,,,,1.49659,,,,,,,,,,,,,32c5ca5a-8c15-400c-a535-bfc924bfd016,2592,,"[17.4, 36.7]",3922242,70,,,,,-0.48126695,,Right Foot,,,"[26.4, 32.0]",,Ground Pass,,10.153324,,,,Obite Evan Ndicka,7713.0,,,,,,2,From Free Kick,Yahia Fofana,36629.0,Goalkeeper,138,Côte d'Ivoire,3374,['ca261c94-53bf-4335-b628-49cb8b54cf85'],35,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:35.583,Pass,
,,,,,,,,,,,,,,,,,,,1.291268,,,,,,,,,,,,,bc369a8b-0bd9-4628-bf00-9c733ca355f8,2596,,"[41.1, 16.7]",3922242,70,,,,,-0.27513713,,Left Foot,,,"[62.0, 10.8]",,Ground Pass,,21.716814,,,,Simon Adingra,105392.0,,,,,,2,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,138,Côte d'Ivoire,3374,"['3e4af197-69d8-4da5-b2b4-b4390180fc60', '44102ae9-6e78-460c-9a95-34a84042bbd2']",41,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:41.220,Pass,True
,,,,,,,,,,,,,,,,,,,1.229993,,,,,,,,,,,,,d3fdce69-c32f-42d1-bef5-e31bc788acca,2600,,"[55.2, 19.2]",3922242,70,,,,,2.1983352,,Right Foot,,,"[44.9, 33.4]",,Ground Pass,,17.542234,,,,Jean Michaël Seri,3359.0,,,,,,2,From Free Kick,Simon Adingra,105392.0,Left Midfield,138,Côte d'Ivoire,3374,['2e53c56a-2acd-49e9-b281-cca949e06649'],44,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:44.251,Pass,
,,,,,,,,,,,,,,,,,,,1.125716,,,,,,,,,,,,,18020b75-a545-442b-b175-208cce42caaf,2603,,"[44.9, 33.4]",3922242,70,,,,,0.9590694,,Right Foot,,,"[54.3, 46.8]",,Ground Pass,,16.368261,,,,Ibrahim Sangaré,3017.0,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Defensive Midfield,138,Côte d'Ivoire,3374,['bd6a10f3-5744-4318-a100-52b6c941da32'],47,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:47.078,Pass,
,,,,,,,,,,,,,,,,,,,1.266986,,,,,,,,,,,,,db0268c8-19b8-496e-ae8f-6c69e802340f,2606,,"[54.3, 46.8]",3922242,70,,,,,2.709185,,Right Foot,,,"[45.2, 51.0]",,Ground Pass,,10.022474,,,,Odilon Kossonou,27133.0,,,,,,2,From Free Kick,Ibrahim Sangaré,3017.0,Right Defensive Midfield,138,Côte d'Ivoire,3374,['f720b02d-c7c1-49c2-86f5-ddff63594081'],48,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:48.389,Pass,
,,,,,,,,,,,,,,,,,,,1.088752,,,,,,,,,,,,,69c4917a-ff56-4dd9-9173-1c6e21c9b94b,2609,,"[55.4, 47.0]",3922242,70,,,,,-1.8306108,,Right Foot,,,"[53.3, 39.1]",,Ground Pass,,8.17435,,,,Jean Michaël Seri,3359.0,,,,,,2,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,138,Côte d'Ivoire,3374,['e2a7e5eb-5d82-42d9-84f4-5955d6733ad0'],52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:52.955,Pass,
