50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[29.4, 77.6]",,,,,,,,,,,,,2.489222,,,,,,,,,,,d880fa0e-1c47-47bd-ae39-b7fbb55d638b,3164,,,"[16.7, 65.9]",3923880,88,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Siyanda Xulu,102722.0,Right Center Back,123,South Africa,4976,"['1ee48b63-2746-49c8-9007-e72c30622b98', '7d633cc5-54ec-45cc-8a23-b07270265a8d', '984cfca6-469e-4cd9-abd9-8aa345eaa60d']",47,,,,,,,,,,,,,,,,South Africa,4976,00:43:47.386,Carry,True
,,,,,"[49.7, 16.7]",,,,,,,,,,,,,1.353333,,,,,,,,,,,04169bd7-84c9-4f82-b2d9-69b3f1c2833a,3171,,,"[56.5, 16.9]",3923880,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Omenuke Mfulu,18783.0,Right Defensive Midfield,124,Congo DR,4881,"['21180486-aec9-4e77-bb06-5c455ab90ccf', '5f04f793-d339-483d-abde-99e39371aac4']",55,,,,,,,,,,,,,,,,Congo DR,4881,00:43:55.192,Carry,
,,,,,"[54.8, 41.0]",,,,,,,,,,,,,1.817669,,,,,,,,,,,561c0a1d-c8c5-4619-98cf-c0d46e022566,3174,,,"[43.9, 35.0]",3923880,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,124,Congo DR,4881,"['2e80be86-0e3c-49de-b84a-67996ad3036d', 'cad643ac-7f8e-4c20-8323-046e486c9fb8']",58,,,,,,,,,,,,,,,,Congo DR,4881,00:43:58.158,Carry,
,,,,,"[113.9, 28.3]",,,,,,,,,,,,,0.68583,,,,,,,,,,,e5cc1880-008f-4202-a27c-ed1a06ec2907,3179,,,"[108.7, 23.1]",3923880,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fiston Kalala Mayele,389291.0,Center Attacking Midfield,124,Congo DR,4881,"['20097268-c2ec-4cd2-abc4-f30f84b0085b', '87139ba9-8773-4168-a8c4-6f0026745c11']",3,,,,,,,,,,,,,,,,Congo DR,4881,00:44:03.553,Carry,
,,,,,"[68.9, 33.4]",,,,,,,,,,,,,0.648069,,,,,,,,,,,0dfc4d53-c8b2-4461-95a9-20ef761ec10f,3188,,,"[69.7, 34.1]",3923880,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aubrey Maphosa Modiba,65733.0,Left Wing,125,South Africa,4976,"['60489ff4-7dd1-450d-877e-118ddaebc3e8', 'e10b2c7d-6ab7-45d3-9fcc-5e20791dd58b', 'f1db5055-d5e1-4477-bf3b-ca27fa23ab2d']",57,,,,,,,,,,,,,,,,South Africa,4976,00:44:57.456,Carry,True
,,,,,"[69.0, 51.3]",,,,,,,,,,,,,1.302491,,,,,,,,,,,13c63fc8-7b8a-4eaa-ba9f-3ced0fefed4e,3192,,,"[68.6, 43.8]",3923880,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thabang Amod Monare,64629.0,Right Defensive Midfield,125,South Africa,4976,"['76a9c479-dcda-4659-9133-b06c5d50a6c3', 'c84a5f84-e426-4068-a0e7-9e63f3d27c52', 'd57178f8-ef22-45a1-8a2a-9ae0de61690b']",58,,,,,,,,,,,,,,,,South Africa,4976,00:44:58.708,Carry,True
,,,,,"[86.1, 77.0]",,,,,,,,,,,,,1.498003,,,,,,,,,,,70fb014e-a7ee-42fc-9916-7193c54f2d85,3196,,,"[84.2, 77.6]",3923880,90,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oswin Reagan Appollis,66725.0,Right Wing,125,South Africa,4976,"['451372f5-b198-4e9b-8ddc-3ae33e411553', '8ba8eb2a-24df-45c1-942f-de4e4c0ae0cc']",1,,,,,,,,,,,,,,,,South Africa,4976,00:45:01.631,Carry,
,,,,,"[112.9, 70.4]",,,,,,,,,,,,,3.011579,,,,,,,,,,,d452fee1-5aa0-46e5-82af-4f951802c35c,3203,,,"[95.8, 67.7]",3923880,90,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Khuliso Johnson Mudau,65719.0,Right Back,126,South Africa,4976,"['6620c499-1bee-457e-a2da-4feb54336ad7', '783cba61-03df-4a81-b891-0ea148595e47', 'ed7b8fc8-9e09-4301-85b2-1961881d8042']",49,,,,,,,,,,,,,,,,South Africa,4976,00:45:49.466,Carry,True
,,,,,"[77.8, 44.7]",,,,,,,,,,,,,0.008667,,,,,,,,,,,cb4f0a87-abe6-4e4e-9b13-ff3545ad3ae4,3213,,,"[77.3, 44.7]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fiston Kalala Mayele,389291.0,Center Attacking Midfield,127,Congo DR,4881,"['b6b06ee7-4971-4788-8ada-08d7e7a6a24b', 'e2a9ece5-4a07-48bf-ac4f-d5a6aea30e15']",10,,,,,,,,,,,,,,,,Congo DR,4881,00:46:10.617,Carry,
,,,,,"[8.4, 39.3]",,,,,,,,,,,,,0.16,,,,,,,,,,,c76f36b7-4d51-4ddf-8d4b-1262dd282c04,3219,,,"[9.0, 39.3]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ronwen Williams,66721.0,Goalkeeper,127,Congo DR,4881,"['1fa33f58-7ce9-40d2-bf38-06ea03ac0861', '635c5f56-bf59-4c17-9948-c5e17bec4204', '91238d34-d5d2-44c1-a665-938f2430624a']",13,,,,,,,,,,,,,,,,South Africa,4976,00:46:13.985,Carry,True
,,,,,"[52.3, 37.2]",,,,,,,,,,,,,1.037108,,,,,,,,,,,d4605865-849b-4575-afbe-e46ab477e625,3223,,,"[51.8, 35.6]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dylan Batubinsika,24105.0,Left Center Back,127,Congo DR,4881,"['05a56b6a-449f-4959-bc5c-c4eb2bd5c773', '7c318168-b00c-438d-8b91-5ccd2a639c46', 'ba63229d-9017-465d-8394-4e983b49e054']",18,,,,,,,,,,,,,,,,Congo DR,4881,00:46:18.131,Carry,True
,,,,,"[53.1, 41.6]",,,,,,,,,,,,,1.090236,,,,,,,,,,,dc6fc56b-a286-40f2-be56-421b14e1155c,3227,,,"[52.3, 37.2]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dylan Batubinsika,24105.0,Left Center Back,127,Congo DR,4881,"['143d0ba4-48bd-4181-9583-e922f195cbaf', '689c9b23-3793-487c-aeec-56dd7cbbf6ee', '7c318168-b00c-438d-8b91-5ccd2a639c46', 'ba63229d-9017-465d-8394-4e983b49e054', 'f69c1be3-63b2-415e-a14e-c410fd5b3c5a']",19,,,,,,,,,,,,,,,,Congo DR,4881,00:46:19.168,Carry,True
,,,,,"[43.2, 45.6]",,,,,,,,,,,,,0.117368,,,,,,,,,,,9b4401d8-2859-416a-accc-dac7b8c636e8,3231,,,"[43.2, 45.6]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,127,Congo DR,4881,"['73119311-f611-49d1-9307-77b38af1e61f', 'a20e9822-53a9-4eca-8e24-479f4f137790']",21,,,,,,,,,,,,,,,,Congo DR,4881,00:46:21.880,Carry,
,,,,,"[51.5, 48.6]",,,,,,,,,,,,,0.834257,,,,,,,,,,,edb86c14-7af2-439a-92ad-a4bd9b7b64a5,3236,,,"[51.2, 48.1]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dylan Batubinsika,24105.0,Left Center Back,127,Congo DR,4881,"['7b8460b7-46c3-409b-ad4d-c8c223baadfe', 'd84674db-4853-472d-8ec1-f88996052373']",23,,,,,,,,,,,,,,,,Congo DR,4881,00:46:23.910,Carry,
,,,,,"[64.3, 69.5]",,,,,,,,,,,,,1.525674,,,,,,,,,,,042a7f70-7748-4842-975a-26d23f128fa3,3239,,,"[63.4, 66.6]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,127,Congo DR,4881,"['4f8ac36d-1aee-4b9f-844e-07477da09f0c', '7443edc7-c25c-4f8c-9677-26cde37b83e1']",26,,,,,,,,,,,,,,,,Congo DR,4881,00:46:26.684,Carry,
,,,,,"[80.3, 74.4]",,,,,,,,,,,,,0.943837,,,,,,,,,,,ac0ecf7e-7133-43a5-b792-42f1ee4ed439,3242,,,"[79.0, 74.9]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Brian Jephte Bayeye,297356.0,Right Back,127,Congo DR,4881,"['788c2b8d-9eeb-48cd-9b0b-97486496cd72', 'bdff9507-ece5-44be-8189-4cb2ecc15574']",29,,,,,,,,,,,,,,,,Congo DR,4881,00:46:29.504,Carry,
,,,,,"[91.7, 62.0]",,,,,,,,,,,,,1.631832,,,,,,,,,,,76602e19-0755-4772-af3b-0c4ce5e7e52b,3245,,,"[93.7, 56.1]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cédric Bakambu,6862.0,Center Forward,127,Congo DR,4881,"['611619c2-e718-496f-86a4-08b604dd0e8b', '812f0665-8728-4531-b3e7-51fc8010afab']",31,,,,,,,,,,,,,,,,Congo DR,4881,00:46:31.707,Carry,
,,,,,"[90.1, 75.3]",,,,,,,,,,,,,2.053996,,,,,,,,,,,34e7d300-976d-4b91-81a0-ad581902c7ad,3248,,,"[90.9, 76.3]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Brian Jephte Bayeye,297356.0,Right Back,127,Congo DR,4881,"['4c9b5984-8a4e-46b6-995f-40a0823b690c', '9337f949-8c11-4bab-b667-edfa1c610fdf']",35,,,,,,,,,,,,,,,,Congo DR,4881,00:46:35.142,Carry,
,,,,,"[75.1, 64.5]",,,,,,,,,,,,,1.787092,,,,,,,,,,,c5128fed-5fdb-49ea-abd0-abf421a92df1,3251,,,"[77.0, 63.1]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omenuke Mfulu,18783.0,Right Defensive Midfield,127,Congo DR,4881,"['c2749a46-9288-4e9c-86ac-e79f81f3cc95', 'f96546ee-c220-4874-91bf-76b49e4debbe']",38,,,,,,,,,,,,,,,,Congo DR,4881,00:46:38.752,Carry,
,,,,,"[49.0, 63.3]",,,,,,,,,,,,,0.954943,,,,,,,,,,,e753165f-6895-4017-902d-b1fd884a7eaf,3254,,,"[55.4, 64.9]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,127,Congo DR,4881,"['8209b80b-ebdb-46ac-b33d-3227db100259', '887645e0-b00b-462a-b493-de8224571afc']",42,,,,,,,,,,,,,,,,Congo DR,4881,00:46:42.322,Carry,
,,,,,"[21.8, 47.5]",,,,,,,,,,,,,1.159536,,,,,,,,,,,d5b49b31-283c-47bc-b84c-0aa6cd9bab8b,3258,,,"[19.8, 47.5]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dimitry Bertaud,22823.0,Goalkeeper,127,Congo DR,4881,"['092b2a1a-5692-45d3-9f37-7bdb0ed9c576', '315a823a-e506-4397-a9d9-502b79aea08a', '8d39bf53-f800-4076-b0ef-9fc4a026c8cd']",46,,,,,,,,,,,,,,,,Congo DR,4881,00:46:46.444,Carry,True
,,,,,"[66.2, 71.6]",,,,,,,,,,,,,1.210854,,,,,,,,,,,bcdeda55-e411-48ef-9828-851a52f2ffaf,3261,,,"[66.1, 73.1]",3923880,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Brian Jephte Bayeye,297356.0,Right Back,127,Congo DR,4881,"['0c246d84-3dac-423f-9f00-1d64c75f0344', '289885c0-e8b7-4ea2-af71-f03af8cb4ff2', 'dc57ada2-f2c9-4787-9086-7de12f1e82f0']",50,,,,,,,,,,,,,,,,Congo DR,4881,00:46:50.214,Carry,True
,,,,,"[99.3, 63.9]",,,,,,,,,,,,,2.106364,,,,,,,,,,,63eeb0d2-57c5-4821-8cb5-24fecdd41c7f,3271,,,"[100.1, 69.9]",3923880,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Bakambu,6862.0,Center Forward,128,Congo DR,4881,"['540b72ad-2f98-4c01-9839-585f2fc9759f', '6541c3df-6450-4e34-a37e-a9781671463a', 'fdfa4cec-870d-4d5a-b6ea-c133f825de80']",8,,,,,,,,,,,,,,,,Congo DR,4881,00:47:08.987,Carry,True
,,,,,"[20.8, 16.2]",,,,,,,,,,,,,1.43224,,,,,,,,,,,464b6dd8-784b-42cd-8f52-db519148eed9,3275,,,"[20.8, 16.2]",3923880,92,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nkosinathi Sibisi,67974.0,Left Center Back,129,South Africa,4976,"['49931d0e-8c3e-4c4c-9bcc-bbcacd569e8e', '74010eaf-89ab-442b-ab42-eb28cf48ab1d']",11,,,,,,,,,,,,,,,,South Africa,4976,00:47:11.093,Carry,
,,,,,"[30.4, 24.0]",,,,,,,,,,,,,2.017224,,,,,,,,,,,1ff0318d-8e4b-45ac-b94b-5a36a54bc2f0,3278,,,"[23.1, 18.2]",3923880,92,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Thabang Amod Monare,64629.0,Right Defensive Midfield,129,South Africa,4976,"['1c18cb8d-46d1-438d-9237-f44af8fedc0a', 'e185c9cd-4435-43cd-a141-dc0bd98c9d46']",12,,,,,,,,,,,,,,,,South Africa,4976,00:47:12.991,Carry,
,,,,,"[48.6, 32.6]",,,,,,,,,,,,,3.5712,,,,,,,,,,,eefe1687-8360-4db9-a914-fc04cf8eca5f,3281,,,"[48.1, 24.6]",3923880,92,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Aubrey Maphosa Modiba,65733.0,Left Wing,129,South Africa,4976,"['9514226b-12d4-47a9-8e74-041d84b44e23', 'a677b51b-dfc0-471d-95e0-ff6eee4eb45b', 'bf476f51-db10-4535-aaf8-ab36e7141cc5']",16,,,,,,,,,,,,,,,,South Africa,4976,00:47:16.110,Carry,True
,,,,,"[72.8, 32.7]",,,,,,,,,,,,,3.200411,,,,,,,,,,,f3b01a29-7346-4a53-a0f1-a0b160d9365d,3286,,,"[70.7, 31.9]",3923880,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Left Wing,130,Congo DR,4881,"['84533318-2e71-462d-85bf-3282a72f2fc7', 'e094ffd2-6ccd-4e81-8e04-7bb69dcd650c']",21,,,,,,,,,,,,,,,,Congo DR,4881,00:47:21.927,Carry,
,,,,,"[95.7, 21.3]",,,,,,,,,,,,,2.248729,,,,,,,,,,,1430e25b-c465-410a-bc79-5fc1f316f0ca,3289,,,"[87.5, 13.6]",3923880,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fiston Kalala Mayele,389291.0,Center Attacking Midfield,130,Congo DR,4881,"['0cc659bf-6a52-4bfa-9a6d-1232f456a671', '94bc9d1f-e7dd-4b82-92c7-318fdd359ca8']",27,,,,,,,,,,,,,,,,Congo DR,4881,00:47:27.077,Carry,
,,,,,"[12.0, 39.0]",,,,,,,,,,,,,0.053925,,,,,,,,,,,5e64bd3f-de72-45a3-ba72-388c5d9aac5d,3304,,,"[12.0, 39.0]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ronwen Williams,66721.0,Goalkeeper,131,South Africa,4976,"['3745adef-4cf4-45f0-8353-991a75eb7abd', 'f96a35c3-f02c-4f4e-b0ff-ceca1eefa73b']",19,,,,,,,,,,,,,,,,South Africa,4976,00:48:19.707,Carry,
,,,,,"[68.9, 1.7]",,,,,,,,,,,,,5.295449,,,,,,,,,,,1ffcc1d1-da71-4480-9c4c-2ac0d19ceaa3,3309,,,"[55.6, 21.9]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Left Wing,132,Congo DR,4881,"['8c4be4ba-9a93-4288-8f60-390181f4a2b0', 'd0c29e2a-bd7e-4962-ae06-b5606b86cfe5', 'd7a4832c-7d57-4de0-9256-1c40a5684f43']",26,,,,,,,,,,,,,,,,Congo DR,4881,00:48:26.316,Carry,True
,,,,,"[98.7, 22.5]",,,,,,,,,,,,,4.999557,,,,,,,,,,,c93e3602-681d-45dc-bf28-8ffffef7c2fd,3313,,,"[70.3, 16.3]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,132,Congo DR,4881,"['074cbe26-19bf-46ce-87d6-acc9f1920ddf', 'c4bd9720-6905-445c-bdc8-e310ef404759']",33,,,,,,,,,,,,,,,,Congo DR,4881,00:48:33.311,Carry,
,,,,,"[113.2, 18.9]",,,,,,,,,,,,,3.595353,,,,,,,,,,,3f6a7c37-238c-40e1-a72e-fa2c493713ff,3316,,,"[106.5, 6.9]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Left Wing,132,Congo DR,4881,"['2f3fd68b-cab5-4117-a09f-c1bd481b4f56', '30366c24-6d66-4e0c-a248-f4db9a0ef4d7', '47682f6e-7323-43ef-8538-3164e0d04faf']",40,,,,,,,,,,,,,,,,Congo DR,4881,00:48:40.008,Carry,True
,,,,,"[2.2, 65.7]",,,,,,,,,,,,,4.262702,,,,,,,,,,,02f576d0-f7a1-4c90-9105-d99a5d71c363,3320,,,"[6.9, 61.2]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khuliso Johnson Mudau,65719.0,Right Back,133,South Africa,4976,"['67379366-f0c9-437b-af45-d7d945d00143', '68ce839a-f927-4b35-abb0-136787631806', '6c4c6dbe-7ca6-4c4d-845c-ec3f833857fe']",43,,,,,,,,,,,,,,,,South Africa,4976,00:48:43.604,Carry,True
,,,,,"[3.3, 78.4]",,,,,,,,,,,,,1.08223,,,,,,,,,,,84c81764-ee63-46f0-a37a-a23aaf7c7e31,3325,,,"[5.4, 77.7]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sphephelo S''Miso Sithole,42527.0,Left Defensive Midfield,133,South Africa,4976,"['a8f1cd81-7f88-4359-8576-f29c584bac29', 'bac8c7e1-8abf-4d20-ba2b-fb340e670147']",49,,,,,,,,,,,,,,,,South Africa,4976,00:48:49.226,Carry,
,,,,,"[9.7, 71.6]",,,,,,,,,,,,,0.196308,,,,,,,,,,,1ea18170-4579-4bee-8372-91119f42aec7,3329,,,"[10.0, 69.9]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khuliso Johnson Mudau,65719.0,Right Back,133,South Africa,4976,"['63c4d125-36ba-4b82-8073-8b028e79cee5', 'db054f9b-1daa-4621-bfe5-6d4da20a14c2', 'fb4147d8-8dce-4ad6-a8aa-b46c1669dacc']",51,,,,,,,,,,,,,,,,South Africa,4976,00:48:51.671,Carry,True
,,,,,"[3.6, 78.5]",,,,,,,,,,,,,3.871947,,,,,,,,,,,faae5214-d128-4802-b0ce-84a4d9eb4fbd,3333,,,"[8.7, 70.1]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khuliso Johnson Mudau,65719.0,Right Back,133,South Africa,4976,"['c97724a3-a13d-4f4d-b95e-790e0dda8ac8', 'ce484e3b-f14f-4128-af96-01135a636deb', 'f4c7ccb7-c61e-45c5-886e-fb39c9b0f003']",53,,,,,,,,,,,,,,,,South Africa,4976,00:48:53.042,Carry,True
,,,,,"[111.4, 11.4]",,,,,,,,,,,,,1.195136,,,,,,,,,,,d554039d-602a-453f-bd21-1323dda8533e,3338,,,"[102.6, 6.6]",3923880,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joris Kayembe Ditu,4939.0,Left Back,133,South Africa,4976,"['16ca733a-70d3-4984-958f-2ed82b8b2bf9', '57dda5f9-15dd-4993-81f1-3f03793e06eb', '7b781a2c-a7fc-4d5e-bfa3-f8c332ac370d']",57,,,,,,,,,,,,,,,,Congo DR,4881,00:48:57.661,Carry,True
,,,,,"[117.3, 22.7]",,,,,,,,,,,,,1.134299,,,,,,,,,,,05e16c7d-38c8-4c9e-8623-7654efd91dc9,3343,,,"[116.4, 19.5]",3923880,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joris Kayembe Ditu,4939.0,Left Back,133,South Africa,4976,"['34c192dd-9f52-406a-a04a-7b7576351a50', '9b7ad203-6933-4b0e-ad10-28be9073d34e']",0,,,,,,,,,,,,,,,,Congo DR,4881,00:49:00.896,Carry,
,,,,,,,,,,,,,,,,,,1.809201,,,,,,,,,,,4e21f673-dfaa-48eb-abc2-7d00c35a6617,9,,,"[98.8, 13.3]",3923880,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Silas Katompa Mvumpa,13329.0,Left Wing,2,Congo DR,4881,"['2248a8cb-fff4-4f16-9440-c7d6f0e49b60', '69aafde9-408d-4f8d-9637-6f0f8b011e74']",6,,,,,,,,,,,,,,,,Congo DR,4881,00:00:06.783,Pressure,
,,,,,,,,,,,,True,,,,,,0.490411,,,,,,,,,,,517970a2-d808-47d1-aa6a-8313cbe5f156,14,,,"[92.8, 5.2]",3923880,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Joris Kayembe Ditu,4939.0,Left Back,2,Congo DR,4881,"['aa78c658-2741-49ba-bfa0-70ef434e8d81', 'de0d7dfa-6c57-4ebd-88af-8eae67255374']",10,,,,,,,,,,,,,,,,Congo DR,4881,00:00:10.895,Pressure,
,,,,,,,,,,,,,,,,,,0.428408,,,,,,,,,,,793097b5-bdb0-4b20-a7c3-ed91ac499bee,22,,,"[13.5, 51.4]",3923880,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sphephelo S''Miso Sithole,42527.0,Left Defensive Midfield,2,Congo DR,4881,"['1d65b350-6486-42f2-8cdd-12b24bd1d6bd', 'e5cd7054-5979-4521-a46c-2781f8f90eee']",14,,,,,,,,,,,,,,,,South Africa,4976,00:00:14.991,Pressure,
,,,,,,,,,,,,,,,,,,1.52097,,,,,,,,,,,757bc450-bbc2-4d32-93cf-e9c9c229c2b3,28,,,"[107.5, 32.4]",3923880,0,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Simon Bokote Banza,24826.0,Center Forward,3,South Africa,4976,['f09615c9-2ccf-4b6c-8d8d-9c5e82287a50'],44,,,,,,,,,,,,,,,,Congo DR,4881,00:00:44.304,Pressure,
,,,,,,,,,,,,,,,,,,0.260816,,,,,,,,,,,f6c090fb-8e41-4a40-945e-0249ef41b125,33,,,"[57.0, 27.1]",3923880,0,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dylan Batubinsika,24105.0,Left Center Back,3,South Africa,4976,"['90f1187f-2adc-4b08-a91a-15047a9a71ff', 'f17952b9-ec23-4951-ba13-f1fb1ec5fe81']",50,,,,,,,,,,,,,,,,Congo DR,4881,00:00:50.891,Pressure,
,,,,,,,,,,,,,,,,,,1.263231,,,,,,,,,,,f4c357e7-1bff-4598-ac13-abaa489ce6d4,43,,,"[17.2, 71.4]",3923880,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khuliso Johnson Mudau,65719.0,Right Back,4,Congo DR,4881,"['7a3ae61d-0fa6-45f5-be95-0c044d61261c', '862c5e2b-5f7f-4c30-bb3d-ff2460055142']",0,,,,,,,,,,,,,,,,South Africa,4976,00:01:00.108,Pressure,
,,,,,,,,,,,,,,,,,,0.898416,,,,,,,,,,,db27211c-bb26-43b2-84da-e242edbc04d2,48,,,"[104.5, 43.9]",3923880,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Simon Bokote Banza,24826.0,Center Forward,5,South Africa,4976,"['7f80bd4e-c491-4b9b-8c76-f5c61cdcfee6', '827fdd85-cffd-4c52-8233-b79398f7faa8']",27,,,,,,,,,,,,,,,,Congo DR,4881,00:01:27.921,Pressure,
,,,,,,,,,,,,,,,,,,1.362971,,,,,,,,,,,2c753ff4-5079-448b-bc93-81a25ab58408,53,,,"[108.9, 23.7]",3923880,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Simon Bokote Banza,24826.0,Center Forward,5,South Africa,4976,"['502c524d-95f5-4fbe-8b73-32d3c7fb0819', '7bea89b1-8520-4012-8c65-7819dc97c1c6', 'b09e1107-3ad7-4bd9-8ac6-7e6ae5812f94']",33,,,,,,,,,,,,,,,,Congo DR,4881,00:01:33.492,Pressure,
,,,,,,,,,,,,,,,,,,0.511319,,,,,,,,,,,47e210f9-6cc3-4a9c-a96a-75761812338a,59,,,"[105.7, 17.2]",3923880,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Simon Bokote Banza,24826.0,Center Forward,5,South Africa,4976,"['1a9fd0f5-5a1b-464a-a485-bb0d780b935a', 'f58337f9-3800-4bb0-af00-497f4edb584a']",37,,,,,,,,,,,,,,,,Congo DR,4881,00:01:37.684,Pressure,
,,,,,,,,,,,,,,,,,,0.419672,,,,,,,,,,,32b3a11c-2d23-41aa-8e6b-e7000cad737f,63,,,"[96.9, 23.7]",3923880,1,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,5,South Africa,4976,"['883e4d31-8ddd-41b0-90ee-746915e8afc7', '91f5bc18-49f4-4873-af9a-491ad9bb590d']",39,,,,,,,,,,,,,,,,Congo DR,4881,00:01:39.306,Pressure,
,,,,,,,,,,,,,,,,,,1.200725,,,,,,,,,,,bb37a6a4-0e6a-433a-b398-028e18425f59,79,,,"[99.2, 34.0]",3923880,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Simon Bokote Banza,24826.0,Center Forward,5,South Africa,4976,['4fa9adbc-312f-44dd-bda0-ed82edba8ed4'],5,,,,,,,,,,,,,,,,Congo DR,4881,00:02:05.020,Pressure,
,,,,,,,,,,,,,,,,,,3.341376,,,,,,,,,,,15681f66-e6e4-472f-b100-593b098a7174,91,,,"[33.8, 72.8]",3923880,2,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Right Wing,5,South Africa,4976,['c2962b59-20ed-40d1-ad4a-25f9ae3c22d3'],23,,,,,,,,,,,,,,,,Congo DR,4881,00:02:23.190,Pressure,
