50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[57.1, 4.4]",,,,,,,,,,,,0.743692,,,,,,,,,,,,,766a41bf-4ce5-48a6-b415-01f1f7541290,1287,,,"[54.7, 4.5]",3923881,47,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ghislain Konan,10039.0,Left Back,78,Côte d'Ivoire,3374,"['04d51ed7-22dc-45f9-bbaa-5ba106c7d5cb', 'ecd20402-7eb8-4a2f-a24a-69a42f847b28']",54,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:47:54.287,Carry,
,,,,,,"[78.8, 19.0]",,,,,,,,,,,,4.048069,,,,,,,,,,,,,f0c987fd-1156-4e3c-b8c5-8cbd72aeec01,1290,,,"[72.8, 2.8]",3923881,47,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Simon Adingra,105392.0,Left Wing,78,Côte d'Ivoire,3374,"['17f1c067-8d68-4adb-9f4e-29abb513a471', '46fd612f-b722-47c7-87f2-e4b0b50d03ae', '55e220cc-c9dd-49d5-a5d9-fb18810eaa4e']",56,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:47:56.428,Carry,True
,,,,,,"[90.2, 33.7]",,,,,,,,,,,,0.160185,,,,,,,,,,,,,7f0ceb2e-a6b3-4311-a0b2-da672fd90d70,1294,,,"[90.6, 33.5]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Franck Yannick Kessié,7023.0,Right Center Midfield,78,Côte d'Ivoire,3374,"['116f23d4-f975-47ec-b875-5e4f9b92ddff', '62c1c5a6-d6aa-4e2c-9368-5ca8d6c18cb8']",1,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:01.324,Carry,
,,,,,,"[86.0, 30.0]",,,,,,,,,,,,0.192138,,,,,,,,,,,,,6ddd08fe-ca88-45e8-bc83-f59abde19d62,1298,,,"[86.3, 31.7]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sébastien Haller,8673.0,Center Forward,78,Côte d'Ivoire,3374,"['4c32bfa9-4f0e-491a-a270-e179910962f4', '68020c4c-aff5-4202-9d47-79dcf34bf51e', 'f10ffeee-93ce-4653-b5b8-6c957aa51dc6']",2,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:02.897,Carry,True
,,,,,,"[37.3, 61.3]",,,,,,,,,,,,0.776638,,,,,,,,,,,,,d678cce3-7a03-4da5-9da2-12fb78594ae5,1303,,,"[37.5, 61.7]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Chimerenka Chukwueze,16335.0,Right Wing,79,Nigeria,775,"['b6c03727-a65b-4ec7-addd-defed00ad0b9', 'c8266d26-8415-4a15-acfe-6400fa22191f']",5,,,,,,,,,,,,,,,,,Nigeria,775,00:48:05.196,Carry,
,,,,,,"[50.0, 33.5]",,,,,,,,,,,,2.927786,,,,,,,,,,,,,fe5b97e7-f8f4-4c0a-8b61-5307b481df96,1306,,,"[42.9, 30.1]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Wing,79,Nigeria,775,"['79ece914-a22a-40bf-b923-30aea7e06473', '805bf3bd-5f6a-4e61-9e52-54bdcffc79fa', 'f0d851a2-c50d-4e2a-aae6-128704482e79']",8,,,,,,,,,,,,,,,,,Nigeria,775,00:48:08.588,Carry,True
,,,,,,"[43.5, 38.7]",,,,,,,,,,,,0.771919,,,,,,,,,,,,,08ee460d-592c-4be5-8583-e51213807986,1312,,,"[44.1, 37.6]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,79,Nigeria,775,"['4c743969-55d8-4996-8849-911c2018c59e', 'a84866a6-26eb-44c8-8ba9-e9c90c69638f', 'b3eb5d35-a265-4299-908d-1c3eada48747']",12,,,,,,,,,,,,,,,,,Nigeria,775,00:48:12.669,Carry,True
,,,,,,"[36.6, 13.2]",,,,,,,,,,,,0.145037,,,,,,,,,,,,,f736f93e-6a8f-4d07-bb46-9f8ad695b8a0,1318,,,"[37.1, 13.2]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,79,Nigeria,775,"['1419e75c-aa54-44b8-bb86-e1348df81635', '1793d147-9c7b-41c5-8791-eb6659a32c7c']",17,,,,,,,,,,,,,,,,,Nigeria,775,00:48:17.293,Carry,
,,,,,,"[61.4, 8.6]",,,,,,,,,,,,3.152311,,,,,,,,,,,,,04332ca2-1fd4-484d-8994-994f51379722,1321,,,"[55.2, 11.5]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,79,Nigeria,775,"['27a18e22-91df-430e-b959-18774c578c7e', '5af34d61-622e-486b-9768-be8d6b9f72a9', '7aef36f0-7510-4b9e-8070-dae686149e51']",19,,,,,,,,,,,,,,,,,Nigeria,775,00:48:19.187,Carry,True
,,,,,,"[47.8, 35.2]",,,,,,,,,,,,1.16956,,,,,,,,,,,,,f0951d46-fde1-4581-94bf-0de5ca747f83,1335,,,"[43.4, 37.3]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,82,Côte d'Ivoire,3374,"['0aad17e6-85ed-4b54-875d-4e5deb5c93e4', '220420b9-4cfe-4187-817e-0f794faf1d8b']",12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:12.451,Carry,
,,,,,,"[71.1, 2.0]",,,,,,,,,,,,1.484144,,,,,,,,,,,,,4bb9cf55-e4ea-41e3-81d0-d3bd804e610a,1338,,,"[58.9, 4.4]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ghislain Konan,10039.0,Left Back,82,Côte d'Ivoire,3374,"['95674d71-4b74-4151-9496-a1776c1119df', 'd24704cc-9f0d-48ca-a2e9-6dee72f972b2']",15,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:15.369,Carry,
,,,,,,"[97.8, 2.3]",,,,,,,,,,,,5.042699,,,,,,,,,,,,,debcb2e5-73f7-45bb-b4d2-89687ff2fa97,1341,,,"[80.6, 0.7]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simon Adingra,105392.0,Left Wing,82,Côte d'Ivoire,3374,"['93a75717-d6ec-4f8f-9cfe-6005e6782312', 'e42ba615-68d9-43d1-9601-b06fbcc2cce9']",18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:18.040,Carry,
,,,,,,"[98.1, 2.8]",,,,,,,,,,,,1.290326,,,,,,,,,,,,,44653bc8-05b9-4db1-9afe-4e2c11f53d82,1344,,,"[99.3, 8.3]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ghislain Konan,10039.0,Left Back,82,Côte d'Ivoire,3374,"['7f1b9a9e-aafb-44cd-8d06-915765aade4b', 'b3cc5b9b-8cf1-4dd9-8133-ddbe1353cadb']",23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:23.889,Carry,
,,,,,,"[87.2, 34.1]",,,,,,,,,,,,1.768069,,,,,,,,,,,,,e99a5cb3-2986-460d-99aa-4102fb794b86,1347,,,"[85.9, 26.1]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Center Midfield,82,Côte d'Ivoire,3374,"['16a00d49-f667-466c-8960-2b505710e71a', 'be20d643-eda2-46b4-bd3c-c305e5ce7725']",26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:26.485,Carry,
,,,,,,"[36.6, 52.0]",,,,,,,,,,,,1.68929,,,,,,,,,,,,,d4eb89c6-483f-41cd-83dc-5679656991cf,1356,,,"[36.5, 53.4]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Odilon Kossonou,27133.0,Right Center Back,83,Côte d'Ivoire,3374,"['b2442f90-7e6e-4dbc-a945-5a47ca654f27', 'c732e8e2-d0fc-44ae-afe6-7039a06d01f1']",3,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:03.311,Carry,
,,,,,,"[41.8, 23.7]",,,,,,,,,,,,0.854165,,,,,,,,,,,,,4620a732-c1f7-4a56-adbd-db5faeb325a2,1359,,,"[41.3, 27.6]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Obite Evan Ndicka,7713.0,Left Center Back,83,Côte d'Ivoire,3374,"['395c5d1c-9200-4612-b145-d2597a1ee79c', '40fc5935-493c-4791-86a6-092edf85f32b']",6,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:06.951,Carry,
,,,,,,"[48.3, 11.5]",,,,,,,,,,,,0.981097,,,,,,,,,,,,,71a69eca-e93e-4fca-9f13-fc8f10c047c4,1362,,,"[49.4, 10.0]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ghislain Konan,10039.0,Left Back,83,Côte d'Ivoire,3374,"['02cd671d-eb85-4054-b075-79b28ba41faa', '7ac05bd8-dcc8-4364-8814-6da0ec3de9a6']",9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:09.391,Carry,
,,,,,,"[41.3, 22.4]",,,,,,,,,,,,1.154238,,,,,,,,,,,,,310e6c1e-3fa6-4978-973a-f68034b4243c,1365,,,"[41.3, 21.9]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Obite Evan Ndicka,7713.0,Left Center Back,83,Côte d'Ivoire,3374,"['e77888b4-e206-419d-9980-ee4da2950bc2', 'ed97780b-076e-4835-bc82-21e937fcfd79']",11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:11.600,Carry,
,,,,,,"[46.6, 53.9]",,,,,,,,,,,,3.405674,,,,,,,,,,,,,d2c5af42-9c79-4576-81d5-24203b9f4716,1368,,,"[40.1, 50.1]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Odilon Kossonou,27133.0,Right Center Back,83,Côte d'Ivoire,3374,"['a8c6ecd8-9e31-42e5-8cbd-9f771860f02e', 'e78a4172-e240-40c3-b270-0e02e82fae67']",14,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:14.128,Carry,
,,,,,,"[54.0, 71.1]",,,,,,,,,,,,1.202939,,,,,,,,,,,,,fe010497-fd14-492e-b594-25a622d39efa,1371,,,"[52.3, 71.8]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Serge Aurier,3481.0,Right Back,83,Côte d'Ivoire,3374,"['4d1851e9-80cd-4dc5-8b7d-9267082a3e21', 'f58de758-bdf7-4a26-a0cf-46deaf9ca186']",18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:18.885,Carry,
,,,,,,"[43.8, 59.1]",,,,,,,,,,,,1.252581,,,,,,,,,,,,,87b122a7-fc9d-49f6-9545-99024a50896e,1374,,,"[42.4, 61.4]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Odilon Kossonou,27133.0,Right Center Back,83,Côte d'Ivoire,3374,"['3f60dc38-0cba-44f7-b4ed-b54e3744c21c', '7da7b590-796c-4b0b-aca0-9a84d0dc5218']",21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:21.480,Carry,
,,,,,,"[48.1, 32.5]",,,,,,,,,,,,2.687072,,,,,,,,,,,,,f6c95b6e-d09d-46d9-acb8-6bdceacd733d,1377,,,"[45.7, 31.7]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Obite Evan Ndicka,7713.0,Left Center Back,83,Côte d'Ivoire,3374,"['19c304fd-97bd-4bf4-8f07-f4cd8dbac0b0', 'b9a1ebcb-7f06-4372-9c3d-e946c799d552']",23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:23.903,Carry,
,,,,,,"[54.3, 45.0]",,,,,,,,,,,,1.054318,,,,,,,,,,,,,4be68151-86e0-4787-bedc-d9d35f657c38,1380,,,"[54.3, 45.0]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Odilon Kossonou,27133.0,Right Center Back,83,Côte d'Ivoire,3374,"['b9bad9e1-a693-4ec6-9c1f-d91aec7e9f6a', 'ec3ded92-0b58-4950-aaf4-d60993904400']",28,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:28.397,Carry,
,,,,,,"[80.9, 8.6]",,,,,,,,,,,,0.059797,,,,,,,,,,,,,49820313-3f79-44a2-81dc-49d719eeac2d,1386,,,"[80.9, 8.6]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Center Defensive Midfield,84,Côte d'Ivoire,3374,"['42b25e26-97d0-486d-b4bc-dd52c5c9adc1', 'e5f39344-44ba-4442-b2bc-19ce1b67a014']",38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:38.470,Carry,
,,,,,,"[88.4, 5.3]",,,,,,,,,,,,0.164676,,,,,,,,,,,,,9fe2f13c-a852-4636-9aea-25e80ceec91b,1389,,,"[88.4, 5.3]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Adingra,105392.0,Left Wing,84,Côte d'Ivoire,3374,"['127f882a-302c-4206-8d31-61926d3028aa', '8350e205-5a92-4481-9752-1bda1950933d']",39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:39.960,Carry,
,,,,,,"[97.6, 4.8]",,,,,,,,,,,,3.341072,,,,,,,,,,,,,83cd6e74-bd99-4205-910f-edef1301792b,1392,,,"[93.4, 3.8]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ghislain Konan,10039.0,Left Back,84,Côte d'Ivoire,3374,"['5618a9a9-d9fc-4e9d-9c19-98a7603ea60f', 'f72dc308-2643-4ac8-9f25-4932e8d5f86c']",40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:40.910,Carry,
,,,,,,"[98.2, 10.6]",,,,,,,,,,,,0.134458,,,,,,,,,,,,,2b7eef79-8d50-4cc2-9d94-ee8d6f37cd19,1395,,,"[98.2, 10.6]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Adingra,105392.0,Left Wing,84,Côte d'Ivoire,3374,"['6fabc70f-8685-4f11-b58c-42acc00ff218', '90fbb071-2417-4890-a023-2e8ce924310c']",45,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:45.087,Carry,
,,,,,,"[84.6, 19.9]",,,,,,,,,,,,1.703972,,,,,,,,,,,,,e5d4ab76-4462-483d-9f2f-9722cd287361,1398,,,"[84.7, 19.2]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Center Defensive Midfield,84,Côte d'Ivoire,3374,"['57732186-4779-4fbf-bf74-7f1f6b572708', '9c5d5f6b-3e90-441c-a00d-e0d92679d371']",46,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:46.430,Carry,
,,,,,,"[91.2, 65.1]",,,,,,,,,,,,1.119392,,,,,,,,,,,,,b50b7d35-a286-4fc0-8002-a7b4e6f88106,1401,,,"[87.1, 66.3]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Aurier,3481.0,Right Back,84,Côte d'Ivoire,3374,"['3b1ea9d8-3d34-4520-95ff-7be6b4c112c8', '806815f5-48ba-4c9d-918f-c41e6fe6f552']",50,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:50.739,Carry,
,,,,,,"[70.0, 58.9]",,,,,,,,,,,,0.743535,,,,,,,,,,,,,3064b3af-7fbe-49d7-b64f-b2708325c9d1,1406,,,"[69.9, 59.5]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Odilon Kossonou,27133.0,Right Center Back,84,Côte d'Ivoire,3374,"['8ecdf92d-98d2-4e6e-bd85-948ea2c6f251', 'cc36ec1e-9f17-43e2-a4f8-1fc4b7dbc268']",57,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:57.130,Carry,
,,,,,,"[77.7, 52.6]",,,,,,,,,,,,0.335301,,,,,,,,,,,,,fa6d8051-82c4-4c2d-bdb9-5f0555bd7342,1409,,,"[77.7, 52.6]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Center Defensive Midfield,84,Côte d'Ivoire,3374,"['08b435c3-67a1-4403-8373-83319b1ab9fd', '718fdea0-2917-44c5-b5fe-e7333d6a0086']",58,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:58.625,Carry,
,,,,,,"[69.9, 56.2]",,,,,,,,,,,,1.305905,,,,,,,,,,,,,aa7c4522-d33d-48c1-a109-03fd3d88df02,1412,,,"[69.6, 57.5]",3923881,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Odilon Kossonou,27133.0,Right Center Back,84,Côte d'Ivoire,3374,"['9f5b072b-4dd2-4709-aa63-2d5543bca439', 'f678fae8-c6c1-4b6d-907b-acf5b1e3a4cd']",0,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:01:00.148,Carry,
,,,,,,"[89.2, 21.3]",,,,,,,,,,,,4.507209,,,,,,,,,,,,,168b4442-c7d3-46c8-8e61-6b2a1b05f934,1420,,,"[86.7, 3.5]",3923881,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Adingra,105392.0,Left Wing,84,Côte d'Ivoire,3374,"['15e7d499-d5a8-4a95-ad82-063f0e489f8b', '587defd9-71be-447d-bb51-1afb114695b6']",5,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:01:05.958,Carry,
,,,,,,"[56.3, 43.8]",,,,,,,,,,,,0.451729,,,,,,,,,,,,,c1be6237-1468-4ed4-90d3-760fd66c9789,1425,,,"[56.3, 43.8]",3923881,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor James Osimhen,11277.0,Center Forward,85,Nigeria,775,"['42365a03-65fa-4a33-90d3-431d04d43e76', '85d90872-552f-4d66-b9de-ec6ac2884060', 'eb067d6c-8ff1-42cc-88bb-9e92f694bd4c']",15,,,,,,,,,,,,,,,,,Nigeria,775,00:01:15.359,Carry,True
,,,,,,"[8.4, 29.2]",,,,,,,,,,,,3.56,,,,,,,,,,,,,24528071-3c13-4c3e-810d-36f66f2a9d4a,1435,,,"[9.1, 22.6]",3923881,46,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,86,Nigeria,775,"['1e19e9de-a149-4915-a8c1-73c6e1256999', '532c6f4b-1e30-466a-aecc-ced54be32ec6']",42,,,,,,,,,,,,,,,,,Nigeria,775,00:01:42.050,Carry,
,,,,,,"[34.9, 63.0]",,,,,,,,,,,,6.2,,,,,,,,,,,,,959ea4e2-d236-4a60-a4ce-aae9acf23bf4,1438,,,"[18.8, 59.8]",3923881,46,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,86,Nigeria,775,"['068ea6df-4bb1-4709-8a68-f3dc52063cf6', '53868c70-c1cc-4f4d-a799-d51d048c5e89']",47,,,,,,,,,,,,,,,,,Nigeria,775,00:01:47.610,Carry,
,,,,,,"[9.1, 51.9]",,,,,,,,,,,,1.84,,,,,,,,,,,,,87ed7dba-e81a-4012-88fa-e54d1bfaa642,1441,,,"[9.4, 48.0]",3923881,46,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,86,Nigeria,775,"['3c75b400-2890-4b56-885a-61a1173d4e74', 'afc8566e-6c5f-4103-91e9-99bcd6ebd0d5', 'd8699119-9cd1-4c62-a9bb-b9dde62097d2']",55,,,,,,,,,,,,,,,,,Nigeria,775,00:01:55.850,Carry,True
,,,,,,"[61.6, 24.7]",,,,,,,,,,,,1.819794,,,,,,,,,,,,,9bdd7241-13f6-4084-a1c5-a625604e13c0,1452,,,"[63.0, 26.5]",3923881,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,87,Côte d'Ivoire,3374,"['197ffe70-3410-4da6-8a6b-3c041a0c5d8c', 'b5d768a0-f690-4133-b344-c08a6092ccd7', 'e6636ab9-ef88-4810-b184-8729edd1794e']",6,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:06.332,Carry,True
,,,,,,"[116.2, 7.8]",,,,,,,,,,,,5.928886,,,,,,,,,,,,,5402fc1a-328e-4c4d-b2c2-0f5bd2bbcf5b,1461,,,"[97.6, 6.2]",3923881,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ghislain Konan,10039.0,Left Back,88,Côte d'Ivoire,3374,"['04fd2e91-20ba-4289-9cd8-6d548b7b934a', '5bd1591c-5b6d-485e-85d9-952342aac375', '9d744f3c-fd6c-47f3-96cb-4c94b773f040']",27,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:27.964,Carry,True
,,,,,,"[104.2, 69.6]",,,,,,,,,,,,1.019958,,,,,,,,,,,,,068aa36c-0b63-4bf3-9362-8f46e762d929,1467,,,"[104.2, 69.6]",3923881,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Aurier,3481.0,Right Back,88,Côte d'Ivoire,3374,"['5fb23577-ab2a-4912-876c-956bb89696d2', 'd26c71db-3874-48b9-b610-10490aa211c5']",39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:39.025,Carry,
,,,,,,"[111.0, 37.0]",,,,,,,,,,,,0.265165,,,,,,,,,,,,,cee41969-3f14-4298-b359-e13eb4d1ae66,1477,,,"[110.7, 37.6]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Serge Aurier,3481.0,Right Back,89,Côte d'Ivoire,3374,"['672c9785-aaab-4e51-bffe-a80db99b9aab', '7f792582-0ba9-47dd-a5ca-3ecf4d317f74']",46,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:46.369,Carry,
,,,,,,"[113.9, 21.5]",,,,,,,,,,,,1.655246,,,,,,,,,,,,,119bfaa5-cf8f-4c0f-9347-7fc9abb7c984,1490,,,"[105.5, 6.6]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Simon Adingra,105392.0,Left Wing,89,Côte d'Ivoire,3374,"['2105348c-3741-4a36-93a1-0fe98f0cf05e', 'a15f521a-2d67-494e-938c-7b72fc0d9114', 'f7208518-e122-42e4-a9c8-4b68caadc1b7']",57,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:57.677,Carry,True
,,,,,,"[62.3, 71.5]",,,,,,,,,,,,2.742448,,,,,,,,,,,,,00019c58-f63e-4ffc-a58b-0b6ebd0a3e43,1507,,,"[57.3, 69.3]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,90,Nigeria,775,"['1394edc3-25e1-48f8-8603-d954d85879c6', '266d444c-a461-46c5-a8a7-f54ee75225f1', '4b664bd3-2b7b-451e-8196-c3e5bdfac865', 'a237423d-27ac-4ae8-a297-44036fc532b2']",29,,,,,,,,,,,,,,,,,Nigeria,775,00:04:29.233,Carry,True
,,,,,,"[71.6, 68.6]",,,,,,,,,,,,0.994635,,,,,,,,,,,,,929a4b2e-7fd1-4feb-805e-897a056449cf,1511,,,"[74.2, 70.4]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Chimerenka Chukwueze,16335.0,Right Wing,90,Nigeria,775,"['2ddb2f4d-7ec7-483e-a5a7-43a0752a66fa', '5556d2e0-599c-4575-ab46-f2a3077cf115', '89e636f1-5ff1-45db-b2d7-11d92d0c2e56', 'd8058317-0e8e-4605-83d9-c04bf16057b6']",32,,,,,,,,,,,,,,,,,Nigeria,775,00:04:32.617,Carry,True
,,,,,,"[76.0, 58.8]",,,,,,,,,,,,1.435414,,,,,,,,,,,,,88670694-35ee-4e36-906d-4e1749835eaa,1515,,,"[70.0, 64.1]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,90,Nigeria,775,"['1aabd086-ce01-4a91-8361-a6544dacb3ee', '242439b2-b009-445d-a0aa-4f1858b674eb']",34,,,,,,,,,,,,,,,,,Nigeria,775,00:04:34.147,Carry,
,,,,,,"[92.0, 45.9]",,,,,,,,,,,,0.2,,,,,,,,,,,,,da19c05a-f777-41bf-a129-af8649bdb290,1518,,,"[92.0, 45.9]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ademola Lookman,3447.0,Left Wing,90,Nigeria,775,"['b33bc043-e75e-448f-8c30-13244832c25c', 'e0f72944-ad1e-4119-b682-62d997dc9288']",36,,,,,,,,,,,,,,,,,Nigeria,775,00:04:36.506,Carry,
,,,,,,"[13.9, 38.2]",,,,,,,,,,,,3.26202,,,,,,,,,,,,,02d92dd3-7b56-4d42-88f9-2487a11336fb,1521,,,"[9.5, 39.6]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Yahia Fofana,36629.0,Goalkeeper,91,Côte d'Ivoire,3374,"['5e34a2fc-5778-4fcf-ab6c-084e2a538a81', 'ae0e1370-efd9-4a23-a602-51cb834cbb10']",38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:38.582,Carry,
,,,,,,"[34.1, 45.8]",,,,,,,,,,,,1.71031,,,,,,,,,,,,,d5c431d9-13b9-4adf-b68f-b935ed5b384a,1524,,,"[23.0, 26.8]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean Michaël Seri,3359.0,Center Defensive Midfield,91,Côte d'Ivoire,3374,"['84534b32-8bad-4e35-9f87-d8b8a1e3440d', '92021284-7e70-49a7-a1d8-285107f4401e', 'b7bfaaf7-af80-4461-9525-69ea8258dab1']",43,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:43.575,Carry,True
