50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5667e96-bb15-4dcc-8ad8-552ae99a21f5,1038,,,"[71.1, 70.4]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christian Kouamé,12496.0,Right Wing,56,Côte d'Ivoire,3374,"['0946714e-0244-4f56-82f4-259c5f2aff19', '4fc33c72-7291-4d10-a406-28fd3009cb11']",0,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:37:00.644,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f364939-98cf-49cb-a233-0cd7993b74a1,1042,,,"[62.9, 61.8]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Franck Yannick Kessié,7023.0,Left Center Midfield,56,Côte d'Ivoire,3374,"['871872ba-b1c5-4a58-95d7-08c6d20ad764', 'dd711fec-f313-4b64-bf14-6824522c01df']",2,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:37:02.484,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,d212c084-481a-4ca0-aa48-b91714c1e5df,1048,,,"[79.1, 61.2]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Philippe Krasso,43072.0,Center Forward,56,Côte d'Ivoire,3374,['3305cc0a-dd14-4bde-9fdd-475dcb630b1e'],8,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:37:08.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,410bed29-96cc-4975-8d4c-9805d0ea331e,1050,,,"[11.6, 44.3]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,57,Nigeria,775,['5e1c7cc2-9075-46b1-86fa-9c988b99133f'],10,,,,,,,,,,,,,,,,,Nigeria,775,00:37:10.725,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,9f3964a3-e9bb-42be-89e3-5ee231a8c44c,1053,,,"[78.7, 11.6]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,57,Nigeria,775,['06301181-b0b4-4b7a-9007-95869faec782'],18,,,,,,,,,,,,,,,,,Nigeria,775,00:37:18.074,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,3eb84916-2b7d-4d17-b0eb-e96555be5e96,1055,,,"[56.8, 44.3]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Sangaré,3017.0,Center Defensive Midfield,57,Nigeria,775,['cf2c70b7-a9d9-43f5-88ec-10e461991f93'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:37:18.383,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbcd95ab-9c1a-4188-b36f-a2b2b4502d93,1060,,,"[74.7, 13.5]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,57,Nigeria,775,['d6f5e599-260d-4615-9384-1fd9bc55e6a5'],23,,,,,,,,,,,,,,,,,Nigeria,775,00:37:23.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,04a7b304-82d1-43a7-9eb2-6643f9fa0df7,1064,,,"[71.1, 28.5]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,57,Nigeria,775,['f56b3251-5760-4748-a379-333cf5bdc570'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:37:25.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a879c437-1b6b-407e-b330-819d25c4f5fa,1068,,,"[63.3, 54.2]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,57,Nigeria,775,['9bf30fca-fc5b-4aee-a32f-5d265ee29e0b'],29,,,,,,,,,,,,,,,,,Nigeria,775,00:37:29.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,33d78a23-6ac5-44a8-8aa8-ef4ac417324d,1071,,,"[77.9, 78.1]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,57,Nigeria,775,['7b2efb13-350d-4be8-bb52-a2a08b15d121'],31,,,,,,,,,,,,,,,,,Nigeria,775,00:37:31.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3304d6b-98a6-463c-a025-7f3a6e1c2dad,1077,,,"[107.0, 47.6]",3920398,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Troost-Ekong,5455.0,Center Back,58,Nigeria,775,['47d1a487-da65-4180-8156-bf4bf53cfd08'],20,,,,,,,,,,,,,,,,,Nigeria,775,00:38:20.886,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,979d12c0-18cc-4121-ab31-aecd32ea2131,1079,,,"[111.9, 29.2]",3920398,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ademola Lookman,3447.0,Left Wing,58,Nigeria,775,['9063f343-18ba-4c5f-b717-968f827a0777'],23,,,,,,,,,,,,,,,,,Nigeria,775,00:38:23.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,680f0363-39be-4b92-a07b-d34e19b690e5,1083,,,"[113.9, 5.9]",3920398,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Right Center Midfield,59,Côte d'Ivoire,3374,['5628bacf-0a35-4f7a-8155-515eb44cdef8'],34,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:38:34.172,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,eeb11c56-004d-44bb-9536-76750b56c991,1090,,,"[88.4, 4.6]",3920398,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Yannick Kessié,7023.0,Left Center Midfield,60,Côte d'Ivoire,3374,['a1e7275e-9708-4638-af3d-3061779350f1'],53,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:38:53.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3586282c-5aaa-4d8e-a272-f4634f3aed61,1092,,,"[88.1, 17.3]",3920398,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,60,Côte d'Ivoire,3374,['d3263763-c0dd-4c81-b60f-6c2cbaa3fda9'],55,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:38:55.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,feecd086-907d-4548-b6a3-13512f2cc33a,1095,,,"[106.4, 62.1]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,60,Côte d'Ivoire,3374,['42d5ba2a-2215-446c-83fd-ef18dd95c600'],4,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:39:04.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,598725d8-67f8-4eb9-9ca0-b363e1500f23,1099,,,"[101.7, 53.3]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Kouamé,12496.0,Right Wing,60,Côte d'Ivoire,3374,"['33f5fbe6-c399-4497-8985-a1f3b292083a', 'd8389d3c-1cea-4283-abfc-97169715b43b']",6,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:39:06.559,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,708a532b-4297-4ba5-acec-afbb80958b9f,1102,,,"[94.8, 65.5]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,60,Côte d'Ivoire,3374,['fab4dfde-eb8a-4e19-a1f2-de9f98103cc5'],7,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:39:07.679,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,927fb608-7e42-456f-bb14-6b24210a10d8,1105,,,"[107.1, 37.0]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Philippe Krasso,43072.0,Center Forward,60,Côte d'Ivoire,3374,['f3cf3e2a-76b9-4142-b348-47c0f410f718'],10,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:39:10.051,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,4f3013f4-b6f9-4a0c-ba77-61276dfc66d7,1109,,,"[76.8, 14.5]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victor James Osimhen,11277.0,Center Forward,60,Côte d'Ivoire,3374,['01396e48-1e5f-40d8-804f-3a9dc95e17b1'],26,,,,,,,,,,,,,,,,,Nigeria,775,00:39:26.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,271e702e-b14c-46f9-9aa8-c34d07c5b6bd,1112,,,"[59.2, 57.3]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Yannick Kessié,7023.0,Left Center Midfield,60,Côte d'Ivoire,3374,['1a0e42d2-7e52-4908-89b5-35712f27ba05'],28,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:39:28.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fbbf71e-c5ea-4869-9d23-b9a0c5039ca1,1116,,,"[77.3, 15.5]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,61,Nigeria,775,['e1d44298-1166-4f54-aef7-841ba6e4460b'],32,,,,,,,,,,,,,,,,,Nigeria,775,00:39:32.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,408e96d6-17fb-4cd6-b559-60e4ed420498,1120,,,"[63.5, 10.7]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,61,Nigeria,775,['821635d7-02a5-4e82-a3dd-60e240d813a4'],33,,,,,,,,,,,,,,,,,Nigeria,775,00:39:33.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dca4017a-95af-46da-8e76-c2df5ed438ed,1123,,,"[77.6, 23.8]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Chimerenka Chukwueze,16335.0,Right Wing,61,Nigeria,775,['a6e6327e-a1b4-41c9-8f95-6c05cd920f51'],35,,,,,,,,,,,,,,,,,Nigeria,775,00:39:35.592,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f9c2eedf-d39b-412b-9c54-dcab36a7137a,1126,,,"[86.1, 13.5]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,61,Nigeria,775,['d41a8373-e960-455b-848a-64c01d08e648'],39,,,,,,,,,,,,,,,,,Nigeria,775,00:39:39.362,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,5851f065-eb7a-4eab-bb8a-e5d495a49b07,1128,,,"[57.1, 70.7]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Philippe Krasso,43072.0,Center Forward,62,Côte d'Ivoire,3374,['0f23b216-200c-4d70-876f-ad1bcbb64ed3'],57,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:39:57.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,396ad037-0698-4c72-9af5-5be9962df8d5,1130,,,"[67.3, 13.3]",3920398,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,63,Nigeria,775,['18d7157c-8e89-4dbf-95ed-414337bbfea5'],57,,,,,,,,,,,,,,,,,Nigeria,775,00:39:57.631,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,757e0ba2-aee0-4472-84bc-89cd361d7894,1133,,,"[46.6, 36.2]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,63,Nigeria,775,['57ecf102-cb99-42e2-bc3f-c42cae4ab82a'],1,,,,,,,,,,,,,,,,,Nigeria,775,00:40:01.360,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,0cb2230f-737a-410e-b938-1b867e40d98f,1136,,,"[92.2, 33.5]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,63,Nigeria,775,['87b74e08-568d-4649-abb6-ca4449f6d5f7'],9,,,,,,,,,,,,,,,,,Nigeria,775,00:40:09.317,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,358948de-3f8c-443a-89c0-2b871c017b87,1139,,,"[21.7, 14.8]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Obite Evan Ndicka,7713.0,Left Center Back,64,Côte d'Ivoire,3374,['fbd36d14-20f4-4e01-8225-4c43b42e9087'],16,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:16.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,afeeb4fa-162f-463c-ab8e-c21a5ab40003,1141,,,"[40.6, 19.8]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Sangaré,3017.0,Center Defensive Midfield,64,Côte d'Ivoire,3374,['e38e6098-ec04-4877-b455-3ba6ac6b4268'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:18.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,168d571f-b06b-479b-ad0a-44f50ef3644b,1144,,,"[35.8, 39.5]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Diomande,196109.0,Right Center Back,64,Côte d'Ivoire,3374,['5d6d0c03-324c-44b3-b61d-f510677f5c75'],21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:21.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a149f036-2893-429c-b02b-5a66aff6473e,1147,,,"[61.3, 31.5]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Right Center Midfield,64,Côte d'Ivoire,3374,['f48f2c9f-7724-45b2-95cf-3c8f4a5fd00c'],30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:30.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5952dae2-b103-4270-8911-c200b26f859c,1150,,,"[74.7, 2.7]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ghislain Konan,10039.0,Left Back,64,Côte d'Ivoire,3374,['4ac6eb52-da68-4ff6-8156-47b8ed14db88'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:33.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,acc2dd52-5016-418d-a612-4de3febfc3fe,1153,,,"[76.3, 10.2]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Boga,4909.0,Left Wing,64,Côte d'Ivoire,3374,['4a0c44b8-5413-42fe-913b-17b7adfb83df'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:37.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6502fdc-077b-4f31-81af-0a975667c912,1156,,,"[66.5, 10.3]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Right Center Midfield,64,Côte d'Ivoire,3374,['554424ba-5bee-4aea-a43e-92478574c512'],38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:38.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd609226-bf48-4d59-8a1a-399b74f064f2,1159,,,"[63.8, 37.2]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Sangaré,3017.0,Center Defensive Midfield,64,Côte d'Ivoire,3374,['02109ff3-8c19-4e12-ab6a-44111482466d'],44,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:44.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2f32a31-9522-4681-a7e7-5339d52992d3,1162,,,"[88.4, 42.0]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Yannick Kessié,7023.0,Left Center Midfield,64,Côte d'Ivoire,3374,['c5570502-25ad-4741-8e07-1767b9336721'],48,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:48.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e233db9-e089-4d85-a40e-3cca270c4065,1165,,,"[113.1, 15.6]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Boga,4909.0,Left Wing,64,Côte d'Ivoire,3374,['3a91fbcf-4d86-4ab1-834e-deac92926104'],52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:52.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,397543d9-afed-47cb-85c9-000bef6e2835,1168,,,"[101.5, 12.9]",3920398,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ghislain Konan,10039.0,Left Back,64,Côte d'Ivoire,3374,['e681d20c-2d08-42fd-b49c-2b402e1eeb86'],59,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:59.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d4eb338-cde1-47d9-8450-3c4172ea1b6f,1171,,,"[109.6, 35.6]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Philippe Krasso,43072.0,Center Forward,64,Côte d'Ivoire,3374,['f509a847-dfae-4425-9c5f-a5788d43b246'],1,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:41:01.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b36a48d-5126-4567-b1c7-f3d0139f1936,1176,,,"[2.9, 35.8]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,65,Nigeria,775,['807e56fc-05ef-4536-99d4-bcabb2b423d3'],4,,,,,,,,,,,,,,,,,Nigeria,775,00:41:04.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdfd8fac-fe50-4151-85ab-0d86b609d131,1178,,,"[25.0, 65.3]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,65,Nigeria,775,['ee25bfac-5fb2-494a-af18-94d9b382a541'],16,,,,,,,,,,,,,,,,,Nigeria,775,00:41:16.601,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3da8112-ac03-4421-8821-550a5d43671d,1180,,,"[19.6, 42.7]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,65,Nigeria,775,['527d76ab-b0e3-4b8a-9287-d682e5a1dd5d'],20,,,,,,,,,,,,,,,,,Nigeria,775,00:41:20.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,70c5e621-a425-4933-b287-ab3344488e64,1183,,,"[24.7, 23.0]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,65,Nigeria,775,['6088e423-d477-46b3-99f3-ca5c4b5b33b6'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:41:25.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,51b154e0-3380-4d83-887d-bd1ca905a649,1186,,,"[12.9, 43.1]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,65,Nigeria,775,['518b5982-d20b-473b-9862-e6a220cbb39f'],27,,,,,,,,,,,,,,,,,Nigeria,775,00:41:27.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d0a4dc4-7266-4bc7-b63c-5a930ef5a77b,1189,,,"[21.9, 61.6]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,65,Nigeria,775,['c028aeb6-90fa-4346-8f5b-af0ba79b7209'],30,,,,,,,,,,,,,,,,,Nigeria,775,00:41:30.486,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,59747787-dc7b-4d89-a734-f4dfe6f5b4d8,1192,,,"[38.7, 47.9]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,65,Nigeria,775,['c99a20b8-e00e-454d-a546-951c395bd3bd'],35,,,,,,,,,,,,,,,,,Nigeria,775,00:41:35.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5102c0a3-8666-4c53-b931-f2eb41972baa,1195,,,"[32.3, 58.4]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,65,Nigeria,775,['1b130dbb-85bd-450b-a597-e8f26562c994'],37,,,,,,,,,,,,,,,,,Nigeria,775,00:41:37.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e49a9cb4-db14-4c87-89e5-54b27f14edcb,1198,,,"[21.9, 48.6]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,65,Nigeria,775,['55884948-ad0f-4431-8eda-88241f811a8d'],38,,,,,,,,,,,,,,,,,Nigeria,775,00:41:38.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b173e59c-a5ba-485d-9470-e0d591439fa6,1201,,,"[28.8, 7.9]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,65,Nigeria,775,['4ba6a66a-bc45-41d9-9ba5-8a90a0132a7b'],41,,,,,,,,,,,,,,,,,Nigeria,775,00:41:41.673,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ffaa9c0b-b080-4580-b7e8-51e5295fc1d2,1205,,,"[45.7, 3.7]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,65,Nigeria,775,"['787c853e-ef4d-4671-b4fd-ce18a40b80b6', 'd9ce88f4-efb6-480b-ac74-176c434535c3']",42,,,,,,,,,,,,,,,,,Nigeria,775,00:41:42.615,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516fd8d-b345-4ee5-9864-5ac5f5ec6bf6,1208,,,"[24.0, 9.1]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,66,Nigeria,775,['4b1f307a-0de4-4911-b9b5-f32bf032ba15'],49,,,,,,,,,,,,,,,,,Nigeria,775,00:41:49.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e7e092d-b3ba-408b-8094-3e2798d164ae,1211,,,"[2.4, 25.9]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stanley Bobo Nwabali,358410.0,Goalkeeper,66,Nigeria,775,['1a7b5d55-b570-445c-a96a-a7cb784bb8ab'],53,,,,,,,,,,,,,,,,,Nigeria,775,00:41:53.016,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,086b9006-abb6-415d-9ced-744baf3972ae,1215,,,"[5.4, 9.8]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,66,Nigeria,775,['c44861bd-8a39-458a-beb0-98a3b173bc7b'],55,,,,,,,,,,,,,,,,,Nigeria,775,00:41:55.473,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,20aa0185-cf14-4cff-a348-f516ac4c4bd9,1219,,,"[50.5, 11.4]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ademola Lookman,3447.0,Left Wing,66,Nigeria,775,['3eccfe08-fd72-42ae-bd74-ad2a6c011b4f'],58,,,,,,,,,,,,,,,,,Nigeria,775,00:41:58.330,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,a1946f6a-d68b-404e-94a8-1ea1460d56e8,1222,,,"[86.2, 73.6]",3920398,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,66,Nigeria,775,['4c926542-702f-42b9-90f0-f823a8444567'],59,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:41:59.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f4d3555-b193-4bb3-8618-c63831f6d5b2,1227,,,"[53.1, 43.4]",3920398,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Chimerenka Chukwueze,16335.0,Right Wing,66,Nigeria,775,['95d2c59f-0f6d-483d-9e13-615ab67d134d'],2,,,,,,,,,,,,,,,,,Nigeria,775,00:42:02.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8de4e2c-a78c-455a-831a-003f6e7732b5,1229,,,"[47.7, 21.6]",3920398,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ademola Lookman,3447.0,Left Wing,66,Nigeria,775,['19c71ba1-4556-4532-8d15-3a90b1d92e96'],4,,,,,,,,,,,,,,,,,Nigeria,775,00:42:04.329,Ball Receipt*,
