50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97e2b6ed-01fe-48ca-ac13-54c6902f76bf,1952,,"[21.9, 50.0]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Gomez,35689.0,Right Center Back,110,Gambia,4934,['4a8dd06f-0d7b-432b-b4c5-febeb3dd1fea'],36,,,,,,,,,,,,,,,,,Gambia,4934,00:18:36.328,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148de1b6-bfd7-4499-8eb3-afa931937af1,1955,,"[37.9, 49.1]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alasana Manneh,28212.0,Right Defensive Midfield,110,Gambia,4934,['34433b5a-1b5e-46f2-a175-2691e019b22f'],38,,,,,,,,,,,,,,,,,Gambia,4934,00:18:38.728,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aed778bf-9a5c-4fab-85c1-e95ff4f23638,1958,,"[65.4, 42.1]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,110,Gambia,4934,['fe715e31-85a0-41c2-b8e8-499689a961a7'],41,,,,,,,,,,,,,,,,,Gambia,4934,00:18:41.549,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67f8c69b-1441-4c24-b4fb-3afa9d8b0ac6,1964,,"[97.4, 27.9]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yankuba Minteh,307271.0,Left Midfield,110,Gambia,4934,['fb0f0bf8-1006-4e8f-b6c1-5b32a048c5ce'],46,,,,,,,,,,,,,,,,,Gambia,4934,00:18:46.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edf23cf0-df04-4cd3-a9a4-51b77037dba1,1970,,"[84.1, 11.6]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,111,Cameroon,2722,"['5144b744-6b54-45b3-ba13-39ad6d374994', 'beebd0b3-f1ee-41d4-8035-db0a9703bcb0']",10,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:10.470,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdef58f1-c1b5-4d15-8fd2-23fb9adbb09d,1973,,"[74.4, 16.9]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,111,Cameroon,2722,['a1ddfe6f-c826-49a2-893b-68e4e4bd4def'],13,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:13.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d922de6-d902-490e-af96-8ea952518fb4,1975,,"[71.5, 2.1]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,111,Cameroon,2722,['212600e0-6bac-4a3e-ba71-a2ad8f567008'],15,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:15.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61fd7347-05cd-40ac-89c3-748c2c44bbb7,1978,,"[67.5, 2.9]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,111,Cameroon,2722,['8e45a120-f0f6-465f-b564-4d4d61f55666'],18,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:18.453,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcc7f60b-3e0f-499b-9a18-7625ebaf0c1a,1983,,"[87.0, 30.5]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frank Magri,189348.0,Center Forward,111,Cameroon,2722,['3d69caa0-3220-409f-ae4b-0d6210eabdec'],21,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:21.418,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3440e44e-58a7-4fb5-960a-9f2af4c3ecfd,1985,,"[44.2, 44.9]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yankuba Minteh,307271.0,Left Midfield,111,Cameroon,2722,['29064fbb-2967-40f2-b9d9-7b9add6027c6'],22,,,,,,,,,,,,,,,,,Gambia,4934,00:22:22.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02598594-3c1e-4bb8-ab61-067708544ab0,1989,,"[84.8, 72.4]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karl Brillant Toko Ekambi,3551.0,Right Wing,111,Cameroon,2722,['04f536e3-2083-4546-8905-5a9e60445bf1'],26,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:26.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3d9114f-1897-4518-86af-7229d97e601e,1992,,"[76.4, 32.2]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,111,Cameroon,2722,['34f2f1db-8c0b-4789-af54-cbe259c8f280'],32,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:32.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bbd4148-178b-4588-b1b5-ee06b53abd56,1995,,"[93.0, 7.1]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,111,Cameroon,2722,['68e844ba-e797-4b36-b025-ba3f1157b930'],36,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:36.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e357ed94-f431-43ee-824b-731697461d70,1998,,"[82.7, 11.9]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,111,Cameroon,2722,['f2fdb09e-1913-436d-b4fa-8f3489e8f1ca'],39,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:39.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214c027-76ea-428d-a3e3-228aa2096bb4,2001,,"[62.8, 40.0]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christopher Wooh,74588.0,Center Back,111,Cameroon,2722,['02b9b3c7-24eb-4bce-804e-4ac198fbff86'],42,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:42.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47267043-3aa8-4ce1-aba4-bc9eb16611a3,2004,,"[70.2, 58.9]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Charles Castelletto,7426.0,Right Center Back,111,Cameroon,2722,['a92e49ae-6038-4e38-9ce3-05b5b165fc96'],45,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:45.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4781392-2b20-48d8-ba6a-39aea7c292ba,2007,,"[72.4, 54.7]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,111,Cameroon,2722,['830521f5-ace1-465d-9811-7ceea6969300'],49,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:49.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7816a907-8820-4f02-a04f-9f16c527de13,2010,,"[91.4, 60.0]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frank Magri,189348.0,Center Forward,111,Cameroon,2722,['94e1d5c9-ac19-49a2-b376-0c1501f90f39'],51,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:51.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3abd68ba-ab7f-4c43-acaf-97af319df6ff,2013,,"[99.9, 73.7]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,111,Cameroon,2722,['cdd7f4ce-e403-4123-b4bb-0cf8520aa34b'],52,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:52.964,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db10c945-f470-4bbc-8d18-1b39b7c8ad64,2016,,"[110.0, 36.3]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karl Brillant Toko Ekambi,3551.0,Right Wing,111,Cameroon,2722,['383173f4-11a0-4282-beb4-2ce72dcaa4ab'],56,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:56.457,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336a0b7f-d46f-46c2-9e4b-3034322a67fc,2025,,"[44.8, 49.1]",3920413,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bubacarr Sanneh,16329.0,Left Center Back,112,Gambia,4934,['541b57b7-7b9e-4375-b94a-7242877e65f6'],37,,,,,,,,,,,,,,,,,Gambia,4934,00:23:37.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99ada560-eab8-46ec-831e-79aceb952804,2027,,"[64.7, 77.2]",3920413,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Muhammed Sanneh,82922.0,Right Back,112,Gambia,4934,['90a53dcc-bffa-4c0e-91dd-c9ecb51d0886'],42,,,,,,,,,,,,,,,,,Gambia,4934,00:23:42.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0305e44-6906-4bef-a58d-28d3e913f819,2030,,"[78.7, 69.3]",3920413,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alieu Fadera,44311.0,Left Defensive Midfield,112,Gambia,4934,"['020fc871-f802-4c24-8d5b-8283f83f2719', 'fd0ebba1-b9d6-49fa-a587-d4d35a475ff2']",44,,,,,,,,,,,,,,,,,Gambia,4934,00:23:44.623,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51eb120d-01b9-4afb-b1b1-17efc43fbc5e,2033,,"[81.3, 78.0]",3920413,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Muhammed Sanneh,82922.0,Right Back,112,Gambia,4934,['060908da-0777-406d-a237-bf43415653ef'],46,,,,,,,,,,,,,,,,,Gambia,4934,00:23:46.049,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9377469-26eb-4097-bb8c-18a52d920b44,2036,,"[65.5, 4.0]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frank Magri,189348.0,Center Forward,113,Cameroon,2722,['227d7892-ce86-40aa-8efa-e273421bce69'],13,,,,,,,,,,,,,,,,,Cameroon,2722,00:24:13.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8707d9f-443e-4ad8-8cea-85d1a99437e0,2050,,"[64.2, 64.3]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alasana Manneh,28212.0,Right Defensive Midfield,114,Gambia,4934,['7e1f7a4d-bbd1-4a8c-9f12-b450d97213c2'],22,,,,,,,,,,,,,,,,,Gambia,4934,00:24:22.917,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0981115-50b0-4915-b4ac-23f5a411c864,2053,,"[75.9, 41.8]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,114,Gambia,4934,['bf7a478e-747c-4f77-8d48-63298f8f85be'],24,,,,,,,,,,,,,,,,,Gambia,4934,00:24:24.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c028336-b63c-4dd0-98b6-504ebf442f63,2056,,"[75.2, 26.7]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacob Mendy,47762.0,Left Back,114,Gambia,4934,['1a3bff26-023e-4826-bd4a-40bfed995696'],26,,,,,,,,,,,,,,,,,Gambia,4934,00:24:26.794,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b11ffe3-a11d-4cd9-b39c-437a4e951c3a,2059,,"[85.7, 34.5]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,114,Gambia,4934,['ff844990-2397-4c66-976f-3c75491052b0'],27,,,,,,,,,,,,,,,,,Gambia,4934,00:24:27.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83a486c5-a4b7-4691-a9cc-417f5b70d1d2,2064,,"[45.6, 60.0]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karl Brillant Toko Ekambi,3551.0,Right Wing,115,Cameroon,2722,"['2a6c1f04-ed1c-4ae3-8d8f-d4e0d112508a', '4064d86a-2608-4a01-9b7b-748030df3efe']",28,,,,,,,,,,,,,,,,,Cameroon,2722,00:24:28.823,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22dc4d92-7cf3-4817-b19c-b2b1e04d3919,2070,,"[40.4, 66.9]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Charles Castelletto,7426.0,Right Center Back,115,Cameroon,2722,"['3afe270f-e3ce-49c6-808f-2ab5b84c800d', '4300b47e-0c3d-4b67-a851-c5362957f225']",34,,,,,,,,,,,,,,,,,Cameroon,2722,00:24:34.698,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af6be293-8f29-4018-808c-316602eafc0c,2072,,"[41.4, 75.6]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,115,Cameroon,2722,['67fb567f-a8de-4d12-b0d7-20f5d95b20a4'],35,,,,,,,,,,,,,,,,,Cameroon,2722,00:24:35.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b52f1701-8104-4098-9d5a-d1a5632bb3f7,2076,,"[50.9, 75.6]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karl Brillant Toko Ekambi,3551.0,Right Wing,115,Cameroon,2722,['9c46849a-ac1a-439c-8c29-6832826583d0'],37,,,,,,,,,,,,,,,,,Cameroon,2722,00:24:37.507,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d10641a1-ecda-47d2-babf-659fc79bf39d,2083,,"[76.6, 20.6]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Sowe,50938.0,Center Forward,115,Cameroon,2722,['95ee60f0-eab2-457b-9771-9d70f1987305'],40,,,,,,,,,,,,,,,,,Gambia,4934,00:24:40.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23c35f31-c8da-493e-814a-67d833984989,2094,,"[98.3, 23.9]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yankuba Minteh,307271.0,Left Midfield,116,Gambia,4934,['55473c5f-8a22-4fec-a74b-d8252797b681'],45,,,,,,,,,,,,,,,,,Gambia,4934,00:24:45.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8121f727-fef4-471b-987a-f5ba883f300c,2097,,"[101.6, 36.2]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,116,Gambia,4934,['eb774c15-5e45-45a2-a5df-3ada271c0836'],47,,,,,,,,,,,,,,,,,Gambia,4934,00:24:47.861,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98c8544a-59a6-4c07-8958-6eb867eb404a,2108,,"[97.3, 19.3]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ablie Jallow,4471.0,Left Defensive Midfield,116,Gambia,4934,['5694ca36-447d-4351-a81f-a1241dd254f1'],54,,,,,,,,,,,,,,,,,Gambia,4934,00:24:54.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37e33ac9-0c85-414a-966f-add96de536fb,2111,,"[106.8, 29.6]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yankuba Minteh,307271.0,Left Midfield,116,Gambia,4934,['65d09839-a1d1-4946-8f88-c674cc3a21a1'],56,,,,,,,,,,,,,,,,,Gambia,4934,00:24:56.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fbdf62b-372e-4da3-9463-179dee16e632,2113,,"[106.5, 45.5]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Sowe,50938.0,Center Forward,116,Gambia,4934,['2ed38060-2364-4fcb-94d6-652a9f283b24'],57,,,,,,,,,,,,,,,,,Gambia,4934,00:24:57.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30f795bd-331c-493b-a5f9-e6846cae6d8c,2125,,"[42.2, 52.5]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alasana Manneh,28212.0,Right Defensive Midfield,118,Gambia,4934,['8379cbc8-5a81-4b66-8749-3838fefabd8d'],28,,,,,,,,,,,,,,,,,Gambia,4934,00:25:28.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecd9070e-abef-4bbb-8b35-4a2aea0e9c7b,2128,,"[40.7, 73.0]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhammed Sanneh,82922.0,Right Back,118,Gambia,4934,['3d40a259-9ec3-45f8-bdcd-173198692a46'],30,,,,,,,,,,,,,,,,,Gambia,4934,00:25:30.422,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8c52a2e-f931-47c9-8a47-d66360d7298c,2132,,"[57.6, 61.1]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Musa Barrow,6988.0,Center Attacking Midfield,118,Gambia,4934,['9bcb820e-3c50-460e-a80a-e2cdfba110c4'],32,,,,,,,,,,,,,,,,,Gambia,4934,00:25:32.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb038840-813c-4f1a-a6c0-ec0ea68e2f13,2135,,"[61.9, 33.0]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ablie Jallow,4471.0,Left Defensive Midfield,118,Gambia,4934,['5edb40d2-e883-46cd-8c9f-c00d50745535'],35,,,,,,,,,,,,,,,,,Gambia,4934,00:25:35.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9ce7fe8-427f-486c-9ca4-a4ae928a99c7,2138,,"[83.6, 10.6]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yankuba Minteh,307271.0,Left Midfield,118,Gambia,4934,['c0533812-7492-44b9-a4ea-df5972b7fe62'],39,,,,,,,,,,,,,,,,,Gambia,4934,00:25:39.227,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdf47040-eba7-4644-8b72-3d3610d49431,2142,,"[107.4, 35.7]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Sowe,50938.0,Center Forward,118,Gambia,4934,['32bad3d1-7b7f-41ec-bb98-0423c2afd2f5'],47,,,,,,,,,,,,,,,,,Gambia,4934,00:25:47.195,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad90869e-4ba2-49d3-8d93-c923901de75a,2152,,"[90.9, 7.6]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alasana Manneh,28212.0,Right Defensive Midfield,119,Gambia,4934,['adbbd8c8-7190-43ae-86dc-1a8640311321'],27,,,,,,,,,,,,,,,,,Gambia,4934,00:26:27.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cdb1429-6782-4a1b-aa2e-9445c6f7b953,2154,,"[88.4, 4.5]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacob Mendy,47762.0,Left Back,119,Gambia,4934,['bccab1ff-4b5d-48db-a0ea-599c5a23f33b'],30,,,,,,,,,,,,,,,,,Gambia,4934,00:26:30.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52d71e33-7f22-494c-95a9-fedab8ed46b4,2157,,"[81.8, 22.7]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ablie Jallow,4471.0,Left Defensive Midfield,119,Gambia,4934,"['40025f59-780f-433f-a022-3694d1e13068', 'a5821ff0-549a-4879-be92-aea09d7dd317']",32,,,,,,,,,,,,,,,,,Gambia,4934,00:26:32.760,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecd04ab0-4124-4c9e-953d-5172d254462e,2160,,"[75.9, 38.2]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Musa Barrow,6988.0,Center Attacking Midfield,119,Gambia,4934,['560db9c6-f3ed-4421-94b6-3889ce99d903'],34,,,,,,,,,,,,,,,,,Gambia,4934,00:26:34.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98d8aec7-ab85-4c93-b73f-c704097b0e3c,2163,,"[88.3, 45.9]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alieu Fadera,44311.0,Right Midfield,119,Gambia,4934,['8c3926ae-118e-409c-8184-c9fc2a48d0f8'],37,,,,,,,,,,,,,,,,,Gambia,4934,00:26:37.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7ce35f1-cd4a-46d6-bea9-9f51ca4b6229,2167,,"[89.6, 71.0]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Muhammed Sanneh,82922.0,Right Back,119,Gambia,4934,['f5ef9851-0cb0-48e4-9665-1f681a20402f'],39,,,,,,,,,,,,,,,,,Gambia,4934,00:26:39.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc673be7-6aaf-4603-8d61-c982ca50292c,2171,,"[105.6, 66.4]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alieu Fadera,44311.0,Right Midfield,119,Gambia,4934,"['901058e3-3516-40ff-a91c-4b16d830cac1', 'db105186-ef82-4291-880e-8efa5ee33892']",42,,,,,,,,,,,,,,,,,Gambia,4934,00:26:42.334,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fb45167-aa2a-4497-abaf-13636e9f01b2,2179,,"[112.6, 71.1]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alieu Fadera,44311.0,Right Midfield,119,Gambia,4934,['445b3e96-dbde-4462-83b2-96dcd492f0d1'],46,,,,,,,,,,,,,,,,,Gambia,4934,00:26:46.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dd58351-f1f3-4a15-ba14-d3cde263c417,2183,,"[111.2, 37.5]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ablie Jallow,4471.0,Left Defensive Midfield,119,Gambia,4934,['225922bd-27b4-4449-b136-b422da85db56'],49,,,,,,,,,,,,,,,,,Gambia,4934,00:26:49.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d6b9c17-8ba7-4918-b9f4-94fb60a93f28,2188,,"[28.8, 42.7]",3920413,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Christopher Wooh,74588.0,Center Back,120,Cameroon,2722,['4c44de43-c271-4b14-a3a7-c00efe8a837d'],57,,,,,,,,,,,,,,,,,Cameroon,2722,00:27:57.434,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1685afc-78e8-4eaa-a292-e113d5f139b2,2193,,"[114.3, 20.8]",3920413,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yankuba Minteh,307271.0,Left Midfield,121,Gambia,4934,['20f633c9-8659-4816-ba98-0bbdeb5e5d81'],24,,,,,,,,,,,,,,,,,Gambia,4934,00:28:24.303,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,060eb421-e494-4c83-b181-7db7e8f81b9b,2198,,"[106.4, 39.2]",3920413,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Assan Ceesay,16607.0,Center Forward,121,Gambia,4934,['c66c03d7-5646-4b93-9540-c7e0b65bcd90'],27,,,,,,,,,,,,,,,,,Gambia,4934,00:28:27.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420732af-d797-4a9b-8abf-4665612b4996,2204,,"[8.8, 35.3]",3920413,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Baboucarr Gaye,185579.0,Goalkeeper,121,Gambia,4934,['c5440d6a-a43f-4d4d-bdfa-f2c03dce40fd'],35,,,,,,,,,,,,,,,,,Gambia,4934,00:28:35.365,Ball Receipt*,
