50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.111518,,,,,,,,,,,,,19160340-ba43-4575-95a1-f0a111b0ea49,275,,,"[28.8, 69.7]",3922240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gedeon Kalulu Kyatengwa,30193.0,Right Back,13,Egypt,774,,47,,,,,,,,,,,,,,,,,Congo DR,4881,00:06:47.126,Pressure,
,,,,,,,,,,,,,,,,,0.736826,,,,,,,,,,,,,b34c7990-f2a8-45d4-9e17-b836e4a3b3e8,283,,,"[37.9, 59.5]",3922240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,13,Egypt,774,"['9cc08198-9899-4e63-93c3-ac92ee599c85', 'fe7e3740-a459-41e4-be78-9596264a8faf']",52,,,,,,,,,,,,,,,,,Congo DR,4881,00:06:52.668,Pressure,
,,,,,,,,,,,,,,,,,0.191449,,,,,,,,,,,,,604f3ae8-58ab-44d5-86d7-3db59fabd5fc,288,,,"[36.6, 37.0]",3922240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cédric Bakambu,6862.0,Center Forward,14,Egypt,774,['8a194b3a-9e91-4e25-959f-90a94203e1cf'],14,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:14.960,Pressure,
,,,,,,,,,,,True,,,,,,0.401248,,,,,,,,,,,,,4db0f098-46fc-4dc9-9f30-5a49f624a5ac,306,,,"[37.3, 6.2]",3922240,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Arthur Masuaku,3587.0,Left Back,15,Congo DR,4881,['d0f35d20-3902-4085-9f7d-f817f2e7009a'],10,,,,,,,,,,,,,,,,,Congo DR,4881,00:08:10.347,Pressure,
,,,,,,,,,,,,,,,,,0.499227,,,,,,,,,,,,,20431cef-b866-47d3-a3fa-f124bfeca514,307,,,"[30.9, 11.2]",3922240,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,15,Congo DR,4881,,13,,,,,,,,,,,,,,,,,Congo DR,4881,00:08:13.799,Pressure,
,,,,,,,,,,,,,,,,,0.463222,,,,,,,,,,,,,fde84ecf-7d9f-461b-8c5b-58d6e81796da,329,,,"[6.9, 66.2]",3922240,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,16,Egypt,774,['7860cd97-1882-479a-80f4-6e4ef655eb5d'],37,,,,,,,,,,,,,,,,,Congo DR,4881,00:08:37.693,Pressure,
,,,,,,,,,,,,,,,,,0.735879,,,,,,,,,,,,,1a61857f-de47-43cf-9740-6b37b3ea63de,331,,,"[11.0, 77.6]",3922240,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gedeon Kalulu Kyatengwa,30193.0,Right Back,16,Egypt,774,"['17d8e9e5-0f0e-446d-b9df-796b49499ea7', 'f3daf210-cbea-4fe0-a900-c5b89b76b788']",40,,,,,,,,,,,,,,,,,Congo DR,4881,00:08:40.829,Pressure,
,,,,,,,,,,,,,,,,,0.372439,,,,,,,,,,,,,66b5cbc7-374e-4ca6-9676-e4a5bf252077,334,,,"[8.3, 77.8]",3922240,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gedeon Kalulu Kyatengwa,30193.0,Right Back,16,Egypt,774,['17d8e9e5-0f0e-446d-b9df-796b49499ea7'],41,,,,,,,,,,,,,,,,,Congo DR,4881,00:08:41.823,Pressure,
,,,,,,,,,,,,,,,,,0.318756,,,,,,,,,,,,,fdd863e4-f29a-46b6-9884-20d4ecbeab70,349,,,"[36.5, 33.1]",3922240,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,17,Egypt,774,"['403f18c3-415e-4d3c-8761-c4df2804df32', '8c095dec-73a5-4934-b7be-fe5b1fb21d43']",4,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:04.602,Pressure,
,,,,,,,,,,,,,,,,,0.318734,,,,,,,,,,,,,1f05dcb5-d5d8-4f8a-af7d-7bf9be1fb2dc,354,,,"[46.3, 35.6]",3922240,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,17,Egypt,774,,8,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:08.616,Pressure,
,,,,,,,,,,,,,,,,,0.464424,,,,,,,,,,,,,4a87693d-dad8-422d-a530-e9ddbd5d9da9,365,,,"[15.3, 29.3]",3922240,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,17,Egypt,774,"['4db08607-6aa3-48fa-9303-faa7ed594ca2', 'df22129c-b595-4b6d-8752-8f0a460b23a2']",16,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:16.997,Pressure,
,,,,,,,,,,,,,,,,,0.455978,,,,,,,,,,,,,be0edf8a-a892-4ffa-8bef-cc2d37331d33,390,,,"[17.0, 74.9]",3922240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ahmed Sayed,66878.0,Right Wing,20,Congo DR,4881,"['0f83a723-381e-4a86-94bc-b4b1a3bccbee', '4463c83c-985e-45cd-ad61-3fbf91868510']",55,,,,,,,,,,,,,,,,,Egypt,774,00:10:55.623,Pressure,
,,,,,,,,,,,,,,,,,0.599116,,,,,,,,,,,,,aed746e7-7042-471a-ad84-c9d20e544ba5,395,,,"[13.9, 66.1]",3922240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Naser Elsayed Elneny,3568.0,Right Center Midfield,20,Congo DR,4881,"['37bcda63-4e52-46f3-8a77-cd4bfae00ab1', 'ae89db5d-a62d-42ce-975e-b46c00ffde5a']",57,,,,,,,,,,,,,,,,,Egypt,774,00:10:57.840,Pressure,
,,,,,,,,,,,,,,,,,0.180607,,,,,,,,,,,,,6baaf105-b803-4ed5-9415-d325edfa0bda,417,,,"[62.2, 17.8]",3922240,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,21,Egypt,774,"['24a6f42f-a5e2-48ae-b245-d545593d3bdd', 'f34017fc-ad28-4706-9e3e-07d712232839']",41,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:41.044,Pressure,
,,,,,,,,,,,,,,,,,0.205111,,,,,,,,,,,,,3a371ab3-8148-4adf-9a52-ad925fcde573,425,,,"[73.7, 8.0]",3922240,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,21,Egypt,774,,46,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:46.700,Pressure,
,,,,,,,,,,,,,,,,,0.332005,,,,,,,,,,,,,15dc3ece-5233-409e-a1c3-a480f0dd8ced,431,,,"[55.4, 58.5]",3922240,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Meschak Elia,35684.0,Right Wing,21,Egypt,774,['8d275a32-9806-42fa-8b64-2934ab93cedc'],52,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:52.774,Pressure,
,,,,,,,,,,,,,,,,,0.192918,,,,,,,,,,,,,7c9244b0-4e90-47ed-8250-3327f0f45119,463,,,"[20.8, 72.4]",3922240,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charles Pickel,28415.0,Right Defensive Midfield,21,Egypt,774,,21,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:21.935,Pressure,
,,,,,,,,,,,,,,,,,0.982633,,,,,,,,,,,,,d01cf8b3-04a6-4828-b3e5-a68b324a3c9d,514,,,"[21.5, 74.3]",3922240,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Center Midfield,22,Congo DR,4881,['93bdda62-79fe-4777-a40b-f9cd0096680f'],16,,,,,,,,,,,,,,,,,Egypt,774,00:13:16.266,Pressure,
,,,,,,,,,,,,,,,,,0.181462,,,,,,,,,,,,,074b2271-15a9-405d-bf8f-1e9157a471fa,524,,,"[98.1, 18.1]",3922240,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,23,Egypt,774,,26,,,,,,,,,,,,,,,,,Congo DR,4881,00:13:26.518,Pressure,
,,,,,,,,,,,,,,,,,0.529728,,,,,,,,,,,,,79830977-5e9f-4e9f-a109-4fb3849b57cb,546,,,"[8.6, 71.1]",3922240,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Hany Gamal Eldemerdash,66892.0,Right Back,25,Congo DR,4881,['1f12d753-efc0-404a-9543-9efd95882e39'],20,,,,,,,,,,,,,,,,,Egypt,774,00:14:20.068,Pressure,
,,,,,,,,,,,,,,,,,0.460752,,,,,,,,,,,,,44a69258-d5e7-4e76-9402-cc85f6aec46c,550,,,"[19.8, 66.1]",3922240,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ahmed Sayed,66878.0,Right Wing,26,Congo DR,4881,"['58e507ae-add4-42e1-9e67-a7422b34e6b8', '5fc2b3cf-e8fd-43b1-b48e-99127ece8bf7', '9db05f61-668f-406e-ae5e-3a48ef810c86']",30,,,,,,,,,,,,,,,,,Egypt,774,00:14:30.408,Pressure,
,,,,,,,,,,,,,,,,,0.194135,,,,,,,,,,,,,4c5688dd-7a14-41d4-b61d-e6479daa12d9,554,,,"[17.3, 61.3]",3922240,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Naser Elsayed Elneny,3568.0,Right Center Midfield,26,Congo DR,4881,,31,,,,,,,,,,,,,,,,,Egypt,774,00:14:31.249,Pressure,
,,,,,,,,,,,True,,,,,,0.999699,,,,,,,,,,,,,f05fc6cb-a991-4ff3-8254-71237687644a,560,,,"[90.9, 21.9]",3922240,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,26,Congo DR,4881,['c41928db-2a85-412a-96bb-b5d5a965e727'],32,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:32.801,Pressure,
,,,,,,,,,,,,,,,,,0.711259,,,,,,,,,,,,,cf5d940d-75d1-448d-9a45-a1e9d363dcf2,566,,,"[37.6, 56.0]",3922240,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marwan Attia Fahim Ghallab,70682.0,Center Defensive Midfield,26,Congo DR,4881,"['0ad177b3-301e-4eb9-8810-38603dc94175', '49898767-789e-4f64-9f70-9921c5b95ba1']",37,,,,,,,,,,,,,,,,,Egypt,774,00:14:37.241,Pressure,
,,,,,,,,,,,,,,,,,1.247769,,,,,,,,,,,,,1de41a4f-7458-4219-abb3-45d686ff5fd8,570,,,"[31.6, 59.5]",3922240,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marwan Attia Fahim Ghallab,70682.0,Center Defensive Midfield,26,Congo DR,4881,['de2d21bc-dca0-46f2-96b7-ace2d0d556d8'],40,,,,,,,,,,,,,,,,,Egypt,774,00:14:40.674,Pressure,
,,,,,,,,,,,,,,,,,0.574116,,,,,,,,,,,,,651f83b5-1086-4020-b6b4-3248cf817bef,579,,,"[61.7, 55.0]",3922240,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,28,Congo DR,4881,"['9c7cbcd7-6993-4cfb-aaa5-958dd6ac342e', 'd60ad772-3a1c-4d85-a800-b08ef9953ddf']",44,,,,,,,,,,,,,,,,,Egypt,774,00:16:44.817,Pressure,
,,,,,,,,,,,,,,,,,0.055431,,,,,,,,,,,,,862d6c56-4c41-4629-8d7a-953cbd237d51,628,,,"[56.6, 72.5]",3922240,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Meschak Elia,35684.0,Right Wing,29,Egypt,774,,45,,,,,,,,,,,,,,,,,Congo DR,4881,00:17:45.257,Pressure,
,,,,,,,,,,,,,,,,,0.967284,,,,,,,,,,,,,e4a51c7c-fc5e-41c0-a612-20ccf20d6885,641,,,"[73.5, 51.2]",3922240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Bakambu,6862.0,Center Forward,29,Egypt,774,['22e2bfa1-16e1-4713-a0db-62369bf99124'],4,,,,,,,,,,,,,,,,,Congo DR,4881,00:18:04.279,Pressure,
,,,,,,,,,,,,,,,,,0.447078,,,,,,,,,,,,,e732e4fc-9556-4c15-b4d6-69528712be32,666,,,"[13.5, 75.6]",3922240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,29,Egypt,774,"['7145340c-8f90-4ab0-9d40-a74998a98eb1', 'c9db088a-a989-4be7-bc36-9d04328fff6e']",30,,,,,,,,,,,,,,,,,Congo DR,4881,00:18:30.858,Pressure,
,,,,,,,,,,,,,,,,,0.455352,,,,,,,,,,,,,4d5c5e27-48c8-4eb4-a919-afc7ea76e336,673,,,"[31.9, 41.9]",3922240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,29,Egypt,774,"['0ea293fe-d9ae-486f-94ac-5215d2b56191', '947a324a-622d-403d-8d76-4c593843dbd2']",35,,,,,,,,,,,,,,,,,Congo DR,4881,00:18:35.229,Pressure,
,,,,,,,,,,,,,,,,,0.435165,,,,,,,,,,,,,673878c0-51b4-4b34-a1ac-bb0abf02b161,682,,,"[90.2, 22.6]",3922240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamdi Fathi,66887.0,Left Center Midfield,29,Egypt,774,"['1c14ff8a-b8c6-43d2-bde2-7305b83eb509', '4ed6a49a-a1f3-4576-a2d9-a135c3e3a279']",44,,,,,,,,,,,,,,,,,Egypt,774,00:18:44.568,Pressure,
,,,,,,,,,,,,,,,,,0.976108,,,,,,,,,,,,,8717475c-7d3c-4e77-b180-a4b99101196f,686,,,"[53.9, 4.1]",3922240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marwan Attia Fahim Ghallab,70682.0,Center Defensive Midfield,30,Congo DR,4881,"['3c021b54-a31f-4e73-84cd-97e7090edb4d', '4ed6a49a-a1f3-4576-a2d9-a135c3e3a279']",50,,,,,,,,,,,,,,,,,Egypt,774,00:18:50.263,Pressure,
,,,,,,,,,,,,,,,,,0.623545,,,,,,,,,,,,,ea875fb3-9502-4e1a-b968-e99fbb28aef6,687,,,"[52.5, 3.4]",3922240,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ahmed Mohamed Abo El Fotouh Mohamed,67737.0,Left Back,30,Congo DR,4881,,50,,,,,,,,,,,,,,,,,Egypt,774,00:18:50.298,Pressure,
,,,,,,,,,,,,,,,,,0.846976,,,,,,,,,,,,,4645670c-3c52-42cf-9e60-80af0b47da28,699,,,"[17.4, 73.7]",3922240,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ahmed Elsayed Ali Elsayed Hegazy,4063.0,Right Center Back,31,Congo DR,4881,['d82fac3e-5257-4c33-88ec-ba0663ca9930'],20,,,,,,,,,,,,,,,,,Egypt,774,00:19:20.913,Pressure,
,,,,,,,,,,,,,,,,,0.4373,,,,,,,,,,,,,66067ee4-4db4-47fc-b745-b502793eba74,734,,,"[101.3, 38.6]",3922240,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mahmoud Ibrahim Hassan,5261.0,Left Wing,33,Egypt,774,['ecb90e8e-8c6c-4b15-b85d-45ab69a4919f'],0,,,,,,,,,,,,,,,,,Egypt,774,00:21:00.971,Pressure,
,,,,,,,,,,,,,,,,,0.088513,,,,,,,,,,,,,350e8525-6520-408f-9dd6-8443d57e5aca,742,,,"[48.7, 25.4]",3922240,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,33,Egypt,774,['379696bb-aa0b-4d2a-8275-5f2883557118'],5,,,,,,,,,,,,,,,,,Congo DR,4881,00:21:05.361,Pressure,
,,,,,,,,,,,,,,,,,0.36915,,,,,,,,,,,,,54dd62da-3697-44f6-b99f-94dcf6551bf8,749,,,"[36.2, 23.9]",3922240,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,33,Egypt,774,['acb7a853-07a8-4bf3-a4ee-8e95ff83fd47'],9,,,,,,,,,,,,,,,,,Congo DR,4881,00:21:09.367,Pressure,
,,,,,,,,,,,,,,,,,0.320411,,,,,,,,,,,,,39aa2b20-3917-40d0-b9c6-cb8f8f23a2bd,753,,,"[19.4, 16.8]",3922240,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,33,Egypt,774,['c1ecbcd9-c4a6-4c12-80f6-b355ae1d9a7e'],14,,,,,,,,,,,,,,,,,Congo DR,4881,00:21:14.241,Pressure,
,,,,,,,,,,,,,,,,,0.183694,,,,,,,,,,,,,d9101b22-8800-460a-b3e8-eede11064b29,754,,,"[20.2, 23.3]",3922240,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Arthur Masuaku,3587.0,Left Back,33,Egypt,774,,14,,,,,,,,,,,,,,,,,Congo DR,4881,00:21:14.317,Pressure,
,,,,,,,,,,,True,,,,,,1.977891,,,,,,,,,,,,,4d7c88c2-367f-4eff-bb33-3af176f303ec,758,,,"[103.5, 57.2]",3922240,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ahmed Sayed,66878.0,Right Wing,33,Egypt,774,['c8558835-c954-416f-be81-610475235406'],16,,,,,,,,,,,,,,,,,Egypt,774,00:21:16.385,Pressure,
,,,,,,,,,,,,,,,,,0.832699,,,,,,,,,,,,,c3597114-55db-475c-abdd-4e0db9c3832a,777,,,"[46.0, 74.1]",3922240,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mohamed Hany Gamal Eldemerdash,66892.0,Right Back,34,Congo DR,4881,"['0f29a676-7666-4630-a140-39a0bd79643b', '0f827579-f27c-4d67-9084-85a5bcce9a1d']",0,,,,,,,,,,,,,,,,,Egypt,774,00:22:00.537,Pressure,
,,,,,,,,,,,,,,,,,1.620291,,,,,,,,,,,,,063d5773-6b58-4691-a8b8-f5d8a97fdcc0,783,,,"[13.2, 63.4]",3922240,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marwan Attia Fahim Ghallab,70682.0,Center Defensive Midfield,35,Congo DR,4881,"['34880002-6f93-4ef3-805c-347bd49a6e3a', '596fd90b-d177-4632-9516-9ed216385a28', 'd35a243c-71f7-489d-bbcb-f92abbe91d61']",19,,,,,,,,,,,,,,,,,Egypt,774,00:22:19.539,Pressure,
,,,,,,,,,,,,,,,,,0.829459,,,,,,,,,,,,,d1d50258-425a-49eb-8d26-73ac9c8ba373,790,,,"[37.6, 69.0]",3922240,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,36,Congo DR,4881,"['26174353-82bf-477f-8c95-8dae02dd87f4', 'a1ddba22-ca82-44c6-9513-3137fa040765']",53,,,,,,,,,,,,,,,,,Egypt,774,00:22:53.756,Pressure,
,,,,,,,,,,,,,,,,,0.572404,,,,,,,,,,,,,b6222605-8e4f-448f-b15e-234e86038b8d,794,,,"[46.2, 31.7]",3922240,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mostafa Mohamed Ahmed Abdallah,66886.0,Center Forward,36,Congo DR,4881,"['44283d71-b0de-4763-b0b0-f867a60a9097', 'e90d4907-2253-43e2-b81c-282e750182e0']",58,,,,,,,,,,,,,,,,,Egypt,774,00:22:58.633,Pressure,
,,,,,,,,,,,True,,,,,,0.944035,,,,,,,,,,,,,244758e6-d87a-429a-b6b8-e515c1aaf880,815,,,"[19.2, 25.3]",3922240,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamdi Fathi,66887.0,Left Center Midfield,37,Egypt,774,"['4c61f179-37c3-4bad-b589-5bd31ec0e5e2', '522adfe2-c0a3-4214-9403-dac2105e996b']",30,,,,,,,,,,,,,,,,,Egypt,774,00:23:30.811,Pressure,
,,,,,,,,,,,,,,,,,0.09086,,,,,,,,,,,,,f36ef9aa-0573-44fa-a087-6c984326a809,827,,,"[89.0, 28.2]",3922240,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,37,Egypt,774,"['30543f29-9b82-4ca2-8639-8b1d326ae032', 'be1411f0-268b-4ea3-bcff-a646a4e7bd0e']",57,,,,,,,,,,,,,,,,,Congo DR,4881,00:23:57.286,Pressure,
,,,,,,,,,,,,,,,,,0.073684,,,,,,,,,,,,,6aaa627f-edb1-4606-a9e5-c2a8419f8ed9,837,,,"[66.1, 72.4]",3922240,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,37,Egypt,774,,3,,,,,,,,,,,,,,,,,Congo DR,4881,00:24:03.430,Pressure,
,,,,,,,,,,,,,,,,,0.275743,,,,,,,,,,,,,591a6d4e-8f7c-4119-bcfa-a8db7f8d9764,840,,,"[57.4, 76.7]",3922240,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gedeon Kalulu Kyatengwa,30193.0,Right Back,37,Egypt,774,['5d635c89-d4de-41ec-9771-945b27bddb3a'],4,,,,,,,,,,,,,,,,,Congo DR,4881,00:24:04.798,Pressure,
,,,,,,,,,,,,,,,,,0.192338,,,,,,,,,,,,,9c1025cd-c5e1-46e9-b1a4-cdda5c8c0d95,852,,,"[51.8, 42.8]",3922240,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dylan Batubinsika,24105.0,Left Center Back,38,Egypt,774,"['7b8518c7-b534-44c2-976f-cc1f6d7a6714', 'fdbce50d-4286-49dc-b028-6ecc8512414e']",53,,,,,,,,,,,,,,,,,Congo DR,4881,00:24:53.714,Pressure,
,,,,,,,,,,,,,,,,,0.325881,,,,,,,,,,,,,1c7db4f6-2761-4520-b3c6-718172a82c6a,887,,,"[73.7, 29.7]",3922240,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cédric Bakambu,6862.0,Center Forward,40,Egypt,774,['e9934d61-0812-4ab8-8ac7-8b0ba017d214'],20,,,,,,,,,,,,,,,,,Congo DR,4881,00:26:20.818,Pressure,
,,,,,,,,,,,,,,,,,1.082093,,,,,,,,,,,,,680365be-068e-4ebc-8cde-e51ba3409ae7,896,,,"[64.0, 5.5]",3922240,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hamdi Fathi,66887.0,Left Center Midfield,41,Congo DR,4881,['9d421727-5ea2-4c8e-bba4-891784455718'],36,,,,,,,,,,,,,,,,,Egypt,774,00:26:36.868,Pressure,
,,,,,,,,,,,,,,,,,0.848081,,,,,,,,,,,,,3ec8cfd9-ec77-4751-8614-a1ed4b52e2ff,900,,,"[62.1, 7.7]",3922240,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hamdi Fathi,66887.0,Left Center Midfield,41,Congo DR,4881,"['2dd47138-b229-4995-a121-7e077ed67860', '3119f3b3-1bc1-488d-9dc7-d87d917db35f']",39,,,,,,,,,,,,,,,,,Egypt,774,00:26:39.544,Pressure,
,,,,,,,,,,,True,,,,,,0.179542,,,,,,,,,,,,,bfa46a19-30b1-432c-9c2f-23ac331f84b3,918,,,"[89.9, 12.0]",3922240,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,43,Egypt,774,,10,,,,,,,,,,,,,,,,,Congo DR,4881,00:27:10.023,Pressure,
,,,,,,,,,,,True,,,,,,0.183756,,,,,,,,,,,,,40c0160d-284a-4977-ad01-6fdc3fdd2c52,920,,,"[96.4, 10.1]",3922240,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,43,Egypt,774,"['99789011-3a65-4d19-8fad-38faa9247655', 'ed5c1404-ecd7-430c-80dd-e5eee80e03af']",10,,,,,,,,,,,,,,,,,Congo DR,4881,00:27:10.956,Pressure,
,,,,,,,,,,,,,,,,,0.211181,,,,,,,,,,,,,aad9472a-5998-479b-8173-586cc5f7c8bf,928,,,"[55.8, 21.5]",3922240,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charles Pickel,28415.0,Right Defensive Midfield,44,Egypt,774,['aa1b3692-8e5b-4b50-8e5c-e73b6254def0'],34,,,,,,,,,,,,,,,,,Congo DR,4881,00:27:34.844,Pressure,
,,,,,,,,,,,,,,,,,0.955873,,,,,,,,,,,,,8f5e5bc5-96bc-4165-92fb-86c258cc92c2,938,,,"[61.9, 60.9]",3922240,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Bakambu,6862.0,Center Forward,44,Egypt,774,"['a2623627-cea1-44f1-b3c3-8853fd869b51', 'b205cbef-45e8-4a87-bbf3-ca55e903d8c0', 'dd3e8076-9493-4895-8252-41696832229c']",43,,,,,,,,,,,,,,,,,Congo DR,4881,00:27:43.989,Pressure,
,,,,,,,,,,,,,,,,,1.003841,,,,,,,,,,,,,b716228d-a153-467f-bd0a-2e832ba9c897,942,,,"[64.4, 69.1]",3922240,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Bakambu,6862.0,Center Forward,44,Egypt,774,"['18074c5f-33db-4bb1-932a-b2149ca0ec07', 'a2623627-cea1-44f1-b3c3-8853fd869b51']",46,,,,,,,,,,,,,,,,,Congo DR,4881,00:27:46.690,Pressure,
,,,,,,,,,,,,,,,,,0.318575,,,,,,,,,,,,,4301b030-132a-4be6-a068-7fbbfab71332,951,,,"[17.7, 13.9]",3922240,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Arthur Masuaku,3587.0,Left Back,45,Egypt,774,"['23b1823d-7319-4ef7-a8fb-35b1050a6daf', '5250c773-180e-4e59-8915-a49341811380']",16,,,,,,,,,,,,,,,,,Congo DR,4881,00:28:16.990,Pressure,
