50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,True,,,,,0.2,,,,,,,,,,,,,,17348674-8d73-4955-b601-8c1afa91e055,1074,,"[104.1, 49.8]",3922356,38,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Bayo,8454.0,Center Forward,54,Congo DR,4881,"['32cd1386-bb6a-4b29-a066-54ea34a1097c', 'b7f58415-b585-4c4a-9c66-833db2a1380b']",20,,,,,,,,,,,,,,,,,Guinea,4892,00:38:20.137,Pressure,
,,,,,,,,,,,,,True,,,,,1.411557,,,,,,,,,,,,,,0e2002bc-1928-40b2-9c3f-234671f29032,1098,,"[113.5, 60.0]",3922356,38,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Diakité,176683.0,Right Back,55,Guinea,4892,['83801f83-d1a3-4e2c-bf05-87ce3a96b03f'],47,,,,,,,,,,,,,,,,,Guinea,4892,00:38:47.439,Pressure,
,,,,,,,,,,,,,,,,,,0.579046,,,,,,,,,,,,,,453b2ca6-5089-46e2-ae83-df25fdda06ee,1103,,"[57.3, 4.4]",3922356,38,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Bakambu,6862.0,Center Forward,55,Guinea,4892,"['591d0d28-257b-4c9f-80c5-772555289d95', '7f7d49fe-0ae3-4770-b9a1-ce53e1bba3b7']",54,,,,,,,,,,,,,,,,,Congo DR,4881,00:38:54.064,Pressure,
,,,,,,,,,,,,,,,,,,1.834269,,,,,,,,,,,,,,0270dcaf-f64b-43b5-b418-e8546ab16f33,1119,,"[44.6, 34.9]",3922356,39,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charles Pickel,28415.0,Right Defensive Midfield,55,Guinea,4892,['66a2dfce-5e66-4ac8-8b55-27eef29b13af'],8,,,,,,,,,,,,,,,,,Congo DR,4881,00:39:08.186,Pressure,
,,,,,,,,,,,,,,,,,,0.519998,,,,,,,,,,,,,,1a663235-2c93-4326-a3ce-af9c0fa718dd,1142,,"[71.7, 25.9]",3922356,40,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sekou Oumar Sylla,132711.0,Left Wing,57,Congo DR,4881,"['61ddc092-7107-4178-b0ff-9e42326e0a2b', 'bbcf1c5b-6baf-465c-baea-3eeef6c4df4e']",16,,,,,,,,,,,,,,,,,Guinea,4892,00:40:16.817,Pressure,
,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,4752ca11-45ed-43c7-9360-942d897cf2fe,1147,,"[80.9, 63.5]",3922356,40,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aguibou Camara,39559.0,Center Attacking Midfield,57,Congo DR,4881,"['a068b961-8307-4a8d-8595-8aaf9605e594', 'a4464848-6498-49e0-b080-3f4677d5d404']",30,,,,,,,,,,,,,,,,,Guinea,4892,00:40:30.043,Pressure,
,,,,,,,,,,,,,True,,,,,0.709962,,,,,,,,,,,,,,8c8aec2f-57d7-4035-bf86-65da4017a48d,1157,,"[96.9, 48.0]",3922356,40,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cédric Bakambu,6862.0,Center Forward,57,Congo DR,4881,"['5b71f34b-07c1-4e8a-a7b8-0c67a74c03ac', 'b21efc0a-baac-46b0-910a-259082a4f32d', 'c69ed74d-3c6c-4759-895b-d09824b84e65']",39,,,,,,,,,,,,,,,,,Congo DR,4881,00:40:39.707,Pressure,
,,,,,,,,,,,,,,,,,,0.329336,,,,,,,,,,,,,,da565634-bd0d-43f0-a6a8-2cd992d94d21,1191,,"[73.0, 6.5]",3922356,41,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Bakambu,6862.0,Center Forward,59,Guinea,4892,['eb35aee4-8029-453c-98f0-7cc989ed1fcc'],30,,,,,,,,,,,,,,,,,Congo DR,4881,00:41:30.312,Pressure,
,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,d5739abd-e5cd-4550-8e95-69fbce4023b1,1216,,"[64.3, 74.2]",3922356,42,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Morgan Guilavogui,47351.0,Right Wing,60,Congo DR,4881,['2791d439-c14f-4fc9-ad59-e6db2898b680'],25,,,,,,,,,,,,,,,,,Guinea,4892,00:42:25.597,Pressure,
,,,,,,,,,,,,,,,,,,1.186976,,,,,,,,,,,,,,d7e561b0-8cb7-4b05-abca-1cc0151c11e7,1220,,"[51.8, 77.8]",3922356,42,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Morgan Guilavogui,47351.0,Right Wing,60,Congo DR,4881,['7fb43216-bb30-4b0b-aaa3-a034c8a57d67'],28,,,,,,,,,,,,,,,,,Guinea,4892,00:42:28.101,Pressure,
,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,e1a28bfe-d9a8-4dac-a078-99603005a55a,1224,,"[8.9, 46.0]",3922356,43,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mouctar Diakhaby,4267.0,Right Center Back,61,Congo DR,4881,"['3b25b070-0822-4011-9d80-d19f69649105', '78bd48a9-1826-42ea-9516-eb13520a7dbc']",29,,,,,,,,,,,,,,,,,Guinea,4892,00:43:29.025,Pressure,
,,,,,,,,,,,,,,,,,,0.717357,,,,,,,,,,,,,,8f29229e-c717-4888-a2c5-99ebd19c9b3c,1238,,"[14.9, 67.2]",3922356,44,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charles Pickel,28415.0,Right Defensive Midfield,62,Guinea,4892,"['7a9355cb-e47f-4f04-a6c5-74f77969ee9f', '7ee727a8-e4bc-4a02-abdc-bb7d7aab03d6']",18,,,,,,,,,,,,,,,,,Congo DR,4881,00:44:18.287,Pressure,
,,,,,,,,,,,,,,,,,,0.340061,,,,,,,,,,,,,,cab271d9-1639-43b6-9c28-f602ea2e9901,1248,,"[3.8, 72.0]",3922356,44,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Meschak Elia,35684.0,Right Midfield,63,Guinea,4892,"['321a0040-0028-4be6-84a7-61c96aeb9f9a', '33b81d04-1693-4c90-a83e-b78aa5914eec', '48989ae8-f108-4848-883d-766c00e99272', 'a29c5ad7-1078-42cc-85e3-5b2c5f9e2afd']",41,,,,,,,,,,,,,,,,,Congo DR,4881,00:44:41.798,Pressure,
,,,,,,,,,,,,,,,,,,0.399999,,,,,,,,,,,,,,df150b6c-1634-4fff-960e-c22354f22fdf,1255,,"[111.7, 11.5]",3922356,44,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Issiaga Sylla,4352.0,Left Back,63,Guinea,4892,,45,,,,,,,,,,,,,,,,,Guinea,4892,00:44:45.584,Pressure,
,,,,,,,,,,,,,True,,,,,0.719996,,,,,,,,,,,,,,cc9cd6fa-29ec-4545-97bf-8f16f5b76357,1259,,"[76.7, 32.9]",3922356,44,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amadou Diawara,8284.0,Right Defensive Midfield,63,Guinea,4892,['1c543cbd-a47e-40b3-917e-82ed359c02cb'],49,,,,,,,,,,,,,,,,,Guinea,4892,00:44:49.688,Pressure,
,,,,,,,,,,,,,True,,,,,0.52,,,,,,,,,,,,,,a7fbc6dc-5f01-4efb-829e-fa9136e67c48,1260,,"[74.1, 37.7]",3922356,44,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mouctar Diakhaby,4267.0,Right Center Back,63,Guinea,4892,,49,,,,,,,,,,,,,,,,,Guinea,4892,00:44:49.842,Pressure,
,,,,,,,,,,,,,,,,,,1.005442,,,,,,,,,,,,,,ccf75a88-c179-490d-9c10-bd58dd622ac4,1264,,"[42.8, 46.7]",3922356,44,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,63,Guinea,4892,['af1c0e3f-695e-435f-a04b-6ef2117fecdc'],51,,,,,,,,,,,,,,,,,Congo DR,4881,00:44:51.711,Pressure,
,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,a0f7e27f-0596-441f-91c6-391e6ffe796d,1275,,"[92.0, 43.0]",3922356,45,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mohamed Bayo,8454.0,Center Forward,64,Congo DR,4881,"['4499363b-2ffe-4f6a-83f0-61ee4672e207', 'b1a2da73-487e-44b8-b88f-522ef901fa93']",5,,,,,,,,,,,,,,,,,Guinea,4892,00:45:05.026,Pressure,
,,,,,,,,,,,,,,,,,,0.799998,,,,,,,,,,,,,,c58b1bda-ac89-425e-9df9-4826fb0ca053,1279,,"[74.9, 72.2]",3922356,45,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Morgan Guilavogui,47351.0,Right Wing,64,Congo DR,4881,"['01d1db1e-9ec7-4987-8eb2-8cc27bace77c', '876b7a50-b077-4c7c-971f-9c42dddc823a']",8,,,,,,,,,,,,,,,,,Guinea,4892,00:45:08.747,Pressure,
,,,,,,,,,,,,,,,,,,2.492549,,,,,,,,,,,,,,e4f8e1ac-3a2b-4355-886b-802c7bee4b30,1291,,"[77.6, 14.6]",3922356,45,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoane Wissa,7294.0,Left Midfield,65,Guinea,4892,['3ca9eb6a-750a-4b21-8f39-219fe66262c6'],20,,,,,,,,,,,,,,,,,Congo DR,4881,00:45:20.723,Pressure,
,,,,,,,,,,,,,,,,,,0.315051,,,,,,,,,,,,,,09e94f31-e018-496a-8ada-6380868d1f9d,1323,,"[55.3, 15.6]",3922356,45,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Bakambu,6862.0,Center Forward,65,Guinea,4892,"['a62de70c-18f0-4390-9e2e-411549706bd5', 'cbc8bfcd-d7ce-4dc2-b29a-b071166bec95']",47,,,,,,,,,,,,,,,,,Congo DR,4881,00:45:47.947,Pressure,
,,,,,,,,,,,,,True,,,,,0.6,,,,,,,,,,,,,,d8309bcc-748b-4d80-b495-28477924dae4,1338,,"[86.1, 55.3]",3922356,45,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Naby Deco Keïta,8505.0,Left Defensive Midfield,66,Congo DR,4881,"['0f760fbc-6df6-406f-a36b-4a6f1a190c0b', 'f03b9882-d79b-4a93-9d2c-69088b5a0596']",55,,,,,,,,,,,,,,,,,Guinea,4892,00:45:55.371,Pressure,
,,,,,,,,,,,,,True,,,,,0.526965,,,,,,,,,,,,,,c423d27b-289c-4e00-ab08-20f4c7c6ff24,1344,,"[67.2, 50.5]",3922356,45,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Aguibou Camara,39559.0,Center Attacking Midfield,66,Congo DR,4881,['cfd9407c-8e2b-4153-a867-78ba52ff4344'],57,,,,,,,,,,,,,,,,,Guinea,4892,00:45:57.848,Pressure,
,,,,,,,,,,,,,True,,,,,0.209206,,,,,,,,,,,,,,069edfca-4a1a-4e00-8847-48b6e0753bd0,1355,,"[76.3, 66.2]",3922356,46,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gedeon Kalulu Kyatengwa,30193.0,Right Back,68,Guinea,4892,"['407bcf5f-0141-47e8-a07a-06e7d1f6cac0', 'acb29554-591a-4c98-89d7-62e4262c3373']",39,,,,,,,,,,,,,,,,,Congo DR,4881,00:46:39.126,Pressure,
,,,,,,,,,,,,,,,,,,0.719997,,,,,,,,,,,,,,dd7aab89-1c0a-407b-9fb4-59fb5cc4ef10,1404,,"[41.3, 75.3]",3922356,49,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ibrahim Diakité,176683.0,Right Back,73,Congo DR,4881,,8,,,,,,,,,,,,,,,,,Guinea,4892,00:49:08.924,Pressure,
,,,,,,,,,,,,,,,,,,0.331628,,,,,,,,,,,,,,13f6be6d-eebb-4faa-9851-225186abc0ab,1420,,"[46.6, 12.5]",3922356,49,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henoc Inonga Baka,105946.0,Left Center Back,75,Guinea,4892,"['9dbc5806-71ad-4118-a78c-db1cd2d73d02', 'acce8a32-2f2d-45de-9a6b-980656224502']",39,,,,,,,,,,,,,,,,,Congo DR,4881,00:49:39.104,Pressure,
,,,,,,,,,,,,,,,,,,1.245478,,,,,,,,,,,,,,a8f6300f-2375-4bab-9a32-1b524609078d,1437,,"[24.3, 51.8]",3922356,49,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charles Pickel,28415.0,Right Defensive Midfield,75,Guinea,4892,"['dd34e8a7-d7a0-4c38-b62b-c30911f65856', 'eefc5604-d852-4396-b991-1c9f8dfda579']",51,,,,,,,,,,,,,,,,,Congo DR,4881,00:49:51.273,Pressure,
,,,,,,,,,,,,,,,,,,0.474968,,,,,,,,,,,,,,bd76510c-abe4-4192-8be0-c804ece06b0f,1440,,"[14.6, 51.6]",3922356,49,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,75,Guinea,4892,"['90059291-8d82-4663-b66e-879ea0d79e93', 'dd34e8a7-d7a0-4c38-b62b-c30911f65856']",52,,,,,,,,,,,,,,,,,Congo DR,4881,00:49:52.994,Pressure,
,,,,,,,,,,,,,True,,,,,0.32503,,,,,,,,,,,,,,5033b22a-bc66-4382-b20a-f69f3930acf2,1465,,"[85.8, 67.2]",3922356,45,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Charles Pickel,28415.0,Right Defensive Midfield,77,Congo DR,4881,"['1525090f-5b7c-4cc9-9943-257d607a9c35', 'd775f032-7677-4b8e-ad5b-75b0ebcd29a3']",10,,,,,,,,,,,,,,,,,Congo DR,4881,00:00:10.784,Pressure,
,,,,,,,,,,,,,True,,,,,0.55273,,,,,,,,,,,,,,8abc13c1-5d6c-49e5-a26d-0ff2e3a5744d,1468,,"[88.3, 71.0]",3922356,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,78,Guinea,4892,['d775f032-7677-4b8e-ad5b-75b0ebcd29a3'],11,,,,,,,,,,,,,,,,,Congo DR,4881,00:00:11.049,Pressure,
,,,,,,,,,,,,,True,,,,,0.719999,,,,,,,,,,,,,,80a9c481-c0b0-4d7f-9b65-e16004fcd98a,1496,,"[35.7, 37.1]",3922356,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aguibou Camara,39559.0,Center Attacking Midfield,78,Guinea,4892,"['02409150-179d-41e5-a800-38afac957e4a', '51162033-f1d3-4049-8a85-3c9af94cc283']",31,,,,,,,,,,,,,,,,,Guinea,4892,00:00:31.658,Pressure,
,,,,,,,,,,,,,True,,,,,0.4,,,,,,,,,,,,,,cc74eb3d-dedd-4925-a0e9-6436bd032c49,1497,,"[29.2, 35.2]",3922356,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,78,Guinea,4892,['51162033-f1d3-4049-8a85-3c9af94cc283'],32,,,,,,,,,,,,,,,,,Guinea,4892,00:00:32.050,Pressure,
,,,,,,,,,,,,,True,,,,,0.626373,,,,,,,,,,,,,,fdb922de-3e3b-48c0-b209-e4858ebdb376,1501,,"[19.1, 40.2]",3922356,45,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mouctar Diakhaby,4267.0,Right Center Back,78,Guinea,4892,['63e04a4b-8079-49c6-9aec-164b58161228'],32,,,,,,,,,,,,,,,,,Guinea,4892,00:00:32.915,Pressure,
,,,,,,,,,,,,,,,,,,0.332366,,,,,,,,,,,,,,409f5839-d049-4af4-8b11-6adfcd59e8b6,1562,,"[41.7, 14.4]",3922356,46,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arthur Masuaku,3587.0,Left Back,79,Guinea,4892,"['6f675b37-39e6-45b0-ada7-2af26239dc5b', '97d71c85-3e50-4a28-b890-74b15f450471', 'cd0ee81d-9c09-4a6c-a959-bd21c29f13c5']",44,,,,,,,,,,,,,,,,,Congo DR,4881,00:01:44.596,Pressure,
,,,,,,,,,,,,,True,,,,,0.319999,,,,,,,,,,,,,,66ffbc59-dd77-4555-8c22-8bd71bbeeac7,1574,,"[69.4, 57.9]",3922356,46,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Aguibou Camara,39559.0,Center Attacking Midfield,80,Congo DR,4881,"['36817d33-e5b9-4251-a91a-0d0e4447dc20', 'ab4ce0a2-ac57-4163-b5c7-2e583d9d36c3']",49,,,,,,,,,,,,,,,,,Guinea,4892,00:01:49.212,Pressure,
,,,,,,,,,,,,,,,,,,1.495313,,,,,,,,,,,,,,8cfd714f-685d-4eae-aec4-22929874d2b2,1577,,"[46.1, 60.8]",3922356,46,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Amadou Diawara,8284.0,Right Defensive Midfield,80,Congo DR,4881,['36817d33-e5b9-4251-a91a-0d0e4447dc20'],51,,,,,,,,,,,,,,,,,Guinea,4892,00:01:51.568,Pressure,
,,,,,,,,,,,,,,,,,,0.451753,,,,,,,,,,,,,,32de8946-f74b-4695-ac7f-b306f7946381,1596,,"[109.9, 29.0]",3922356,49,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Meschak Elia,35684.0,Right Midfield,83,Guinea,4892,"['329b286a-fb0c-4912-8157-f24f75ae8fe4', '71e4b20e-08e6-48d9-a90c-9640bd253b2a']",57,,,,,,,,,,,,,,,,,Congo DR,4881,00:04:57.450,Pressure,
,,,,,,,,,,,,,,,,,,0.317459,,,,,,,,,,,,,,f86efa95-3872-40d7-aaaf-613783307367,1603,,"[51.4, 20.8]",3922356,50,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Henoc Inonga Baka,105946.0,Left Center Back,83,Guinea,4892,"['1f6bbde0-7f8d-464a-96eb-4eab3fbc7e00', '2a17851c-bf22-4f50-9915-5b4ac8c4a5dd']",2,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:02.157,Pressure,
,,,,,,,,,,,,,,,,,,0.479999,,,,,,,,,,,,,,7bb6dde9-6cae-408b-9c0c-a3ae278dcd92,1618,,"[107.2, 5.2]",3922356,50,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aguibou Camara,39559.0,Center Attacking Midfield,84,Congo DR,4881,"['3f44b37e-124f-4b86-b149-dd50a95e3458', '8ae57b17-e299-45b5-929d-378c5495c415']",26,,,,,,,,,,,,,,,,,Guinea,4892,00:05:26.520,Pressure,
,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,7c77bae4-d731-40e4-b936-60fdc821dd6a,1670,,"[27.5, 33.6]",3922356,52,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Jeanvier,7360.0,Left Center Back,88,Congo DR,4881,['fb437b36-45e4-40d9-83c8-e63f0c2171c3'],3,,,,,,,,,,,,,,,,,Guinea,4892,00:07:03.545,Pressure,
,,,,,,,,,,,,,True,,,,,0.90136,,,,,,,,,,,,,,6a350091-fa76-47db-9c48-151ba716fb13,1676,,"[91.3, 26.7]",3922356,52,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Bakambu,6862.0,Center Forward,89,Guinea,4892,['3e300b58-2cfd-4e7c-a4b3-50ab52033e99'],8,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:08.297,Pressure,
,,,,,,,,,,,,,,,,,,0.314767,,,,,,,,,,,,,,b260d559-5c94-4543-8d4e-2f8f3368572a,1687,,"[83.5, 14.8]",3922356,52,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arthur Masuaku,3587.0,Left Back,89,Guinea,4892,"['9edc33f0-1c25-4317-8912-7692e96d72c2', 'a8d28531-5602-4b81-a4ca-6ad73cf63100', 'f73a67ea-eab1-4d0c-8c99-f5380ceb27d0']",18,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:18.061,Pressure,
,,,,,,,,,,,,,True,,,,,0.599999,,,,,,,,,,,,,,66ae2dfe-6fdd-4f19-aae3-54cd94293e92,1693,,"[32.4, 63.9]",3922356,52,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Guilavogui,47351.0,Right Wing,90,Congo DR,4881,['4089222d-b209-4b25-9828-7798f434ef1b'],20,,,,,,,,,,,,,,,,,Guinea,4892,00:07:20.024,Pressure,
,,,,,,,,,,,,,,,,,,0.579806,,,,,,,,,,,,,,526b7bb0-cdc1-4feb-8e39-aba6fbc89d31,1708,,"[39.6, 73.9]",3922356,53,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Diakité,176683.0,Right Back,92,Congo DR,4881,,17,,,,,,,,,,,,,,,,,Guinea,4892,00:08:17.071,Pressure,
,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,d2d41b6e-e0cc-4df3-baa4-ba00979fbcdd,1713,,"[43.8, 67.5]",3922356,53,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Morgan Guilavogui,47351.0,Right Wing,93,Congo DR,4881,"['25f281a8-18db-4a0f-9080-68393c4831bd', 'f9a58cea-0bc1-4ba9-a4e7-3e994c39d106']",21,,,,,,,,,,,,,,,,,Guinea,4892,00:08:21.215,Pressure,
,,,,,,,,,,,,,,,,,,0.642965,,,,,,,,,,,,,,e3dc67ce-cdcc-4293-98db-88e1989ab23c,1740,,"[34.7, 69.6]",3922356,54,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,95,Guinea,4892,['c49bb096-b5b4-4ee1-8efc-ef535831a421'],30,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:30.947,Pressure,
,,,,,,,,,,,,,,,,,,0.712083,,,,,,,,,,,,,,ae12ffc7-cfc0-49e6-bfec-8b2a642af7dc,1742,,"[29.7, 76.6]",3922356,54,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gedeon Kalulu Kyatengwa,30193.0,Right Back,95,Guinea,4892,"['04bfd9a2-052d-44cc-8c87-24807073ef7b', 'c0d0cd03-3aa9-4e4f-a02d-f2bc3d96dd45']",32,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:32.271,Pressure,
,,,,,,,,,,,,,True,,,,,0.199998,,,,,,,,,,,,,,58d7747c-ce4b-4d24-87d7-18bd88ed2b96,1747,,"[78.0, 6.8]",3922356,54,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Naby Deco Keïta,8505.0,Left Defensive Midfield,96,Congo DR,4881,['a3d7285f-4fd8-454b-8604-121da32684ec'],34,,,,,,,,,,,,,,,,,Guinea,4892,00:09:34.176,Pressure,
,,,,,,,,,,,,,,,,,,2.668972,,,,,,,,,,,,,,9a8195ac-e7f0-45ac-b89c-08e46bd027ea,1773,,"[4.2, 66.6]",3922356,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mouctar Diakhaby,4267.0,Right Center Back,96,Congo DR,4881,"['5e19d9a0-9757-4ee6-a850-46196a04f293', '7bfa4311-0cc5-4254-9351-0b223295aef6']",5,,,,,,,,,,,,,,,,,Guinea,4892,00:10:05.578,Pressure,
,,,,,,,,,,,,,,,,,,0.199998,,,,,,,,,,,,,,4bc9690b-e33a-4678-807b-fa09f82b8a56,1780,,"[8.2, 42.0]",3922356,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Jeanvier,7360.0,Left Center Back,96,Congo DR,4881,"['04d67285-da08-4690-a152-36ed977c0485', '1ff07fba-5dec-42c1-89da-3c0869176ada', '36d365aa-a94d-46bb-a5d6-4ab894bc1357']",10,,,,,,,,,,,,,,,,,Guinea,4892,00:10:10.985,Pressure,
,,,,,,,,,,,,,,,,,,0.359997,,,,,,,,,,,,,,8aaae7db-2005-404e-83c6-900f35c58195,1786,,"[20.5, 50.1]",3922356,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aguibou Camara,39559.0,Center Attacking Midfield,96,Congo DR,4881,"['4e97045a-126c-4a54-a695-2d093b5421ff', '4ee5e64e-f87c-4332-926f-fea96be48723']",13,,,,,,,,,,,,,,,,,Guinea,4892,00:10:13.615,Pressure,
,,,,,,,,,,,,,,,,,,0.719997,,,,,,,,,,,,,,eaf7c041-34c5-45ce-9c46-ab1964d1f327,1800,,"[11.0, 13.3]",3922356,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,96,Congo DR,4881,['5883ed0c-a3e5-4554-9c86-d322d68f6705'],29,,,,,,,,,,,,,,,,,Guinea,4892,00:10:29.262,Pressure,
,,,,,,,,,,,,,,,,,,1.056241,,,,,,,,,,,,,,03ca7f85-f15c-41fe-811f-77200c8c69d5,1819,,"[74.7, 64.6]",3922356,57,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gedeon Kalulu Kyatengwa,30193.0,Right Back,98,Guinea,4892,"['29c83795-49d8-4600-b2ed-eb10072ed203', '4e5216b4-bb54-42cc-b270-c7062c1c60f2']",6,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:06.170,Pressure,
,,,,,,,,,,,,,,,,,,0.617162,,,,,,,,,,,,,,5dbd9e31-d06c-4614-bbcf-314403032ebe,1869,,"[14.0, 14.4]",3922356,59,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Henoc Inonga Baka,105946.0,Left Center Back,99,Guinea,4892,"['38cfa622-7ab9-4eba-afd4-2fc79cd062c7', '44c3f121-395d-41e8-8272-1ad09ab487a7']",0,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:00.986,Pressure,
,,,,,,,,,,,,,True,,,,,1.639998,,,,,,,,,,,,,,ead5080d-fa7d-4bc4-a86e-12ef9abfcea0,1873,,"[93.8, 70.9]",3922356,59,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facinet Conte,406457.0,Left Wing,99,Guinea,4892,"['37d9147b-37c3-48a1-86db-c213b5dc87d4', 'f19a68b6-a4d6-49dd-984c-800965c71eb9']",2,,,,,,,,,,,,,,,,,Guinea,4892,00:14:02.677,Pressure,
,,,,,,,,,,,,,,,,,,0.325766,,,,,,,,,,,,,,5cc04dca-dcab-4c37-b248-c45a636b4ead,1915,,"[75.8, 59.1]",3922356,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Center Attacking Midfield,102,Guinea,4892,"['4d2a1ffe-2330-4511-93c6-dd2873c91852', '892f7c95-81c3-488a-a600-34ea121ae6f1', 'a24f5b51-9763-4ef3-b0d1-f266d5f4d20d']",24,,,,,,,,,,,,,,,,,Congo DR,4881,00:15:24.415,Pressure,
