bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[76.9, 62.1]",,,,,,,,,,,,1.640242,,,,,,,,,,,,,106a93d9-326e-498e-ae75-3a01e5a3f92a,1256,,"[65.9, 69.8]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,62,Nigeria,775,"['29909393-d262-47ba-b66c-00feab7205c2', '2eaa45c1-b113-4084-8d1c-01d7539c8940', '950f920a-6612-4a24-b339-3c9d014a0649', 'b45257fa-3e95-48ee-ab1a-7004c8c3bfd1', 'e70697a1-871e-4b8c-b9a4-5c91653f4a72']",26,,,,,,,,,,,,,,,,,Nigeria,775,00:34:26.496,Carry,True
,,,"[79.2, 72.4]",,,,,,,,,,,,0.08,,,,,,,,,,,,,c4f1a745-2677-457c-91f9-28aef5fec7ae,1260,,"[77.9, 73.5]",3922321,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,62,Nigeria,775,"['49c8d3bc-2f07-414e-8d44-888b1ad4e584', '79cfd582-c31e-453b-8ec9-3073a506b292']",29,,,,,,,,,,,,,,,,,Nigeria,775,00:34:29.279,Carry,
,,,"[63.5, 73.0]",,,,,,,,,,,,0.794016,,,,,,,,,,,,,1a8a7723-51a0-43d7-b4c3-ba3db070b7af,1280,,"[64.5, 71.5]",3922321,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,65,Angola,4901,"['698dbf51-b962-4830-8159-4892179a9c8f', 'a8802402-3a7b-461e-bb5d-45021b1b0bc1']",56,,,,,,,,,,,,,,,,,Angola,4901,00:35:56.484,Carry,
,,,"[57.6, 56.2]",,,,,,,,,,,,0.719999,,,,,,,,,,,,,fd6a8697-d983-4fc8-831e-1120b8d5f0f6,1296,,"[57.0, 55.6]",3922321,37,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ademola Lookman,3447.0,Right Attacking Midfield,67,Nigeria,775,"['12b59691-b50f-404f-9d79-8f95faf85274', '84700d32-f22c-4f04-be32-dc528f640502', 'd6901aee-021c-452c-a03a-3f345677c956']",25,,,,,,,,,,,,,,,,,Nigeria,775,00:37:25.219,Carry,True
,,,"[83.2, 16.7]",,,,,,,,,,,,3.004665,,,,,,,,,,,,,8830f570-2fcd-460f-988a-4e52ac32144b,1301,,"[56.0, 9.8]",3922321,37,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,68,Angola,4901,"['0c826b98-7390-4c72-a311-cbb0af3be2af', 'b614ca29-b9da-45ce-bf15-c1339e9d3b5b', 'b784a54d-c994-4389-995b-01fa4f350fdb']",27,,,,,,,,,,,,,,,,,Angola,4901,00:37:27.375,Carry,True
,,,"[110.0, 11.0]",,,,,,,,,,,,1.120746,,,,,,,,,,,,,a31fe75b-48f2-4bcd-be6a-88d5aaa3e1bc,1311,,"[100.9, 11.0]",3922321,38,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,70,Angola,4901,"['8754aeae-37ef-4da0-822f-3e17ac0e7dd9', 'afd39adc-2306-4372-96c6-64789c7b330c']",58,,,,,,,,,,,,,,,,,Angola,4901,00:38:58.285,Carry,
,,,"[31.5, 2.4]",,,,,,,,,,,,2.412617,,,,,,,,,,,,,51881406-0f9a-48fc-964e-b5d2948dfdce,1318,,"[15.6, 19.2]",3922321,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,71,Nigeria,775,"['4c9cb574-c2fb-4e0d-a9ee-81482a9071fc', '8b2c957d-d41a-484e-bc35-531bc418e3a2', '8ca8b4c6-1bf7-4ef4-bc08-0719e2b6c5bc', 'e9ff724d-45d8-4e6e-9146-6b67b158d4a7']",3,,,,,,,,,,,,,,,,,Nigeria,775,00:39:03.140,Carry,True
,,,"[75.1, 73.9]",,,,,,,,,,,,2.512206,,,,,,,,,,,,,e82157ed-d576-43f1-a1aa-14770c30fec6,1325,,"[63.5, 71.7]",3922321,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,72,Nigeria,775,"['0fe135e4-1c76-43a0-b336-6395a3133658', 'cf62428e-ea49-4644-b9b2-f3f82afef7d6', 'eea7a97a-de29-4d09-b2bd-481b3ec2d821']",26,,,,,,,,,,,,,,,,,Nigeria,775,00:39:26.043,Carry,True
,,,"[63.5, 10.5]",,,,,,,,,,,,3.088537,,,,,,,,,,,,,dc4ca350-aeaa-4f63-89cf-774a4dee0e21,1330,,"[51.9, 13.4]",3922321,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jacinto Muondo Dala,10577.0,Left Wing,72,Nigeria,775,"['83b0d0b1-3cf5-40ad-9645-195510f30781', '9a13202a-4e11-4b4b-9fef-cb3a933051a7', '9cd06c44-404d-49e7-97e0-e8c9fea08632']",31,,,,,,,,,,,,,,,,,Angola,4901,00:39:31.011,Carry,True
,,,"[50.1, 16.6]",,,,,,,,,,,,1.463456,,,,,,,,,,,,,76a0f8ea-9fa5-4933-91f7-c2bd5df90ba8,1334,,"[48.7, 12.5]",3922321,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,72,Nigeria,775,"['74e9ea7b-04e7-46dc-8d72-5418748da627', 'd5bcbf24-a9d8-4098-ba31-9f61bed86775']",35,,,,,,,,,,,,,,,,,Angola,4901,00:39:35.485,Carry,
,,,"[29.2, 9.8]",,,,,,,,,,,,0.206334,,,,,,,,,,,,,b6c8e127-2662-4335-8ceb-0e188f275db9,1344,,"[27.6, 9.7]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,73,Angola,4901,"['31c08be1-67bc-4b10-813a-4157fdb1daee', 'b1d02512-fa5d-4f0a-88f5-126601dfc85b', 'fb73bc2c-7664-4279-aec5-60288a8f0f6f']",7,,,,,,,,,,,,,,,,,Angola,4901,00:40:07.410,Carry,True
,,,"[21.0, 6.6]",,,,,,,,,,,,0.195152,,,,,,,,,,,,,fb35b12f-6a8a-40be-a5e6-248e1ca618b7,1348,,"[21.4, 4.6]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,73,Angola,4901,"['799710b7-a44b-4d4a-aa4c-e566b832c209', 'f796c351-2019-48f3-b19f-4d0f08bb7283']",8,,,,,,,,,,,,,,,,,Angola,4901,00:40:08.596,Carry,
,,,"[56.7, 11.7]",,,,,,,,,,,,1.106321,,,,,,,,,,,,,d8a42922-d11b-49f3-8232-b0e44baed649,1355,,"[54.3, 12.0]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,73,Angola,4901,"['42229e7a-e652-4a67-ace7-241439391c0b', '8c568ed2-eb1a-454a-8a53-b81974a28549']",13,,,,,,,,,,,,,,,,,Angola,4901,00:40:13.946,Carry,
,,,"[36.2, 57.9]",,,,,,,,,,,,1.4,,,,,,,,,,,,,1a8f593e-b451-4a40-91a1-fc477a6689ee,1359,,"[37.3, 61.2]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,74,Nigeria,775,"['1ca7d4d5-0096-48f0-9a27-242d851d2684', '32822bad-7c82-461d-b133-050ce6664fed']",16,,,,,,,,,,,,,,,,,Nigeria,775,00:40:16.776,Carry,
,,,"[46.8, 55.6]",,,,,,,,,,,,0.285556,,,,,,,,,,,,,7071d78e-a552-43f2-be73-36b382ed29ef,1362,,"[45.6, 55.6]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,74,Nigeria,775,"['257e068d-8f7c-4868-a7cf-1b9a56a4b693', '8f238b07-138c-4cde-ab26-27589131f4e2']",19,,,,,,,,,,,,,,,,,Nigeria,775,00:40:19.376,Carry,
,,,"[43.2, 60.8]",,,,,,,,,,,,0.04,,,,,,,,,,,,,b78eed89-29e6-44a5-9642-5b8025d51eb3,1365,,"[42.8, 61.2]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,74,Nigeria,775,"['95ec8c4b-400c-4742-8d33-54e000ceb3a6', 'c64a163f-82ae-4fac-b34d-c9b9b8d89e3e']",20,,,,,,,,,,,,,,,,,Nigeria,775,00:40:20.235,Carry,
,,,"[58.5, 5.6]",,,,,,,,,,,,0.947249,,,,,,,,,,,,,990bbf48-8782-4875-9693-7b5e78ccd6fa,1368,,"[56.2, 8.6]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,74,Nigeria,775,"['5c57cf4d-bac8-40fa-9568-ef3566a34d80', 'a1a68fd9-eaa4-461d-9607-045dec92a6e8']",22,,,,,,,,,,,,,,,,,Nigeria,775,00:40:22.817,Carry,
,,,"[87.0, 5.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,7d735588-9087-49ee-a3ff-8b8acc1404bc,1372,,"[87.4, 4.8]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moses Daddy-Ajala Simon,18163.0,Left Attacking Midfield,74,Nigeria,775,"['10e7907b-c280-424e-b128-34612884a7f7', '185071f6-bab2-4ca4-93aa-dbf1265f6e13', '2054aa48-4b39-41b3-ba78-af70277b9a5c', '49ec615e-5f3a-4f62-9ec3-8e15c0a341cc']",25,,,,,,,,,,,,,,,,,Nigeria,775,00:40:25.922,Carry,True
,,,"[111.9, 22.9]",,,,,,,,,,,,4.32651,,,,,,,,,,,,,5e9b3d9a-ad71-4153-8ab3-c4c7f3543e26,1375,,"[87.0, 5.6]",3922321,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moses Daddy-Ajala Simon,18163.0,Left Attacking Midfield,74,Nigeria,775,"['10e7907b-c280-424e-b128-34612884a7f7', '2054aa48-4b39-41b3-ba78-af70277b9a5c', 'd9f07743-804e-40ba-afa7-78534c6b96d4']",25,,,,,,,,,,,,,,,,,Nigeria,775,00:40:25.962,Carry,True
,,,"[68.0, 59.6]",,,,,,,,,,,,1.522656,,,,,,,,,,,,,cfa19d03-61cb-4904-84d4-7d80b869e76b,1387,,"[68.3, 63.2]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,75,Angola,4901,"['8f57e198-f2b4-4426-a505-5a87a27f6a8e', 'f061764e-c125-46d1-99a4-8237f2d5f119']",4,,,,,,,,,,,,,,,,,Angola,4901,00:42:04.941,Carry,
,,,"[73.2, 66.6]",,,,,,,,,,,,1.12619,,,,,,,,,,,,,94658852-dcaf-4a90-a783-e24b9519436c,1390,,"[71.7, 67.0]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,75,Angola,4901,"['0089b081-5b5c-475f-8d5d-cc484bc4746a', 'b98158d9-b407-4b9d-8766-3569de85379a']",7,,,,,,,,,,,,,,,,,Angola,4901,00:42:07.221,Carry,
,,,"[89.3, 75.3]",,,,,,,,,,,,0.08,,,,,,,,,,,,,2a9a183a-8806-4fa8-8714-662a86f3e535,1394,,"[89.9, 75.9]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Eddie Marcos Melo Afonso,145058.0,Right Back,75,Angola,4901,"['7d5da255-0396-481b-a027-57892dba2a9f', 'ba511846-5b21-4d93-bf72-f68c2ea099cf', 'fff26018-bf34-405b-b5fd-c59e759f8b51']",9,,,,,,,,,,,,,,,,,Angola,4901,00:42:09.926,Carry,True
,,,"[30.0, 1.7]",,,,,,,,,,,,1.359999,,,,,,,,,,,,,1ca6d2b6-5edb-4c6b-91ba-fd43493ed6cd,1399,,"[30.8, 2.5]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Zaidu Sanusi,31949.0,Left Wing Back,75,Angola,4901,"['40130c89-ecf3-4f1f-baf7-746f6d92c9e3', '6e2cd151-bfca-46cf-9dab-f5de6095128b']",10,,,,,,,,,,,,,,,,,Nigeria,775,00:42:10.426,Carry,
,,,"[47.0, 1.1]",,,,,,,,,,,,0.613031,,,,,,,,,,,,,5048366b-b777-4401-8ace-d6d51825bbc9,1402,,"[44.1, 1.7]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Moses Daddy-Ajala Simon,18163.0,Left Attacking Midfield,75,Angola,4901,"['0630c039-0431-4829-abf0-6761d04a3b9a', '96eb3278-43e5-4738-abe6-49b7a84c31b6']",13,,,,,,,,,,,,,,,,,Nigeria,775,00:42:13.068,Carry,
,,,"[78.3, 75.7]",,,,,,,,,,,,3.179218,,,,,,,,,,,,,4871f612-9c0a-43b6-ae0f-2983b7362a26,1405,,"[73.1, 79.0]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,75,Angola,4901,"['56855149-a032-4012-b765-bafedcc1eea3', '62c3f9b9-849f-4a65-bd7b-08354c11d6b4']",13,,,,,,,,,,,,,,,,,Angola,4901,00:42:13.681,Carry,
,,,"[72.2, 66.1]",,,,,,,,,,,,0.497212,,,,,,,,,,,,,5498807e-a159-4d61-ae31-efcf498ab1da,1408,,"[72.2, 68.2]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,75,Angola,4901,"['28bdc2f3-2b2d-4188-b488-dc98694ea683', '5134b90b-2129-4dc1-ba8f-149605f83217']",17,,,,,,,,,,,,,,,,,Angola,4901,00:42:17.932,Carry,
,,,"[90.7, 64.2]",,,,,,,,,,,,0.845787,,,,,,,,,,,,,85ab8576-806e-4741-a08f-749bb7b8084d,1411,,"[92.0, 63.6]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jacinto Muondo Dala,10577.0,Left Wing,75,Angola,4901,"['503e6413-da53-4f07-bdb5-cdc0ab9446db', '5b9e1833-3c17-4de7-8604-b98848254511', '9403445b-40fd-47f1-ab52-11f6c2712870']",19,,,,,,,,,,,,,,,,,Angola,4901,00:42:19.788,Carry,True
,,,"[98.7, 77.1]",,,,,,,,,,,,2.857179,,,,,,,,,,,,,1a8c1a60-0218-410a-8cf5-cd3036a27dad,1415,,"[94.8, 78.4]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Deivi Miguel Vieira,389328.0,Right Wing,75,Angola,4901,"['41f6a0db-be33-461e-8758-65ad8ab20b41', '65700f5e-07d0-4536-8314-cf1fc12b6ea1']",21,,,,,,,,,,,,,,,,,Angola,4901,00:42:21.814,Carry,
,,,"[89.9, 66.0]",,,,,,,,,,,,1.375191,,,,,,,,,,,,,226b4904-8693-4df1-998a-1d5794a4f902,1418,,"[91.3, 69.8]",3922321,42,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,75,Angola,4901,"['26df716d-7de6-4c00-ab1d-1df21df6052e', '39616184-ba6b-49ae-b7d7-d3bf293e1a6b']",25,,,,,,,,,,,,,,,,,Angola,4901,00:42:25.744,Carry,
,,,"[35.7, 2.8]",,,,,,,,,,,,1.679999,,,,,,,,,,,,,2fbf7aab-b5e2-4497-b6d9-678a3ba3c9c5,1429,,"[24.7, 8.5]",3922321,43,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Zaidu Sanusi,31949.0,Left Wing Back,76,Angola,4901,"['b94c621d-0b05-4a3c-bc99-8282345c91ab', 'fbfe0e72-1da5-41d5-bdfa-5edc968f5a30']",7,,,,,,,,,,,,,,,,,Nigeria,775,00:43:07.344,Carry,
,,,"[50.1, 15.8]",,,,,,,,,,,,0.540117,,,,,,,,,,,,,1ab3cfa6-32cb-4963-804a-a5ac273d1ddb,1432,,"[48.7, 14.0]",3922321,43,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Victor James Osimhen,11277.0,Center Forward,76,Angola,4901,"['00f84ddf-99bd-42b9-9e3f-ed18673c5577', 'e85d2697-e1b6-4ea8-93f2-eede57bfecd6']",10,,,,,,,,,,,,,,,,,Nigeria,775,00:43:10.704,Carry,
,,,"[64.7, 8.4]",,,,,,,,,,,,0.818209,,,,,,,,,,,,,b5b47ae8-d753-42cd-bdd7-c6b7d1bfef33,1439,,"[64.7, 8.7]",3922321,43,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jacinto Muondo Dala,10577.0,Left Wing,77,Angola,4901,"['5f30d24f-327c-4cea-abbd-b44fa2aea9a4', 'e4427253-a889-493a-b589-d2b433d4f5f4']",27,,,,,,,,,,,,,,,,,Angola,4901,00:43:27.219,Carry,
,,,"[54.9, 28.0]",,,,,,,,,,,,1.938672,,,,,,,,,,,,,e32a1aa4-5caa-4f6b-8619-80be3dd12d00,1442,,"[50.5, 23.7]",3922321,43,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,77,Angola,4901,"['31f4210d-5555-440c-9850-5b7e69e171f9', '48a1968e-ebce-4939-90b6-2fd45289401f']",29,,,,,,,,,,,,,,,,,Angola,4901,00:43:29.780,Carry,
,,,"[72.2, 54.1]",,,,,,,,,,,,0.217235,,,,,,,,,,,,,9c4678fe-a06a-4945-b73a-306be1e65b8a,1446,,"[72.8, 54.0]",3922321,43,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,77,Angola,4901,"['22a97868-5d07-481b-94fb-46d2422140ba', '2f54ef27-75dc-42a2-8b61-292f67b221b7', '94a56196-4165-4d13-86f5-949f4e7b909d', 'b71c6c41-8898-4aab-a37b-2448e01e34d7']",33,,,,,,,,,,,,,,,,,Angola,4901,00:43:33.113,Carry,True
,,,"[95.8, 79.4]",,,,,,,,,,,,1.197153,,,,,,,,,,,,,d89d3cf6-e755-47d4-ba27-da765802e589,1455,,"[99.5, 78.1]",3922321,44,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Deivi Miguel Vieira,389328.0,Right Wing,78,Angola,4901,"['9d30a28e-79f9-4640-8b59-c4e4678af7d5', 'cd68cfcd-79dc-4a5c-b4ff-325cf2a2ee3d']",8,,,,,,,,,,,,,,,,,Angola,4901,00:44:08.599,Carry,
,,,"[84.2, 78.0]",,,,,,,,,,,,2.129482,,,,,,,,,,,,,ca059df3-0aa0-494f-8fe1-e83efcad3a42,1458,,"[86.2, 78.4]",3922321,44,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eddie Marcos Melo Afonso,145058.0,Right Back,78,Angola,4901,"['3d651997-95e4-4316-ac20-af91802bac2e', 'ae9752aa-e2c4-4c01-ad5f-45b829bd2f2d']",11,,,,,,,,,,,,,,,,,Angola,4901,00:44:11.044,Carry,
,,,"[74.6, 65.0]",,,,,,,,,,,,1.14955,,,,,,,,,,,,,0cca328d-d64a-4594-91d6-bac961021e51,1461,,"[76.3, 68.8]",3922321,44,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,78,Angola,4901,"['69a75b3d-2c2c-4026-b519-f8c7bd91bdbd', '9019e3bc-65a1-4dc5-9d53-51d0b1001c87']",14,,,,,,,,,,,,,,,,,Angola,4901,00:44:14.790,Carry,
,,,"[71.0, 34.1]",,,,,,,,,,,,1.353021,,,,,,,,,,,,,3c8d4971-d7c0-44a2-a0a6-d8d344481929,1464,,"[67.1, 37.3]",3922321,44,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,78,Angola,4901,"['bc74a050-9812-45af-a83f-e3f7f8a29e80', 'd33b2946-fccb-4679-85b0-a687811bf0da']",17,,,,,,,,,,,,,,,,,Angola,4901,00:44:17.470,Carry,
,,,"[46.5, 61.2]",,,,,,,,,,,,1.894478,,,,,,,,,,,,,e373d9f4-66d6-44b2-a68b-fbdd23155d18,1481,,"[42.7, 57.4]",3922321,46,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,79,Nigeria,775,"['3927b2f1-a32b-4544-96e4-0793040c7eb3', '5d89893d-79a0-4f6f-9a77-e8eeed60d1da']",30,,,,,,,,,,,,,,,,,Nigeria,775,00:46:30.650,Carry,
,,,"[55.4, 46.0]",,,,,,,,,,,,0.12,,,,,,,,,,,,,3d9da719-8483-441d-8934-a94c3321478b,1484,,"[55.2, 46.3]",3922321,46,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frank Onyeka,24467.0,Right Defensive Midfield,79,Nigeria,775,"['702a827d-8626-4b48-83ff-8dbe3fd4b452', 'cdecfcef-4989-42d3-bc6f-0dff40321761']",33,,,,,,,,,,,,,,,,,Nigeria,775,00:46:33.615,Carry,
,,,"[51.0, 60.7]",,,,,,,,,,,,0.519998,,,,,,,,,,,,,c5395ea9-882d-4726-9521-7e83325f73a1,1487,,"[51.0, 55.7]",3922321,46,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,79,Nigeria,775,"['4ae07941-4c59-4dbd-b564-f7517e8ccd56', '775c1360-5b9e-4231-bf67-e9e1b0ff826a']",35,,,,,,,,,,,,,,,,,Nigeria,775,00:46:35.335,Carry,
,,,"[76.1, 77.3]",,,,,,,,,,,,1.079995,,,,,,,,,,,,,9e8f9bba-9106-4420-9990-21ab64745598,1490,,"[73.1, 74.9]",3922321,46,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,79,Nigeria,775,"['2d867c6f-c7b3-4912-8b45-7fc6d807d32f', 'fa4ea824-15e3-4d1d-be46-6a408d0328db']",37,,,,,,,,,,,,,,,,,Nigeria,775,00:46:37.455,Carry,
,,,"[103.6, 76.3]",,,,,,,,,,,,1.599994,,,,,,,,,,,,,aa86e197-c7e0-4776-8ae3-283cb60fee3a,1493,,"[97.5, 74.5]",3922321,46,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ademola Lookman,3447.0,Right Attacking Midfield,79,Nigeria,775,"['099ad032-5dc7-487f-8827-4ebc7fea6abd', '1a247cf5-306c-4c98-ab76-1ebe74176284']",40,,,,,,,,,,,,,,,,,Nigeria,775,00:46:40.575,Carry,
,,,"[89.8, 68.0]",,,,,,,,,,,,1.119998,,,,,,,,,,,,,e20b2c25-032b-499f-a11a-58e3abdcf73e,1501,,"[89.1, 69.0]",3922321,47,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frank Onyeka,24467.0,Right Defensive Midfield,80,Nigeria,775,"['09b6d98f-2b6a-4dad-b5ff-7ea2c2073b18', '2d0a2445-214c-44b3-ae45-4f0a51464f23']",6,,,,,,,,,,,,,,,,,Nigeria,775,00:47:06.498,Carry,
,,,"[84.4, 51.8]",,,,,,,,,,,,1.2,,,,,,,,,,,,,2264c220-e91d-4272-9f95-03c386577ec8,1504,,"[84.7, 48.3]",3922321,47,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Iwobi,3647.0,Left Defensive Midfield,80,Nigeria,775,"['91bb69fa-5d5c-4475-910c-370017261413', 'c2742eb2-3f44-4f72-9988-94c8a3efc764']",9,,,,,,,,,,,,,,,,,Nigeria,775,00:47:09.218,Carry,
,,,"[100.5, 72.1]",,,,,,,,,,,,0.519997,,,,,,,,,,,,,3472c5db-8f27-4ede-98a3-8d4d4dd83f01,1507,,"[99.0, 74.2]",3922321,47,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,80,Nigeria,775,"['67caae79-bacc-4cf0-a130-b6f81d6d401d', 'b2043a12-9048-4c7d-a9b7-05a679879eaf']",12,,,,,,,,,,,,,,,,,Nigeria,775,00:47:12.058,Carry,
,,,"[101.9, 57.0]",,,,,,,,,,,,0.830153,,,,,,,,,,,,,3bce50ac-7cf3-4afb-afb2-0dd2bea4132d,1510,,"[100.8, 57.0]",3922321,47,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ademola Lookman,3447.0,Right Attacking Midfield,80,Nigeria,775,"['a85c6b4e-f211-46a6-b110-b3bd60b089af', 'afcb613d-6cf0-4ad6-b814-5adb108098cf']",13,,,,,,,,,,,,,,,,,Nigeria,775,00:47:13.378,Carry,
,,,"[49.2, 74.3]",,,,,,,,,,,,2.119625,,,,,,,,,,,,,0bc6e7e9-7169-4bb2-9f3b-312eb0c12b49,1520,,"[34.8, 79.0]",3922321,47,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deivi Miguel Vieira,389328.0,Right Wing,80,Nigeria,775,"['73b054eb-d2ea-49c7-811d-f422b6f08b14', 'd8edc2e0-5837-401f-9994-c191c0fe8e9f', 'fe04eb37-804b-4be8-98b6-6f021648b89e']",22,,,,,,,,,,,,,,,,,Angola,4901,00:47:22.297,Carry,True
,,,"[33.1, 6.4]",,,,,,,,,,,,5.062374,,,,,,,,,,,,,0e1cc085-f015-4474-b7df-7c1e2c54e068,1523,,"[70.9, 5.8]",3922321,47,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moses Daddy-Ajala Simon,18163.0,Left Attacking Midfield,80,Nigeria,775,"['44f97c58-afcd-4909-9c23-28702af15ce5', 'b25d9ad1-29de-4876-abef-20db86a663bc']",24,,,,,,,,,,,,,,,,,Nigeria,775,00:47:24.417,Carry,
