50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,player_off_permanent,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,4b34e7a0-9c8c-49c5-9a57-eda5f9f1e6cb,2556,,,"[55.4, 58.8]",3920393,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ngero Kaanjuka Katua,389316.0,,Left Defensive Midfield,147,Namibia,4980,['051ccdcd-389a-4672-b98a-224d31ebd1c9'],47,,,,,,,,,,,,,,,,,Namibia,4980,00:30:47.785,Ball Recovery,
,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,38b7003b-3683-4810-a61e-8fa7a14644e9,2586,,,"[106.8, 48.6]",3920393,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Peter Shalulile,65723.0,,Left Center Forward,148,Namibia,4980,,20,,,,,,,,,,,,,,,,,Namibia,4980,00:32:20.460,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,d2475277-7690-4c1e-8c4c-20e10c07baa8,2617,,,"[54.7, 15.9]",3920393,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Bilal Laïdouni,44955.0,,Left Defensive Midfield,149,Tunisia,777,,13,,,,,,,,,,,,,,,,,Tunisia,777,00:33:13.890,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,7667dfb9-22d2-461a-a90b-7a6111b4a72b,2677,,,"[95.7, 32.7]",3920393,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bethuel Muzeu,389319.0,,Center Attacking Midfield,154,Namibia,4980,,48,,,,,,,,,,,,,,,,,Namibia,4980,00:35:48.152,Ball Recovery,
,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,b0b27038-5fe7-424b-97ff-bb2a4050677f,2693,,,"[64.2, 51.4]",3920393,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aprocious Petrus,136406.0,,Right Defensive Midfield,155,Tunisia,777,,18,,,,,,,,,,,,,,,,,Namibia,4980,00:36:18.043,Ball Recovery,
,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,81f87a08-c714-42b7-971b-a6c99aa3408c,2708,,,"[72.5, 4.5]",3920393,81,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ngero Kaanjuka Katua,389316.0,,Left Defensive Midfield,155,Tunisia,777,['95c9fa3c-368f-47e1-a172-a87976220ad7'],43,,,,,,,,,,,,,,,,,Namibia,4980,00:36:43.241,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,a5e9dc8a-8411-440b-9e0b-7c5c7ec914fe,2743,,,"[26.5, 1.0]",3920393,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Absalom Iimbondi,103804.0,,Left Wing,158,Tunisia,777,,3,,,,,,,,,,,,,,,,,Namibia,4980,00:38:03.690,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,8a263a9d-102c-49ff-a2e3-208cf5a111d1,2761,,,"[45.0, 76.0]",3920393,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Elias Achouri,132461.0,,Right Wing,161,Tunisia,777,,17,,,,,,,,,,,,,,,,,Tunisia,777,00:39:17.723,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,9ac08961-2409-4f86-8445-9d806ffbd0f7,2774,,,"[51.1, 5.5]",3920393,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lubeni Haukongo,135004.0,,Left Center Back,162,Namibia,4980,['66866120-d424-409b-86fa-f6f7dd46334a'],24,,,,,,,,,,,,,,,,,Namibia,4980,00:39:24.045,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,3fc9800d-6d49-4569-8d7f-db17be1e6b7c,2816,,,"[108.7, 46.9]",3920393,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aprocious Petrus,136406.0,,Right Defensive Midfield,165,Namibia,4980,,51,,,,,,,,,,,,,,,,,Namibia,4980,00:41:51.709,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1dac9417-9ba8-4fea-bfe0-8378d4d6cfa2,2841,,,"[76.7, 64.1]",3920393,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Wajdi Kechrida,105944.0,,Right Back,167,Tunisia,777,,24,,,,,,,,,,,,,,,,,Tunisia,777,00:44:24.123,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,9cef363a-14b0-4eb9-a853-565317279957,2852,,,"[73.7, 15.1]",3920393,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ali Maâloul,5647.0,,Left Back,167,Tunisia,777,['5ffd19e7-e848-4afa-a9fa-587a10f2da7a'],32,,,,,,,,,,,,,,,,,Tunisia,777,00:44:32.425,Ball Recovery,True
,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,7053a9ef-1994-40b6-8e2b-6df6fedd1cd1,2883,,,"[28.4, 49.2]",3920393,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Riaan Hanamub,65555.0,,Left Back,167,Tunisia,777,,57,,,,,,,,,,,,,,,,,Namibia,4980,00:44:57.747,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,af95a195-1ad5-4e84-bb11-300363c94bd8,2893,,,"[2.6, 38.8]",3920393,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lloyd Junior Kazapua,125324.0,,Goalkeeper,167,Tunisia,777,,2,,,,,,,,,,,,,,,,,Namibia,4980,00:45:02.948,Ball Recovery,
,,True,,,,,,,,,,,,,,,,,0.0,,,,,,,,,c42afd29-9bc3-4624-afba-b55e3d8e66ac,2942,,,"[23.9, 49.5]",3920393,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kennedy Amutenya,264381.0,,Right Center Back,172,Tunisia,777,,13,,,,,,,,,,,,,,,,,Namibia,4980,00:48:13.923,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,8e256b19-428a-4b51-807e-0723211a0a21,2955,,,"[24.5, 59.6]",3920393,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yassine Meriah,5651.0,,Right Center Back,174,Tunisia,777,,27,,,,,,,,,,,,,,,,,Tunisia,777,00:48:27.560,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5f56f483-d8ab-4ed0-ad1d-7713dba6f210,2978,,,"[53.6, 72.2]",3920393,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Peter Shalulile,65723.0,,Center Forward,174,Tunisia,777,,56,,,,,,,,,,,,,,,,,Namibia,4980,00:48:56.693,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,209d2038-66ad-4d2a-ae6a-58f4cedf8df0,2986,,,"[22.0, 24.0]",3920393,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Montassar Omar Talbi,32450.0,,Left Center Back,174,Tunisia,777,,7,,,,,,,,,,,,,,,,,Tunisia,777,00:49:07.138,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,cd72be9b-69a8-4bb5-aec1-ea9e06637328,3014,,,"[102.5, 77.7]",3920393,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bassem Srarfi,3226.0,,Right Wing,175,Tunisia,777,,38,,,,,,,,,,,,,,,,,Tunisia,777,00:49:38.412,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0985b1e3-1a6d-44aa-bc86-fcdf94be1845,3041,,,"[74.2, 75.6]",3920393,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yassine Meriah,5651.0,,Right Center Back,175,Tunisia,777,,57,,,,,,,,,,,,,,,,,Tunisia,777,00:49:57.098,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,f2776607-3526-422a-85c8-ad36250b9d97,3047,,,"[10.6, 49.2]",3920393,95,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Deon Hotto Kavendji,64612.0,,Right Wing,176,Namibia,4980,,3,,,,,,,,,,,,,,,,,Namibia,4980,00:50:03.644,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,670ddbf5-3665-4068-9253-836764c9c69c,3055,,,"[2.3, 37.5]",3920393,96,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lloyd Junior Kazapua,125324.0,,Goalkeeper,177,Tunisia,777,,7,,,,,,,,,,,,,,,,,Namibia,4980,00:51:07.977,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,d6d0d6c4-bd8d-498a-b4a3-d45fa7601870,40,,,"[64.5, 29.4]",3920393,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Petrus Shitembi,125333.0,,Right Center Midfield,4,Tunisia,777,"['66bf152e-9f3e-4c31-a2ed-80224709f187', 'ad36b4bd-63c1-41d4-90da-1dbe31f4c1fe']",48,,,,,,,,,,,,,,,,,Namibia,4980,00:00:48.892,Foul Committed,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,5014e579-0212-4dc3-aeca-e2f44d2f4e1e,155,,,"[52.6, 14.2]",3920393,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taha Yassine Khenissi,128793.0,,Center Forward,11,Namibia,4980,['8ee9b6dd-f32f-4d10-bd7c-c03fbb643aa4'],1,,,,,,,,,,,,,,,,,Tunisia,777,00:05:01.941,Foul Committed,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,871b7aae-6650-4528-8eb8-d0c782612893,219,,,"[54.6, 74.2]",3920393,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Elias Achouri,132461.0,,Right Wing,15,Namibia,4980,"['3113c5ea-3579-4531-b956-18d1c5b6f4c2', 'e1b01c00-4e24-469a-86c0-a679b6d765f0']",1,,,,,,,,,,,,,,,,,Tunisia,777,00:06:01.295,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,f323f188-bac8-4d4b-b912-c08b898dda03,272,,,"[111.6, 15.7]",3920393,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,19,Namibia,4980,['300c64e3-9529-44cb-8397-2f6b371da0e3'],48,,,,,,,,,,,,,,,,,Namibia,4980,00:07:48.492,Foul Committed,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,47158eed-5403-42a5-a93a-fd1cdb098e76,388,,,"[45.2, 11.6]",3920393,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Ali Ben Romdhane,102816.0,,Left Center Midfield,26,Namibia,4980,"['2c6f4e5f-1be4-4b97-bd0f-49dc5b5a763f', '2d750d94-a25d-48b8-91f9-1fb554a77abd']",51,,,,,,,,,,,,,,,,,Tunisia,777,00:10:51.990,Foul Committed,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,ff625ffa-10f6-484f-bd00-c58c5da2eb12,470,,,"[73.5, 64.0]",3920393,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anis Ben Slimane,35592.0,,Right Center Midfield,32,Namibia,4980,"['35c22390-cd9e-4bfa-9a05-9aa8d5e9ce88', 'b9cac455-499d-4d5d-8e17-83bd3899e238']",41,,,,,,,,,,,,,,,,,Tunisia,777,00:15:41.303,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,Handball,,,,,,,,85a362f3-f5ff-4581-8904-6dd119ac38de,516,,,"[84.9, 12.2]",3920393,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petrus Shitembi,125333.0,,Right Center Midfield,35,Namibia,4980,,50,,,,,,,,,,,,,,,,,Namibia,4980,00:16:50.993,Foul Committed,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,25e7f473-9d95-4d63-9495-7174177bda0b,541,,,"[95.6, 73.1]",3920393,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Elias Achouri,132461.0,,Right Wing,37,Namibia,4980,"['0f6501e7-1574-4285-aa91-35fd32f470e3', '3e9ce076-0535-4f76-a76d-d46d8f1ff40f']",20,,,,,,,,,,,,,,,,,Tunisia,777,00:17:20.399,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,636f4bd8-fa51-4c1f-90d6-80903f5211ea,676,,,"[91.2, 16.1]",3920393,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,44,Tunisia,777,['a9e4deee-4fc5-48d6-9cec-e79d7e10b3c6'],24,,,,,,,,,,,,,,,,,Namibia,4980,00:20:24.519,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,8ba43fe3-fa62-45aa-b80a-69337ece5714,738,,,"[69.9, 76.1]",3920393,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryan Nyambe,4218.0,,Right Back,48,Tunisia,777,['b80c325b-5b67-439e-b3a1-3a9ad05cac06'],31,,,,,,,,,,,,,,,,,Namibia,4980,00:22:31.253,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0d8a7163-ca52-4e2c-bef5-8a2a330e9a23,966,,,"[50.2, 74.3]",3920393,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yassine Meriah,5651.0,,Right Center Back,61,Namibia,4980,"['c1ef342c-aaae-45cd-b270-06f780de7426', 'ddc371f0-6f4e-4cee-b2bf-08b1d1e75c07']",49,,,,,,,,,,,,,,,,,Tunisia,777,00:29:49.354,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,6e2d4660-33ca-4a99-89fc-9a24d850fd61,1372,,,"[39.7, 72.0]",3920393,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yassine Meriah,5651.0,,Right Center Back,87,Namibia,4980,['03c86510-b513-48a2-bd66-ab19c3f803d7'],31,,,,,,,,,,,,,,,,,Tunisia,777,00:43:31.091,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1493b5fb-eeed-4a8a-8d5d-91f0595c1b2c,1386,,,"[37.0, 3.4]",3920393,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anis Ben Slimane,35592.0,,Right Center Midfield,88,Namibia,4980,['2ad24d60-a3d6-445a-907d-6d05b2f61b3a'],23,,,,,,,,,,,,,,,,,Tunisia,777,00:44:23.561,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0389a187-297c-4d43-bd9f-4d398ab68d76,1464,,,"[49.7, 26.9]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kennedy Amutenya,264381.0,,Right Center Back,90,Tunisia,777,['1cb5a227-fca1-426d-8eac-12fbb2d34966'],27,,,,,,,,,,,,,,,,,Namibia,4980,00:46:27.405,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,e05ad7b4-d029-477a-bc4a-dc974941e1d9,1604,,,"[51.4, 67.4]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wajdi Kechrida,105944.0,,Right Back,100,Tunisia,777,['3d690454-9aca-4be6-ad27-718e59efc0df'],50,,,,,,,,,,,,,,,,,Tunisia,777,00:01:50.066,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,4a161a29-ed54-40d7-aa17-276389128cf8,1896,,,"[75.1, 22.8]",3920393,54,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Peter Shalulile,65723.0,,Center Forward,115,Namibia,4980,['d0fb5f26-b245-43c1-9cbd-bffbfa7068e9'],47,,,,,,,,,,,,,,,,,Namibia,4980,00:09:47.270,Foul Committed,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,6796dcae-de49-4365-bb6d-2642bb4947ff,1939,,,"[46.7, 67.0]",3920393,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Kennedy Amutenya,264381.0,,Right Center Back,118,Tunisia,777,"['7d471ba1-e52e-4206-b22f-6342110b13e1', '806a6f7c-b0bb-4393-9024-aa341887a551']",33,,,,,,,,,,,,,,,,,Namibia,4980,00:10:33.167,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,Handball,,,,,,,,2e1e8720-cee9-4e5c-992b-f57720df1479,1965,,,"[62.6, 63.3]",3920393,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Petrus Shitembi,125333.0,,Right Center Midfield,119,Tunisia,777,,19,,,,,,,,,,,,,,,,,Namibia,4980,00:11:19.585,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,521c8368-aef3-40ee-a13c-882d0599f246,2380,,,"[81.8, 41.0]",3920393,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aprocious Petrus,136406.0,,Right Defensive Midfield,138,Tunisia,777,['e07695ce-d000-450c-9cb8-1941bf99f54f'],58,,,,,,,,,,,,,,,,,Namibia,4980,00:22:58.191,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,b6963c4f-fec6-4936-b643-eca39131f4fd,2392,,,"[14.3, 76.1]",3920393,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ngero Kaanjuka Katua,389316.0,,Left Defensive Midfield,139,Tunisia,777,"['744029cc-83e9-4adc-b4d4-e222c46fbc49', 'ca735d13-4354-47b0-bf84-a3dad108fd78']",10,,,,,,,,,,,,,,,,,Namibia,4980,00:23:10.477,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,Handball,,,,,,,,1fd57479-cfa0-47f8-9aed-515c274f9f35,2592,,,"[108.7, 46.1]",3920393,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Peter Shalulile,65723.0,,Left Center Forward,148,Namibia,4980,,22,,,,,,,,,,,,,,,,,Namibia,4980,00:32:22.976,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,ff19f95b-68da-4083-89a5-f73c6fbb1811,2672,,,"[42.2, 24.9]",3920393,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ali Maâloul,5647.0,,Left Back,153,Namibia,4980,['75f5b64c-99a2-40a5-9d21-04c05af10073'],5,,,,,,,,,,,,,,,,,Tunisia,777,00:35:05.075,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5c4c8e06-04e8-4c91-8389-c6ccfcdcc7df,2752,,,"[52.3, 35.5]",3920393,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Peter Shalulile,65723.0,,Center Forward,158,Tunisia,777,['4d46e71b-d778-41e9-be01-597bdfcc32f2'],12,,,,,,,,,,,,,,,,,Namibia,4980,00:38:12.764,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1c5e0636-d14c-41ed-9f0a-668c5d0416fb,2797,,,"[16.1, 11.2]",3920393,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Bilal Laïdouni,44955.0,,Left Defensive Midfield,162,Namibia,4980,['6ec59995-8b0f-45fb-bfd1-91292db58456'],38,,,,,,,,,,,,,,,,,Tunisia,777,00:39:38.809,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,ad36b4bd-63c1-41d4-90da-1dbe31f4c1fe,41,,,"[55.6, 50.7]",3920393,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Ali Ben Romdhane,102816.0,,Left Center Midfield,4,Tunisia,777,['d6d0d6c4-bd8d-498a-b4a3-d45fa7601870'],48,,,,,,,,,,,,,,,,,Tunisia,777,00:00:48.892,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,8ee9b6dd-f32f-4d10-bd7c-c03fbb643aa4,156,,,"[67.5, 65.9]",3920393,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aprocious Petrus,136406.0,,Center Defensive Midfield,11,Namibia,4980,['5014e579-0212-4dc3-aeca-e2f44d2f4e1e'],1,,,,,,,,,,,,,,,,,Namibia,4980,00:05:01.941,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,e1b01c00-4e24-469a-86c0-a679b6d765f0,220,,,"[65.5, 5.9]",3920393,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riaan Hanamub,65555.0,,Left Back,15,Namibia,4980,['871b7aae-6650-4528-8eb8-d0c782612893'],1,,,,,,,,,,,,,,,,,Namibia,4980,00:06:01.295,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,300c64e3-9529-44cb-8397-2f6b371da0e3,273,,,"[8.5, 64.4]",3920393,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yassine Meriah,5651.0,,Right Center Back,19,Namibia,4980,"['de934979-9f09-45cf-932c-6b9d8d82b163', 'f323f188-bac8-4d4b-b912-c08b898dda03']",48,,,,,,,,,,,,,,,,,Tunisia,777,00:07:48.492,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,2c6f4e5f-1be4-4b97-bd0f-49dc5b5a763f,389,,,"[74.9, 68.5]",3920393,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petrus Shitembi,125333.0,,Right Center Midfield,26,Namibia,4980,['47158eed-5403-42a5-a93a-fd1cdb098e76'],51,,,,,,,,,,,,,,,,,Namibia,4980,00:10:51.990,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,b9cac455-499d-4d5d-8e17-83bd3899e238,471,,,"[46.6, 16.1]",3920393,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aprocious Petrus,136406.0,,Center Defensive Midfield,32,Namibia,4980,['ff625ffa-10f6-484f-bd00-c58c5da2eb12'],41,,,,,,,,,,,,,,,,,Namibia,4980,00:15:41.303,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,3e9ce076-0535-4f76-a76d-d46d8f1ff40f,542,,,"[24.5, 7.0]",3920393,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riaan Hanamub,65555.0,,Left Back,37,Namibia,4980,['25e7f473-9d95-4d63-9495-7174177bda0b'],20,,,,,,,,,,,,,,,,,Namibia,4980,00:17:20.399,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,a9e4deee-4fc5-48d6-9cec-e79d7e10b3c6,677,,,"[28.9, 64.0]",3920393,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yassine Meriah,5651.0,,Right Center Back,44,Tunisia,777,"['636f4bd8-fa51-4c1f-90d6-80903f5211ea', '69b86f4f-84e2-4aa8-9457-e438906365f3']",24,,,,,,,,,,,,,,,,,Tunisia,777,00:20:24.519,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,b80c325b-5b67-439e-b3a1-3a9ad05cac06,739,,,"[50.2, 4.0]",3920393,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Haythem Jouini,51571.0,,Center Forward,48,Tunisia,777,"['0136a379-bc54-4fa7-a898-ef3e695a665b', '8ba43fe3-fa62-45aa-b80a-69337ece5714']",31,,,,,,,,,,,,,,,,,Tunisia,777,00:22:31.253,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,ddc371f0-6f4e-4cee-b2bf-08b1d1e75c07,967,,,"[69.9, 5.8]",3920393,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,61,Namibia,4980,['0d8a7163-ca52-4e2c-bef5-8a2a330e9a23'],49,,,,,,,,,,,,,,,,,Namibia,4980,00:29:49.354,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,03c86510-b513-48a2-bd66-ab19c3f803d7,1373,,,"[80.4, 8.1]",3920393,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Shalulile,65723.0,,Center Forward,87,Namibia,4980,"['6e2d4660-33ca-4a99-89fc-9a24d850fd61', 'fe98d85d-1e59-4ddd-a8c5-b3455c240957']",31,,,,,,,,,,,,,,,,,Namibia,4980,00:43:31.091,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,2ad24d60-a3d6-445a-907d-6d05b2f61b3a,1387,,,"[83.1, 76.7]",3920393,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryan Nyambe,4218.0,,Right Back,88,Namibia,4980,['1493b5fb-eeed-4a8a-8d5d-91f0595c1b2c'],23,,,,,,,,,,,,,,,,,Namibia,4980,00:44:23.561,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,1cb5a227-fca1-426d-8eac-12fbb2d34966,1465,,,"[70.4, 53.2]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Haythem Jouini,51571.0,,Center Forward,90,Tunisia,777,"['0389a187-297c-4d43-bd9f-4d398ab68d76', 'e4e53ad6-48c2-4237-b410-186ff1557a69']",27,,,,,,,,,,,,,,,,,Tunisia,777,00:46:27.405,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,3d690454-9aca-4be6-ad27-718e59efc0df,1605,,,"[68.7, 12.7]",3920393,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,100,Tunisia,777,['e05ad7b4-d029-477a-bc4a-dc974941e1d9'],50,,,,,,,,,,,,,,,,,Namibia,4980,00:01:50.066,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,d0fb5f26-b245-43c1-9cbd-bffbfa7068e9,1897,,,"[45.0, 57.3]",3920393,54,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yassine Meriah,5651.0,,Right Center Back,115,Namibia,4980,['4a161a29-ed54-40d7-aa17-276389128cf8'],47,,,,,,,,,,,,,,,,,Tunisia,777,00:09:47.270,Foul Won,True
