ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[41.4, 14.7]",,,,,,,,,,,,1.329303,,,,,,,,,,,,,f7be1186-aef5-4e6d-8574-deef8b67be74,2699,,"[41.7, 16.5]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Phillip Tietz,9221.0,Left Center Forward,84,Augsburg,172,"['040a16bd-7b4c-4e45-9c52-1885fa77dc94', '1ee9017a-b686-473d-9067-533b65d4c2c5', '7eb78bae-b78e-465d-ae91-9a65a8e2da1a']",14,,,,,,,,,,,,,,,Augsburg,172,00:10:14.843,Carry,True
,,,,"[82.7, 60.4]",,,,,,,,,,,,0.891539,,,,,,,,,,,,,299af686-989a-4d84-902e-2a9f73f1743d,2704,,"[78.4, 62.4]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,84,Augsburg,172,"['13e70f5e-fed4-4a60-bd6c-3716c5948b38', '637fdf51-1528-40aa-8183-a9f5f09e8479']",17,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:17.162,Carry,
,,,,"[36.8, 43.5]",,,,,,,,,,,,0.595163,,,,,,,,,,,,,34fb8b8b-212c-4819-a6c2-738f3618f753,2709,,"[36.1, 42.2]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arne Maier,12411.0,Right Center Midfield,84,Augsburg,172,"['1e3b374c-00b7-4dae-bf60-34a569ba3862', 'cdfb07db-aca0-461c-9660-e8ba97262f45']",21,,,,,,,,,,,,,,,Augsburg,172,00:10:21.663,Carry,
,,,,"[72.7, 60.0]",,,,,,,,,,,,4.238958,,,,,,,,,,,,,1d60bd30-0f6d-4701-b0b0-2266bf5b968e,2712,,"[45.2, 40.6]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mert Kömür,316237.0,Center Attacking Midfield,84,Augsburg,172,"['777d87c9-ad7d-4f53-b821-46c2923fa167', '7994c56a-039b-471c-9026-f1a962296f28', '8429843c-3e82-4dff-8b8f-b8ab8551ecf0']",23,,,,,,,,,,,,,,,Augsburg,172,00:10:23.103,Carry,True
,,,,"[98.0, 68.5]",,,,,,,,,,,,4.189457,,,,,,,,,,,,,dd1ea292-5e8d-4c86-aba3-c1b48f945709,2716,,"[94.8, 72.6]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mads Pedersen,24442.0,Right Back,84,Augsburg,172,"['02f4b6b7-c1e4-41cb-868f-c3faca55dced', '47c5dcdf-a3f6-4160-a520-a9065a790068']",30,,,,,,,,,,,,,,,Augsburg,172,00:10:30.359,Carry,
,,,,"[86.0, 48.4]",,,,,,,,,,,,0.87909,,,,,,,,,,,,,7e9a61c6-e1ea-44cf-874c-b87a97ad1069,2719,,"[85.5, 53.6]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Niklas Dorsch,9198.0,Center Defensive Midfield,84,Augsburg,172,"['2f0d5ea8-790c-455e-b89f-e39c0943fad4', '35252607-b339-4233-a8ab-eb22956299f8']",35,,,,,,,,,,,,,,,Augsburg,172,00:10:35.955,Carry,
,,,,"[94.1, 34.3]",,,,,,,,,,,,0.057471,,,,,,,,,,,,,2391fa22-b09d-4686-b44d-c15185a93ad7,2722,,"[94.1, 34.3]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Phillip Tietz,9221.0,Left Center Forward,84,Augsburg,172,"['1eb8fa9c-fa5b-433f-a632-634b5c190c88', '38e074d5-e12d-444d-8b7e-d23b4d4589f4']",38,,,,,,,,,,,,,,,Augsburg,172,00:10:38.061,Carry,
,,,,"[97.6, 43.5]",,,,,,,,,,,,0.975556,,,,,,,,,,,,,4c737e76-d53b-48e8-96ce-181980e83535,2725,,"[98.4, 41.2]",3895348,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mert Kömür,316237.0,Center Attacking Midfield,84,Augsburg,172,"['2e9d1d18-4a17-4d64-b556-c367a25d4bc5', '5fa700b0-9078-4d8d-912a-81fe4ac6b594', '9694d726-5e2f-4875-8ae0-e5f5fc841f86']",38,,,,,,,,,,,,,,,Augsburg,172,00:10:38.873,Carry,True
,,,,"[108.2, 77.1]",,,,,,,,,,,,1.549639,,,,,,,,,,,,,d695e4fa-cd15-43a7-a23f-eaa4258f08c5,2734,,"[106.7, 71.7]",3895348,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iago Amaral Borduchi,25118.0,Left Back,85,Augsburg,172,"['a254bf44-2769-4d82-93c3-a35ed047da28', 'b579e550-c5df-44eb-8a21-706b8ee8f353', 'd5cf7287-6507-4fd5-8b3c-1d76bebb731b']",58,,,,,,,,,,,,,,,Augsburg,172,00:11:58.590,Carry,True
,,,,"[6.8, 6.0]",,,,,,,,,,,,0.802604,,,,,,,,,,,,,828a42e4-4b29-413f-ae90-6b73a7ca70e5,2740,,"[6.8, 5.6]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edmond Fayçal Tapsoba,30606.0,Left Center Back,86,Bayer Leverkusen,904,"['151b95d7-3fa7-4e7c-a5b3-a516b6988f34', '17cfbdeb-6759-457e-9d70-8021c44134c7', '1b702f5f-52eb-4cde-bf15-a02f9fcbb3c4']",8,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:08.554,Carry,True
,,,,"[11.3, 10.3]",,,,,,,,,,,,2.484986,,,,,,,,,,,,,1f2348a2-f0d5-4c5b-9907-3e87a5545c40,2744,,"[6.8, 6.0]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edmond Fayçal Tapsoba,30606.0,Left Center Back,86,Bayer Leverkusen,904,"['151b95d7-3fa7-4e7c-a5b3-a516b6988f34', '1d860448-8dab-4472-8306-925652cdf126', '71d05bbc-8ed3-4095-b856-54ed3f8fad99', 'df9b88d1-adb3-4031-a94f-5c8ab1e8d4db']",9,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:09.357,Carry,True
,,,,"[95.5, 37.5]",,,,,,,,,,,,3.446669,,,,,,,,,,,,,d6941c7f-a778-4fb0-8497-2b572f63227e,2748,,"[85.5, 39.2]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Niklas Dorsch,9198.0,Center Defensive Midfield,86,Bayer Leverkusen,904,"['5b55c7d1-27fb-4e89-a593-17b78f2cde49', '91431c90-8117-439a-a827-e2099ba21ed8']",13,,,,,,,,,,,,,,,Augsburg,172,00:12:13.560,Carry,
,,,,"[57.0, 75.4]",,,,,,,,,,,,0.466355,,,,,,,,,,,,,b0b028c6-2f45-4c24-b987-3fbd434a143d,2755,,"[56.9, 75.4]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonas Hofmann,8804.0,Right Attacking Midfield,87,Bayer Leverkusen,904,"['4fcaca3d-08e8-438e-8240-eab8b9e4e16a', 'b46ac5b2-16af-48af-97f1-b6fe6935d972']",39,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:39.909,Carry,
,,,,"[48.2, 70.8]",,,,,,,,,,,,0.644127,,,,,,,,,,,,,2a943f90-435b-49e9-81c5-c097947605f3,2758,,"[48.2, 70.8]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Odilon Kossonou,27133.0,Right Center Back,87,Bayer Leverkusen,904,"['5494d61f-ada6-4e10-9190-f4ba699f311e', 'd2b6f401-a423-44a4-83d9-bbcfe9ca1c87']",41,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:41.081,Carry,
,,,,"[50.4, 62.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,,6cd11909-15b0-4e77-9610-a409cb8c7ea7,2761,,"[50.4, 62.7]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Andrich,9195.0,Right Defensive Midfield,87,Bayer Leverkusen,904,"['20076192-c3e6-41cd-84b0-11078670584e', 'b21060fd-d754-467a-9de3-d81b54702b1f']",42,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:42.253,Carry,
,,,,"[22.8, 58.8]",,,,,,,,,,,,0.465384,,,,,,,,,,,,,aa83c2b1-1e5b-44d9-a23f-7f505d63f31e,2764,,"[39.9, 62.0]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Tah,8221.0,Center Back,87,Bayer Leverkusen,904,"['774771b3-fe1c-4b81-b991-542aafd108f6', 'c423d072-63ec-40df-b670-7b0fd8a42c8f']",45,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:45.648,Carry,
,,,,"[44.6, 39.8]",,,,,,,,,,,,10.24921,,,,,,,,,,,,,ecea4915-ca32-4b62-a8e3-db4eef03d9d0,2767,,"[23.4, 35.7]",3895348,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,87,Bayer Leverkusen,904,"['28096d7e-c2d1-419c-bc1e-2fa5783f0523', 'a6d88b35-da0e-41e0-9b1a-af10ed52ad82']",47,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:47.713,Carry,
,,,,"[69.4, 60.4]",,,,,,,,,,,,3.129833,,,,,,,,,,,,,d5274fa7-0ec4-4df0-a702-5a058c8c3965,2770,,"[51.5, 58.2]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Odilon Kossonou,27133.0,Right Center Back,87,Bayer Leverkusen,904,"['0c0e0d15-cc08-4d4a-a307-a7e1fc716c73', '6577908c-53d3-400b-89fb-3d79e7de8264']",0,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:00.085,Carry,
,,,,"[84.6, 45.3]",,,,,,,,,,,,0.394513,,,,,,,,,,,,,64b02db7-3072-4e44-ab4f-7bb8e9c70d43,2773,,"[85.2, 46.0]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amine Adli,33401.0,Left Attacking Midfield,87,Bayer Leverkusen,904,"['25395bd6-c147-42ca-92b7-d45797239120', 'caf0bb50-f4e7-49c2-a0de-ebd0f1b48c20']",4,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:04.215,Carry,
,,,,"[34.1, 62.1]",,,,,,,,,,,,4.042829,,,,,,,,,,,,,e0464acb-82db-4729-9849-fa89e15c4319,2776,,"[33.4, 36.3]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Dorsch,9198.0,Center Defensive Midfield,88,Augsburg,172,"['01801ae4-f9c4-40d0-bef6-4605e68e47a8', 'd1b58808-fc34-48ee-ad49-e2dc4a553f7e', 'd3de63ff-362b-4354-9e42-6a7985afd45a']",4,,,,,,,,,,,,,,,Augsburg,172,00:13:04.945,Carry,True
,,,,"[23.7, 60.2]",,,,,,,,,,,,1.177917,,,,,,,,,,,,,9619ed94-c283-46ad-86d9-a1a51e86e2fd,2784,,"[24.4, 57.8]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeffrey Gouweleeuw,8318.0,Right Center Back,89,Augsburg,172,"['0b047ea5-c6ef-4adf-b823-97776c7fcc05', '1e890d75-40a1-4c72-87fe-cb739fd180fb']",25,,,,,,,,,,,,,,,Augsburg,172,00:13:25.148,Carry,
,,,,"[33.0, 72.2]",,,,,,,,,,,,1.080705,,,,,,,,,,,,,4153c301-fbcb-47ae-a6dd-e2b902992b8a,2787,,"[33.0, 74.3]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mads Pedersen,24442.0,Right Back,89,Augsburg,172,"['170e899d-0674-4526-b5a2-41f648d923af', 'e1d174f5-d0b1-4759-84ba-4961b4608b49']",27,,,,,,,,,,,,,,,Augsburg,172,00:13:27.422,Carry,
,,,,"[42.4, 59.2]",,,,,,,,,,,,1.941415,,,,,,,,,,,,,a4a0b426-3876-4c84-8fff-d6b320f90962,2790,,"[38.3, 62.7]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Dorsch,9198.0,Center Defensive Midfield,89,Augsburg,172,"['2711a049-1fd8-4553-b2ef-56df37987de2', 'f8312da5-43a3-4130-b629-bf17985040ca']",29,,,,,,,,,,,,,,,Augsburg,172,00:13:29.379,Carry,
,,,,"[53.7, 55.2]",,,,,,,,,,,,1.092637,,,,,,,,,,,,,e165e3e3-f604-4c4e-a42b-87d14f2a1ac2,2794,,"[55.2, 54.3]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arne Engels,40167.0,Left Center Midfield,89,Augsburg,172,"['453d7bc4-9834-4024-b210-5b0d66c9b8c8', 'd7a98ec2-b986-4edb-bd39-7d6e6bd9d720', 'ee958dad-dfd3-4e5b-b27f-eeedd87dcbcd']",32,,,,,,,,,,,,,,,Augsburg,172,00:13:32.481,Carry,True
,,,,"[54.7, 48.4]",,,,,,,,,,,,0.35211,,,,,,,,,,,,,29d1a862-7c7f-422f-bfb7-39b2d3fa067e,2797,,"[53.0, 47.3]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Dorsch,9198.0,Center Defensive Midfield,89,Augsburg,172,"['3a684b22-9bad-4939-a5cd-eee3de33fb3e', 'c8203fba-0cb7-4c6d-9d22-3aa77ccad0fb', 'fefb1e59-1382-4617-a96f-6f280ac7cebd']",34,,,,,,,,,,,,,,,Augsburg,172,00:13:34.506,Carry,True
,,,,"[49.4, 55.8]",,,,,,,,,,,,0.113769,,,,,,,,,,,,,c0d926fd-a567-468e-8892-24283f1878dc,2801,,"[51.1, 57.1]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arne Engels,40167.0,Left Center Midfield,89,Augsburg,172,"['52b705ec-0fbb-4295-a0f4-0b99399b163b', '9d31f877-64b0-4ed9-bd58-125c10cd4785']",35,,,,,,,,,,,,,,,Augsburg,172,00:13:35.795,Carry,
,,,,"[37.1, 30.4]",,,,,,,,,,,,1.198255,,,,,,,,,,,,,19737822-2362-4586-b6dd-4ce181c6403d,2804,,"[40.0, 36.3]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felix Uduokhai,8245.0,Left Center Back,89,Augsburg,172,"['3f692fb9-6d08-473e-8f21-eb88f2c7143a', 'c213ed81-74cf-4b80-8adb-84689e51003f']",37,,,,,,,,,,,,,,,Augsburg,172,00:13:37.438,Carry,
,,,,"[50.4, 12.2]",,,,,,,,,,,,4.413287,,,,,,,,,,,,,b3be7dd5-9979-4ec2-976c-e9f6f49941ef,2807,,"[49.2, 8.7]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iago Amaral Borduchi,25118.0,Left Back,89,Augsburg,172,"['049a7ea2-78d4-48be-ae4d-aad55096056a', '263fb675-e662-4d6f-8de1-1e34b3401134', 'f4c4a240-d2f3-405d-9faf-a5f7445df870']",39,,,,,,,,,,,,,,,Augsburg,172,00:13:39.834,Carry,True
,,,,"[34.1, 14.5]",,,,,,,,,,,,0.787954,,,,,,,,,,,,,0b9c59fc-a320-4a51-be90-50a271cf9d75,2811,,"[34.1, 14.7]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felix Uduokhai,8245.0,Left Center Back,89,Augsburg,172,"['3a153967-3973-4c23-860d-aed8a93f4cb5', 'fa33bfa8-4675-4e93-8b90-0d2dcb9e3f5e']",45,,,,,,,,,,,,,,,Augsburg,172,00:13:45.583,Carry,
,,,,"[30.3, 26.2]",,,,,,,,,,,,6.003143,,,,,,,,,,,,,3f4abfeb-3588-457f-8440-0a5015bf0eab,2814,,"[31.2, 23.7]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeffrey Gouweleeuw,8318.0,Right Center Back,89,Augsburg,172,"['50ea058e-1aab-4140-a3dc-03fb2a1ad08c', '516bb6d6-9881-4613-991d-2b7b7dca703f']",47,,,,,,,,,,,,,,,Augsburg,172,00:13:47.323,Carry,
,,,,"[33.0, 42.2]",,,,,,,,,,,,0.977743,,,,,,,,,,,,,59597ab9-fb38-48cb-99a7-dc32ca39c4da,2817,,"[35.5, 39.2]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Dorsch,9198.0,Center Defensive Midfield,89,Augsburg,172,"['3f6a4f3a-7aa9-43cd-b2b5-511a6af2287b', '65e5261a-d99c-4656-b563-4ed479ecbfc8']",54,,,,,,,,,,,,,,,Augsburg,172,00:13:54.140,Carry,
,,,,"[9.7, 46.7]",,,,,,,,,,,,0.394313,,,,,,,,,,,,,59168138-4d97-4d42-a148-7e0a06200b8a,2820,,"[9.7, 46.3]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tomáš Koubek,3428.0,Goalkeeper,89,Augsburg,172,"['3dd0f73d-9877-4660-81fe-d58e0d67f508', 'cbb01fd1-3760-4907-8437-ef1ac235072c']",56,,,,,,,,,,,,,,,Augsburg,172,00:13:56.855,Carry,
,,,,"[28.7, 74.1]",,,,,,,,,,,,0.737507,,,,,,,,,,,,,56d5fbb4-7804-4336-a0f6-a2f1b77715b5,2823,,"[27.4, 77.0]",3895348,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mads Pedersen,24442.0,Right Back,89,Augsburg,172,"['78efb534-f05b-4861-bb68-7ca66d140f9d', 'a3e91315-71e5-4bb3-998a-c45c92b63658']",59,,,,,,,,,,,,,,,Augsburg,172,00:13:59.712,Carry,
,,,,"[43.2, 50.6]",,,,,,,,,,,,3.553993,,,,,,,,,,,,,61f565d2-5e94-4fed-a12c-78cf3eeae063,2826,,"[30.0, 62.4]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Dorsch,9198.0,Center Defensive Midfield,89,Augsburg,172,"['25199a1e-4ec4-4d0a-b1d6-41fdae4c641d', 'cc836ec8-7827-4c91-b4e5-038a267a6ad5']",1,,,,,,,,,,,,,,,Augsburg,172,00:14:01.703,Carry,
,,,,"[75.9, 13.8]",,,,,,,,,,,,2.680625,,,,,,,,,,,,,95a13753-1a8f-4bd0-b8db-30d0b8801533,2829,,"[52.7, 26.3]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arne Engels,40167.0,Left Center Midfield,89,Augsburg,172,"['0bc1617b-1750-470a-8ad9-cdb195df45d1', '76d99e59-3fba-4e75-b987-c2a9477be55e']",6,,,,,,,,,,,,,,,Augsburg,172,00:14:06.624,Carry,
,,,,"[86.8, 11.5]",,,,,,,,,,,,2.48692,,,,,,,,,,,,,8d81d2f8-bbff-47e6-9130-baf5acd6129f,2832,,"[75.9, 3.7]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iago Amaral Borduchi,25118.0,Left Back,89,Augsburg,172,"['77efc960-ec40-4d1a-9e1d-6d65ada040d4', 'd5c3801d-32f5-4ee8-a25c-999213bcee5e']",10,,,,,,,,,,,,,,,Augsburg,172,00:14:10.421,Carry,
,,,,"[86.8, 20.1]",,,,,,,,,,,,0.030497,,,,,,,,,,,,,3cc3fa49-2f87-429d-b9a4-4824e692e375,2835,,"[88.2, 24.5]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Phillip Tietz,9221.0,Left Center Forward,89,Augsburg,172,"['1753f72b-064a-4a48-adb6-38d5afc3451b', '823615e4-6435-418f-b03d-43b40cfea456']",13,,,,,,,,,,,,,,,Augsburg,172,00:14:13.733,Carry,
,,,,"[78.5, 29.9]",,,,,,,,,,,,1.919651,,,,,,,,,,,,,d9da96e4-5c46-4245-b8a2-48f1530df974,2838,,"[79.1, 25.8]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Dorsch,9198.0,Center Defensive Midfield,89,Augsburg,172,"['0621c53a-35a6-42ca-8107-afe0f282adab', '90ad2ea4-d009-4e48-8eff-f65bde83b8d5']",14,,,,,,,,,,,,,,,Augsburg,172,00:14:14.793,Carry,
,,,,"[87.3, 35.2]",,,,,,,,,,,,1.175654,,,,,,,,,,,,,7102c233-84c7-48a8-9344-acb8e899d6ae,2842,,"[87.3, 35.0]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arne Maier,12411.0,Right Center Midfield,89,Augsburg,172,"['56065833-db15-4a5f-a958-118ae0b3d00b', '5ffb3cd4-e76c-4999-b048-ca8ee26c0068', '8082f1ed-a767-4588-834b-7b3b3e5eda36']",17,,,,,,,,,,,,,,,Augsburg,172,00:14:17.689,Carry,True
,,,,"[83.4, 65.9]",,,,,,,,,,,,3.581519,,,,,,,,,,,,,ebaeb803-8f75-4dcf-80d0-b6d17f599faa,2845,,"[85.3, 64.0]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mads Pedersen,24442.0,Right Back,89,Augsburg,172,"['368ff221-b43c-4d56-a20d-57e62abd8981', 'cf32a7ab-850e-421d-821e-88df33133906']",21,,,,,,,,,,,,,,,Augsburg,172,00:14:21.030,Carry,
,,,,"[93.4, 64.9]",,,,,,,,,,,,2.165085,,,,,,,,,,,,,9825c44b-8c6f-4b37-bc0b-8920ac2f3ca8,2848,,"[98.6, 69.8]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mert Kömür,316237.0,Center Attacking Midfield,89,Augsburg,172,"['10832049-362c-40f0-97ea-d64d16bf9ab2', '589f6570-3412-459e-ab3c-a9cf56a537ec', 'b690c222-02dc-449d-95bb-674d6cd7b0de']",25,,,,,,,,,,,,,,,Augsburg,172,00:14:25.438,Carry,True
,,,,"[97.6, 51.9]",,,,,,,,,,,,0.04,,,,,,,,,,,,,39e62431-2ebc-4f8f-8377-fc8afc6137cc,2852,,"[97.3, 51.9]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Phillip Tietz,9221.0,Left Center Forward,89,Augsburg,172,"['27e536dd-fbd5-4de5-97d4-5ea0c61ef06b', 'b2503c9d-bae8-40e3-9664-8a4c7cdf2f18']",28,,,,,,,,,,,,,,,Augsburg,172,00:14:28.316,Carry,
,,,,"[114.6, 60.6]",,,,,,,,,,,,1.095084,,,,,,,,,,,,,aeed1c7d-cef6-4a6e-8496-60bbc52ba09e,2855,,"[113.7, 57.8]",3895348,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mads Pedersen,24442.0,Right Back,89,Augsburg,172,"['406975e8-3cb4-4623-b877-1e3b37750d51', '454d2cba-626a-4a8a-89e7-b25988fd23d1', '5ab55aa5-8a01-485b-af0a-064f6893b383']",30,,,,,,,,,,,,,,,Augsburg,172,00:14:30.554,Carry,True
,,,,"[14.5, 25.9]",,,,,,,,,,,,1.501158,,,,,,,,,,,,,ecdad45d-83de-44a4-8e85-09b41884faae,2871,,"[12.0, 28.8]",3895348,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,91,Bayer Leverkusen,904,"['4d80d0c0-f4e7-452b-9336-d456c98a5c23', 'f0e37462-3a2d-4929-b66c-72387d06234f']",46,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:46.403,Carry,
,,,,"[32.8, 6.9]",,,,,,,,,,,,1.200225,,,,,,,,,,,,,efd91f26-e760-4a62-b355-d72cfbf68e6b,2874,,"[32.9, 6.6]",3895348,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,91,Bayer Leverkusen,904,"['2ff1cc7b-0c04-434e-be3d-e48cb1f7ac44', 'd9c60121-611a-41a6-b79e-c089c7124ff2']",49,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:49.276,Carry,
,,,,"[18.6, 15.5]",,,,,,,,,,,,6.760465,,,,,,,,,,,,,ceca5e93-f06e-4cd2-8ed2-0dc939a1ac41,2877,,"[18.6, 15.5]",3895348,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,91,Bayer Leverkusen,904,"['26aa1c69-bafe-4212-8a97-6e964541f227', 'e972fb4c-d991-489b-891e-32cd71245baa']",51,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:51.809,Carry,
,,,,"[32.9, 7.3]",,,,,,,,,,,,0.833864,,,,,,,,,,,,,855273b0-56b8-4443-b7ab-fe9ad43e7605,2880,,"[34.8, 5.0]",3895348,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,91,Bayer Leverkusen,904,"['39df22bc-7720-4264-b3d6-70bcbee53898', '4c1dd860-1db7-43dc-a4f2-bd5f43816169', 'a1e55fb8-f806-4ec9-a02c-26ecf73629df']",59,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:59.873,Carry,True
,,,,"[12.0, 15.5]",,,,,,,,,,,,0.982757,,,,,,,,,,,,,fe651bbc-f78e-410c-bea2-20a09ca21c6d,2884,,"[16.8, 12.4]",3895348,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,91,Bayer Leverkusen,904,"['07301502-ab10-4828-b18c-c315382e68af', '566f2714-6493-4cc2-a4cd-00275f2fe3df', 'fe17c6d9-6efd-4c52-b18b-29b31fd755f5']",2,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:16:02.307,Carry,True
,,,,"[4.9, 30.7]",,,,,,,,,,,,3.232558,,,,,,,,,,,,,8f67ed22-18b1-4f97-afbc-45b611bcbcbc,2888,,"[3.2, 27.1]",3895348,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lukáš Hrádecký,8667.0,Goalkeeper,91,Bayer Leverkusen,904,"['34770630-cf80-42c1-a429-808665a8efaf', '6629784d-a24c-4491-a0da-9e4defb9e34e', 'b1e53fae-70c7-4acc-8c17-b307a7f1693d']",4,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:16:04.706,Carry,True
