bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,9b0b0955-ae4b-4525-bde4-98ca3c1209a2,3414,,"[105.4, 58.6]",3895320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amine Adli,33401.0,Left Attacking Midfield,151,Bayer Leverkusen,904,['58212fd7-f51f-4066-9472-f44031cdfefb'],0,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:00.938,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,98915bb4-0393-4ed4-b203-8c7bf30a8857,3595,,"[99.1, 7.8]",3895320,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Silas Katompa Mvumpa,13329.0,Left Wing,164,VfB Stuttgart,174,['a8205bf3-afdd-444f-8f39-13bcfd9a1a8a'],39,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:46:39.954,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,e46941a8-0170-4321-9515-80738ecce0ad,3688,,"[105.3, 56.4]",3895320,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,167,Bayer Leverkusen,904,,2,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:48:02.021,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,6e88d52b-d8e8-4ee3-bed5-eee41677f2bf,3754,,"[111.6, 44.1]",3895320,95,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piero Martín Hincapié Reyna,38004.0,Left Wing Back,173,Bayer Leverkusen,904,,58,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:50:58.799,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1391dc91-a035-43f7-85ca-4e5af11308a2,130,,"[98.9, 50.4]",3895320,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amine Adli,33401.0,Left Attacking Midfield,7,Bayer Leverkusen,904,['3e5cdf4e-931f-44dd-8a10-8bd9f2c924cc'],14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:14.620,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,83fb800c-961d-42a6-a0ee-7bbf0e2f85f0,137,,"[22.4, 13.2]",3895320,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Führich,23614.0,Left Attacking Midfield,7,Bayer Leverkusen,904,"['e7cce88e-8aed-48eb-a002-6ecd6836d256', 'fe7d56e9-4fa2-4210-aa1a-76ca47fd9839']",18,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:18.594,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,88c52b10-886f-485f-828b-8c2b89b959e3,339,,"[77.1, 56.1]",3895320,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,16,Bayer Leverkusen,904,['362c7064-c5e4-47d0-b1d9-054f1c4715b5'],40,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:40.146,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,f0f5508c-8831-4a47-ae46-b5056f513b7d,665,,"[55.3, 76.4]",3895320,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,25,Bayer Leverkusen,904,['a37b38df-c79a-42fa-9a1c-bfaa62eb50f8'],10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:10.793,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,61f501a7-32d9-445c-913a-b5e94429bacd,994,,"[105.5, 60.3]",3895320,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie Leweling,28805.0,Right Attacking Midfield,36,VfB Stuttgart,174,"['ebd3066a-a551-48a3-8dfd-ade16509bba4', 'ff9210f3-e338-4525-a4bb-d4aa5fa66427']",56,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:56.403,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,cec00585-1799-4b78-b9ba-ee95f5a9eec0,1020,,"[43.2, 58.4]",3895320,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Atakan Karazor,20947.0,Right Defensive Midfield,39,VfB Stuttgart,174,['fa8288e2-85ad-4d9a-9dc9-36b421647e75'],35,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:35.232,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,b7f19624-937c-4798-976e-82eb09b88ec0,1028,,"[91.7, 37.9]",3895320,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Right Attacking Midfield,39,VfB Stuttgart,174,['eb46086a-926a-4937-a591-6265980bc347'],39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:21:39.526,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,9ccd8c47-c182-46f2-8c8d-17e294508099,1113,,"[48.5, 25.5]",3895320,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Hiroki Ito,95272.0,Left Center Back,40,VfB Stuttgart,174,"['5cea7151-b556-4181-b0f8-4ef60a51700e', 'e4ef099e-57d3-46b3-90e8-e4b00e446f60']",38,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:38.050,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,80de0b56-b78d-4bef-b3a7-bc721b8c935c,1337,,"[84.7, 51.2]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Millot,45115.0,Left Defensive Midfield,57,VfB Stuttgart,174,"['4d64cc2d-5700-4ea5-b8f7-ae9d9c544546', '81ba0cc8-761d-404b-942a-9f3cbc5f1e40']",53,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:53.226,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0d32840b-bd30-44fe-8abb-52b11a128256,1438,,"[97.2, 35.4]",3895320,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deniz Undav,131243.0,Right Center Forward,60,VfB Stuttgart,174,"['30fc755e-47a2-4eb9-951c-440655761739', 'f95fbd31-c3b8-4423-b181-8ce8eb1b1957']",46,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:33:46.298,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,230e3ab0-64f0-4a6e-8bd2-651a3a21ece6,1493,,"[34.8, 28.6]",3895320,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Atakan Karazor,20947.0,Right Defensive Midfield,65,VfB Stuttgart,174,"['0f6d1d32-b68e-40e0-93ac-9a2607ed1551', '4d3e1be8-c0ec-4489-863e-f34c811d74ed']",29,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:34:29.416,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,e2d2c376-3326-4e16-be37-14c6c68ead46,1813,,"[62.6, 56.0]",3895320,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Andrich,9195.0,Right Defensive Midfield,78,Bayer Leverkusen,904,['b14e98be-6c9d-47cd-b69f-94c40e8010ac'],52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:52.630,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,f6a2df02-b762-4190-b772-a78f839a283b,2408,,"[49.9, 6.7]",3895320,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serhou Guirassy,9102.0,Left Center Forward,96,VfB Stuttgart,174,"['665fa49c-9f39-4abd-a6c0-e7f1dce994b7', '92d11aed-c3d3-42c6-b00d-8ad42ab7b3da']",47,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:09:47.060,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,5b4521c3-e82a-4c67-a106-f3c75df94499,2427,,"[102.6, 35.5]",3895320,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximilian Mittelstädt,12407.0,Left Back,97,VfB Stuttgart,174,['22960b2d-529e-4697-872d-d153af298361'],30,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:30.753,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,3143c0c7-987e-4584-a646-153cdc6c392a,2457,,"[19.3, 36.5]",3895320,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Andrich,9195.0,Right Defensive Midfield,98,Bayer Leverkusen,904,['4e128246-eb58-44de-9cec-8d6687cd8294'],0,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:00.592,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,a57cd674-1514-43be-a3e8-6cab53e0be5d,2574,,"[71.5, 4.8]",3895320,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Maximilian Mittelstädt,12407.0,Left Back,109,VfB Stuttgart,174,"['5316b91e-aaac-4eb4-bb0f-c7a31d479a7c', 'f1b3e6fe-d4ff-4cf9-85a5-1f05687b0cc9']",44,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:44.910,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,07e32df6-6ff2-45ef-9248-272e4517bff4,2751,,"[110.8, 47.6]",3895320,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,119,Bayer Leverkusen,904,['5bf4b435-7b9b-4359-9afe-8ff16690b005'],33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:21:33.828,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,39cf21c0-f2b9-459b-8345-4d8eb8b94cc8,2787,,"[63.3, 60.0]",3895320,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonidas Stergiou,29227.0,Right Back,122,VfB Stuttgart,174,['01921fd8-ac68-434b-9317-b04ddcb967b3'],46,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:46.272,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,048d64d3-19ef-4dc2-ae84-6d3a22fae260,2825,,"[94.5, 24.3]",3895320,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atakan Karazor,20947.0,Right Defensive Midfield,122,VfB Stuttgart,174,['cce3df94-ed56-479a-ae84-15b7ee4aa2ca'],6,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:06.496,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,69f92a9a-075d-4acf-afae-3d00417e386e,3303,,"[64.3, 3.8]",3895320,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,146,Bayer Leverkusen,904,['77f18304-090d-49cf-8d20-b6000d722f56'],36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:36.751,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,171e7b3d-0d67-4b4c-b601-3530b806453e,3311,,"[79.2, 12.0]",3895320,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florian Wirtz,40724.0,Right Attacking Midfield,147,Bayer Leverkusen,904,['e03134f1-a4b4-42d1-864e-88ee307f98a6'],45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:45.334,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,417df97e-5066-4d43-a297-fa05042b0abe,3335,,"[56.3, 77.9]",3895320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Rouault,47619.0,Right Back,149,VfB Stuttgart,174,"['3d631c6e-74ec-42f9-9222-319968efe520', '3f91dcb9-3da7-4fb4-8dfe-197a49184782']",46,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:46.312,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,4a90f3b6-b902-48cd-9659-7442e136c59b,3464,,"[106.5, 13.2]",3895320,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mahmoud Dahoud,8238.0,Left Defensive Midfield,156,VfB Stuttgart,174,"['09be8e82-be69-4cb3-b780-ae34aa972320', '37d8859a-c534-4cbc-ae5c-2b58ca97fdf7']",24,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:42:24.542,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,d0678c9e-f666-467d-8955-9d405f7c6563,3513,,"[116.4, 76.5]",3895320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Tella,41411.0,Right Wing Back,158,Bayer Leverkusen,904,['df36b0f9-23e1-4de4-b111-80529f1e9df1'],35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:35.294,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,2071218f-f30f-41d8-a5a1-e06e185b4bdc,140,,"[9.9, 5.8]",3895320,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Führich,23614.0,Left Attacking Midfield,7,Bayer Leverkusen,904,['79ed6a8a-2e0d-414e-a76b-bdd5c2d037ca'],21,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:21.464,Shield,True
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,d23b1c38-de26-4640-960c-a50a531a15af,148,Success In Play,"[21.5, 6.3]",3895320,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maximilian Mittelstädt,12407.0,Left Back,8,VfB Stuttgart,174,['a11b6323-8ce6-4597-b82f-4c640538aaa6'],47,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:47.583,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,8e772314-c408-4115-99c6-eccc8887ee02,258,Success In Play,"[14.6, 37.3]",3895320,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Left Center Back,12,VfB Stuttgart,174,['69562d8d-993f-4352-afbb-75db61870c81'],40,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:40.993,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,6a8d4ac7-97e2-4b0e-8f1a-37b2698844bb,710,Lost In Play,"[28.4, 60.5]",3895320,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Andrich,9195.0,Right Defensive Midfield,28,VfB Stuttgart,174,['ca687cfb-448f-4657-860e-9f59474200c5'],23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:14:23.555,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,e88e85f4-387f-48e9-b0ff-2c09948758c8,1012,Success In Play,"[12.2, 50.1]",3895320,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hiroki Ito,95272.0,Left Center Back,38,Bayer Leverkusen,904,['1f59cafd-813f-4d91-ae31-2129c66bd58f'],30,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:30.978,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,90426b23-efc0-4bd3-9de5-6160df374390,1146,Lost In Play,"[38.7, 38.2]",3895320,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Deniz Undav,131243.0,Right Center Forward,43,Bayer Leverkusen,904,['9b5fe99c-100b-462b-9863-5d6613627439'],2,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:02.513,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,f6d249e0-3662-46be-9de7-20a96391119d,1194,Lost Out,"[56.0, 7.5]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Führich,23614.0,Left Attacking Midfield,46,Bayer Leverkusen,904,['3945c52d-cf77-4b1f-b2fe-330073d3602b'],3,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:03.886,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,d3580e56-6e18-4e95-b81b-49efe5c0e699,1342,Won,"[61.7, 27.3]",3895320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Mittelstädt,12407.0,Left Back,57,VfB Stuttgart,174,['fd70c6f0-a7b1-47d0-b174-642e09b17219'],56,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:56.302,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,4a9c6fa9-61e0-4781-a326-57cb3931aa01,1489,Success In Play,"[29.8, 32.3]",3895320,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Millot,45115.0,Left Defensive Midfield,64,Bayer Leverkusen,904,['d664edc6-034b-4795-a201-7d0472348f63'],28,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:34:28.305,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,fa8afad7-090e-4f6f-a3d4-8c0dc9ef60e4,2184,Lost In Play,"[69.6, 28.0]",3895320,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Waldemar Anton,8538.0,Right Center Back,91,Bayer Leverkusen,904,['c7a7da9e-1b8e-4bad-a318-79bc999c605f'],17,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:17.016,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,666de946-7a72-4822-8162-be2308464d55,2238,Won,"[18.4, 67.5]",3895320,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie Leweling,28805.0,Right Attacking Midfield,91,Bayer Leverkusen,904,['29b1f41d-2f11-4be5-9486-ba4a4c8f9ff9'],11,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:07:11.332,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,a2882147-49dd-481b-846b-f209c2066f5d,2248,Success In Play,"[76.9, 27.1]",3895320,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,91,Bayer Leverkusen,904,['28758f97-20cf-4c54-a007-454c0c6364c7'],17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:17.301,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,c68146b9-f26e-4465-9656-b0d79047273a,2324,Won,"[46.2, 5.8]",3895320,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Grimaldo García,10336.0,Left Wing Back,94,Bayer Leverkusen,904,['7d8f6020-c15e-49db-a3aa-dde552d7a4af'],32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:32.355,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,00d87cb0-421b-402f-92bb-47e28204f7fc,2822,Won,"[92.2, 26.5]",3895320,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atakan Karazor,20947.0,Right Defensive Midfield,122,VfB Stuttgart,174,['79b7ddbd-689a-48f4-bd19-f68bf2aeeeba'],4,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:04.282,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0bf2df83-75c3-40c9-ba01-f9a74ffad200,3221,Won,"[63.2, 18.9]",3895320,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Andrich,9195.0,Right Defensive Midfield,141,Bayer Leverkusen,904,['a3711b79-04d4-4b78-b394-93eebf278c2e'],12,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:12.671,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0828f8ab-8669-4c54-86c3-eb7c5d4b3225,3425,Lost Out,"[15.0, 46.1]",3895320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Atakan Karazor,20947.0,Right Defensive Midfield,152,VfB Stuttgart,174,['84714a15-2703-48c1-b0a1-21935de677ee'],25,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:40:25.653,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,18296b6d-441d-41e8-b367-3ae5155433b7,196,,"[92.2, 16.9]",3895320,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Atakan Karazor,20947.0,Right Defensive Midfield,10,Bayer Leverkusen,904,"['17cf8257-2211-4f6e-8f49-d8aab9931c6c', '751a6216-7e5a-4492-9069-b74291eb0107']",25,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:25.443,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,5b9287f8-cefb-4b81-ad0d-07147435e0f4,905,,"[76.6, 77.1]",3895320,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonidas Stergiou,29227.0,Right Back,32,Bayer Leverkusen,904,['cefda351-c2bb-4fb5-b338-6c5f54962b30'],19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:19.461,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0ff189ed-51ae-4fb6-9fe3-89c9dc57c88b,998,,"[99.3, 60.3]",3895320,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Leweling,28805.0,Right Attacking Midfield,37,Bayer Leverkusen,904,['9cb43ef7-2ec0-435b-98fb-1366a7797011'],1,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:01.528,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,e65e020a-97bd-4914-add1-4634b7bb5232,1177,,"[41.8, 31.9]",3895320,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Atakan Karazor,20947.0,Right Defensive Midfield,43,Bayer Leverkusen,904,"['4bbe06b1-2342-4f4d-8715-11e8f0130884', '4f154bd7-f4ab-42dc-aec7-d5bf4bbdb2d0']",36,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:36.685,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,d5cfe752-b71d-4c23-b632-42133b88caad,1180,,"[110.5, 31.5]",3895320,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,44,Bayer Leverkusen,904,['07b2b4c6-0bbf-4bb9-84e6-861c6c3997dd'],26,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:26:26.748,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,d60cac44-5c86-4ba9-86e8-ae2589736f49,1218,,"[92.4, 9.2]",3895320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Enzo Millot,45115.0,Left Defensive Midfield,49,Bayer Leverkusen,904,"['4d9c0bad-d556-44cb-b76c-16ee881f4122', 'b922a5aa-e975-4f3f-97eb-f498eb4cc825']",49,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:49.611,Foul Committed,
,,,,,,,,,,,,,,,,0.0,Yellow Card,,,,,,,,,129d5c61-7746-451e-b31f-814c1815125d,1302,,"[41.6, 23.7]",3895320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,54,VfB Stuttgart,174,['19c1f089-5db0-4508-9d80-8518836cf364'],9,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:30:09.861,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,e2d8d981-a53f-4603-88ed-a1e78dec73ea,1443,,"[84.7, 41.3]",3895320,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Millot,45115.0,Left Defensive Midfield,61,Bayer Leverkusen,904,['6f2e5a76-515f-4205-ba36-3eb49b37b622'],48,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:33:48.628,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,7289fed3-311a-4d24-94f2-e4832a714c12,1555,,"[65.3, 5.9]",3895320,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Mittelstädt,12407.0,Left Back,69,Bayer Leverkusen,904,['8c8fa74f-544c-468e-b6e7-1a47ebcfb42e'],57,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:57.628,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,816ff41b-5403-4256-ba10-c8c10fba102b,1577,,"[53.0, 58.7]",3895320,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,71,VfB Stuttgart,174,"['18985139-10c5-4e6c-afbf-38c6309df848', 'd2fce2de-b1bb-4e85-a56b-7e83ada7cccb']",43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:43.343,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,3ca6e726-8714-41ad-8f63-c9ff2befc7a1,1721,,"[48.2, 72.9]",3895320,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Odilon Kossonou,27133.0,Right Center Back,75,VfB Stuttgart,174,['83ea65fd-754e-4c70-bab2-398eb24e0ef2'],15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:15.479,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,8f2f9cbc-9939-4527-b655-cd1c331620e5,1790,,"[91.8, 11.5]",3895320,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Mittelstädt,12407.0,Left Back,77,Bayer Leverkusen,904,['afd2e726-60c8-48ca-9cd1-950434fec9cd'],11,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:43:11.628,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,44c40a75-f20c-4daa-8019-2e633dee8eeb,1917,,"[22.5, 56.4]",3895320,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deniz Undav,131243.0,Right Center Forward,81,Bayer Leverkusen,904,['302d9206-4f4b-400f-955f-4ee6a1e1f1ac'],45,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:45:45.527,Foul Committed,
