50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.18028,,,,,,,,,,,,,,c4243ac3-7da3-4b6e-a353-2e5bf960c8ad,2249,,,"[88.6, 72.7]",3895309,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Right Center Back,78,Bayer Leverkusen,904,"['62e08f6e-cf98-4e34-a560-c49754153bd1', 'fc64bde2-f967-4bfa-8428-cdce4ddc9feb']",26,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:26.618,Pressure,
,,,,,,,,,,,,,,,,0.226105,,,,,,,,,,,,,,62aa4d80-628c-4275-81a8-5f25410dbcda,2263,,,"[19.2, 25.4]",3895309,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,79,Borussia Dortmund,180,"['02a05376-e472-4a21-bfba-6663087a4821', 'ab63ec25-70d5-4f42-b003-437195d45a8d']",33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:33.137,Pressure,
,,,,,,,,,,True,,,,,,0.679935,,,,,,,,,,,,,,0af7268b-562a-4442-9926-65ddce2e31f0,2271,,,"[77.6, 21.9]",3895309,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emre Can,3493.0,Center Defensive Midfield,79,Borussia Dortmund,180,"['487ed56e-5520-4ca2-9b2b-675566dc5251', 'a9d2ae3b-1bad-4523-8675-57877c41a546']",42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:42.263,Pressure,
,,,,,,,,,,,,,,,,0.18652,,,,,,,,,,,,,,b0d53c31-a8bc-40f6-ae93-cb45de865002,2273,,,"[70.7, 57.0]",3895309,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing,79,Borussia Dortmund,180,['6881aff7-782d-4cb8-bd1e-78593e1332ee'],45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:45.354,Pressure,
,,,,,,,,,,,,,,,,1.051204,,,,,,,,,,,,,,fd9e6b08-1087-43aa-8574-533a4a1be3b1,2297,,,"[5.8, 59.7]",3895309,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,79,Borussia Dortmund,180,"['006441c8-69e2-4bd3-9d72-27e8a73320f3', '35daebab-79df-4c79-96d9-3ef4d262e8fb']",17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:17.363,Pressure,
,,,,,,,,,,,,,,,,1.952652,,,,,,,,,,,,,,ce1f63c0-09d1-4088-8641-17c7d98e3513,2309,,,"[15.6, 59.4]",3895309,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,79,Borussia Dortmund,180,['5eec82f8-4d71-4214-9104-24b5e42ffc42'],32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:32.317,Pressure,
,,,,,,,,,,,,,,,,0.319893,,,,,,,,,,,,,,094a6e9b-d181-4865-8231-5dbcbbfa6cbb,2321,,,"[81.6, 71.4]",3895309,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing,79,Borussia Dortmund,180,['d280708a-f119-43b4-a0f2-a9cd959b8a8f'],52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:52.654,Pressure,
,,,,,,,,,,,,,,,,0.180822,,,,,,,,,,,,,,8d2383c5-87c2-4ac0-ab8b-41722e7e94bd,2341,,,"[25.6, 48.6]",3895309,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,79,Borussia Dortmund,180,['cca7569b-cfb5-43b4-bf21-0a4f3b277b8d'],10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:10.241,Pressure,
,,,,,,,,,,True,,,,,,0.489108,,,,,,,,,,,,,,696e3bc6-0cf1-46d8-a451-ba84365389a8,2364,,,"[81.3, 79.1]",3895309,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marius Wolf,9410.0,Right Back,79,Borussia Dortmund,180,['32645ba0-bb2c-454d-a1ba-fa039a5957c5'],28,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:28.858,Pressure,
,,,,,,,,,,,,,,,,0.330092,,,,,,,,,,,,,,1b64c169-1510-4b2e-b931-6a4ba69fe415,2396,,,"[109.6, 35.4]",3895309,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Center Forward,82,Borussia Dortmund,180,,51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:51.730,Pressure,
,,,,,,,,,,,,,,,,0.514425,,,,,,,,,,,,,,24d8cbac-e2d6-404f-9d04-8547f35a6743,2406,,,"[98.3, 61.3]",3895309,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Andrich,9195.0,Left Defensive Midfield,83,Borussia Dortmund,180,"['53f412f7-0136-4605-8bef-27a9b5d2783d', 'a3ec4df5-9ad0-4970-8cbf-9f024e63150a']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:04.457,Pressure,
,,,,,,,,,,,,,,,,0.321892,,,,,,,,,,,,,,50de8a40-d198-4284-82ae-04d34732b342,2409,,,"[106.2, 65.3]",3895309,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeremie Frimpong,32712.0,Right Wing,83,Borussia Dortmund,180,"['53f412f7-0136-4605-8bef-27a9b5d2783d', 'bf58480f-3e17-4639-92e3-672d680cd17f']",5,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:05.460,Pressure,
,,,,,,,,,,,,,,,,0.310322,,,,,,,,,,,,,,190c441c-1cfd-4ec3-b917-50c5b2ca6f22,2416,,,"[78.5, 56.1]",3895309,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,83,Borussia Dortmund,180,"['7fc17e79-3836-4193-87cf-c52a56f8588f', '84fb89a3-452b-4606-8497-2e75cab31794']",8,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:08.862,Pressure,
,,,,,,,,,,,,,,,,0.318485,,,,,,,,,,,,,,8ab2349d-4d6d-4f96-ba05-54bd003c2b1e,2429,,,"[60.6, 14.0]",3895309,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niclas Füllkrug,8546.0,Center Forward,84,Bayer Leverkusen,904,,26,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:26.227,Pressure,
,,,,,,,,,,,,,,,,0.573382,,,,,,,,,,,,,,a9fd4977-d4c4-4e4f-82b0-fd6c9619fac3,2447,,,"[53.6, 57.2]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Josip Stanišić,49337.0,Right Wing Back,85,Borussia Dortmund,180,['a5fd8f2d-44a8-48fa-b1cb-f89df4b304ad'],9,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:09.367,Pressure,
,,,,,,,,,,,,,,,,0.214548,,,,,,,,,,,,,,113b9923-56d3-45f7-b2dd-6b284ed1e3a8,2470,,,"[15.1, 24.3]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Granit Xhaka,3500.0,Right Defensive Midfield,85,Borussia Dortmund,180,"['6bc26e34-d068-495f-95e9-a179b0b25d63', 'ee429f8d-5712-4fc9-a14c-9e506cb6df85']",40,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:40.426,Pressure,
,,,,,,,,,,True,,,,,,0.306877,,,,,,,,,,,,,,c9126790-1fb3-4857-8dc3-1b3dd4f6f7a7,2478,,,"[83.4, 39.0]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,86,Bayer Leverkusen,904,['8847b476-fd3d-443e-9d46-d70fd8311d54'],44,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:44.447,Pressure,
,,,,,,,,,,True,,,,,,0.500662,,,,,,,,,,,,,,52a602b9-aa7a-431b-b4b3-04dbb7f578c8,2481,,,"[84.4, 36.1]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,86,Bayer Leverkusen,904,,45,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:45.622,Pressure,
,,,,,,,,,,,,,,,,0.211511,,,,,,,,,,,,,,f77c13d2-9c88-4bbc-a464-445499bbd181,2485,,,"[81.5, 29.9]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,86,Bayer Leverkusen,904,['2bad7520-d34f-497c-b1a5-4e5d609d919e'],46,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:46.737,Pressure,
,,,,,,,,,,,,,,,,0.430521,,,,,,,,,,,,,,f882f860-f2ed-418e-80f1-dce6a7017c4c,2487,,,"[42.3, 50.0]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing,86,Bayer Leverkusen,904,['ef73a6b4-005a-460c-8da5-00469adcef28'],47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:47.680,Pressure,
,,,,,,,,,,,,,,,,0.289138,,,,,,,,,,,,,,df95f240-0698-4c11-ad80-658cb390eb7f,2494,,,"[75.9, 26.7]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jadon Sancho,12423.0,Left Midfield,86,Bayer Leverkusen,904,['4c12c869-f1fd-485b-bf69-2d345552361f'],51,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:51.218,Pressure,
,,,,,,,,,,,,,,,,0.554478,,,,,,,,,,,,,,bea4ec08-0f4a-49a7-8b1c-1f1507c915b0,2498,,,"[43.9, 19.2]",3895309,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,86,Bayer Leverkusen,904,"['59aebbae-5d95-47a1-bc99-7b0cfa5ce31d', '65db3819-e347-47d4-a27c-ed2e4da219bf', 'ea662cf5-269f-4144-9350-f5c92f2bb778', 'f5f9f075-671b-476b-8455-7f729f0de0ec']",54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:54.241,Pressure,
,,,,,,,,,,,,,,,,2.565488,,,,,,,,,,,,,,b672ca9b-4d33-4ad4-b1e9-11c8f94fa9af,2507,,,"[15.5, 12.9]",3895309,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emre Can,3493.0,Center Defensive Midfield,86,Bayer Leverkusen,904,"['1386af7e-2858-4f84-8edc-28e6fedc1476', '95fd5454-62a1-46b5-aa01-a22efdd1f3ec']",0,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:00.646,Pressure,
,,,,,,,,,,,,,,,,0.214298,,,,,,,,,,,,,,5a843168-bece-4633-8f3b-0f1665abd050,2525,,,"[12.6, 51.1]",3895309,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Emre Can,3493.0,Center Defensive Midfield,88,Bayer Leverkusen,904,['0afa3808-9547-4c81-8641-501a700bb785'],55,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:55.421,Pressure,
,,,,,,,,,,True,,,,,,1.622505,,,,,,,,,,,,,,da02b16f-ae19-4b40-9922-c2d62e8bcef4,2530,,,"[48.6, 73.6]",3895309,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alejandro Grimaldo García,10336.0,Left Wing Back,88,Bayer Leverkusen,904,,4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:04.798,Pressure,
,,,,,,,,,,,,,,,,0.173428,,,,,,,,,,,,,,b1659883-72b3-4695-b954-8a1773761c7e,2570,,,"[40.4, 53.2]",3895309,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,89,Borussia Dortmund,180,"['8967d757-22e3-4f14-832f-c97b9252cecb', 'a0fbc711-f97c-4d89-ac70-e02035adb93b']",45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:45.170,Pressure,
,,,,,,,,,,,,,,,,0.190476,,,,,,,,,,,,,,34db0f17-f9f1-41ed-a821-64d43d2f63e9,2575,,,"[47.6, 54.7]",3895309,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing,89,Borussia Dortmund,180,"['6e5165a0-ec4c-4797-b7fc-990d20857d99', '86cc12ca-aff1-4856-9604-1c1620a47218']",48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:48.960,Pressure,
,,,,,,,,,,,,,,,,0.726101,,,,,,,,,,,,,,f4b573c2-af8b-4004-aa15-1835a4ae1113,2584,,,"[61.3, 55.5]",3895309,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,89,Borussia Dortmund,180,"['6170d7d2-4382-42c4-b8cd-5b6cec6eec55', '95ae6174-a3bd-4bba-addd-5dd9b38d5179']",54,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:54.667,Pressure,
,,,,,,,,,,,,,,,,0.244799,,,,,,,,,,,,,,95da8087-c18c-4672-84f9-e58b3b292d00,2586,,,"[64.4, 23.1]",3895309,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emre Can,3493.0,Center Defensive Midfield,89,Borussia Dortmund,180,"['14995f28-bd1f-47c7-9fc5-6ba55dcbe689', '47648286-95e7-4383-b9b0-f4811d5894b1']",56,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:56.333,Pressure,
,,,,,,,,,,,,,,,,0.393317,,,,,,,,,,,,,,ab40dcec-d773-420a-96aa-3aa19325a700,2608,,,"[65.9, 52.3]",3895309,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,89,Borussia Dortmund,180,['f82d4ef1-d04d-47d7-8d9f-385c58426b2d'],32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:32.379,Pressure,
,,,,,,,,,,,,,,,,0.448181,,,,,,,,,,,,,,de8e2779-4d05-4074-9672-6a594447416c,2620,,,"[61.8, 13.5]",3895309,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Center Forward,89,Borussia Dortmund,180,"['464b6d9a-4268-4bd2-99f1-348812f8db19', 'f8b97799-7d31-454d-a415-00c3c77f2260']",49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:49.840,Pressure,
,,,,,,,,,,,,,,,,3.023692,,,,,,,,,,,,,,c68f905c-a49d-4937-83c7-885273b015b0,2629,,,"[57.4, 6.8]",3895309,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,89,Borussia Dortmund,180,"['6def37b6-22fe-434b-b665-0621a0707690', '836b1477-e86b-42a2-b303-cd045bf12a52', 'da01cc71-b74b-4ba9-a89b-90ee2bb3b787']",57,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:57.711,Pressure,
,,,,,,,,,,,,,,,,1.680236,,,,,,,,,,,,,,ac20f8a6-5d7d-4767-a36a-2264f057295d,2640,,,"[77.4, 40.3]",3895309,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeremie Frimpong,32712.0,Right Wing,90,Borussia Dortmund,180,['cf2b42a0-8d9f-4fdc-a85b-d01e544aa59c'],16,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:14:16.033,Pressure,
,,,,,,,,,,,,,,,,0.736397,,,,,,,,,,,,,,52a13300-4a66-4c93-9fe3-00303e15f698,2671,,,"[43.5, 77.2]",3895309,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Josip Stanišić,49337.0,Right Wing Back,92,Borussia Dortmund,180,['53593a69-3e84-4701-9055-e4cb2cdb5559'],18,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:18.139,Pressure,
,,,,,,,,,,,,,,,,2.024985,,,,,,,,,,,,,,769afb29-446e-4158-8cc0-b4e628e36f42,2683,,,"[54.6, 62.4]",3895309,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Brandt,5555.0,Left Center Midfield,93,Bayer Leverkusen,904,"['31b66e16-0f28-458f-877a-6db20cd0523a', '441aa1b6-74d9-4c07-9dfa-85cfaeeebe08', 'de5a1e37-27f9-47eb-a256-c611b24085d1']",29,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:15:29.272,Pressure,
,,,,,,,,,,,,,,,,0.376311,,,,,,,,,,,,,,61d8a5e5-50ed-4f95-bbc3-9f21c0228bf2,2690,,,"[15.5, 53.4]",3895309,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Right Center Back,93,Bayer Leverkusen,904,"['3d4fdfd9-7941-4751-88a8-a54c84de4bf8', '6918c095-6a8e-4404-a15a-5838da54d1cf']",35,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:15:35.822,Pressure,
,,,,,,,,,,True,,,,,,0.353045,,,,,,,,,,,,,,e44a2a2e-ae5a-4961-a0c9-e3eb1bf268aa,2697,,,"[98.1, 25.9]",3895309,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Center Forward,94,Borussia Dortmund,180,['8da96356-f25a-41a6-9d29-b57a5c81015c'],38,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:38.908,Pressure,
,,,,,,,,,,,,,,,,0.412549,,,,,,,,,,,,,,b98e8496-8be9-41cd-a4bf-2b7e56b59a4b,2716,,,"[40.4, 16.8]",3895309,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Center Forward,94,Borussia Dortmund,180,['ca2fd4a7-9733-4139-b911-e2b827c70193'],6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:16:06.253,Pressure,
,,,,,,,,,,,,,,,,0.311589,,,,,,,,,,,,,,0e75913b-f263-4913-a522-4170cde7098c,2738,,,"[49.0, 6.7]",3895309,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emre Can,3493.0,Center Defensive Midfield,95,Bayer Leverkusen,904,"['25f1e514-b8be-4e9a-8bc8-af92c9853826', '9235d563-8325-4a93-bbce-7c1bc8d77ea3']",33,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:33.739,Pressure,
,,,,,,,,,,,,,,,,0.486605,,,,,,,,,,,,,,984126f8-68e8-4148-85ab-859f5e91080e,2760,,,"[66.9, 43.9]",3895309,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niclas Füllkrug,8546.0,Center Forward,95,Bayer Leverkusen,904,"['4f380e17-90e4-482e-b589-23735bdeafff', '71ec3008-9e09-479e-acf9-4d770f1fde28']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:58.824,Pressure,
,,,,,,,,,,,,,,,,0.179435,,,,,,,,,,,,,,5cfafb5f-1145-46b2-820c-2926a4c4c3f1,2767,,,"[48.3, 76.6]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marius Wolf,9410.0,Right Back,95,Bayer Leverkusen,904,['d8654de5-f355-41b0-9238-d9ce3fec3ec0'],2,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:02.211,Pressure,
,,,,,,,,,,,,,,,,0.653814,,,,,,,,,,,,,,bedd8123-1258-4d95-87ad-9dc16bca0061,2774,,,"[103.6, 60.8]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niclas Füllkrug,8546.0,Center Forward,95,Bayer Leverkusen,904,"['6437c01b-15a9-4473-80e9-264607048aea', '81db3359-0cbb-48d4-985a-50060551fd91']",8,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:08.831,Pressure,
,,,,,,,,,,,,,,,,0.199392,,,,,,,,,,,,,,5a314011-9bbe-48df-b10a-41a885694d1f,2783,,,"[90.8, 76.8]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie Jermaine Bynoe-Gittens,161995.0,Right Midfield,95,Bayer Leverkusen,904,"['e920b8b9-7bec-408e-a6d5-1e5ec2f95e7d', 'f506bf4c-2439-4c04-813b-44396c0a2460']",14,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:14.556,Pressure,
,,,,,,,,,,,,,,,,0.160992,,,,,,,,,,,,,,4ef9e5a2-7f06-44f7-a58e-826ca0430f23,2787,,,"[109.1, 75.4]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Sabitzer,8518.0,Right Center Midfield,95,Bayer Leverkusen,904,['2e18f463-dce4-430d-afab-e08a405c700c'],18,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:18.424,Pressure,
,,,,,,,,,,True,,,,,,0.365168,,,,,,,,,,,,,,57549b73-5e0f-402b-893e-9a43c91a101f,2791,,,"[16.5, 2.0]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Center Back,95,Bayer Leverkusen,904,"['0524b94d-192c-451a-9883-afa9796d2f29', '8a30ab83-a49b-42af-a08e-789e148feacb']",20,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:20.156,Pressure,
,,,,,,,,,,,,,,,,2.430946,,,,,,,,,,,,,,d5233c52-e163-422e-b827-01b6936a3a7b,2793,,,"[95.3, 74.1]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie Jermaine Bynoe-Gittens,161995.0,Right Midfield,95,Bayer Leverkusen,904,"['44b5c6ad-b95d-48ac-bfc1-d7a2c3d13094', '71b6ee43-8d69-4c5b-9f89-59b0767135dc', '7adfe1d5-67d8-4082-ad26-cd70e0fb91ee', 'b3138d00-b3be-42a9-bee4-12cb87e5c593', 'd43cf245-4675-477a-b8f4-f24906cc5580']",21,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:21.160,Pressure,
,,,,,,,,,,,,,,,,0.315271,,,,,,,,,,,,,,67fbbb91-6302-49fe-9de9-cfbf588968de,2803,,,"[20.6, 5.3]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Center Back,95,Bayer Leverkusen,904,['c570117d-5674-4ef6-b3f1-974ce807e106'],26,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:26.109,Pressure,
,,,,,,,,,,True,,,,,,0.752899,,,,,,,,,,,,,,2ccfd714-4344-44d0-959b-d5bf5cd1da1e,2807,,,"[35.2, 33.1]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Center Forward,96,Borussia Dortmund,180,"['3eacb6b7-9cd6-4030-b18b-0b30e9b74aba', '6ad62a6f-5bc8-4b22-9f12-8a8684f66118']",28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:28.471,Pressure,
,,,,,,,,,,True,,,,,,0.188401,,,,,,,,,,,,,,22d9f384-b78f-4694-83dd-b37cc65856dc,2811,,,"[30.7, 18.1]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,96,Borussia Dortmund,180,"['110b4339-8bb4-4ef6-a055-0d7b55a38af5', '967073b5-5625-40e2-9fe6-4b0559de3146']",30,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:30.587,Pressure,
,,,,,,,,,,,,,,,,0.60971,,,,,,,,,,,,,,4d71b160-9a0c-4fde-8bb0-aa9ac186eeaf,2833,,,"[36.1, 26.5]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,96,Borussia Dortmund,180,['2ed84efd-09ca-49cc-8c6d-69ae4beed7a3'],47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:47.469,Pressure,
,,,,,,,,,,,,,,,,0.203245,,,,,,,,,,,,,,0ccc3958-4fec-42a7-8562-18e9bd2ad22c,2835,,,"[47.8, 39.2]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Center Forward,96,Borussia Dortmund,180,"['108d4ef9-9ec9-4557-afe4-4ea3e942a6a7', '2a49f89f-45db-4b37-9904-67f858f5a0ac']",49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:49.077,Pressure,
,,,,,,,,,,,,,,,,5.186455,,,,,,,,,,,,,,7ecc35dc-bd67-4a56-a498-a5bb21ad7b1d,2843,,,"[19.1, 25.9]",3895309,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,97,Bayer Leverkusen,904,"['270e5962-d88a-4788-a10b-3d540a1eb0a2', '611b2569-bd7b-45e5-97f1-f277d768ea7e', 'a1da0d35-524c-4168-9305-3c617e193a1f']",57,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:57.625,Pressure,
,,,,,,,,,,,,,,,,0.173443,,,,,,,,,,,,,,70297ba7-34a1-4892-9913-6351459bf930,2857,,,"[95.4, 56.7]",3895309,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing,98,Borussia Dortmund,180,"['02cd3d23-8b6e-4120-8c7b-066ae8164655', '5dcfe90c-c05f-4070-8b96-94d8a303f11d']",15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:15.319,Pressure,
