50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,911a6d8b-cc23-432c-8845-056ead553419,200,,,"[110.0, 43.8]",3895210,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrik Schick,7044.0,Center Forward,3,Bayer Leverkusen,904,['420c5b36-0c04-41fb-b485-e3f167552151'],34,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:34.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4edb6e79-a4aa-4669-90a1-85cb72b1632b,203,,,"[69.7, 74.6]",3895210,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['f8c542d3-5a70-4229-bdc5-8e68fe996676'],41,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:41.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,49d11c89-745e-4e04-9cd1-ddc935064337,206,,,"[92.5, 69.6]",3895210,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,4,Bayer Leverkusen,904,['e19b3d80-7672-449b-ac0b-204d89dda0ee'],50,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:50.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ec134fc-92c4-4b84-b5c8-e47ee2b910ee,208,,,"[95.1, 78.5]",3895210,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['3ab70c85-5e82-4bdc-9d51-ed68d242dcb3'],51,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:51.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f927c5c3-233c-433e-b7a1-448b962b5f46,211,,,"[81.9, 72.6]",3895210,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['e53c0514-1987-44aa-8884-879b5904fa8e'],54,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:54.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e4c5395-86c6-494d-a2c0-4639f8622b99,214,,,"[74.7, 41.8]",3895210,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['457342f5-b0be-4161-ab02-6a45c4314d3e'],57,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:57.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1aed1908-76dd-419d-ba5b-94b5b2c705bf,217,,,"[87.5, 6.3]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Wirtz,40724.0,Left Wing,4,Bayer Leverkusen,904,['30c7369b-36f2-43ce-9b18-f77eed736907'],0,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:00.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7477ddac-be8e-43b7-9284-f68f187f5b2c,222,,,"[92.3, 32.4]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,4,Bayer Leverkusen,904,"['84bdaf49-870e-49ee-b454-278191bb359a', 'c7c5f298-3936-410b-b22c-14cb023d4d41']",5,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:05.376,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,babf0f92-b994-418f-bad9-6a175cda2254,225,,,"[105.8, 34.0]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,4,Bayer Leverkusen,904,['ce6b94ae-70de-4d8c-92d3-2179aa83a2c4'],6,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:06.430,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,b82e2c77-020a-4e5e-96e6-cc09d84d5905,234,,,"[32.6, 34.2]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,4,Bayer Leverkusen,904,['fc136484-369f-4869-9545-4909c97a7f2a'],11,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:11.389,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900edcc-c04a-43da-995e-951d9e50113e,238,,,"[94.5, 59.0]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,4,Bayer Leverkusen,904,['eb724637-af36-4eb6-bf01-641e43e5c6f6'],15,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:15.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9dd707f-7245-40df-9b93-9b394b7f42b9,243,,,"[86.9, 39.0]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,4,Bayer Leverkusen,904,"['20214e31-1758-4eaf-90cb-9ac75d5cd390', '80538029-7396-4faa-9985-21571f250464']",18,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:18.434,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a108576-0e0a-4336-a395-50b742a6ef54,248,,,"[53.4, 46.2]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['ef6d3120-2503-4532-823d-51e2edab5aea'],22,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:22.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,05bc5c04-aa62-4d36-93b3-545cc3ae52da,251,,,"[64.2, 45.9]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['8d2fb1e9-8c02-4108-87eb-50d36c56d2a3'],25,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:25.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b62b7e78-2a17-4cd5-b3d5-40f8aa4e899f,254,,,"[74.0, 76.8]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['44c388bd-4a08-4307-8c95-b6f442371f51'],28,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:28.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2755244c-df5c-4f2a-9a0a-99673b019cc1,258,,,"[80.6, 69.6]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,4,Bayer Leverkusen,904,"['20ece0f7-bf53-4459-bb4f-9d6ea2396e72', '319f0075-9d7b-4cf5-9fad-066a9da1d94a']",31,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:31.435,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,50a0261a-424f-4dd9-9469-494cc2e05ebd,262,,,"[90.8, 66.6]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,4,Bayer Leverkusen,904,"['00d786d6-fc94-4e49-b3ef-096406b5d7b8', 'c14751cf-1d3d-4be5-b0ef-977b8f422f1f']",32,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:32.653,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,634ec8b1-5853-475e-8402-809c64c2ca3a,265,,,"[80.1, 62.7]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['da6377a0-1499-49a7-b629-efd6595bc5b6'],33,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:33.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,39bc1739-a678-4b7a-a580-96cf744aa7da,268,,,"[79.5, 72.9]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['90276fd8-d2fa-40cc-a663-bd267c378006'],34,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:34.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d48eaa6e-ba4a-48c9-bfd2-c21556909480,271,,,"[67.5, 58.2]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['19c8f9e9-bfe7-44fb-8c08-bea5a1afc9e7'],36,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:36.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,13fdc237-abdf-4a09-86ef-21850a93696e,274,,,"[75.6, 25.9]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['18991179-a0ce-4a17-9fad-a7db20aee281'],39,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:39.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a4819e4-5534-4a71-9359-fe4063afcebd,278,,,"[94.4, 21.3]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrik Schick,7044.0,Center Forward,4,Bayer Leverkusen,904,"['1583addb-6604-4587-8be5-dc5b0383a684', '7bb01c2f-bf99-44da-a7c7-995408eb0cf3']",42,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:42.463,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3329216-dc2e-475d-841c-29076233afee,281,,,"[71.1, 13.2]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['1a042d74-9591-4239-a78f-14c0ab434ed9'],45,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:45.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f6bcbb9-f5ac-43ba-8103-bce9802d8940,284,,,"[84.7, 5.7]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrik Schick,7044.0,Center Forward,4,Bayer Leverkusen,904,['ffda29da-c720-4397-8572-65d13514255b'],49,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:49.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3fbbc6b-bd3b-4277-adc0-390cf83ddf30,288,,,"[86.9, 18.1]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Wirtz,40724.0,Left Wing,4,Bayer Leverkusen,904,['aa1961de-9bde-4403-a140-1c9ab44a986a'],50,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:50.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5412f5b3-9633-4399-83aa-31e3e4845ce8,291,,,"[82.2, 22.9]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['c35f2d15-e6f7-4aaf-9b24-a30e6302dd86'],51,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:51.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c94771a-0b05-49ca-83dd-349ad9ef3949,294,,,"[68.9, 8.4]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['ba782924-be88-4195-a117-66175cb64b5f'],53,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:53.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5c67be0-853e-40aa-a936-8a68cf29d72f,297,,,"[67.6, 29.8]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['f6f7963d-b9c8-4d54-b538-7f4319ef0fea'],55,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:55.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddae504e-73f8-4aa8-a795-3dd2f9574b01,300,,,"[73.6, 58.5]",3895210,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['3d45d972-0fc4-4944-a391-eafcb0a25a5f'],58,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:58.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,53a8b063-3b19-4524-a4b8-51d727bf795c,304,,,"[87.9, 78.8]",3895210,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,4,Bayer Leverkusen,904,['e53fadc3-a329-4aae-bc07-9b7ef6c6e0b8'],0,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:00.691,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc06b8eb-675a-46e2-b9e1-0e6ddc2b123b,307,,,"[116.5, 57.9]",3895210,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,4,Bayer Leverkusen,904,['cd7662b2-a76b-4f3a-8d9c-e5e5e78d9515'],6,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:06.709,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,8cc89da8-8f11-423c-a839-96383e51123e,310,,,"[112.9, 44.9]",3895210,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrik Schick,7044.0,Center Forward,4,Bayer Leverkusen,904,['c942a4a6-56be-4abc-a7ea-f9061fd5af55'],7,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:07.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee59b019-f0da-4bd8-8ad4-c7b8971f2971,316,,,"[82.9, 61.5]",3895210,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['9b8f2b46-1b10-456c-8e0e-35d4d1f0d102'],13,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:13.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b08c893-87c8-4e26-968b-66b1b4c86fe2,319,,,"[85.9, 56.3]",3895210,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['7b662429-1200-4f56-a44b-03fdbd9f223c'],14,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:14.383,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,9d3ca7cb-d0e4-4bb6-af4e-b6aec2e970c5,324,,,"[116.0, 49.2]",3895210,4,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Robert Andrich,9195.0,Center Back,5,Bayer Leverkusen,904,['abb7fa2f-804b-4997-b9df-c28f3d7393ca'],54,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:54.636,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,79b9f58b-d4c3-4d83-a0db-362c7eaf89fe,329,,,"[34.8, 1.3]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,6,Borussia Mönchengladbach,185,['ca9d374d-b50d-484b-a5d9-2bb255be735d'],19,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:19.275,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,1fc63044-f245-44fd-99fd-1e1678d91543,331,,,"[95.8, 79.0]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,6,Borussia Mönchengladbach,185,['ca2d1b98-26f0-4a44-941d-09c7b72c4586'],20,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:20.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,20590f9f-b8fd-450f-8942-708b4ae7e2fa,333,,,"[38.6, 6.3]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robin Hack,11399.0,Left Center Forward,7,Borussia Mönchengladbach,185,['6af73a09-33ab-4645-ac8e-5b0bb26374a1'],27,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:27.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,61bfc9ba-114e-4254-b5aa-6914b4c620c3,336,,,"[30.9, 9.4]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Neuhaus,12323.0,Left Center Midfield,7,Borussia Mönchengladbach,185,['4ff7499b-5b0f-4340-ae33-9850416b143a'],28,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:28.929,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,0e8232f5-71d5-476c-a826-2bb57fe5f989,341,,,"[42.0, 73.6]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Honorat,7198.0,Right Wing Back,7,Borussia Mönchengladbach,185,['cc31354e-cca4-4f22-a214-3613e5c430ed'],31,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:31.245,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9f2d586-3f77-4919-ab2c-367ce1f43794,347,,,"[77.3, 34.0]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Left Defensive Midfield,8,Bayer Leverkusen,904,['0ea756bf-380a-408a-917d-3561dda2d0d2'],39,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:39.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a040e48-aa7c-4cf2-a675-125ca82d48be,350,,,"[67.2, 61.3]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Center Back,8,Bayer Leverkusen,904,['b30cfa30-64c0-491d-a2ed-2135f6368e3e'],42,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:42.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,767afd34-7f7c-400b-8821-8691170dcf70,353,,,"[91.7, 67.9]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,8,Bayer Leverkusen,904,['6d601ff7-3545-485a-849b-42a35d12d7aa'],46,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:46.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f5230d8-e3cd-4a47-8dc0-e86faba40227,355,,,"[93.3, 61.3]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,['15ebcd3a-750a-417c-a7e9-07e2c2fef315'],47,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:47.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,378b6f18-11c6-4b06-9a76-a5c708ab6925,359,,,"[105.8, 67.3]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,8,Bayer Leverkusen,904,"['ccda0ef0-f259-4581-8c31-409fdd79ae12', 'eb02734e-9022-43f9-b179-cb6e0a42ca88']",48,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:48.941,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,cba89469-e816-4996-a247-bd31dba9408e,363,,,"[94.0, 59.5]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,['a7954b2a-1acc-44be-9424-596581f614b9'],51,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:51.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bd3af8f-ad60-4e7c-9477-e0a14dbd149d,367,,,"[14.7, 12.8]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Netz,40943.0,Left Wing Back,8,Bayer Leverkusen,904,['7da65b66-e7e0-43ee-8bc9-9c90fdf26963'],52,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:52.700,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ad3779c9-6787-44e2-8f5d-5c90cb9e5219,371,,,"[46.4, 14.1]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robin Hack,11399.0,Left Center Forward,8,Bayer Leverkusen,904,['6897f2a9-956a-4905-8263-51b06f42b275'],55,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:55.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f24492e0-3ada-48fd-8170-b4c8b2ff5cb7,373,,,"[80.0, 68.1]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,8,Bayer Leverkusen,904,['11b1af0a-e5f0-49f9-80a3-33edd00eb9ee'],56,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:56.692,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,412e7cd2-b5ee-4b0e-91a6-5f00271be900,376,,,"[63.1, 42.6]",3895210,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,8,Bayer Leverkusen,904,['5df97203-e7d4-4a42-8e20-4e5634ae227f'],58,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:58.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cad309a-30cf-44bf-9670-2da87c0c841c,379,,,"[67.6, 47.6]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Left Defensive Midfield,8,Bayer Leverkusen,904,['13b28955-3842-468b-aeda-d58cc484ff4b'],2,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:02.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aa8760f-bd41-4298-8d51-76a9ed2601de,383,,,"[88.6, 48.8]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,8,Bayer Leverkusen,904,['d03e7de0-a67c-4c44-81fd-814aeaec243a'],5,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:05.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,38735f24-2588-4877-9912-30771bef1a86,385,,,"[84.5, 55.6]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,['79a42164-de67-4b08-a7d0-02efcab13310'],6,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:06.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5264413-2b56-4f4c-b539-10a7caa736d5,388,,,"[92.3, 73.1]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Center Back,8,Bayer Leverkusen,904,['e746dd73-ef62-4ed5-adfe-4cfbbb6200e3'],8,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:08.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,63949034-78de-4241-a4ab-cfd8766cf165,391,,,"[82.6, 60.6]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Left Defensive Midfield,8,Bayer Leverkusen,904,['57229ba4-81d5-4903-a707-eab184d9fb32'],12,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:12.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c565557c-d70b-445d-81a0-294bc381f70a,394,,,"[75.4, 33.1]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,8,Bayer Leverkusen,904,['4a470d24-2d25-49fe-b488-6b8321eb6b5d'],14,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:14.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,93359520-f713-41a3-9384-f4c62a181049,397,,,"[88.4, 20.1]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Right Wing,8,Bayer Leverkusen,904,['d4eb2cf0-7daa-43c1-a59a-27de4614f017'],17,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:17.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3f1e063-9d1f-481e-aa62-4ed7a0f325f0,401,,,"[90.8, 43.8]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,['7ac14f12-b5e8-45f2-8cbe-01994a9de8b6'],20,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:20.262,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f9deea1a-6868-463d-a5f5-f5ec197cdcc1,405,,,"[32.9, 37.8]",3895210,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robin Hack,11399.0,Left Center Forward,8,Bayer Leverkusen,904,['e96238d8-0822-4963-a353-2dd80cc664aa'],20,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:20.930,Ball Receipt*,
