50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.146085,,,,,,,,,,,4ea7951c-e977-4e85-85c0-a91a629860a0,1596,,"[115.6, 70.5]",3895158,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Attacking Midfield,74,Bayer Leverkusen,904,"['14c09250-96a8-4d2e-8480-42d9d3b7ea24', '213e311f-1420-4062-ae0a-1f638cb06bf9', '91ec4edd-600c-456f-986b-96ce690d7143']",36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:36.718,Pressure,
,,,,,,,,,,,,,,,,,,0.31675,,,,,,,,,,,a8d1f246-7847-45e8-b4f7-9dfc39185ff2,1627,,"[41.4, 54.5]",3895158,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emre Can,3493.0,Right Defensive Midfield,75,Bayer Leverkusen,904,"['81ee375f-1e71-4b51-8d32-bb91acfd4428', '839fec66-badc-40bc-b03e-144845818c32']",6,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:06.887,Pressure,
,,,,,,,,,,,,,,,,,,0.97767,,,,,,,,,,,3189a2a9-4875-44c9-a089-313ffc88f372,1660,,"[108.6, 42.5]",3895158,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Attacking Midfield,75,Bayer Leverkusen,904,"['a8717b8a-0097-4b5c-b4f0-9aefc871fb3c', 'cc4dc13e-9738-4c4e-be2d-560ace0b8454']",41,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:41.966,Pressure,
,,,,,,,,,,,True,,,,,,,0.835628,,,,,,,,,,,ad2aa669-5266-43de-a2ab-a764817ba5a4,1681,,"[85.0, 68.9]",3895158,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Right Attacking Midfield,77,Borussia Dortmund,180,"['5b68457c-f2f0-402b-89ef-86b2424b7920', 'b68bb6fa-7723-4a50-a110-8c98e46dbc43']",3,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:03.868,Pressure,
,,,,,,,,,,,True,,,,,,,1.725957,,,,,,,,,,,03ceb00d-10c1-49be-b446-f1cab1810492,1685,,"[59.5, 48.9]",3895158,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,77,Borussia Dortmund,180,"['3f32e3ea-c3d5-4166-8a01-cda326939ecc', 'ee48cf4d-7c9e-468e-8551-95d712dc997d']",5,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:05.657,Pressure,
,,,,,,,,,,,,,,,,,,0.069607,,,,,,,,,,,5e6838ad-3721-482e-8218-7f0faaeabac4,1697,,"[26.5, 70.3]",3895158,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,78,Bayer Leverkusen,904,,15,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:15.713,Pressure,
,,,,,,,,,,,,,,,,,,2.242432,,,,,,,,,,,e6d1e16f-ea77-4afd-a386-efadd8d3712c,1704,,"[5.0, 62.6]",3895158,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Reus,5559.0,Right Wing,79,Bayer Leverkusen,904,,54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:54.204,Pressure,
,,,,,,,,,,,,,,,,,,0.886442,,,,,,,,,,,b041e332-aa80-4594-a0cb-b11c481dfbf9,1733,,"[47.4, 71.8]",3895158,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Brandt,5555.0,Center Attacking Midfield,81,Bayer Leverkusen,904,"['0810ce87-5de8-4c27-a1db-a82e22248b50', 'f9ab62aa-d436-4084-8641-f0018f72ccd8']",51,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:51.718,Pressure,
,,,,,,,,,,,,,,,,,,0.192288,,,,,,,,,,,e9cdd134-0e9b-475e-8015-68975494253d,1748,,"[49.2, 65.1]",3895158,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Brandt,5555.0,Center Attacking Midfield,81,Bayer Leverkusen,904,"['010d247a-f987-45d0-9344-ddfc4b57d29d', '70d789c1-87de-4273-8469-4d44336c053a']",5,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:05.686,Pressure,
,,,,,,,,,,,,,,,,,,0.33328,,,,,,,,,,,be2df495-9ab6-430d-b0f2-cfd35dbf05d0,1761,,"[16.6, 12.3]",3895158,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nico Schlotterbeck,24118.0,Left Center Back,82,Bayer Leverkusen,904,"['59a6eaa0-7dde-4574-896c-0900c777b78f', '744693cd-120d-48a9-b981-129aa197bd15']",18,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:18.425,Pressure,
,,,,,,,,,,,,,,,,,,0.955976,,,,,,,,,,,675c67c6-23fb-4f4a-a2c9-2217d4bbad9b,1765,,"[20.3, 3.7]",3895158,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Ryerson,12387.0,Left Back,82,Bayer Leverkusen,904,"['14531422-917b-4d40-b193-6cda6ba3a18b', '1c5b5d38-0b12-4ae6-b5b5-af0a2a4a584f']",19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:19.603,Pressure,
,,,,,,,,,,,,,,,,,,0.737491,,,,,,,,,,,b3e430e5-e11c-47c1-98d0-75eebe54c478,1784,,"[32.3, 32.9]",3895158,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Brandt,5555.0,Center Attacking Midfield,82,Bayer Leverkusen,904,"['3fab9d2a-e28a-4958-8038-40268ac6ca2e', '9a617481-54c1-4e2b-924d-77932b3e49ae']",31,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:31.539,Pressure,
,,,,,,,,,,,,,,,,,,0.743484,,,,,,,,,,,d365ea14-5a36-47b5-b090-339f0a29f4a8,1789,,"[14.4, 28.4]",3895158,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Ryerson,12387.0,Left Back,82,Bayer Leverkusen,904,"['37470319-2b0e-44ec-87e1-c4a0fd39fecf', 'c3149173-62c4-4d93-90df-347559427bbf']",32,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:32.915,Pressure,
,,,,,,,,,,,,,,,,,,0.752176,,,,,,,,,,,038e7db2-fbc9-41df-9829-cefd9dce0a74,1792,,"[16.2, 30.6]",3895158,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Sabitzer,8518.0,Left Defensive Midfield,82,Bayer Leverkusen,904,['37470319-2b0e-44ec-87e1-c4a0fd39fecf'],34,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:34.119,Pressure,
,,,,,,,,,,,True,,,,,,,1.181032,,,,,,,,,,,93fcb4bd-5dcd-464e-ab76-9e0c258ea1b5,1796,,"[107.4, 48.7]",3895158,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,82,Bayer Leverkusen,904,"['2cb8ac53-db1b-40e3-8640-ffc79952e8ba', 'd0d3b91c-63b8-4d84-a0c5-95348624ed41']",36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:36.262,Pressure,
,,,,,,,,,,,True,,,,,,,0.199677,,,,,,,,,,,b731e417-ff68-4278-8ea8-766fb905c802,1858,,"[93.1, 48.5]",3895158,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Brandt,5555.0,Center Attacking Midfield,86,Bayer Leverkusen,904,,49,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:49.180,Pressure,
,,,,,,,,,,,,,,,,,,0.192905,,,,,,,,,,,6e6d0abf-f112-4a7b-8d3f-9772ff5ebbcb,1872,,"[23.5, 25.1]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Brandt,5555.0,Center Attacking Midfield,86,Bayer Leverkusen,904,['33360e72-60a7-424c-8e5c-ceaa7fa07dfb'],4,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:48:04.900,Pressure,
,,,,,,,,,,,,,,,,,,0.187694,,,,,,,,,,,715fae5e-5186-4cf1-a0a1-9d1ac074cd94,1889,,"[26.3, 12.9]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Brandt,5555.0,Center Attacking Midfield,86,Bayer Leverkusen,904,['769b7a16-4473-4bb8-b0bd-034aa85f79b3'],21,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:48:21.895,Pressure,
,,,,,,,,,,,,,,,,,,0.94795,,,,,,,,,,,8a3a6b63-b7b0-4af9-897f-59e2368d1a31,1906,,"[7.2, 20.4]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Sabitzer,8518.0,Left Defensive Midfield,86,Bayer Leverkusen,904,"['05a0b100-ab41-42c5-839e-6238baa1a7f6', '8b1c2cc6-dd41-49d1-b1a0-76df071949cb']",33,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:48:33.470,Pressure,
,,,,,,,,,,,,,,,,,,0.254938,,,,,,,,,,,72b49800-b4ec-4f77-ad80-2e049ab030a9,1907,,"[7.0, 26.6]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Reus,5559.0,Right Wing,86,Bayer Leverkusen,904,"['05a0b100-ab41-42c5-839e-6238baa1a7f6', '8b1c2cc6-dd41-49d1-b1a0-76df071949cb']",34,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:48:34.368,Pressure,
,,,,,,,,,,,,,,,,,,0.335145,,,,,,,,,,,3cbfeb5d-41dc-4e75-bfb3-b57493cbf143,1937,,"[55.8, 61.3]",3895158,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marco Reus,5559.0,Right Wing,87,Bayer Leverkusen,904,"['0ffe4802-e017-475a-a365-a062fd4b7184', '7c9c68d0-c827-40ee-9f31-0d67901be84f']",14,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:00:14.650,Pressure,
,,,,,,,,,,,True,,,,,,,0.48486,,,,,,,,,,,dfb3acf2-a9df-4570-a3e3-ac325e5ed1e4,1961,,"[35.7, 35.5]",3895158,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Sabitzer,8518.0,Left Defensive Midfield,89,Bayer Leverkusen,904,"['0a9da249-a468-4b2d-a0a1-cdcc75e2266d', '728a1fbf-e893-4f9e-9a36-7df19d1a46ef', 'e99cda87-b6f9-4434-b524-717d2b2ae9eb']",47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:00:47.156,Pressure,
,,,,,,,,,,,,,,,,,,2.136097,,,,,,,,,,,5a1868f8-ac35-4cb5-9f5f-a0002a257eb7,1984,,"[11.6, 61.1]",3895158,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marco Reus,5559.0,Right Wing,90,Bayer Leverkusen,904,"['47abb35c-7f57-45bc-b3d7-818474ebcdff', '5891ba17-c60a-4afa-85f1-d211ab2219bf']",38,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:38.464,Pressure,
,,,,,,,,,,,,,,,,,,1.584226,,,,,,,,,,,96908ad1-3098-4a82-a971-0fe691c31867,2001,,"[12.8, 15.7]",3895158,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Julian Ryerson,12387.0,Left Back,91,Bayer Leverkusen,904,['62b56f82-8798-4e45-a69a-a035e3b41679'],8,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:08.618,Pressure,
,,,,,,,,,,,,,,,,,,0.765364,,,,,,,,,,,b26c4090-9aa3-4fe0-b384-8cec2eea514c,2018,,"[15.6, 42.3]",3895158,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marco Reus,5559.0,Right Wing,92,Bayer Leverkusen,904,['21ae0cd5-6237-4c04-a74b-458954296cb9'],48,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:48.227,Pressure,
,,,,,,,,,,,,,,,,,,0.19923,,,,,,,,,,,2010f19f-cc2e-4113-9124-c9c8df9184b3,2021,,"[20.7, 45.0]",3895158,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jamie Jermaine Bynoe-Gittens,161995.0,Left Wing,92,Bayer Leverkusen,904,['d34bf01b-114a-4cc1-aa40-aef5fe60a392'],50,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:50.480,Pressure,
,,,,,,,,,,,,,,,,,,1.108035,,,,,,,,,,,e6d878f7-0437-40a9-a578-1bc551700485,2028,,"[78.2, 70.5]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Tah,8221.0,Center Back,93,Borussia Dortmund,180,['4de5fb07-691e-45e2-9cd8-f516d98adc48'],23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:23.397,Pressure,
,,,,,,,,,,,,,,,,,,0.137536,,,,,,,,,,,75879d27-0609-4601-94ef-7a67847e6dff,2036,,"[62.1, 50.6]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marius Wolf,9410.0,Right Back,93,Borussia Dortmund,180,,33,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:33.443,Pressure,
,,,,,,,,,,,,,,,,,,0.207232,,,,,,,,,,,e8625168-3bb4-4a2f-ab54-5b83fdb8f8c7,2038,,"[55.8, 42.3]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emre Can,3493.0,Right Defensive Midfield,93,Borussia Dortmund,180,['7f9ee5a2-9ee4-4bea-abfd-a5e41ad4d15c'],35,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:35.099,Pressure,
,,,,,,,,,,,,,,,,,,0.710003,,,,,,,,,,,a7309060-7f2a-4d70-8f81-eab1fa6e5757,2045,,"[87.7, 24.1]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,93,Borussia Dortmund,180,['23cc0485-0d3e-4acf-80f5-9c6846e7c2cc'],41,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:41.053,Pressure,
,,,,,,,,,,,,,,,,,,0.322218,,,,,,,,,,,ec1a3dd7-bf36-4bd4-b21b-581afdd29435,2049,,"[99.8, 28.3]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florian Wirtz,40724.0,Left Attacking Midfield,93,Borussia Dortmund,180,"['28c3ce55-9cc7-42d9-bcd0-9e07deaabd48', 'bb5ee260-0314-4b48-9bbb-22cef9a960e1']",42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:42.204,Pressure,
,,,,,,,,,,,,,,,,,,2.786402,,,,,,,,,,,4ece9604-9235-4122-8f62-80b8d5c93233,2053,,"[77.3, 9.6]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,93,Borussia Dortmund,180,"['04e60cc9-b7cc-424a-8380-288730ed4b21', '06fd5287-ba5e-4f21-adfc-a53363c8d0a1']",44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:44.150,Pressure,
,,,,,,,,,,,,,,,,,,0.420768,,,,,,,,,,,e5a82ce6-05cb-491a-8c5d-673e6154aec6,2062,,"[73.6, 30.8]",3895158,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florian Wirtz,40724.0,Left Attacking Midfield,93,Borussia Dortmund,180,['c245aecd-1a1d-47bf-9e88-f2a80b154c9d'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:55.561,Pressure,
,,,,,,,,,,,True,,,,,,,0.198613,,,,,,,,,,,c0875395-f048-41e0-a57e-090b56154d01,2071,,"[27.1, 62.0]",3895158,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emre Can,3493.0,Right Defensive Midfield,93,Borussia Dortmund,180,"['99b9d627-c5ac-4bf1-9123-17f7626ed29a', '9b6307b1-bf2d-46bb-965c-15acecd4b0c5']",5,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:05.757,Pressure,
,,,,,,,,,,,True,,,,,,,0.694317,,,,,,,,,,,eaf59088-b181-4d68-b916-25fbeffdba34,2086,,"[83.1, 60.2]",3895158,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niclas Füllkrug,8546.0,Center Forward,94,Bayer Leverkusen,904,"['4463d8a6-0c91-488a-a009-3296531012bf', '8b445c95-7423-4741-9588-c645c48b0181']",17,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:17.396,Pressure,
,,,,,,,,,,,,,,,,,,0.842458,,,,,,,,,,,58231e16-0747-4b1e-8c55-bc86eb4e7753,2113,,"[33.6, 15.6]",3895158,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,94,Bayer Leverkusen,904,['0355d7e7-011a-4c37-b1f0-a78aaaa191b3'],48,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:48.477,Pressure,
,,,,,,,,,,,,,,,,,,2.879393,,,,,,,,,,,e34ff5e1-5931-40f5-b21b-a602677a40fa,2124,,"[103.0, 34.7]",3895158,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Florian Wirtz,40724.0,Left Attacking Midfield,95,Borussia Dortmund,180,"['52b7f158-7ec3-4f62-8d23-61b971fe4cad', '58d690e5-f4e3-499c-a076-91ce78817f67']",10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:10.834,Pressure,
,,,,,,,,,,,,,,,,,,0.316343,,,,,,,,,,,845cdfae-054e-4e86-9b4c-15ed56dd7c90,2131,,"[77.0, 37.7]",3895158,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jamie Jermaine Bynoe-Gittens,161995.0,Left Wing,95,Borussia Dortmund,180,"['92562cf1-7a54-4368-931b-81b866956f7c', 'a7817c4b-eab6-49df-9f8f-761a1b020829']",19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:19.888,Pressure,
,,,,,,,,,,,True,,,,,,,0.330858,,,,,,,,,,,8dde7422-5a61-4f09-b713-30ac9cdae174,2162,,"[70.5, 30.7]",3895158,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jonathan Tah,8221.0,Center Back,97,Borussia Dortmund,180,"['149e4693-acfe-4269-a173-f36cd1fdd195', '351de0b7-66f5-4059-95bd-e1a467ed40b6', '5cff2c39-220d-4c72-ae29-50836d742b4f', 'a05de181-c7d4-46f5-89c2-adc73a2b3bd9', 'ff01a45c-f826-4ae6-9b05-74a4b2f13f7d']",44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:44.028,Pressure,
,,,,,,,,,,,,,,,,,,3.321043,,,,,,,,,,,91f14c15-208e-487b-b8b4-80f990c3e69e,2172,,"[39.4, 50.2]",3895158,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Odilon Kossonou,27133.0,Right Center Back,97,Borussia Dortmund,180,"['0771a341-4a24-429f-bb82-fb59b8b2ae47', '32511ac9-2bf0-47a2-8f6d-a6c47abda1aa', '5ccf17ae-ecd0-48ed-892c-1d01bb53756b']",47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:47.623,Pressure,
,,,,,,,,,,,,,,,,,,0.889895,,,,,,,,,,,084b911b-4439-40e4-a0aa-e4a796882931,2191,,"[109.8, 31.8]",3895158,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Okoh Boniface,32289.0,Center Forward,98,Bayer Leverkusen,904,"['090a9d41-fe81-4080-a5e7-a375e4dbc760', '4a32301c-8fe9-45b3-9fd7-0eaa45e3a4b5', '62b576d4-9d71-4592-8c97-95a5fd62efe4']",8,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:08.758,Pressure,
,,,,,,,,,,,True,,,,,,,0.946851,,,,,,,,,,,62ecd253-fd39-4088-82c0-4ed39153dd61,2197,,"[114.4, 28.5]",3895158,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Okoh Boniface,32289.0,Center Forward,98,Bayer Leverkusen,904,['d93f9924-cc01-41de-8086-3cf78082bd2d'],10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:10.394,Pressure,
,,,,,,,,,,,,,,,,,,0.982641,,,,,,,,,,,98c4fdbf-64be-4da4-a5f9-a5b6e6c539e6,2206,,"[110.4, 43.8]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonas Hofmann,8804.0,Right Attacking Midfield,100,Borussia Dortmund,180,"['25906f36-35da-457c-b639-2b693606f032', '50c9d5d2-54ac-4879-b799-8d505c573f8f']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:04.634,Pressure,
,,,,,,,,,,,,,,,,,,0.962183,,,,,,,,,,,722b68d9-30ab-46dd-9a11-fd0010e2aa79,2210,,"[99.6, 36.1]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor Okoh Boniface,32289.0,Center Forward,100,Borussia Dortmund,180,"['003f9583-e093-4727-bffc-0fc6dc6cf9a6', '36fc0f98-16e1-4c78-a238-3fcc6b342c31']",6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:06.012,Pressure,
,,,,,,,,,,,,,,,,,,1.169565,,,,,,,,,,,72e90e3a-792f-47a7-b8b5-63d78e047175,2217,,"[70.2, 27.4]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edmond Fayçal Tapsoba,30606.0,Left Center Back,100,Borussia Dortmund,180,"['18ca30a3-b85b-4c1a-a29e-577965d6010d', '9a140687-ada6-4310-809a-83f926fb9490']",13,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:13.593,Pressure,
,,,,,,,,,,,,,,,,,,0.453114,,,,,,,,,,,c1e6684f-f78e-4dee-8c6b-f6941b2d0c86,2218,,"[69.4, 31.4]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,100,Borussia Dortmund,180,,14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:14.202,Pressure,
,,,,,,,,,,,,,,,,,,3.369535,,,,,,,,,,,4cd18ab2-d2dc-43a1-95cc-b5f6c5489af9,2227,,"[37.6, 74.6]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jeremie Frimpong,32712.0,Right Wing Back,100,Borussia Dortmund,180,"['716990b6-ea8d-4369-a84a-c43fb6d996ed', '9e9aa435-55b1-45fc-980f-ddd336e1926c']",21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:21.841,Pressure,
,,,,,,,,,,,,,,,,,,0.74891,,,,,,,,,,,73d3412f-6725-4c28-b7ff-46b194e3e661,2240,,"[28.2, 60.5]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,100,Borussia Dortmund,180,['dea1c64c-ccee-4dc6-b768-4483370b3e56'],32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:32.764,Pressure,
,,,,,,,,,,,,,,,,,,0.435812,,,,,,,,,,,434978b3-8b23-47fc-ad2e-cf0d41241c5f,2251,,"[76.8, 6.8]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emre Can,3493.0,Right Defensive Midfield,102,Bayer Leverkusen,904,"['506e0a1e-dec5-44c6-a7e5-a5fd9cebee91', '51512b38-c992-4a3b-b263-4052c52e165f']",43,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:43.789,Pressure,
,,,,,,,,,,,True,,,,,,,2.432663,,,,,,,,,,,ffc806fa-775f-470c-bf7d-31f95fb4906c,2256,,"[48.0, 73.3]",3895158,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Wirtz,40724.0,Left Attacking Midfield,103,Borussia Dortmund,180,"['5bdc9022-dc76-4a52-91c0-504d2c3d3126', 'cfb69567-a607-487f-a4ec-32d0f6630caf']",45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:45.462,Pressure,
,,,,,,,,,,,,,,,,,,0.71902,,,,,,,,,,,b129a1e8-d7af-4844-a3d8-9ddc7b56ea79,2273,,"[11.5, 63.4]",3895158,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,103,Borussia Dortmund,180,"['0c3b0f73-73d9-43aa-a946-11fd63f37647', '4440e5b6-263c-4d39-92db-f8de76f46280', '5f681dbf-4dd3-44b4-a480-89497538958f']",10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:10.663,Pressure,
,,,,,,,,,,,,,,,,,,0.478158,,,,,,,,,,,dd8dff49-ee96-4c1d-96d2-f08eaf9229f4,2281,,"[13.1, 37.1]",3895158,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edmond Fayçal Tapsoba,30606.0,Left Center Back,103,Borussia Dortmund,180,"['4d934915-cf98-43a4-85b5-ca8eeed295d1', '9946d676-624e-4324-bb07-8beedb4efb5f']",14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:14.168,Pressure,
,,,,,,,,,,,,,,,,,,1.012765,,,,,,,,,,,1ba02e95-9771-4006-a7e4-0ddc4377467c,2300,,"[42.7, 20.0]",3895158,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Okoh Boniface,32289.0,Center Forward,103,Borussia Dortmund,180,"['10beb3dc-2236-4160-907a-bf9900b48177', '8aad4ba9-c518-4d21-9b58-24db68086fe7']",26,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:26.758,Pressure,
